#{"t_start": 1703228664.5248268, "env_id": "PickUpHighLevel-v0"}
r,l,t
-40.160197,100,4.716984
-60.101074,100,7.835826
-48.230583,100,10.889331
-57.435116,100,13.964068
-45.080655,100,17.014667
-64.527147,100,27.652196
-75.002361,100,30.779809
-51.958002,100,34.079286
-2.112266,16,34.60023
-48.695885,100,38.002838
-71.169825,100,41.225461
-37.256667,100,52.027841
-48.58634,100,54.998739
-62.609469,100,57.93937
-32.366556,100,61.170192
-48.343376,100,64.360044
-0.197827,1,64.389859
-43.125856,100,74.837831
-17.808156,100,77.960462
-38.371859,100,81.09571
-29.486643,100,84.218242
-21.54565,100,87.376516
-37.019193,100,97.852877
-40.465878,100,101.024772
-19.229174,100,104.250414
-38.715481,100,107.385189
-42.703783,100,110.364839
-25.772572,100,120.935204
-24.154992,100,123.953881
-34.812904,100,127.107739
-41.813626,100,130.373324
-51.998184,100,133.56975
-26.502196,100,144.199423
-22.742923,100,147.473604
-32.894807,100,150.692115
-2.306287,13,151.119527
-22.184224,100,154.216611
-24.112612,100,157.240767
-67.133842,100,167.70318
-80.091728,100,171.018892
-30.724433,100,174.257627
-22.016964,100,177.428889
-0.196068,1,177.461187
-26.209642,100,180.689636
-36.644452,100,191.269003
-17.178711,53,192.881938
-24.869832,100,196.147054
-0.178033,1,196.241855
-1.014802,7,196.603265
-20.153872,100,199.839495
-19.188721,100,203.036037
-31.752063,100,206.285449
-26.849384,100,216.914869
-82.690648,100,220.075863
-0.179457,1,220.107649
-34.901202,100,223.268862
-31.662547,100,226.455804
-49.937916,100,229.720515
-3.591138,25,230.456288
-148.449401,100,241.092223
-24.411707,100,244.35604
-21.502824,100,247.548731
-31.775138,100,250.716527
-19.432504,100,253.854549
-25.016034,100,264.835942
-32.939192,100,268.076536
-29.988108,100,271.279975
-28.058485,100,274.579596
-1.385322,10,274.906781
-0.183912,1,274.939515
-29.255384,100,278.075983
-30.13508,100,289.237549
-19.760189,100,293.690875
-0.198277,1,293.730046
-20.771059,100,297.248625
-27.266011,100,300.65245
-20.97927,100,303.918497
-22.144888,100,314.81047
-38.15242,100,318.418881
-2.051433,11,318.764692
-4.585834,29,319.637859
-19.952699,100,322.890939
-32.757489,100,326.249867
-19.154536,100,336.842528
-21.944827,100,340.00446
-79.81016,100,343.203678
-20.286574,100,346.499249
-15.367579,100,349.70176
-19.41089,100,352.829846
-17.854536,100,363.367399
-25.560688,100,366.443821
-22.554341,100,369.638214
-0.183047,1,369.667743
-20.131302,100,372.852822
-21.942257,100,376.22648
10.733042,100,386.679074
-26.057939,100,389.883863
-20.060743,100,392.955715
-15.630857,100,396.07821
-17.829371,100,399.066856
-20.571629,100,409.643583
-18.433436,100,412.754048
-19.813182,100,415.86995
-26.053854,100,418.920283
-0.144928,1,418.94908
-16.32097,100,422.060382
-18.945949,100,433.079137
-18.516,100,436.345385
-3.532002,20,436.981586
-22.048429,100,440.143175
-16.479074,100,443.266583
-14.75553,100,446.444676
-19.245582,100,457.140838
-18.347046,100,460.326934
-18.010511,100,463.486488
-10.401817,62,465.434285
-23.69441,100,468.620117
-0.163633,1,468.651769
-18.22149,100,479.287838
-2.305224,21,479.943805
-20.933659,100,483.182493
-21.591257,100,486.577739
-18.839989,100,489.845453
9.254492,9,490.165419
-23.028411,100,493.386148
-18.891438,100,504.152458
-15.838136,100,507.533883
-39.401638,100,510.864029
-45.619266,100,514.010566
-38.274124,100,517.179533
-14.833411,100,527.85713
-17.576925,100,531.16154
-15.345434,100,534.252369
-18.282716,100,537.365227
-16.607708,100,540.414388
-17.908705,100,551.091769
-13.428011,100,554.283197
-22.043258,100,557.473554
-22.338525,100,560.634421
-15.963584,100,564.001806
-19.055099,100,567.188364
-0.166211,1,567.217774
-16.550537,100,577.630436
-16.880435,100,580.841719
-17.89456,100,585.373288
-15.68728,100,588.552812
-47.828574,100,591.715807
-19.453763,100,602.307698
-21.714661,100,605.536809
-0.196519,1,605.569452
-21.428562,100,608.651131
-82.935838,100,611.691765
-15.332951,100,614.864097
-28.611159,100,625.596236
-15.589492,100,628.847974
-39.915324,100,632.134462
-68.222059,100,635.400961
-18.115948,100,638.498745
-32.820897,100,649.138941
-17.064781,100,652.318229
-12.627894,100,655.463027
-17.988774,100,658.636197
-6.286191,47,660.085958
-15.917325,100,663.376899
-18.226533,100,674.138267
-1.357771,10,674.436823
-13.909283,100,677.786436
-16.04416,100,680.994451
-24.851926,100,684.188096
-16.74808,100,687.364359
-17.010606,100,698.115159
-14.825197,100,701.175194
-66.769407,100,704.308237
-6.193452,54,706.083712
-16.292148,100,709.367417
-15.915137,100,719.926847
-35.250287,100,723.291756
-14.966751,100,726.654413
-13.382843,100,729.953913
-15.121392,100,733.545244
-14.179829,100,744.482554
-5.171594,30,745.477871
-35.635401,100,748.88721
-16.163839,100,752.227796
-25.240917,100,755.135969
-14.94015,100,758.028064
-27.07886,100,769.168151
-14.46851,100,772.264082
-14.597006,100,775.318491
-17.81054,100,778.228457
-14.357346,100,781.259335
-22.60417,100,792.157898
-0.149952,1,792.190039
-13.320668,89,794.717955
-11.213944,100,797.681188
-14.478844,100,800.797156
-14.382954,100,804.14284
-15.450738,100,814.821585
-60.065994,100,817.594539
-17.435377,100,820.778439
-12.25178,100,824.069604
-11.471564,100,827.415468
-15.507305,100,830.200716
-16.898252,100,841.074269
-37.848243,100,844.348867
-18.033492,100,847.487824
-50.468361,100,850.23784
-19.322597,100,853.022947
-71.259615,100,863.535802
-13.279018,100,866.550301
-15.438998,100,869.923746
-29.538166,100,874.47699
-18.166533,100,877.270297
-14.346899,100,887.871408
-0.18962,1,887.903657
-0.148705,1,887.939671
-18.646342,100,891.286366
-18.468954,100,894.513697
-0.146177,1,894.545935
-44.633822,100,897.372945
-15.338456,100,900.222832
-1.282774,9,900.488137
-13.539634,100,911.020659
-13.607775,100,913.814053
-14.080147,100,916.616253
-19.800139,100,919.73288
-15.731328,100,922.911352
-15.279742,100,933.212074
-13.843291,100,936.077361
-18.403181,100,938.857165
-14.462081,100,942.105207
-17.998056,100,945.502202
-2.313197,100,955.985454
-6.458304,43,957.171465
-17.561953,100,960.30257
-15.524396,100,963.565896
-14.474076,100,966.946888
-16.432565,100,969.790348
-0.152883,1,969.822469
-14.088974,100,980.857301
-24.215434,100,984.160774
-12.990516,100,987.394638
-0.148791,1,987.421128
-16.625448,100,990.232617
-13.353609,100,993.007357
-12.203096,100,1003.555201
-12.063455,100,1006.711522
-32.914103,100,1009.642498
-12.84099,100,1012.489662
-14.560627,100,1015.41277
-11.328663,100,1025.805794
-13.953365,100,1028.665716
-17.230046,100,1031.478811
-42.309319,100,1034.602363
-16.202529,100,1038.003256
-13.882614,100,1048.541866
-12.737795,100,1051.372233
-16.63534,100,1054.551087
-15.854353,100,1057.792073
-13.611291,100,1061.060495
-12.738183,100,1071.333811
-13.679722,100,1074.568492
-17.093465,100,1077.849996
-13.161756,100,1081.212219
-15.467826,100,1084.000716
-17.262834,100,1094.441428
16.476445,100,1097.332923
-13.051992,100,1100.509705
-16.866606,100,1103.843745
-12.592528,100,1107.08726
-12.021288,100,1117.450512
-12.65883,100,1120.638884
-14.883436,100,1123.972174
-24.073147,100,1127.594156
-13.920777,100,1130.455322
-11.360623,100,1133.310489
-12.761452,100,1144.055568
-45.794215,100,1147.157865
-3.948894,31,1148.078098
-12.571824,100,1150.923681
-11.128874,100,1154.444946
-11.770675,100,1165.810684
-13.690155,100,1168.609888
-5.501326,44,1169.944185
-16.430653,100,1172.961831
-12.274171,100,1176.128441
-11.778779,100,1179.472323
-14.18894,100,1189.948673
-34.844999,100,1192.960433
-13.386702,100,1196.235394
-11.925689,100,1199.690042
-12.633074,100,1203.827593
-13.425608,100,1214.798842
-10.668022,100,1218.15119
-15.044913,100,1221.353464
-11.665634,100,1224.509355
-0.147796,1,1224.538689
-14.495832,100,1228.181192
-13.280748,100,1239.667864
-11.410457,100,1243.06821
-51.994036,100,1246.387471
-11.696775,100,1249.633481
-6.601176,52,1251.316488
-12.503901,100,1254.490218
-11.647181,100,1265.189381
-11.493556,98,1268.381731
-0.158678,1,1268.415368
-16.429829,100,1271.49878
-12.548516,100,1274.807418
-13.206714,100,1278.241903
-12.037631,100,1288.930226
