#{"t_start": 1703228664.2775521, "env_id": "PickUpHighLevel-v0"}
r,l,t
-28.721237,100,4.959107
-42.150243,100,8.078376
-41.484634,100,11.132216
-90.342613,100,14.20749
-70.867528,100,17.244757
-94.713646,100,27.894582
-38.292004,100,31.023712
-63.505884,100,34.322833
-27.590042,100,37.734415
-53.964466,100,40.988994
-28.766887,100,51.773887
-45.365556,100,54.80036
-43.331843,100,57.713097
-28.244366,100,60.910964
-50.726033,100,64.124121
-39.926187,100,74.591597
-9.807394,40,75.790718
-42.355985,100,78.922305
-29.514097,100,82.065502
-37.959339,100,85.182111
-56.101925,100,88.336852
-38.306379,100,98.822375
-24.469265,100,102.01011
-25.783174,100,105.215113
-0.203006,1,105.248198
-76.455623,100,108.342746
-39.89463,100,111.346184
-32.97787,100,121.901583
-28.855678,100,124.943272
-21.213829,100,128.154409
-31.338105,100,131.407145
-45.601375,100,134.552805
-54.158063,100,145.214255
-35.463473,100,148.506075
-26.687098,100,151.730992
-28.573957,100,154.798663
-29.211096,100,157.800822
-21.339614,100,168.303788
-22.144428,100,171.628772
-41.932226,100,174.838331
-18.809116,100,178.03012
-0.197808,1,178.062083
-51.783831,100,181.27989
-59.994833,100,191.839645
-53.091232,100,194.922725
-30.066472,100,198.472501
-39.866944,100,201.675254
-25.998312,100,204.933774
-35.90693,100,215.515171
-38.885168,100,218.81144
-0.197401,1,218.842853
-0.191428,1,218.874129
-30.420874,100,221.909985
-19.733595,100,225.163019
-22.958697,100,228.373557
-2.963769,18,228.971602
-9.192637,48,230.459681
-20.397867,100,241.081353
-24.584225,100,244.335797
-20.746362,100,247.533253
-28.345924,100,250.695803
-33.413628,100,253.847556
-19.604284,100,264.828684
-28.734047,100,268.06902
-90.401051,100,271.256517
-77.243481,100,274.531603
-17.9306,100,277.731555
-0.147252,1,277.762631
-23.099059,100,288.876132
-24.627827,100,293.319043
-20.239395,100,296.844633
-20.859853,100,300.235768
-24.231191,100,303.542064
-2.838101,25,304.358413
-17.038677,100,315.248576
-18.367126,100,318.850844
-0.165453,1,318.884664
-17.894366,100,322.050289
-0.149111,1,322.079025
-23.569985,100,325.337269
-28.822662,100,328.709154
-71.63959,100,339.157012
-25.761156,100,342.447035
-68.752588,100,345.667982
-20.050611,100,348.9205
-23.856892,100,352.063923
-48.261526,100,362.662621
-0.165629,1,362.690723
-26.156378,100,365.730139
-14.918386,100,368.885049
-22.087194,100,372.123799
-21.564114,100,375.306373
-27.461387,100,385.925331
-31.661142,100,389.099876
-19.069947,100,392.21098
-21.916508,100,395.338069
-0.195622,1,395.369603
-18.633319,100,398.367336
-17.207566,100,408.866516
-41.804995,100,412.062347
-17.908659,100,415.160581
-20.080492,100,418.204254
-0.173147,1,418.238642
-0.178035,1,418.269544
-22.289107,100,421.357531
-46.606848,100,432.34019
-19.588604,100,435.54094
-18.785182,100,438.850304
-25.040362,100,441.933677
-23.23332,100,445.0806
-19.284785,100,455.740894
-26.969851,100,458.989499
-19.295792,100,462.130437
-20.991016,100,465.314602
-18.635437,100,468.479856
-23.868916,100,479.103086
-21.135879,100,482.296342
-23.233664,100,485.747828
-5.788609,41,487.039567
-25.524923,100,490.336894
-24.145604,100,493.562539
-17.963822,100,504.325646
-16.311759,100,507.702716
-23.307559,100,511.044998
-18.096501,100,514.18939
