#{"t_start": 1703228665.222924, "env_id": "PickUpHighLevel-v0"}
r,l,t
-40.982842,100,4.034864
-44.050442,100,7.152075
-75.802875,100,10.20418
-29.53091,100,13.28131
-0.18141,1,13.315026
-47.855057,100,16.361285
-86.024429,100,27.005888
-35.880952,100,30.129396
-49.320548,100,33.42237
-47.146957,100,36.842623
-36.608656,100,40.099204
-26.540547,100,50.875715
-53.356769,100,53.901474
-34.326407,100,56.815671
-58.230021,100,60.030792
-32.740529,100,63.232467
-74.27613,100,73.69295
-41.952957,100,76.796362
-0.173757,1,76.826002
-0.179485,1,76.858513
-34.653372,100,79.982621
-29.183403,100,83.104293
-50.842264,100,86.272007
-45.438311,100,96.681403
-4.91407,30,97.679445
-32.682728,100,100.864109
-25.599779,100,104.056769
-91.558503,100,107.17439
-27.701873,100,110.151468
-23.171062,100,120.741075
-6.642138,41,121.965618
-28.770058,100,125.075187
-17.472435,100,128.27736
-79.164338,100,131.561139
-28.307429,100,142.209608
-45.137387,100,145.358699
-39.93361,100,148.627376
-25.575685,100,151.872553
-38.46733,100,154.865343
-37.994135,100,157.858665
-29.334023,100,168.49343
-6.205838,28,169.407314
-42.502896,100,172.638712
-29.697948,100,175.832638
-23.505854,100,179.068655
-17.16068,100,189.667165
-24.745232,100,192.746788
-18.197819,100,196.274913
-29.848379,100,199.460429
-30.754364,100,202.683689
-42.74548,100,205.921408
-28.545673,100,216.564515
-26.910515,100,219.712746
-19.903126,100,222.904609
-33.751803,100,226.042621
-0.194265,1,226.075115
-37.977196,100,229.317867
-24.485674,100,239.933827
-34.825037,100,243.162605
-38.581388,100,246.367087
-5.376916,36,247.538905
-3.640103,29,248.459344
-0.181758,1,248.489694
-37.173224,100,251.601492
-13.364304,100,262.572325
-22.027183,100,265.821666
-7.712118,41,267.138458
-25.357995,100,270.326058
-62.72191,100,273.604149
-31.319577,100,276.800408
-0.193147,1,276.83204
-23.349872,100,287.947322
-22.612356,100,292.392766
-12.501144,37,293.632311
-21.114328,100,297.137525
-23.362549,100,300.553719
-22.857452,100,303.806433
-21.17473,100,314.717889
-26.436734,100,318.292111
-25.358641,100,321.459484
-17.670129,100,324.862837
-22.767433,100,328.0719
-50.070028,100,338.579682
-22.800068,100,341.834248
-34.311072,100,345.057851
-21.997766,100,348.314621
-29.401472,100,351.43832
-21.681785,100,362.027235
-23.567476,100,365.078521
-76.881843,100,368.245236
-0.156467,1,368.277154
-44.163714,100,371.493433
-71.528554,100,374.70282
-0.180693,1,374.7336
-20.230736,100,385.348732
-19.20515,100,388.508663
-18.286672,100,391.622527
-0.146388,1,391.652907
-25.870762,100,394.760192
-18.578047,100,397.754801
-0.189283,1,397.785394
-18.614888,100,408.328383
-48.774562,100,411.497254
-21.527814,100,414.594623
-18.947818,100,417.6584
-19.596489,100,420.751257
-20.462754,100,431.735199
-22.293283,100,434.950039
-16.552875,100,438.21097
-28.702626,100,441.310863
-19.136948,100,444.452006
-77.224405,100,455.142531
-0.149242,1,455.176941
-25.020545,100,458.427137
-23.15309,100,461.541779
-25.937421,100,464.71237
-15.752636,100,467.900808
-20.347065,100,478.538167
-17.314475,100,481.716331
-0.148653,1,481.74805
-21.621974,100,485.183405
-18.584045,100,488.408961
-16.838654,100,491.743304
-0.183905,1,491.774742
-23.743651,100,502.483134
-19.703286,100,505.84976
-1.700721,12,506.246928
-1.773347,11,506.593053
-0.182368,1,506.630483
-22.651117,100,509.984893
-26.180815,100,513.122589
-23.293156,100,516.309683
-16.656303,100,526.969894
-18.702651,100,530.267135
-19.958802,100,533.376862
-2.921382,27,534.173548
-0.152285,1,534.208607
-47.370068,100,537.365476
-21.075039,100,540.422467
-18.447873,100,551.145502
-21.532779,100,554.250996
-15.168995,100,557.499537
-24.27986,100,560.668257
-18.696148,100,564.025292
-19.779819,100,574.486303
-14.284845,100,577.5839
-23.589899,100,582.112949
-16.971224,100,585.368375
-44.6864,100,588.565641
-0.158094,1,588.597167
-14.815219,100,599.090811
-17.14858,100,602.3289
-13.455486,100,605.531173
-17.69278,100,608.598676
-39.274638,100,611.70308
-41.151428,100,614.797147
-22.630356,100,625.542838
-17.963128,100,628.840737
-14.954639,100,632.138242
-43.657022,100,635.353834
-24.957023,100,638.460469
-17.519836,100,649.134577
-15.657813,100,652.317484
-18.819585,100,655.43974
-19.820804,100,658.597021
-13.234017,100,661.839126
-17.846338,100,672.632308
-17.143965,100,675.86671
-17.364013,100,679.169838
-16.504676,100,682.353471
-36.87197,100,685.540757
-13.274736,100,696.300834
-15.636541,100,699.398584
-14.369451,100,702.446741
-14.234142,100,705.717754
-16.056785,100,709.001925
-16.800786,100,719.563525
-6.708754,31,720.622267
-23.379475,100,723.969123
-16.326663,100,727.34745
-12.950818,100,730.689171
-16.331069,100,734.262077
-12.340505,100,745.16385
-15.497589,100,748.58086
-13.128232,100,751.851245
-16.109247,100,754.768554
-24.308813,100,757.652719
-31.479171,100,768.889047
-13.64647,100,771.934301
-18.076245,100,774.936482
-8.935143,100,777.895608
-15.84179,100,780.937315
-12.401954,100,791.780507
-13.845047,100,794.647507
-0.188473,1,794.673966
-15.415151,100,797.626126
-14.427745,100,800.828635
-15.087402,100,804.213624
-14.533887,100,814.749366
-0.188021,1,814.778839
-0.19409,1,814.811421
-20.553389,100,817.584795
-15.509556,100,820.903223
-13.946545,100,824.173465
-59.903074,100,827.417414
-14.390519,100,837.770402
-18.550658,100,841.172742
-15.542767,100,844.473346
-15.726263,100,847.474041
-19.509664,100,850.212234
-17.606578,100,860.631799
-18.429932,100,863.494988
-15.756944,100,866.673368
-0.178116,1,866.707692
-6.719295,100,870.063498
-18.737808,100,874.493552
-0.148974,1,874.522201
-17.03542,100,877.319322
-0.152029,1,884.741129
-16.078554,100,888.065425
-14.452924,100,891.494716
-13.610823,100,894.52374
-15.70402,100,897.384395
-0.805112,8,897.600821
-5.968376,48,898.982348
-15.520672,100,909.385438
-12.847046,100,912.285975
-16.980656,100,915.068769
-15.445117,100,917.953522
-0.144793,1,917.982185
-12.857705,100,921.292732
-0.180759,1,921.326769
-14.876494,100,931.742875
-13.557543,100,934.598112
-14.470749,100,937.425046
-18.161977,100,940.554202
-13.121884,100,943.919279
-0.149133,1,943.949768
-17.366082,100,954.574613
-15.817624,100,957.364779
-13.922653,100,960.642782
-15.25453,100,963.899611
-17.146398,100,967.160799
-28.004573,100,977.881872
-15.477888,100,981.146637
-14.566198,100,984.475895
-8.090614,100,987.539021
-5.384913,100,990.357776
-8.67047,64,992.117483
-12.364129,100,1002.629179
-0.154886,1,1002.663793
-18.153036,100,1005.862019
-14.781909,100,1008.789672
-12.57711,100,1011.634563
-21.514956,100,1014.519263
-12.595606,100,1024.946559
-4.753517,37,1026.026782
-2.565142,18,1026.538507
-18.080279,100,1029.375618
-12.303616,100,1032.162926
-14.790167,100,1035.618021
-0.203458,1,1035.649219
-141.764308,100,1039.05059
-13.879387,100,1049.260656
-14.212939,100,1052.253167
-13.239987,100,1055.480202
-16.214488,100,1058.772771
-0.181381,1,1058.802852
-15.7304,100,1061.824344
-0.153901,1,1061.851873
-0.157211,1,1061.880691
-15.397381,100,1072.376379
-9.144327,100,1075.633125
-13.783756,100,1078.966375
-15.104584,100,1081.995124
-13.216917,100,1084.830276
-14.541518,100,1095.220222
-41.701317,100,1098.279266
-15.379396,100,1101.61427
-0.163098,1,1101.648508
-2.555754,23,1102.421512
-20.861688,100,1105.626745
-7.143887,58,1107.4308
-0.175998,1,1107.45573
-13.429508,100,1117.918157
-11.001003,100,1121.141465
-0.150026,1,1121.171409
-14.51341,100,1124.513703
3.174011,100,1128.026571
-38.72716,100,1130.844798
-12.977817,100,1141.288985
-0.160171,1,1141.322768
-14.658231,100,1144.639295
-11.434432,100,1147.587233
-6.749758,50,1149.00422
-0.176615,1,1149.031413
-12.527375,100,1151.870863
-14.033663,100,1155.614388
-8.39399,100,1166.772711
-30.087437,100,1169.655242
-12.480667,100,1172.690238
-10.813363,100,1175.917333
-14.923668,100,1179.258203
-16.964148,100,1189.649952
-4.668414,44,1191.004608
-21.257726,100,1194.126548
-17.579472,100,1197.455775
-12.323337,100,1201.503218
15.12862,100,1205.145462
-13.053527,100,1216.09682
-13.05415,100,1219.316413
-13.276165,100,1222.568537
-11.585328,100,1226.060974
-13.296124,100,1229.468507
-14.08906,100,1240.84984
-0.155387,1,1240.881003
-12.127645,100,1244.298262
-13.664305,100,1247.583225
-11.612635,100,1250.819937
-15.68167,100,1253.986016
4.485225,100,1264.689248
-0.160076,100,1267.938479
-10.037807,100,1271.029989
-10.983011,100,1274.339906
-0.145692,1,1274.370772
-12.809257,100,1277.803992
-2.857194,23,1278.553383
-12.217821,100,1289.207555
-11.265257,100,1292.411893
-10.736968,100,1295.646179
-12.094061,100,1298.832725
-12.037177,100,1302.006749
-13.703461,100,1312.980498
-59.669844,100,1316.285634
-14.834844,100,1319.562181
-0.150577,1,1319.594609
-10.684185,100,1322.712464
-12.440192,100,1325.734367
-14.375354,100,1336.6356
-1.243131,11,1336.997264
-11.416848,100,1340.495672
-13.200294,100,1343.788755
-12.099548,100,1346.997887
-12.867567,100,1350.234702
-12.572059,100,1361.483464
-11.675107,100,1364.895244
-12.837952,100,1368.466791
-38.44931,100,1372.02586
-0.177366,1,1372.06238
-11.338393,100,1375.495427
-12.615229,100,1386.631219
-10.830675,100,1390.193176
-13.127505,100,1393.678072
-12.064492,100,1397.410894
-13.087539,100,1400.922889
-5.146776,41,1402.403393
-11.670314,100,1414.587709
-56.801264,100,1417.997092
-12.841008,100,1421.355865
-10.045174,100,1424.896054
