#{"t_start": 1703228665.798868, "env_id": "PickUpHighLevel-v0"}
r,l,t
-5.20229,25,1.08074
-0.176299,1,1.112013
-50.793414,100,4.292014
-36.000016,100,7.369037
-29.119005,100,10.403497
-1.190331,13,10.818776
-89.123138,100,13.859131
-59.986275,100,24.4205
-0.150932,1,24.459753
-64.31684,100,27.657183
-57.49308,100,30.887369
-42.846363,100,34.281091
-61.682397,100,37.504597
-63.905193,100,48.453109
-60.063596,100,51.55171
-32.859689,100,54.439662
-40.466903,100,57.440374
-56.247635,100,60.666359
-38.015264,100,71.284748
-44.788683,100,74.297806
-27.771634,100,77.427196
-32.0748,100,80.569746
-23.733951,100,83.68405
-39.424911,100,86.845539
-18.618916,100,97.324495
-20.989477,100,100.515682
4.358177,22,101.231855
-23.269745,100,104.475152
-19.803581,100,107.461483
-26.921471,100,118.016099
-21.701657,100,121.028852
-27.793164,100,124.134259
-19.407997,100,127.345984
-35.988746,100,130.608145
-31.433489,100,133.738714
-23.426719,100,144.391291
-24.63298,100,147.689812
-29.846768,100,150.919709
-26.5018,100,153.931133
-56.389589,100,156.937925
-37.49445,100,167.484329
-18.127277,100,170.819865
-33.980383,100,174.002983
-31.58235,100,177.225318
-23.978797,100,180.420347
-29.958446,100,190.938731
-25.267882,100,194.023617
-18.416188,100,197.618586
-18.980631,100,200.842304
-31.950633,100,204.091444
-26.07431,100,214.644948
-20.312317,100,217.93504
-32.834237,100,220.975389
-34.384437,100,224.225356
-24.490731,100,227.473688
-21.892203,100,238.047947
-41.356987,100,241.25517
-24.250526,100,244.49233
-45.597797,100,247.706264
-19.719561,100,250.817192
-29.252989,100,261.765585
-51.467425,100,265.016298
-27.458519,100,268.208465
-19.08805,100,271.438
-23.607628,100,274.701293
-28.567289,100,285.718893
-57.787341,100,290.163364
-0.912848,6,290.364734
-0.160378,1,290.395757
-10.589159,50,292.083423
-0.159163,1,292.12208
-19.833134,100,295.669397
-0.162884,1,295.704409
-0.710685,7,295.930823
-26.862159,100,299.332594
-26.676067,100,302.601353
-66.240328,100,313.494568
-75.413863,100,317.099266
-25.058875,100,320.270558
-24.649175,100,323.519391
-52.313233,100,326.892884
-59.798608,100,337.344127
-19.845999,100,340.596539
-23.190583,100,343.840369
-22.999216,100,347.116797
-18.252856,100,350.250592
-17.098207,100,360.866543
-22.756513,100,363.89712
-15.754009,100,367.044766
-20.6645,100,370.275485
-19.067917,100,373.459787
-13.267779,68,383.102705
-26.732975,100,386.222976
-20.275366,100,389.385798
-15.60181,100,392.488468
-50.685464,100,395.566403
-18.248992,100,398.557383
-41.929357,100,409.184235
-20.88962,100,412.312072
-21.240943,100,415.410827
-17.405718,100,418.428243
-19.746931,100,421.52296
-22.655579,100,432.568759
-4.841245,36,433.711417
-27.270173,100,437.028086
-19.280602,100,440.132107
-21.655097,100,443.268242
-26.151647,100,453.931125
-19.703388,100,457.181815
-12.723298,60,459.072585
-45.996418,100,462.231679
-17.766939,100,465.378341
-18.009805,100,468.580876
-0.147129,1,468.611602
-0.154295,1,468.64588
-18.846425,100,479.259449
-24.745451,100,482.764968
-41.928313,100,485.905472
-44.176624,100,489.240049
-20.549552,100,492.422588
-17.865596,100,503.206565
-20.777987,100,506.590323
-18.972694,100,509.907083
-20.746729,100,513.04182
-23.119241,100,516.179833
-14.077113,100,526.896486
-0.152269,1,526.928568
