#{"t_start": 1703228665.5735629, "env_id": "PickUpHighLevel-v0"}
r,l,t
-43.910232,100,3.692421
-39.012166,100,6.808071
-63.6295,100,9.861506
-43.223032,100,12.935368
-39.875022,100,15.984253
-89.190861,100,26.624579
-35.303257,100,29.747791
-59.798508,100,33.047323
-32.259795,100,36.460972
-60.48227,100,39.719957
-23.859859,100,50.496945
-46.736625,100,53.525084
-48.927203,100,56.437904
-32.784733,100,59.648398
-31.648811,100,62.853062
-26.469234,100,73.31854
-32.348644,100,76.401685
-31.256851,100,79.543029
-55.885521,100,82.665667
-34.230445,100,85.830381
-37.077587,100,96.236851
-0.213434,1,96.270392
-25.095559,100,99.484082
-20.144754,100,102.732036
-25.274974,100,105.859838
-0.189996,1,105.892436
-31.836916,100,108.881621
-60.002844,100,119.454176
-32.123423,100,122.467332
-24.204835,100,125.614847
-28.19609,100,128.845932
-0.218136,1,128.880514
-75.722175,100,132.124722
-9.701425,100,142.731793
-83.229388,100,145.979075
-24.640946,100,149.209551
-30.161604,100,152.404145
-0.154986,1,152.431992
-21.719331,100,155.453193
-28.184574,100,165.816662
-26.468734,100,169.127387
-28.920444,100,172.351419
-28.20782,100,175.558776
-34.649008,100,178.794851
-20.146721,100,189.387883
-32.208159,100,192.467967
-23.482422,100,195.987608
-23.763257,100,199.175921
-1.721654,11,199.530731
-23.956609,100,202.757139
-0.149693,1,202.790023
-18.671749,100,213.42101
-32.110275,100,216.68351
-24.911057,100,219.764107
-25.873546,100,223.004785
-23.845945,100,226.155974
-22.47692,100,229.360177
-38.016759,100,239.996848
-25.540305,100,243.258286
-28.746587,100,246.454934
-26.28776,100,249.61784
-21.416139,100,252.755153
-4.97546,33,261.57409
-23.32399,100,264.819612
-15.195102,100,268.025095
-21.909741,100,271.239438
-23.897176,100,274.542165
2.182774,100,285.505286
-22.258263,100,288.922102
-17.887957,100,293.319526
-0.536367,6,293.50838
-0.925269,9,293.79379
-25.21767,100,297.322218
-23.994932,100,300.751716
-46.119103,100,311.671627
-22.090167,100,314.902125
-26.365539,100,318.422516
-26.581903,100,321.666102
-15.563765,100,325.0254
-23.253802,100,328.219958
-7.487149,40,336.828655
-19.396977,100,340.063471
-23.548218,100,343.228165
-19.012166,100,346.579339
-26.40858,100,349.711771
-27.02365,100,360.363163
-19.575478,100,363.368838
-22.088681,100,366.482202
-16.481382,100,369.721847
-19.590159,100,372.880234
-19.598782,100,383.577171
-19.593697,100,386.704936
-30.355921,100,389.855964
-22.560537,100,392.958704
-17.052471,100,396.015443
-24.164572,100,399.022523
-30.507296,100,409.664024
-22.484067,100,412.775303
-15.9978,100,415.867289
-15.414715,100,418.896814
-39.78926,100,421.994116
-22.702645,100,433.035088
-20.836518,100,436.330834
-5.390537,41,437.659951
-53.168881,100,440.752755
-22.40466,100,443.894301
-17.407344,100,454.565809
-19.839792,100,457.816544
-20.109743,100,460.947943
-15.688347,100,464.132495
-0.185333,1,464.160329
-20.517538,100,467.335068
-20.630214,100,477.958636
-17.814618,100,481.152088
-48.213104,100,484.594071
-22.02784,100,487.793637
-19.804699,100,491.153146
-16.740927,100,494.207426
-20.227826,100,505.095911
-0.149325,1,505.131932
-19.976562,100,508.56127
-15.884255,100,511.778469
-18.667312,100,514.993155
-21.642736,100,518.014995
-16.556272,100,528.86275
-14.430782,100,532.081763
-23.192807,100,535.15101
-17.610753,100,538.242107
-45.856736,100,541.388524
-16.053608,100,552.043967
-17.532192,100,555.231576
-24.257003,100,558.37785
-18.811432,100,561.587059
-0.152278,1,561.620923
-19.500694,100,564.964268
-38.728393,100,575.428875
-24.816233,100,578.579062
-17.114081,100,583.116535
-25.814102,100,586.335269
-23.322177,100,589.495839
38.983626,14,589.947326
-0.159484,1,589.985118
-15.058656,100,600.527612
-8.627242,52,602.218333
-70.243247,100,605.401661
-19.557458,100,608.46773
-80.243761,100,611.58402
-19.741958,100,622.346737
-15.894268,100,625.410168
-17.526182,100,628.745624
-18.705217,100,632.015849
-21.080353,100,635.229178
-0.151998,1,635.260938
-14.667863,100,638.362891
-17.448546,100,649.039267
-48.055161,100,652.238748
-16.357463,100,655.352101
-17.317258,100,658.503675
-16.284327,100,661.770178
-18.03935,100,672.546242
-15.197772,100,675.781296
-16.96613,100,679.074686
-18.357118,100,682.251999
-42.299629,100,685.45105
-14.949846,100,696.204527
-18.861129,100,699.301091
-14.89815,100,702.373799
-7.749748,100,705.652115
-16.793738,100,708.911911
-16.542932,100,719.486249
12.569532,100,722.856138
-17.560973,100,726.222505
-14.494143,100,729.526947
-13.264029,100,733.117368
-17.869658,100,744.039557
-17.607802,100,747.439902
-23.455242,100,750.80945
-38.658783,100,753.75846
-14.782194,100,756.625902
0.937142,100,767.690226
-9.041412,68,770.002237
-15.622047,100,773.083416
-20.298113,100,775.878763
-0.174692,1,775.92652
-17.882945,100,778.882026
-0.192383,1,778.911465
-15.863615,100,782.16166
-17.137989,100,792.777579
-16.723167,100,795.723006
-44.556567,100,798.699074
-17.907671,100,802.026476
-22.176558,100,805.341686
-12.861078,100,815.685073
-41.381772,100,818.690801
-14.258563,100,822.011213
-13.164969,100,825.304516
-63.590053,100,828.278275
-13.64644,100,838.940752
-14.270318,100,842.270914
-35.836866,100,845.517083
-14.535281,100,848.307377
-17.196199,100,851.102916
-15.619774,100,861.623447
-0.164209,1,861.648871
-0.149871,1,861.676529
-17.910597,100,864.558627
-13.752856,100,867.889748
-13.512255,100,872.598122
-16.169421,100,875.42875
-12.88974,100,885.815935
-13.29243,100,889.162442
-13.918232,100,892.464737
-18.198617,100,895.390023
-15.527229,100,898.271977
-16.82235,100,908.588185
-14.303011,100,911.578225
-12.400841,100,914.372895
-15.444922,100,917.232043
-16.156523,100,920.483666
-19.201755,100,931.003307
-13.401717,100,933.822605
-17.389207,100,936.659361
-18.453839,100,939.729092
-18.740052,100,943.09552
-19.89248,100,953.763079
-14.860631,100,956.561831
-29.802201,100,959.778458
-59.338104,100,963.022501
-13.890231,100,966.372886
1.930015,57,967.957127
-15.782946,100,978.878509
-13.39493,100,982.167
-17.202842,100,985.485904
-46.392748,100,988.353175
-13.053034,100,991.142701
-4.480708,28,991.916498
-12.200048,100,1002.458695
-5.550408,40,1003.787552
-12.156264,100,1006.763725
-13.549165,100,1009.67978
-15.117802,100,1012.527888
-15.832175,100,1015.669892
-26.255737,100,1025.875174
-15.948295,100,1028.716031
-22.154812,100,1031.499869
-20.080263,100,1034.82887
-15.63301,100,1038.298118
-12.262619,100,1048.571251
-12.992245,100,1051.511831
-6.36562,47,1053.041513
-15.189593,100,1056.251185
-19.309619,100,1059.562683
-0.144541,1,1059.597669
-13.088754,100,1069.891658
-14.799975,100,1073.09338
-15.528258,100,1076.34859
-0.149565,1,1076.380793
-44.139166,100,1079.704575
-14.256892,100,1082.598692
-13.839718,100,1093.049419
-15.357438,100,1095.936327
-28.153583,100,1099.061622
-13.334302,100,1102.397704
-15.059727,100,1105.626351
-15.47442,100,1108.572554
-13.413331,100,1119.189203
-15.163629,100,1122.50225
-13.966552,100,1126.109792
-12.803813,100,1129.06374
-14.215601,100,1131.906349
-12.721123,100,1142.584914
-11.73178,100,1145.749784
-15.082716,100,1148.632123
-12.285051,100,1151.467626
-42.735437,100,1155.20222
-13.943281,100,1166.375853
-13.697359,100,1169.253551
-11.516257,100,1172.292693
-13.280228,100,1175.504156
-13.112664,100,1178.848763
-0.188567,1,1178.882693
-12.394359,100,1189.274417
-13.299133,100,1192.329893
-0.191573,1,1192.362715
