#{"t_start": 1703228665.114264, "env_id": "PickUpHighLevel-v0"}
r,l,t
-29.047112,100,4.140918
-75.497782,100,7.258766
-76.123438,100,10.310241
-80.666729,100,13.384901
-18.456607,83,15.904066
-42.692423,100,26.503522
-30.679859,100,29.661479
-71.086401,100,32.960009
-60.512708,100,36.3727
-72.673031,100,39.595972
-55.715099,100,50.445683
-44.124442,100,53.503836
-51.04535,100,56.339728
-38.192844,100,59.514561
-32.675088,100,62.751471
-34.349401,100,73.257111
-0.194058,1,73.288611
-32.50835,100,76.35897
-41.756845,100,79.482983
-54.420347,100,82.639765
-51.266527,100,85.767625
-44.859046,100,96.176862
-0.145704,1,96.20638
-35.306061,100,99.404192
-43.871685,100,102.653551
-17.67516,100,105.8519
-35.974246,100,108.830083
-36.601559,100,119.40586
-29.652455,100,122.411261
-23.458542,100,125.519073
-19.017256,100,128.73783
-22.351999,100,132.010953
-26.144994,100,142.628301
-14.245098,39,143.846784
-28.756287,100,147.135492
-38.068341,100,150.341936
-24.953534,100,153.450431
-43.366799,100,156.495782
-24.530483,100,166.922308
-15.883769,100,170.240217
-23.64374,100,173.505333
-13.227645,100,176.652716
-29.482949,100,179.893309
-40.624303,100,190.474959
-47.515687,100,193.539765
-17.280032,100,197.067535
-3.050663,26,197.912722
-29.066385,100,201.117132
-23.604748,100,204.381275
-33.92925,100,214.942928
-20.15229,100,218.249361
-0.185569,1,218.278561
-22.122328,100,221.298086
-70.311729,100,224.553411
-19.659792,100,227.777228
-31.667283,100,238.384578
-27.717516,100,241.558031
-32.739169,100,244.822323
-44.844348,100,248.02847
-23.023079,100,251.141489
-19.932188,100,262.092229
-23.80463,100,265.333711
-25.9342,100,268.539478
-64.635976,100,271.754241
-19.008445,100,275.054123
-93.054586,100,286.020267
-17.896491,100,290.474913
11.177529,100,293.835842
-19.469427,100,297.339
-19.544803,100,300.773964
-25.049032,100,304.001305
-21.152873,100,314.914334
-24.704767,100,318.483966
-25.277411,100,321.666892
-7.592369,45,323.166601
-0.154344,1,323.202842
-23.510607,100,326.532188
-22.565924,100,337.062961
-30.756963,100,340.298714
-21.456991,100,343.460882
-24.190122,100,346.810933
-25.021169,100,349.957621
-0.160663,1,349.988605
-18.501251,100,360.630439
-10.748184,68,362.667145
-21.094698,100,365.735949
-0.15236,1,365.767676
-0.169798,1,365.797483
-19.756042,100,368.994217
-19.915278,100,372.177956
-25.141808,100,375.533895
-36.044196,100,386.004501
-29.871061,100,389.210965
-21.124456,100,392.277609
-23.738564,100,395.400544
-54.662599,100,398.386332
-23.778769,100,408.969633
-26.752525,100,412.087357
-25.058117,100,415.190155
-18.978203,100,418.246054
-22.033232,100,421.360147
-70.515798,100,432.374908
-19.312871,100,435.636814
-19.523256,100,438.817113
-6.729766,41,440.077699
-22.667125,100,443.222012
-0.143948,1,443.253543
-24.522783,100,446.477251
-0.144968,1,446.514356
-0.149162,1,446.54682
-79.637917,100,457.212632
-16.880698,100,460.355765
-16.282638,100,463.5353
-69.63949,100,466.678241
-24.003464,100,469.896235
-16.940808,100,480.507501
-16.954636,100,484.000878
-22.734567,100,487.1964
-21.987077,100,490.518638
-19.370871,100,493.649956
-15.899496,100,504.455291
-70.89513,100,507.838976
-18.125982,100,511.17368
-14.034804,100,514.406061
-39.405401,100,517.4024
-0.147468,1,517.433687
-0.148088,1,517.466806
-21.497025,100,528.242943
-17.229693,100,531.488749
-23.818653,100,534.524423
-15.915582,100,537.681676
-15.502068,100,540.762303
-21.123231,100,551.463858
-16.369015,100,554.572749
-17.381811,100,557.826518
-21.705893,100,560.992253
-15.829496,100,564.358198
-16.277011,100,574.813617
-6.654096,34,575.881199
-17.490976,100,579.030982
-18.802548,100,583.566306
-0.156082,1,583.599607
-18.189839,100,586.82039
-19.400805,100,589.97906
-20.847581,100,600.546967
-17.709488,100,603.762392
-29.700616,100,606.889606
-18.931953,100,609.951536
-29.344574,100,613.149291
-17.649215,100,623.837006
-19.901667,100,627.03069
-17.729994,100,630.328148
-120.846473,100,633.631781
-20.678424,100,636.719114
-19.614955,100,647.234787
-23.835555,100,650.537251
-21.241483,100,653.737526
-17.744272,100,656.834877
-20.008772,100,659.970141
-28.613259,100,670.817097
-0.149432,1,670.850425
-13.729865,100,674.052959
-17.934253,100,677.397563
-13.869843,100,680.603947
-14.966962,100,683.801194
-17.665206,100,694.565835
-14.46124,100,697.72036
-24.002927,100,700.792391
-4.309982,32,701.753605
-1.24978,12,702.127786
-0.190961,1,702.159182
-0.196649,1,702.189207
-13.727311,100,705.439407
-15.41468,100,708.717038
-5.595251,37,709.934694
-2.359199,23,710.667839
-24.678908,100,721.283195
-14.98803,100,724.63821
-0.186029,1,724.672254
-0.182205,1,724.704073
-20.204577,100,728.061874
-16.328704,100,731.596836
-0.147504,1,731.632792
-22.107923,100,735.006983
-13.261642,100,745.932032
-17.314233,100,749.36499
-13.096919,100,752.520711
-15.038816,100,755.432255
-15.043271,100,758.339451
-12.372776,100,769.646583
-19.096031,100,772.790877
-16.106406,100,775.609724
-14.472525,100,778.572881
-17.60886,100,781.711654
-17.884742,100,792.455256
-12.508176,100,795.372729
-20.554347,100,798.28322
-82.814534,100,801.539392
-3.291851,24,802.374581
-15.920985,100,805.6916
-13.580924,100,816.0501
-13.542307,100,819.048501
-15.765562,100,822.358814
-0.152177,1,822.393576
-2.512833,16,822.917477
-4.200948,33,823.978806
-22.156219,100,827.262573
-14.167959,100,837.5825
-14.633657,100,840.987166
-8.309072,100,844.287104
-0.144646,1,844.320459
