#{"t_start": 1701844384.816818, "env_id": "PickUpHighLevel-v0"}
r,l,t
-58.124763,100,3.750537
-88.191005,100,6.474214
-70.846396,100,9.237092
-64.57538,100,12.082424
-61.138481,100,15.072235
-91.59621,100,25.910647
-57.556698,100,28.931327
-104.052702,100,31.851327
-84.41529,100,34.727734
-64.387245,100,37.663533
-39.769071,100,48.617109
-38.394901,100,51.589332
-48.975646,100,54.466249
-67.304336,100,57.261295
-60.838457,100,60.339106
-27.736302,100,71.138732
-37.24796,100,74.219499
-29.416077,100,77.424979
-88.925783,100,80.348796
-35.984315,100,83.329646
-27.337455,100,94.007186
-14.468688,61,96.048628
-36.007256,100,99.144663
-40.501894,100,102.36131
-31.360003,100,105.515663
-5.377135,20,106.125964
-33.477984,100,117.012723
-0.202273,1,117.050163
-30.882708,100,120.391696
-54.096164,100,123.845134
-26.270636,100,127.197169
-22.813619,100,130.627267
-82.43083,100,141.549417
-30.046297,100,145.052286
-23.142896,100,148.330944
-27.180471,100,151.566965
-47.633062,100,154.811693
-29.528483,100,158.150953
-70.333734,100,169.26278
-35.489985,100,172.583303
-19.473624,100,175.919496
-28.567755,100,179.40769
-20.602777,100,182.881103
-59.390698,100,193.996377
-61.068269,100,197.334259
-17.608794,100,200.61241
-22.947827,100,203.950385
-23.772683,100,207.377269
-17.583656,100,219.086798
-51.000631,100,222.542307
-0.155587,1,222.576295
5.383499,100,226.228767
-12.939297,44,227.773059
-22.049381,100,231.199973
-28.448326,100,242.545218
-1.5948,14,243.047762
-70.78585,100,246.470888
-37.374351,100,249.885353
-21.747113,100,253.225663
-0.186211,1,253.258421
-77.772607,100,256.584124
-19.804046,100,267.475976
-33.4244,100,270.897778
-26.020208,100,274.156354
-28.642782,100,277.560585
-23.155685,100,280.829042
-57.26551,100,284.265659
-18.460312,100,295.244235
20.544787,100,300.107838
-0.147711,1,300.13947
-22.351558,100,303.531339
-25.759607,100,306.879856
-31.961105,100,310.229147
-15.655086,100,321.577178
-39.162659,100,325.115488
-16.505731,100,328.515191
-2.062911,31,329.610144
-22.644545,100,332.885848
-35.981547,100,344.268923
-22.713457,100,347.704501
-17.780858,100,351.121896
-21.995559,100,354.542932
-24.460383,100,357.866299
-16.300001,100,361.139336
-0.180525,1,361.170094
-21.738872,100,372.11789
-25.504007,100,375.370003
-18.221961,100,378.63955
-45.302071,100,381.995358
-28.566829,100,385.134411
-39.075037,100,396.038041
-18.694124,100,399.349106
-18.867286,100,402.626997
-59.704867,100,406.044247
-20.224081,100,409.455807
-22.970517,100,420.792248
-19.011558,88,423.863961
-22.303076,100,427.245199
-22.841765,100,430.510759
-3.652209,24,431.338044
-20.079436,100,434.577342
-13.78065,100,445.396145
-18.590099,100,448.637844
-20.654658,100,452.013638
-63.972349,100,455.252409
-19.806414,100,458.496551
-42.535405,100,469.443893
-0.149332,1,469.476553
-19.823225,100,472.689656
-1.059973,8,472.931857
-0.19028,1,472.961836
-11.745279,58,474.736391
-17.471734,83,477.209472
-18.741086,100,480.160006
-0.155659,1,480.191386
-23.807821,100,483.102154
-15.731229,100,493.917894
-6.274081,37,495.103509
-25.066079,100,498.057608
-22.222985,100,500.943999
-22.112937,100,503.854963
-22.821746,100,514.348173
-16.888053,100,517.513146
-17.093912,100,520.413144
-23.355597,100,523.468037
-5.647,34,524.52638
-45.705142,100,527.694451
-50.412779,100,539.064991
-11.218496,56,541.088307
-19.442127,100,544.434258
-17.698359,82,547.11549
-10.584172,100,550.409602
-13.311266,100,553.682217
-41.929365,100,564.753533
-18.674594,100,567.941761
-12.638227,100,571.483138
-20.465646,100,574.900301
-0.161068,1,574.931754
-26.658215,100,578.540153
-0.160223,1,578.572669
-19.87869,100,589.743127
-17.898234,100,593.27619
-6.971695,100,598.009466
-37.511088,100,601.460247
-17.751931,100,604.8147
-15.852743,100,616.137962
-29.15622,100,619.465539
-0.184135,1,619.496469
-21.82162,100,622.789095
-20.943208,100,626.184717
-14.25181,100,629.827097
-23.325654,100,641.364056
-24.301405,100,644.724273
-0.147649,1,644.762027
-46.245861,100,648.236987
1.503157,100,651.486722
19.004983,100,654.722522
-19.548395,100,665.783951
-17.900599,100,669.068077
-4.727046,100,672.440495
