#{"t_start": 1701844384.474231, "env_id": "PickUpHighLevel-v0"}
r,l,t
-36.261554,100,4.08679
-109.055034,100,6.810438
-50.33583,100,9.574563
-86.409473,100,12.419751
-73.766667,100,15.409567
-50.503133,100,26.246729
-75.283846,100,29.268275
-42.007373,100,32.188076
-81.985403,100,35.065038
-55.010118,100,38.000052
-39.07897,100,48.953234
-52.41658,100,51.927058
-51.28476,100,54.804377
-0.184472,1,54.831924
-69.121475,100,57.660926
-35.462752,100,60.707755
-36.750395,100,71.509501
-0.21592,1,71.53974
-25.003425,100,74.616644
-41.090134,100,77.827448
-34.739901,100,80.751212
-45.135762,100,83.735525
-33.646405,100,94.412749
-38.188116,100,97.645367
-26.748037,100,100.970506
-36.014296,100,104.067486
-26.778244,100,107.145209
-25.105814,68,116.994918
-13.929254,100,120.336465
-57.685114,100,123.788845
-26.863529,100,127.118697
-39.790548,100,130.550062
-23.546732,100,133.938604
-49.259922,100,144.989427
-27.919855,100,148.284163
-20.561549,100,151.467197
-27.499902,100,154.738841
-23.405641,100,158.010828
-26.911991,100,169.199581
-19.000552,100,172.515871
-26.809037,100,175.850115
-83.479185,100,179.316754
-26.770545,100,182.745906
2.934184,100,193.929145
-30.145672,100,197.293241
-20.823225,100,200.628404
-16.227833,100,203.877907
-16.724537,100,207.312771
-17.347292,100,219.016111
-22.661484,100,222.474435
-16.516215,100,226.074435
-46.783291,100,229.560801
-8.120215,47,231.188351
-18.757935,100,234.659859
-23.792124,100,246.050451
-2.900715,100,249.402674
-25.705804,100,252.7553
-26.061943,100,256.086935
-12.97391,62,258.118484
-40.441802,100,269.168946
-37.255516,100,272.373578
-20.031288,100,275.766853
-20.906947,100,279.10882
-21.554219,100,282.416536
-24.376155,100,293.40861
-24.084093,100,298.316204
-19.885479,100,301.672819
-22.333474,100,305.119103
-19.829714,100,308.427801
-28.260831,100,319.645175
-0.189225,1,319.679479
-13.796369,100,323.200134
-21.400454,100,326.708431
-23.247542,100,330.172851
-33.554307,100,333.423341
-24.852178,100,344.823855
-21.373568,100,348.254369
-20.46526,100,351.662762
-1.749101,14,352.144008
-58.926337,100,355.527254
-37.77624,100,358.904676
-61.258514,100,369.722589
-1.408666,10,370.071262
-49.419414,100,373.428529
-46.006808,100,376.647204
-0.15119,1,376.680602
-19.173547,100,379.983963
-21.539076,100,383.372801
-24.801383,100,394.102876
-32.232613,100,397.390388
-19.324134,100,400.701565
-51.987747,100,404.014044
-23.594576,100,407.386349
5.273086,100,418.576802
-4.000237,100,422.174372
-8.693008,100,425.663429
-29.520343,100,428.930942
-17.705671,100,432.308468
-3.746664,72,434.603066
-27.166181,100,445.414595
-53.50631,100,448.658265
-24.809782,100,451.998146
-23.664087,100,455.275579
-19.278903,100,458.521747
-10.814533,57,467.887042
-16.926396,100,471.287931
-24.774481,100,474.425662
-19.6063,100,477.436508
-21.122237,100,480.369869
