#{"t_start": 1701844383.98529, "env_id": "PickUpHighLevel-v0"}
r,l,t
-68.986804,100,4.566665
-40.939168,100,7.291608
-41.006693,100,10.056845
-0.174999,1,10.087628
-0.164439,1,10.114428
-60.331446,100,12.96934
-49.346007,100,15.950112
-94.071197,100,26.801273
-35.446872,100,29.813832
-53.895851,100,32.752239
-43.699079,100,35.610342
-65.057853,100,38.547242
-65.214698,100,49.505535
-50.352787,100,52.472684
-40.321248,100,55.342137
-53.561595,100,58.211389
-52.360328,100,61.21871
-0.200736,1,61.250217
-40.513934,100,72.053514
-33.461641,100,75.132971
-39.270404,100,78.345375
-40.512036,100,81.265939
-34.799217,100,84.249629
-35.382711,100,94.926204
-31.237552,100,98.158558
-29.289013,100,101.483743
-52.684037,100,104.583789
-0.156877,1,104.61532
-51.106948,100,107.691829
-15.846005,100,118.65318
-0.157454,1,118.688437
-0.153372,1,118.719474
-0.16044,1,118.752122
-30.878364,100,122.15663
-27.726639,100,125.479981
-23.919203,100,128.839359
-50.289924,100,132.311919
-31.4443,100,143.214732
-36.00483,100,146.704118
-0.220498,1,146.737153
-52.115486,100,149.985165
-20.573507,100,153.218113
-16.36233,100,156.461447
-74.946896,100,167.581163
-19.957988,100,170.980718
-26.675352,100,174.361626
-10.913954,67,176.498069
-11.659983,61,178.576738
-20.395925,100,182.036579
-0.145052,1,182.070859
-26.929546,100,193.307565
-22.502283,100,196.61974
-26.841563,100,200.06845
-0.159016,1,200.103767
9.296727,100,203.284216
-24.596376,100,206.755889
-18.520784,87,217.843505
-9.463944,100,221.368999
-28.759684,100,224.920744
-39.377207,100,228.519701
11.681067,100,231.948332
-57.89654,100,243.287634
-48.001497,100,246.786701
-20.140819,100,250.150506
-36.448667,100,253.500223
-0.630576,9,253.80687
-21.389458,100,257.150849
-0.159451,1,257.183438
-0.149611,1,257.213162
-30.360493,100,268.082224
-41.799502,100,271.52428
-21.576015,100,274.772189
-38.352899,100,278.186356
-18.088757,100,281.441769
5.871928,24,282.261356
-20.109935,100,293.269401
-0.164033,1,293.305239
-17.008052,100,298.205709
-75.893655,100,301.549261
-15.790115,94,304.775362
-21.899629,100,308.119404
-21.41324,100,311.458887
-22.988245,100,322.802609
-10.520325,100,326.327467
-20.069716,100,329.742824
-40.375316,100,333.07783
-35.157029,100,336.484377
-21.104751,100,347.894592
-23.587383,100,351.280918
-36.32914,100,354.732407
-22.160185,100,358.055643
-125.981004,100,361.342007
-23.870296,100,372.27496
-18.09806,100,375.531651
-40.837424,100,378.784032
-18.421492,100,382.112222
-49.254632,100,385.340206
-38.496074,100,396.210366
-4.816592,100,399.505065
-20.471838,100,402.762097
-0.152748,1,402.801792
-20.949115,100,406.214631
-2.734955,16,406.759415
-39.613391,100,410.178202
-20.327697,100,421.498549
-0.1469,1,421.534315
-0.158386,1,421.569415
-18.030633,100,425.048024
-19.565524,100,428.399323
-0.145424,1,428.42652
-20.500992,100,431.764617
-18.209193,97,434.927807
-33.633986,100,445.726355
-29.638933,100,448.980816
-19.969793,100,452.313998
-19.995932,100,455.597465
-0.155129,1,455.630018
-24.065074,100,458.872236
-4.785653,26,459.699523
-18.881116,100,470.668593
-23.051789,100,473.840944
-25.741727,100,476.877389
-35.797732,100,479.815552
-25.73123,100,482.749171
8.278944,15,483.196038
-19.993118,100,494.000718
-7.852451,100,497.04351
-18.178067,100,499.968033
-16.378223,100,502.913604
-17.440515,100,505.79619
-23.741786,100,516.498833
-17.78361,100,519.436299
-17.804722,100,522.28516
-51.827754,100,525.462197
-15.555213,100,528.646588
-19.791357,100,540.015778
-20.356685,100,543.517026
-23.380702,100,546.818449
-45.258658,100,550.08949
-20.625721,100,553.405843
-24.037223,100,564.333964
-0.14971,1,564.369324
-55.417868,100,567.75712
-16.732093,91,570.814198
-38.659227,100,574.306257
-27.718961,100,577.810237
-19.475158,100,589.020497
-16.286736,100,592.526957
-0.184987,1,592.56285
-0.180597,1,592.596138
-17.29769,100,597.399325
-0.151645,1,597.432336
-17.736345,100,600.838706
-21.15538,100,604.208343
-18.47682,100,615.546575
-16.988912,100,618.93517
-1.571212,13,619.346586
-43.68708,100,622.672016
-17.94036,100,626.013714
-21.13096,100,629.539775
-0.150452,1,629.576432
-17.841258,100,641.20607
-21.311671,100,644.591255
-10.357316,100,648.063096
-13.996226,100,651.361542
-21.364258,100,654.600424
-5.397199,37,655.811477
-18.356312,100,666.871395
-3.382885,19,667.469614
-20.16134,100,670.760795
-14.369064,100,674.160708
-25.705983,100,677.399648
-34.150696,100,680.552436
-21.361915,100,691.432277
-1.111232,9,691.751693
-14.240398,100,695.129505
-16.842958,100,698.892405
-0.1656,1,698.921888
-36.907249,100,702.455403
-22.727172,100,705.905513
-20.96025,100,717.550075
-19.021818,100,721.092423
-45.848235,100,724.690098
-37.11459,100,728.195818
-17.096226,100,731.579286
-17.612521,100,742.852735
-7.442571,100,746.156975
-19.806335,100,749.700202
-17.389535,100,753.14922
-19.09508,100,756.524899
-1.088917,9,756.886953
-52.376305,100,767.953714
2.96401,100,771.374759
-24.896398,100,774.75424
-20.992061,100,777.883623
-18.104857,100,781.022615
-16.565778,100,792.55342
-17.150485,100,795.460365
-25.089031,100,798.437736
-40.562671,100,801.380143
-18.35785,100,804.534858
-20.37418,100,815.712574
-22.797338,100,818.827702
-22.707618,100,821.800826
-19.837661,100,824.918716
-19.673833,100,828.257352
-18.239454,100,831.93004
-17.06907,100,842.421798
-18.393292,100,845.420555
-0.163155,100,848.346211
-20.803504,100,851.688069
-3.855943,21,852.4051
-20.660211,100,856.120595
-23.351872,100,866.614041
-40.626866,100,869.59786
-29.584967,100,872.713301
-18.48371,100,876.440352
-4.369353,30,877.603721
-47.441718,100,888.337524
-16.013508,100,891.420956
-2.403687,17,891.939571
-1.511331,10,892.245546
-18.256725,100,895.19954
-0.149666,1,895.225474
-0.147819,1,895.251853
-22.742918,100,900.061301
-34.654946,100,903.730196
-0.180591,1,903.764795
-26.607807,100,914.228727
-25.109597,100,917.285699
-17.094946,100,920.373523
-20.056559,100,924.032902
-15.313151,100,927.53819
-16.28479,100,937.925629
-18.079649,100,940.975956
-17.999903,100,944.214036
-15.851489,100,947.77948
-8.710261,64,950.148603
-15.720896,100,953.20732
-18.770604,100,963.582437
-19.189359,100,966.786282
-35.40038,100,970.341027
-30.449889,100,973.920867
-18.916523,100,976.880557
-15.637108,87,986.78554
-15.27078,100,989.938114
-17.45765,100,993.621231
-10.070244,60,995.765355
-5.680024,36,997.035405
-17.131236,100,999.969789
-38.517349,100,1010.324289
15.509252,31,1011.282844
-17.957795,100,1014.534243
-15.847933,100,1018.177533
-20.942162,100,1021.416984
-15.649573,100,1024.414838
-0.18289,1,1024.444673
-7.521054,44,1025.785068
-14.185171,100,1036.193207
-20.25614,100,1039.838835
-22.4939,100,1043.417676
-18.066835,100,1046.390524
-14.580518,100,1049.485817
-19.673021,100,1060.12386
-15.534322,100,1063.851278
-17.755326,100,1067.406894
-18.589849,100,1070.575196
-2.78909,20,1071.199713
-18.399926,100,1074.372531
-23.51924,100,1085.338178
-1.902412,18,1086.012729
-19.932623,100,1089.734674
-18.092631,100,1092.774183
-25.083895,100,1095.864694
-19.971131,100,1098.886633
-17.748319,100,1109.964396
-16.86348,100,1113.621399
-0.188232,1,1113.654621
-15.914815,100,1116.674278
-12.968627,100,1119.772446
-13.631391,100,1122.772703
-15.793951,100,1133.845995
-32.91901,100,1137.381672
-0.150523,1,1137.411756
-4.536959,100,1140.442151
5.197881,100,1143.368236
-15.581393,100,1146.326625
-11.687591,100,1157.483777
-16.996653,100,1160.957277
-17.592201,100,1164.125675
-2.780152,23,1164.846997
-19.125422,100,1167.93862
-15.843957,100,1171.06173
-16.513902,100,1182.426116
-16.067012,100,1185.44781
4.9941,100,1188.414582
-34.527105,100,1191.296321
-54.140899,100,1195.380141
-15.177086,100,1206.68897
7.719337,100,1209.817669
-20.84535,100,1212.85131
-27.233254,100,1215.923675
-16.422037,100,1218.98475
-77.378482,100,1230.022813
-17.102548,100,1233.073139
-16.713565,100,1236.132071
