#{"t_start": 1701844385.2894888, "env_id": "PickUpHighLevel-v0"}
r,l,t
-83.186136,100,3.287978
-98.833332,100,6.009235
-51.675653,100,8.771474
-45.622085,100,11.617931
-82.642879,100,14.606615
-54.503466,100,25.446939
-64.926205,100,28.465705
-36.793466,100,31.386682
-54.300925,100,34.261878
-75.190316,100,37.19862
-46.3899,100,48.153736
-35.292877,100,51.124369
-36.782858,100,54.000669
-0.020432,100,56.812484
-26.957653,100,59.874245
-61.612604,100,70.673471
-27.584593,100,73.754835
-25.209151,100,76.960242
-42.890975,100,79.884443
-0.151749,1,79.91598
-35.857641,100,82.900739
-21.925147,100,93.578433
-44.893547,100,96.813932
-22.935658,100,100.138556
-30.420094,100,103.233879
-32.248126,100,106.311217
-47.986144,100,117.26676
-52.6578,100,120.635066
-29.579835,100,123.98103
-0.177109,1,124.032692
-35.551941,100,127.396327
-4.125817,29,128.365404
-26.820441,100,131.841034
-21.879475,100,142.756106
-31.181555,100,146.207969
-22.434682,100,149.406391
-8.499642,33,150.480553
-19.997738,100,153.747785
-25.990537,100,157.000659
-61.504805,100,168.187902
-78.295516,100,171.519432
-30.826151,100,174.843252
-27.409978,100,178.297408
-0.160259,1,178.331833
-67.008226,100,181.763837
-20.197256,100,192.960553
-15.824104,88,195.897559
-20.459005,100,199.345513
-16.588897,100,202.501845
-73.765266,100,205.972745
-0.168612,1,206.003183
-83.83386,100,217.631112
-0.158273,1,217.669577
-3.289776,24,218.532358
-26.088366,100,221.977569
-5.415093,38,223.334109
-24.567426,100,226.965505
-27.71281,100,230.388701
-33.463161,100,233.859951
-27.934899,100,245.24806
-51.567503,100,248.601418
-40.715024,100,251.954256
-77.830673,100,255.284071
-33.026672,100,258.576053
-22.670027,100,269.649577
-23.248773,100,272.860283
-33.354774,100,276.248925
-20.649051,100,279.560166
-24.276579,100,282.940541
-0.164849,1,282.976801
-15.963811,100,293.972323
-14.831344,100,298.856079
-16.448261,100,302.205626
-70.382325,100,305.575982
-23.166267,100,308.935218
-45.085888,100,320.216152
-0.342053,100,323.784365
-53.107602,100,327.19536
-0.183213,1,327.23399
-23.127424,100,330.636596
-20.89505,100,333.950479
-29.50292,100,345.348306
-22.91287,100,348.762735
-23.163204,100,352.235564
-19.39861,100,355.562487
-18.082733,100,358.924079
-39.663597,100,369.791898
-0.154255,1,369.825057
-15.444758,100,373.160773
-17.700714,100,376.371193
-20.279352,100,379.674924
-26.40473,100,383.035328
-23.179906,100,393.808404
-19.393198,100,397.051918
-16.723336,100,400.415417
-0.149244,1,400.448373
17.248218,15,400.902107
-32.312801,100,404.256383
-22.541246,100,407.638582
1.689379,100,418.894291
-19.231943,100,422.458058
-20.553235,100,425.887216
-11.082547,66,428.026268
-0.163763,1,428.059225
-35.737541,100,431.422089
-2.052106,14,431.88603
-22.999734,100,442.586975
-2.086589,13,443.002188
18.751846,100,446.339427
-0.184862,1,446.372386
-18.688522,100,449.627378
-21.195309,100,452.982043
-7.936438,100,456.220559
-0.153359,1,456.254928
-26.477076,100,467.018
-20.08851,100,470.420067
-20.413978,100,473.560412
-19.869554,100,476.573798
-19.226684,100,479.50044
-0.153631,1,479.534109
-27.046543,100,482.469691
-18.43705,100,493.257528
-22.763365,100,496.307285
-19.939192,100,499.218879
-28.898013,100,502.146098
-14.920495,100,505.023251
-21.68573,100,515.835788
-5.949216,36,516.842779
-7.33544,43,518.094207
-3.23323,100,520.942068
-13.574888,100,524.118585
-20.425039,100,527.298686
-26.192608,100,538.666199
-20.809237,100,542.165236
-0.180122,1,542.198408
-20.131021,100,545.503455
-19.452885,100,548.773152
-19.478525,100,552.08891
-46.451518,100,563.001778
-11.517403,100,566.407047
-42.925133,100,569.771218
-0.187641,1,569.812549
-22.533691,100,573.26296
-10.076201,100,576.821536
-49.915866,100,588.014631
-22.966068,100,591.529632
-25.974887,100,596.301401
-25.368787,100,599.719464
-44.871396,100,603.064224
-17.087525,100,614.448488
-33.342452,100,617.803188
-41.767398,100,621.125321
-21.077921,100,624.462548
24.154545,100,627.924518
-18.048163,100,639.591686
-20.838844,100,643.039071
-15.903486,100,646.463419
-34.165341,100,649.782146
-33.775043,100,653.019537
-13.173892,100,656.362458
-20.555082,100,667.337725
-16.336132,100,670.66689
-5.587961,29,671.6873
-12.523584,59,673.604912
16.278316,100,676.845283
-17.129928,100,680.067653
-15.022107,100,690.94377
-2.167568,18,691.60449
-21.626735,100,695.015791
-15.748852,100,698.737696
-23.387009,100,702.24305
-21.743983,100,705.711831
-17.457047,100,717.345741
-17.406997,100,720.949393
-20.924048,100,724.526942
-21.067089,100,727.901648
-0.157454,1,727.931692
-18.310455,100,731.377239
-0.188573,1,731.412336
-18.959223,100,742.667165
-44.604466,100,746.007842
-21.676676,100,749.55858
-0.148046,1,749.591465
-30.455938,100,752.95289
-18.334678,100,756.471462
-16.255502,100,767.5286
-17.582048,100,770.941523
-19.084163,100,774.283485
-15.773364,100,777.376578
-0.159864,1,777.406219
-19.264503,100,780.756898
-21.973625,100,792.019865
-9.638331,51,793.483656
-19.383146,100,796.477553
-9.052123,41,797.663508
-19.496982,100,800.61973
-23.393965,100,803.9219
-8.488016,42,805.427644
-0.153728,1,805.462895
-18.859493,100,816.341002
-0.178023,1,816.374004
-23.438009,100,819.342589
-26.823569,100,822.430257
-16.375311,100,825.548319
-20.536984,100,829.194347
-16.690973,100,840.028219
-15.793777,100,842.981381
-21.215284,100,845.90664
-20.077551,100,849.02403
-19.77286,100,852.636804
-16.155408,100,863.477051
-0.184448,1,863.51114
8.699568,100,866.602646
-16.79203,100,869.631909
-0.14591,1,869.659868
-21.396139,100,873.037891
-0.15552,1,873.079956
-12.150126,100,876.821652
-6.385466,30,877.919962
-0.144599,1,877.955043
-16.885448,100,888.437929
-26.07452,100,891.489275
-14.130889,100,894.431643
-18.488346,100,899.331954
-0.144592,1,899.365178
-20.593266,100,903.029398
-6.846037,46,904.435783
-18.174746,100,914.778391
-1.33477,14,915.217097
-14.993758,100,918.269174
-25.186048,100,921.878027
-18.903078,100,925.462873
-39.235284,100,928.495661
-0.153888,1,928.527802
-0.150986,1,935.94909
-15.505942,100,939.047259
-20.906741,100,942.106574
13.526839,100,945.709523
-15.245866,100,949.293444
-17.35491,100,952.368442
-18.964157,100,962.722049
-4.070609,28,963.57644
-59.808934,100,966.99113
-24.014765,100,970.626574
-0.181718,1,970.662011
-11.936639,63,972.800629
-15.59965,100,975.781544
-16.466267,100,986.056521
-0.18619,1,986.085616
-5.116258,33,987.125344
-2.869292,100,990.562471
-15.685798,100,994.229914
-5.868144,49,995.915989
-22.089134,100,998.859117
-1.599261,12,999.217516
-17.194939,100,1009.584755
-15.943187,100,1012.789209
-22.974783,100,1016.425604
-16.717155,100,1019.74295
-16.406431,100,1022.728665
-21.34979,100,1033.097643
-18.889581,100,1036.423352
-0.18329,1,1036.456839
-16.528491,100,1040.106261
-0.156473,1,1040.142328
-0.149432,1,1040.182729
-21.228334,100,1043.459293
-17.910041,100,1046.472284
-16.174092,100,1056.930221
-15.213097,100,1060.515802
-16.307409,100,1064.233059
-6.386339,40,1065.664151
-50.392991,100,1068.809973
-16.362243,100,1071.974677
-0.155216,1,1072.010716
-19.565816,100,1082.758342
-17.937029,100,1086.555331
-15.610179,100,1089.900934
-19.267988,100,1092.974959
-18.521862,100,1096.031121
-15.093403,100,1106.785534
-17.896727,100,1110.432999
-19.4827,100,1113.79605
-33.393594,100,1116.8357
-34.955254,100,1119.889166
-3.825077,24,1120.618219
-16.371081,100,1131.512024
-2.684071,24,1132.383964
-0.810892,6,1132.595722
-14.014021,100,1136.128492
-16.257017,100,1139.159735
-2.142055,16,1139.622298
-17.749163,100,1142.546757
-16.578161,100,1145.577821
-14.926545,100,1156.840465
-12.976201,100,1160.186153
-16.89817,100,1163.338618
-12.384283,100,1166.447743
-14.136569,100,1169.571095
-2.796663,22,1177.929144
-0.189752,1,1177.964745
-14.082169,100,1181.72336
-1.754434,15,1182.187929
-14.328341,100,1185.123932
-19.756681,100,1188.004565
-4.027037,29,1188.847039
-5.711304,100,1192.925392
-14.860032,100,1203.999552
-1.823401,10,1204.398893
-15.480389,100,1207.61618
-12.197966,100,1210.622836
-20.742503,100,1213.72967
-16.574435,100,1216.775272
-3.126212,28,1217.640152
-16.552259,100,1228.673604
-16.083666,100,1231.728836
-14.263641,100,1234.78642
-10.578419,68,1236.91136
-14.998374,100,1239.911606
-16.292161,100,1250.952688
-19.270022,100,1253.949137
-16.171398,100,1256.925281
-18.050633,100,1259.982317
-17.694892,100,1263.020901
-15.573748,100,1274.096156
-15.034923,100,1277.206754
-17.93152,100,1280.270591
-14.82677,90,1283.015569
-11.994131,100,1286.040079
-15.252196,100,1289.353768
-17.745614,100,1300.324668
-15.514546,100,1303.355777
-0.181999,1,1303.383253
-3.097919,21,1304.034615
-15.68885,100,1307.159523
-0.186894,1,1307.196038
-0.185488,1,1307.230113
