#{"t_start": 1701844385.069006, "env_id": "PickUpHighLevel-v0"}
r,l,t
-93.480509,100,3.503777
-108.467627,100,6.226181
-89.196771,100,8.98809
-51.590283,100,11.834296
-89.465137,100,14.82331
-41.717824,100,25.663584
-82.101188,100,28.682612
-80.423729,100,31.603343
-76.608051,100,34.479297
-38.885393,100,37.415013
-37.049418,100,48.369319
-35.992479,100,51.341022
-40.013177,100,54.217633
-44.623816,100,57.013577
-51.022672,100,60.090427
-48.628632,100,70.890375
-32.543904,100,73.971521
-27.341425,100,77.177
-34.055975,100,80.101021
-42.946357,100,83.081332
-40.466037,100,93.760551
-27.08306,100,97.005528
-34.759091,100,100.323483
-45.753354,100,103.416989
-28.140707,100,106.495784
-0.211226,1,106.527331
-28.303501,100,117.48346
-13.002265,71,119.821408
-30.0634,100,123.297024
-24.258525,100,126.596215
-24.620905,100,130.065785
-20.047887,100,133.418246
-28.914624,100,144.474748
-25.011795,100,147.767322
-37.937736,100,150.966232
-0.166341,1,151.003148
-32.36888,100,154.264062
-52.791675,100,157.576811
-33.709601,100,168.71974
-8.731469,100,172.025585
22.739967,35,173.296054
-78.065317,100,176.531706
-17.554492,100,179.945515
-23.856673,100,191.23501
-25.423765,100,194.642185
-34.849184,100,198.003835
-33.884372,100,201.200137
-26.804634,100,204.608915
-18.466818,100,208.043244
-76.15719,100,219.722575
2.215234,100,223.228556
-52.79069,100,226.858041
-0.211215,1,226.895508
-22.939528,100,230.296798
-98.252828,100,233.797929
-38.470966,100,245.18501
-53.313434,100,248.571307
-0.193538,1,248.604828
-67.58042,100,251.935849
-28.912937,100,255.277588
-17.741769,100,258.5545
-32.348363,100,269.625538
-19.273385,100,272.806997
-37.105786,100,276.245995
-36.504447,100,279.517501
-6.970918,36,280.727254
-40.495387,100,291.727141
-23.309938,100,295.131557
-18.287902,100,299.979363
-22.841432,100,303.388411
-37.176513,100,306.733721
-15.508861,100,310.075686
-44.741679,100,321.439998
-17.533659,62,323.65594
-14.997706,100,327.078647
-6.680596,37,328.335032
-34.223048,100,331.706849
-59.703466,100,335.074654
-13.275013,100,346.484294
-21.788297,100,349.875756
-17.441129,100,353.327204
-22.203727,100,356.659326
19.45308,10,356.988054
-21.484218,100,360.275302
-20.017835,100,371.209452
14.632405,100,374.464002
-19.257681,100,377.718372
-58.159445,100,381.046458
-24.061356,100,384.273497
-15.187467,65,394.024118
-18.058528,100,397.266354
-0.153399,1,397.298123
-23.840388,100,400.665303
-18.439141,100,403.960544
-18.909892,100,407.360793
-17.46899,100,418.560313
-32.207196,100,422.150121
-26.822118,100,425.623954
-0.158043,1,425.655248
-39.029003,100,428.899171
-19.646173,100,432.260449
-21.759491,100,442.973283
-26.071368,100,446.298583
1.525478,100,449.538388
-38.959615,100,452.914162
-0.149204,1,452.946665
-17.961126,100,456.187065
-10.496389,43,457.574923
-0.157038,1,457.611169
-24.30419,100,468.520382
-20.424764,100,471.782682
-17.730765,100,474.888289
-14.196363,100,477.821701
-28.248636,100,480.760571
-75.21137,100,491.292373
13.27529,100,494.566419
-13.982475,100,497.538145
-18.08144,100,500.450403
-15.099175,100,503.339758
-0.163265,1,503.368953
-41.106852,100,513.82498
17.213198,19,514.479838
-23.708168,100,517.592169
-46.641246,100,520.458784
-11.46337,100,523.554825
-7.560503,46,524.971589
-0.150677,1,525.016749
-24.135039,100,528.187404
-16.970641,100,539.672238
-15.765506,100,543.0909
-19.103858,100,546.411877
-7.525699,37,547.63725
-18.856195,100,550.903741
7.193777,100,554.185787
-47.571896,100,565.234839
-16.606088,100,568.487734
-18.746735,100,572.029999
-25.560865,100,575.411939
-19.911972,100,579.129487
-0.149438,1,579.170371
-21.330803,100,590.291482
-0.189166,1,590.327456
-22.184523,100,593.805823
-26.044072,100,598.508109
-37.47921,100,601.963149
-23.263465,100,605.329777
-18.616721,100,616.684987
-21.123685,100,619.996347
-18.804236,100,623.301451
-21.733185,100,626.715776
-21.286571,100,630.424617
-17.17759,100,641.827475
-20.047215,100,645.213289
-21.492909,100,648.675163
-19.718116,100,651.917745
-21.064371,100,655.194797
-0.161942,1,655.23057
2.375572,100,666.240722
-16.605133,100,669.539337
4.986511,100,672.934357
-17.952802,100,676.178047
-63.1118,100,679.322024
-1.50004,9,679.621957
2.748762,39,680.918652
2.331891,100,691.896203
-22.964523,100,695.302049
-16.151786,100,699.023699
-18.227536,100,702.533144
-17.56655,100,705.983011
-22.783923,100,717.637674
-20.699385,100,721.230935
-19.935213,100,724.811176
-21.507822,100,728.177967
-20.90759,100,731.627456
-14.886667,100,742.883452
-19.712422,100,746.223974
-31.518449,100,749.774617
-21.530648,100,753.135272
-0.150684,1,753.169939
-22.530852,100,756.685748
-16.107647,100,767.744699
-18.194368,100,771.157622
-18.323954,100,774.498885
-17.864725,100,777.59319
-18.302327,100,780.942024
-20.517965,100,792.203966
-30.431347,100,795.144278
-17.307688,100,798.081647
-23.570148,100,801.053932
-18.318424,100,804.376741
-19.439757,100,815.376227
-15.232378,100,818.464226
-19.665458,100,821.50315
-35.554218,100,824.603184
-0.180262,1,824.63271
-19.894436,100,828.116675
-0.14821,1,828.146603
-14.863903,100,839.171919
-21.832639,100,842.205783
-23.216129,100,845.13075
-23.739839,100,848.0843
-20.243991,100,851.557013
-18.146531,100,862.631627
-0.179423,1,862.665237
-23.507273,100,865.744291
-16.810153,100,868.747899
-18.257612,100,871.905159
-22.573749,100,875.653624
-17.229686,100,879.255035
-50.345637,100,889.631994
-0.184808,1,889.661215
-52.721395,100,892.70338
-21.178485,100,895.66954
-15.781813,100,900.749256
51.021455,100,904.212809
-0.160137,1,904.24405
-0.1461,1,904.274044
-4.33785,100,914.651246
-15.313013,100,917.703914
-0.157741,1,917.731417
-28.142773,100,921.192261
-35.118275,100,924.76805
-0.14461,1,924.805239
-32.128695,100,927.988942
-18.13483,100,938.447214
-9.467293,100,941.479627
-14.593104,100,944.998109
-6.060103,32,946.133742
-1.954354,14,946.643687
-15.426589,100,950.11559
-23.579043,100,960.503483
-17.318821,100,963.547445
-13.322573,100,966.912344
-18.645522,100,970.53765
-16.793336,100,973.825025
-17.88838,100,976.816659
-16.378413,100,987.155011
-16.123888,100,990.560734
-15.555195,100,994.239097
-13.581069,100,997.463387
-18.730641,100,1000.435361
-23.427378,100,1010.789408
-16.342898,100,1014.182801
-17.052796,100,1017.837363
-18.199846,100,1020.95227
-17.142473,100,1023.963659
-39.298791,100,1034.288309
-21.107697,100,1037.867604
-17.084834,100,1041.481579
-0.191489,1,1041.516419
-12.386674,100,1044.602511
-14.620683,100,1047.66932
-14.005952,100,1058.129615
-15.352415,100,1061.869246
-15.373194,100,1065.596897
-17.202585,100,1068.743071
-0.152476,1,1068.77668
-7.237143,49,1070.323363
-15.684305,100,1073.483636
-0.15675,1,1080.860667
-15.146662,100,1084.534997
-0.152192,1,1084.573182
-15.54771,100,1088.309969
-7.398439,42,1089.620198
-22.567059,100,1092.710498
-16.676718,100,1095.759128
-26.942071,100,1106.412366
-19.432126,100,1110.053794
-14.786026,100,1113.529034
-23.43489,100,1116.536054
