#{"t_start": 1701844384.1106381, "env_id": "PickUpHighLevel-v0"}
r,l,t
-108.16617,100,4.443519
-82.818488,100,7.168668
-78.009074,100,9.93329
-0.149324,1,9.964291
-51.593947,100,12.812483
-74.787282,100,15.801235
-55.813572,100,26.642485
-90.566661,100,29.66
-46.470737,100,32.582423
-67.259002,100,35.456113
-77.98341,100,38.393277
-0.202608,1,38.423977
-41.860075,100,49.382922
-67.408659,100,52.349652
-38.661777,100,55.21853
-57.782888,100,58.088145
-57.548649,100,61.09572
-58.739307,100,71.897961
-46.798956,100,74.975143
-20.142878,100,78.184271
-0.200073,1,78.221751
-51.973019,100,81.142705
-53.05643,100,84.126515
-41.113632,100,94.802855
-21.316555,100,98.035714
-43.68933,100,101.360081
-33.771122,100,104.462815
-90.764224,100,107.536716
-0.186505,1,107.568816
-61.4987,100,118.530831
-27.315688,100,121.931569
-25.10071,100,125.262465
-20.642196,100,128.62048
-29.707502,76,131.252653
-24.124029,100,142.171467
-48.632592,100,145.681723
-27.731523,100,148.962239
-22.166649,100,152.194955
-21.673449,69,154.394512
-34.569333,100,157.687104
-25.126791,100,168.842669
4.51358,100,172.180986
-70.802031,100,175.550626
-48.690127,100,178.931474
-53.654419,100,182.353447
-46.425371,100,193.577779
-24.445361,100,196.914605
-0.153357,1,196.951254
-34.740944,100,200.418543
-20.523189,100,203.567539
-21.417615,100,207.036931
-46.122563,100,218.591626
7.393401,100,222.151807
-18.290085,69,224.567691
-72.451659,100,228.194681
-20.27032,100,231.615321
-20.195712,100,235.085496
-64.363624,100,246.475144
-48.087672,100,249.827265
-44.396792,100,253.180488
-39.717044,100,256.507383
-16.869104,100,259.800684
-25.499681,100,270.869842
-4.383014,28,271.747394
-70.613896,100,275.012647
-0.161705,1,275.048418
-16.672465,100,278.451144
-7.43419,35,279.594414
-35.78052,100,282.908386
-17.858659,100,293.90244
-51.181891,100,298.820224
-1.940876,30,299.857394
-66.920287,100,303.196576
-14.826186,100,306.589622
-17.080488,100,309.933114
-36.825002,100,321.200079
-22.868228,100,324.770448
-20.861149,100,328.182152
-61.957522,100,331.608157
-20.892904,100,334.898219
-25.467383,100,346.312951
-14.132705,100,349.711082
-16.848607,100,353.175748
-2.486456,14,353.673208
-28.316937,100,357.003038
-23.768143,100,360.3328
-23.826152,100,371.22329
-19.21947,100,374.543571
-7.648575,37,375.696303
-17.38904,100,378.96082
-20.259672,100,382.319643
-21.002827,100,385.510581
-0.165327,1,385.538134
-19.247335,100,396.386354
13.797956,35,397.577085
-23.463987,100,400.878283
-21.593059,100,404.207339
-22.319239,100,407.590203
-23.215092,100,410.950544
-22.673033,100,422.347326
-2.60136,11,422.752394
-22.676617,100,426.228889
-19.565383,100,429.492374
-17.20052,100,432.846766
-15.559352,100,436.02072
-22.447753,100,446.885406
4.978406,100,450.134642
-2.598434,74,452.63939
-16.575529,100,455.883095
-17.529781,100,459.131463
-17.106542,100,470.071198
-20.516366,100,473.292431
-16.173822,100,476.347833
-38.111775,100,479.294734
-16.438296,100,482.231329
-40.605643,100,492.864342
-20.853655,100,496.094135
-0.989245,9,496.374268
-38.153469,100,499.266854
-18.214388,100,502.180551
-18.435599,100,505.097519
-33.684895,100,515.669034
-20.249178,100,518.73678
-29.006958,100,521.607975
-17.585623,100,524.728402
-18.618428,100,527.881797
-16.569918,100,539.214598
-5.210893,31,540.302144
-21.568714,100,543.754769
-41.521953,100,547.0502
-21.279234,100,550.331415
2.77104,100,553.619122
-20.960796,100,564.580674
-7.37477,55,566.469204
-23.324799,100,569.747252
-4.147869,28,570.763366
-4.731684,37,572.067393
-0.160396,1,572.102667
-25.900672,100,575.534384
-19.756627,100,579.138616
-20.756149,100,590.305366
-21.690854,100,593.830397
-15.011772,100,598.576208
-8.024779,51,600.262404
-0.155731,1,600.292119
-19.008637,100,603.760608
-18.722135,100,607.145956
-4.290416,27,616.007762
-20.708882,100,619.323803
-2.300804,13,619.766699
-0.206467,1,619.798754
-20.319087,100,623.09277
-20.941924,100,626.436746
-29.024444,100,630.084296
-17.504763,100,641.637764
-22.137226,100,644.980733
-24.871198,100,648.493306
-17.17769,100,651.747021
-19.238342,100,655.005772
13.467015,45,656.497879
-16.507434,100,667.507552
-20.820673,100,670.786555
-15.68339,100,674.191473
-15.946271,100,677.434756
-57.336173,100,680.59685
-65.029825,100,691.481548
-7.569849,50,693.266731
-21.248573,100,696.726485
-13.047106,85,699.857648
-25.254472,100,703.352988
-17.215321,100,706.841504
8.663312,57,716.980734
-44.725046,100,720.517692
2.509292,51,722.33971
-19.383726,100,725.918878
-22.990474,100,729.280715
-17.864837,100,732.773321
-0.18375,1,732.809107
-44.660979,100,744.0373
-18.762491,100,747.390356
-23.12664,100,750.914237
-37.248975,100,754.289472
-1.000647,8,754.577159
-21.688592,100,758.132599
-15.614233,100,769.132668
-19.114636,100,772.536301
-49.523992,100,775.840934
-13.164322,70,778.005474
-19.542747,100,781.227262
-22.827769,100,792.657918
-1.761661,11,792.959561
-17.613868,100,795.908497
-19.372304,100,798.853091
-18.648719,100,801.813058
-2.932449,17,802.327428
-23.597676,100,805.707046
-1.0692,8,805.998793
-52.044266,100,816.957183
-42.015769,100,819.979565
-35.832406,100,823.034346
-31.156744,100,826.098058
-17.003431,100,829.696029
-18.291408,100,840.640733
-20.214839,100,843.621913
-25.361665,100,846.557183
-31.879617,100,849.53488
-16.82839,100,853.142185
-4.579819,32,854.330431
-15.881828,100,865.094134
-16.961393,100,868.140955
-0.182477,1,868.170257
-20.096376,100,871.211706
-20.166057,100,874.703675
-18.352437,100,878.434992
-16.669679,100,889.008432
-18.516806,100,892.090302
-4.928647,88,894.697911
-16.728063,100,899.391463
-17.737369,100,903.021026
-26.198704,100,913.609279
-18.496776,100,916.610094
-26.820786,100,919.674527
-15.746732,100,923.320098
3.442738,48,925.057668
-16.058962,100,928.360372
-17.656091,100,938.782402
-16.993067,100,941.819883
-11.81993,100,945.238234
-0.178886,1,945.274465
-15.673353,100,948.949007
-18.377041,100,952.155145
-16.443301,100,962.526815
-12.610938,100,965.55799
-19.316455,100,969.155201
-5.191208,30,970.178173
-16.69209,100,973.767925
-16.371985,100,976.723514
-17.986422,100,987.003198
-17.012053,100,990.240096
-21.807527,100,993.95823
-16.781236,100,997.363392
-18.910041,100,1000.315571
-0.154686,1,1000.346452
-0.171013,1,1000.378653
-18.017653,100,1010.744094
-15.869821,100,1013.945216
-15.449075,100,1017.582963
-22.251119,100,1020.902222
-23.097431,100,1023.888479
-16.641881,100,1034.259967
-0.181868,1,1034.28721
-16.879415,100,1037.614582
-18.067743,100,1041.26329
-22.21077,100,1044.564623
-28.882195,100,1047.571697
-18.861851,100,1058.029587
-14.649482,100,1061.590579
-19.350271,100,1065.312374
-18.340221,100,1068.612033
-17.275636,100,1071.78919
-13.577149,100,1082.302962
-16.388286,100,1086.072824
-2.120635,16,1086.665458
-9.658178,64,1089.075154
-15.179085,100,1092.192497
-8.337749,61,1094.075392
-15.315253,100,1097.132774
-20.229351,100,1107.880191
-16.867173,100,1111.515603
17.150531,100,1114.895816
-7.396403,43,1116.147807
-16.548075,100,1119.2935
-17.14626,100,1122.296454
-16.424118,100,1133.287869
-16.796944,100,1136.911299
-17.011627,100,1139.948131
-15.92227,100,1142.864142
-3.158778,100,1145.81662
-17.665144,100,1156.870174
-17.001814,100,1160.424039
-14.424853,100,1163.6207
-23.760299,100,1166.676245
-15.640702,100,1169.80485
-19.7468,100,1180.959166
-26.616366,100,1184.312021
-15.132101,100,1187.25543
-15.474411,100,1190.124376
-14.991874,100,1194.202811
-12.473157,100,1205.314147
-6.687234,100,1208.593808
-31.350562,100,1211.61232
-12.086877,97,1214.625083
-14.529267,100,1217.662587
-14.463113,100,1228.73183
-17.71481,100,1231.736649
-53.183801,100,1234.749515
-15.426294,100,1237.913433
-6.663058,40,1239.0949
-16.738051,100,1242.089519
-15.254189,100,1253.183956
-15.749009,100,1256.119245
-0.182776,1,1256.148512
-14.960906,100,1259.168239
-16.733256,100,1262.229513
-5.005397,100,1265.241586
-16.611153,100,1276.338435
-15.606466,100,1279.484006
-1.42665,11,1279.834672
