#{"t_start": 1701844384.358838, "env_id": "PickUpHighLevel-v0"}
r,l,t
-55.850403,100,4.200216
-75.417461,100,6.923969
-79.997896,100,9.688366
-50.887119,100,12.532698
-44.994471,100,15.52283
-77.655043,100,26.35976
-67.970837,100,29.381442
-61.749864,100,32.30123
-73.71349,100,35.178678
-57.018824,100,38.113163
-86.014934,100,49.06494
-75.581773,100,52.040105
-65.715306,100,54.915741
-41.956251,100,57.709592
-61.954316,100,60.790582
-57.28621,100,71.590073
-32.066608,100,74.670746
-28.75235,100,77.875909
-21.667489,100,80.798051
-22.542735,100,83.780189
-50.518789,100,94.455676
-26.280661,100,97.706113
-31.759491,100,101.021143
-42.607816,100,104.115151
-0.191626,1,104.149185
-32.840789,100,107.22709
-35.000952,100,118.183204
-31.579861,100,121.515076
-47.615591,100,124.895432
-30.550531,100,128.278714
-26.198577,100,131.748923
-55.057882,100,142.659233
-5.45458,36,143.887875
-16.540688,100,147.330319
-24.528788,100,150.540926
-25.144825,100,153.782717
-24.651886,100,157.030218
-20.960949,100,168.193559
16.912651,19,168.827934
-48.075631,100,172.163142
-21.037138,100,175.497569
-19.300883,100,178.910447
-19.639924,100,182.351232
-21.441648,100,193.556616
-9.637119,55,195.443744
-16.889005,100,198.808357
-20.27831,100,202.003703
-14.753843,100,205.417687
-0.146693,1,205.455697
-16.065961,100,217.023167
-25.108601,100,220.567307
-24.705916,100,224.07184
-36.613978,100,227.704615
-2.990211,15,228.219168
-17.657227,100,231.650119
-20.228828,100,242.991475
-0.202654,1,243.030023
-0.176636,1,243.063716
-3.456053,21,243.813113
-38.365013,100,247.238447
-34.932576,100,250.655323
-0.147413,1,250.683909
-5.476427,25,251.524742
-25.612992,100,254.847769
-0.170075,1,254.880638
-23.198416,100,258.159364
-20.720031,100,269.214217
-30.174922,100,272.423374
-2.030214,14,272.871162
-2.861734,19,273.505852
-26.617785,100,276.946432
-20.768504,100,280.214025
-21.760062,100,283.608412
-17.037911,100,294.60988
-4.127443,28,295.547462
-4.139979,100,300.419608
-30.643924,100,303.814486
-7.590851,100,307.145735
-32.788752,100,310.518288
-26.987698,100,321.849536
-42.566778,100,325.394932
-17.412309,100,328.801333
-0.150762,1,328.835208
-18.027805,100,332.220451
-8.75456,100,335.528625
-25.909079,100,346.982864
-19.309732,100,350.381615
-24.410207,100,353.845519
-24.342184,100,357.143056
-19.439009,100,360.467287
-72.843524,100,371.389318
-29.768885,100,374.678403
-16.582273,100,377.899761
-53.224076,100,381.195807
-31.650962,100,384.520391
-30.077808,100,395.344644
-18.135142,100,398.63874
-0.161665,1,398.665754
-1.926375,17,399.208432
-24.971913,100,402.484084
-23.861539,100,405.885172
-21.598961,100,409.283148
-31.656537,100,420.528335
-19.069782,100,424.108331
-12.0206,59,426.151859
-22.454745,100,429.404956
-18.447842,100,432.769783
8.32301,100,435.936816
-17.305214,100,446.8053
-1.561697,13,447.225902
-42.877813,100,450.470941
-0.145205,1,450.508998
-16.343838,100,453.862285
-0.59198,8,454.119928
-17.140166,100,457.368549
-60.225372,100,468.12888
-20.805914,100,471.534537
-25.706109,100,474.662355
-21.537468,100,477.659373
-18.02987,100,480.60944
-23.31388,100,483.528053
-0.151676,1,483.552827
-10.215397,100,494.368312
-19.861475,100,497.403135
-7.473222,30,498.299886
-0.14476,1,498.329955
-18.978364,100,501.231505
-1.425489,10,501.518892
-21.180533,100,504.423688
-47.353468,100,514.935728
-18.713867,100,518.080564
-29.398266,100,520.976547
-19.223437,100,524.038103
-0.162173,1,524.065015
-18.353314,100,527.257345
-34.157941,100,538.50651
-30.048063,100,542.048857
-18.515677,100,545.368952
-15.542049,100,548.659638
12.127471,100,551.926072
-21.510645,100,562.795883
-0.148963,1,562.832193
-21.436208,100,566.286536
-0.145778,1,566.313873
-0.147131,1,566.341592
-15.638894,100,569.648036
-2.024004,16,570.24233
-18.943596,100,573.757822
-17.159074,100,577.210441
-18.700267,100,588.449898
-24.852159,100,591.961705
-20.253157,100,595.417918
-22.678327,100,600.144319
-17.557848,100,603.575735
-44.952577,100,606.965503
-0.16325,1,614.880965
-16.221378,100,618.30398
-0.156822,1,618.33666
5.147486,100,621.645334
-18.341319,87,624.548236
-21.738046,100,627.90884
-20.90211,100,631.688057
-83.831899,100,643.104888
-15.693976,100,646.470913
-21.909016,100,649.895583
-16.052446,100,653.142456
-35.564574,100,656.425438
-18.012796,100,667.425652
-19.95569,100,670.692258
-19.134549,100,674.091513
-8.753859,65,676.222115
-19.306167,100,679.414327
-0.145218,1,679.44421
-22.706285,100,690.240792
-24.568204,100,693.817505
-49.133929,100,697.236026
-0.157279,1,697.271963
-20.091126,100,700.90348
-18.345733,100,704.285894
-21.785111,100,715.996749
-35.369183,100,719.554813
-16.658647,100,723.117041
-4.539918,24,723.995516
-21.55485,100,727.532161
-20.713029,100,730.901825
-0.19197,1,730.937074
-2.896649,21,731.661163
20.463738,100,742.919528
-17.917111,100,746.197574
-18.435674,100,749.779457
-20.884579,100,753.176952
-34.987626,100,756.658099
-22.762217,100,767.725058
-22.062881,100,771.139225
-16.286283,100,774.513852
-2.115748,14,774.943165
-19.674136,100,778.071134
-17.417576,100,781.363266
-18.515033,100,792.68634
-24.638003,100,795.635487
-31.066459,100,798.579444
-17.060684,100,801.538913
-16.791809,100,804.834292
-2.51006,20,805.536086
-22.477464,100,816.544021
-19.86464,100,819.550631
-15.912073,100,822.615431
-17.558182,100,825.671951
-14.984204,100,829.241834
