#{"t_start": 1701844384.937776, "env_id": "PickUpHighLevel-v0"}
r,l,t
-81.693566,100,3.631937
-0.216738,1,3.66729
-61.613184,100,6.38441
-47.154428,100,9.147768
-70.441727,100,11.997567
-97.288303,100,14.984331
-49.536874,100,25.827686
-0.160604,1,25.861817
-71.353728,100,28.87431
-91.851313,100,31.815145
-68.329494,100,34.670342
-59.635207,100,37.610217
-58.743703,100,48.569178
-38.0538,100,51.533927
-36.140191,100,54.400634
-67.121068,100,57.272952
-51.94125,100,60.280271
-0.213447,1,60.310195
-40.67666,100,71.11633
-36.128704,100,74.194396
-28.799723,100,77.406646
-58.272594,100,80.329538
-38.75485,100,83.311908
-48.215929,100,93.98765
-15.271102,67,96.220269
-37.457625,100,99.450534
-47.637024,100,102.522078
-46.040131,100,105.679645
-25.762365,100,116.540164
-18.883811,100,119.88047
-26.08003,100,123.34951
-50.536065,100,126.662458
-26.341003,100,130.114398
-27.70925,100,133.483412
-28.201222,100,144.533997
-27.015202,100,147.829384
-65.838282,100,151.01104
-9.850486,100,154.282231
-22.80511,100,157.555768
-15.167792,100,168.743962
-0.166231,1,168.776974
-0.152179,1,168.813919
-17.868079,100,172.124334
-7.570955,32,173.286554
-17.875248,100,176.529336
-47.435215,100,179.947938
-43.10842,100,191.237472
-3.016415,23,192.029998
-43.966439,100,195.351332
-27.361151,100,198.82091
-6.253812,34,199.924808
-20.164383,100,203.117154
-35.650967,100,206.572039
-60.858334,100,218.242422
-23.034106,100,221.718536
-14.194984,100,225.288571
-18.83582,100,228.808372
-48.795619,100,232.270337
-20.918687,100,243.642736
-19.09325,68,245.971929
-53.913178,100,249.349137
-21.493417,100,252.700248
-28.444843,100,256.058566
-42.835438,100,259.33718
-84.834737,100,270.36363
-26.432888,100,273.589971
8.720334,100,277.018271
-18.585561,100,280.276742
-54.737892,100,283.708146
-23.242319,100,294.67993
-45.066746,100,299.556818
-20.957782,100,302.920454
-21.219346,100,306.274179
-27.456005,100,309.653348
-21.625942,100,320.965633
-25.589911,100,324.522785
-24.36665,100,327.933823
-3.883932,100,331.323459
-20.887994,100,334.624203
-23.511448,100,346.055178
-20.33554,100,349.459243
-26.465248,100,352.939212
-20.851285,100,356.266088
-20.192233,100,359.580709
-17.640786,100,370.476667
-0.149431,1,370.509967
-20.395289,100,373.826673
-20.696539,100,377.033898
-20.091699,100,380.337701
-19.121643,100,383.668038
-3.401593,21,384.289725
-39.980081,100,395.138727
-24.031529,100,398.44011
-22.434765,100,401.682247
-20.021004,100,405.102643
-5.159049,25,405.960337
-18.826098,100,409.371271
-23.380054,100,420.710945
-24.522771,100,424.188151
-21.576457,100,427.52018
-0.151525,1,427.550907
-19.949559,100,430.891183
-25.992848,100,434.14807
-29.634433,100,444.960121
-0.152868,1,444.994785
-19.855056,100,448.233458
-7.235904,40,449.543119
-2.185084,15,450.036217
-18.983289,100,453.388465
-46.32173,100,456.635035
-26.563842,100,467.397566
-35.908091,100,470.797606
-23.034988,100,473.937165
-18.07097,100,476.949912
-19.614745,100,479.880774
-27.743017,100,482.815931
-0.152658,1,482.849745
-17.721833,100,493.653184
-35.945673,100,496.688386
-17.003276,100,499.594496
-22.804358,100,502.521098
-18.387,100,505.396768
-0.170318,1,505.42403
-14.397952,100,516.243057
-19.441495,100,519.121049
-27.130146,100,521.981925
-20.859674,100,525.21725
-13.550228,100,528.3557
-32.063501,100,539.837908
-72.716638,100,543.256271
-14.643855,94,546.375128
-17.646765,100,549.651858
-30.419547,100,552.927699
-10.063462,62,562.595489
-15.551881,100,565.994314
-18.369404,100,569.338447
-19.599524,100,572.888118
-39.156423,100,576.342507
-21.760999,100,587.58831
-17.588601,100,591.099225
-17.45643,100,594.536417
-32.991077,100,599.250519
-35.752759,100,602.717926
-25.066991,100,606.103855
-17.445862,100,617.396162
-16.090866,100,620.72059
9.772135,100,624.044615
-0.156714,1,624.074514
-16.039436,100,627.434734
-42.532382,100,631.235368
-16.584279,100,642.640418
-17.630929,100,646.016612
-19.942114,100,649.421912
-13.862492,100,652.669412
-20.972669,100,655.959609
-18.24806,100,666.956714
-19.223953,100,670.218769
-3.540046,23,671.050478
-0.179611,1,671.088445
-19.541176,100,674.416298
-18.875176,100,677.645064
18.64459,12,678.026062
-19.220816,100,681.236665
-21.480583,100,692.243367
-18.143164,100,695.669229
-0.143644,1,695.711527
-17.614721,100,699.415321
-10.714495,100,702.886386
-3.649245,23,703.586977
-15.798429,100,715.27994
-3.709214,21,716.060385
-21.739955,100,719.605576
-16.987581,100,723.171089
-22.699313,100,726.731578
-0.731754,7,726.964843
-19.369297,100,730.334499
-17.093349,100,741.61411
-15.978467,100,744.931123
-20.68409,100,748.453819
-17.077409,100,751.895781
-22.243176,100,755.286109
-22.616007,100,766.405767
-4.750661,25,767.258296
-18.132818,100,770.674811
-19.309631,100,774.032705
-5.244917,28,774.932183
-14.737641,100,778.029839
-19.23977,100,781.433931
3.949408,100,792.633062
-0.191639,1,792.660782
-4.453991,22,793.282558
-17.82939,100,796.234687
-18.426038,100,799.197475
-50.703998,100,802.186355
-21.641774,100,805.694757
-18.114819,100,816.59107
-15.700579,100,819.576735
-17.705773,100,822.647272
-18.081076,100,825.750997
-24.351829,100,829.398718
-21.236745,100,840.261194
-17.065423,100,843.216549
-2.05316,14,843.639229
-19.361125,100,846.569751
-15.652832,100,849.711593
-18.116576,100,853.358608
-0.16351,1,853.398662
-14.758657,100,864.184474
-22.163662,100,867.242818
-39.53417,100,870.275351
-17.963856,100,873.738709
-16.334946,100,877.464425
-8.38541,43,879.011577
-19.878187,100,889.374368
-20.49732,100,892.421388
-15.704716,100,895.402079
-97.79701,100,900.407828
-15.429899,100,903.939203
-17.008461,100,914.346791
-16.733206,100,917.395594
-0.152861,1,917.428756
-20.079407,100,920.723632
-21.425146,100,924.387129
-22.382508,100,927.664475
-18.107134,100,938.087289
-5.134375,100,941.128669
-14.490106,100,944.576277
-14.088939,100,948.23335
-0.181893,1,948.271639
-14.548428,100,951.458516
-17.020986,100,961.827193
-28.734181,100,964.873888
-18.029948,100,968.473851
-19.776661,100,972.153668
-0.153003,1,972.190777
-15.909721,100,975.153047
-16.679022,100,985.455283
-18.415983,100,988.506526
-16.671951,100,992.173422
-18.022666,100,995.836954
-17.760318,100,998.776058
-18.611884,100,1009.113262
-20.701259,100,1012.185511
-15.134571,100,1015.77037
-18.258165,100,1019.311427
-14.720361,100,1022.281254
-7.204839,100,1032.644156
-18.013245,100,1035.816554
-2.457705,100,1039.440894
-38.968508,100,1042.935624
-16.34999,100,1045.901121
-43.869437,100,1056.355263
-13.739424,100,1059.750176
-0.144723,1,1059.788525
-15.187551,100,1063.482065
-17.475403,100,1066.936485
-17.490417,100,1070.126607
-14.637598,100,1073.317173
-15.434365,100,1084.259968
-13.944896,100,1088.012533
-18.780669,100,1091.161553
-15.878114,100,1094.239201
-16.752804,100,1097.283822
-13.267083,100,1108.23703
-1.88361,14,1108.726672
-0.183798,1,1108.765665
-10.942755,58,1110.888141
-11.094799,100,1114.228022
-18.416518,100,1117.286172
-31.615757,100,1120.330246
-55.559794,100,1131.045673
-0.188289,1,1131.081735
-23.106368,100,1134.74746
-18.358027,100,1138.028636
-17.431549,100,1140.949268
-15.159964,100,1143.892685
-13.689543,100,1154.733821
-0.149997,1,1154.771505
-16.169283,100,1158.491395
-5.209145,38,1159.674808
-17.232135,100,1162.867656
-2.936664,18,1163.403702
-14.193274,100,1166.497292
-20.068041,100,1169.631223
-15.921312,100,1180.914235
-13.636422,100,1184.060478
-14.46009,100,1187.033494
-0.171156,1,1187.06219
-16.188772,100,1189.92179
-16.205026,100,1193.999019
-20.29426,100,1205.285179
-16.390423,100,1208.425499
-29.648492,100,1211.432677
15.350953,100,1214.512119
-14.694996,100,1217.579148
-30.485487,100,1228.625878
-17.315883,100,1231.658515
12.813083,100,1234.709853
24.820015,100,1237.801881
-22.46696,100,1240.787697
-19.097831,100,1251.877614
-0.180976,1,1251.906912
4.361505,100,1254.882571
-7.041056,100,1257.850155
-9.629434,60,1259.720346
-16.697541,100,1262.792949
-16.686067,100,1265.846492
-4.343426,25,1274.593504
-22.787688,100,1277.711295
-17.940301,100,1280.773351
-0.18663,1,1280.802062
-0.182761,1,1280.831357
-26.997189,100,1283.87911
6.459725,22,1284.556031
-16.053448,100,1287.570905
-14.136067,100,1298.828203
-16.113611,100,1301.862783
-7.561242,56,1303.546294
-2.312938,18,1304.086214
-0.147791,1,1304.117009
-22.123857,100,1307.256972
0.415168,100,1310.322023
-12.866792,100,1313.761414
-7.086625,100,1324.55646
-13.539688,100,1327.61395
-4.898626,33,1328.634326
-14.643884,100,1331.626259
-12.55342,100,1334.705194
-16.677693,100,1346.11133
-10.806553,52,1347.734275
-34.449745,100,1350.775393
-0.1837,1,1350.809603
-14.637313,100,1354.013366
-15.051668,100,1357.109173
-14.550535,100,1360.744743
-16.07886,100,1371.761632
-13.344365,100,1374.821708
-14.724483,100,1377.879693
-16.329282,100,1380.951038
-2.111783,100,1384.473856
-13.767709,100,1395.519452
-16.711609,100,1398.599895
-12.767945,100,1401.688901
-0.180667,1,1401.719666
-13.553194,100,1404.924054
3.243246,100,1408.63467
-26.137844,100,1419.736923
-57.919525,100,1422.868011
-14.070256,100,1425.9997
-56.550387,100,1429.066429
-14.700844,100,1432.776127
-13.338745,88,1443.353672
-4.954431,100,1446.550044
-13.818366,100,1449.643764
-16.391887,100,1453.18177
-0.176627,1,1453.218225
-15.171452,100,1456.91898
-12.372499,100,1460.656975
-15.978963,100,1471.497751
-14.755501,100,1474.949605
-3.982008,29,1475.955553
-14.633853,100,1479.542341
-15.021282,100,1483.350034
-40.760617,100,1494.758359
-12.742243,100,1499.243805
-15.687468,100,1502.320655
-15.710116,100,1505.88349
-16.062286,100,1509.678213
-15.417331,100,1513.215833
-13.046193,100,1523.988887
-18.050958,100,1527.858629
-11.213188,79,1532.107455
-17.880119,100,1536.160166
-14.785421,100,1539.558013
-12.931769,100,1549.837645
-14.977126,100,1552.822666
-2.98322,21,1553.45139
-13.829233,100,1556.954994
-18.115638,100,1560.575206
14.78919,46,1562.060264
-14.201736,100,1572.113246
-13.19259,100,1575.14594
-16.02013,100,1578.19662
-14.014744,100,1581.912189
-2.167462,18,1582.545787
-14.421393,100,1585.94819
-13.966304,100,1596.145049
-15.980365,100,1599.262057
-13.25241,100,1602.765028
-14.333292,100,1606.543811
-12.969448,100,1609.637709
-0.149206,1,1609.66846
-2.886786,23,1610.325425
-16.98317,100,1620.354875
-16.760385,100,1623.436071
-10.906232,100,1627.013597
-11.898004,100,1630.490849
-13.160596,100,1633.4427
-12.829407,100,1643.51558
-17.705486,100,1646.675747
-11.814437,100,1650.368235
-11.416096,100,1653.863762
-12.004523,100,1656.940991
-12.89823,100,1667.034182
-11.023251,100,1670.115406
-13.409029,100,1673.668152
-13.271038,100,1677.021016
-13.515635,100,1680.04312
-11.925155,100,1682.928908
-16.341687,100,1693.103324
-13.151328,100,1696.811345
-0.165928,1,1696.847424
-14.706147,100,1700.106433
-26.432909,100,1702.971603
-16.911293,100,1705.87638
-13.186528,100,1716.373078
-13.105667,100,1719.976317
-6.605075,47,1721.617925
-13.788878,100,1724.591955
-1.343384,10,1724.875911
-2.134055,17,1725.416921
-12.756896,100,1728.346962
-11.802787,100,1738.673048
-20.806361,100,1742.240364
-10.613106,100,1745.598733
-0.181944,1,1745.629131
-11.551028,100,1748.523812
-13.19644,100,1751.426972
-9.352173,100,1761.795841
-10.871534,100,1765.514996
-13.735413,100,1768.746789
-13.525251,100,1771.733379
-12.322516,100,1774.713051
-16.747021,100,1785.343549
-0.189209,1,1785.38292
-13.270687,100,1790.048928
8.595534,12,1790.413118
-12.169876,100,1793.370716
-0.181176,1,1793.403326
-10.965824,100,1796.448874
-35.376954,100,1799.434428
-7.424239,62,1801.30442
-11.97796,100,1812.414243
-1.347555,11,1812.764971
-12.581519,100,1815.689622
-12.595603,100,1818.610678
-12.973617,100,1821.501048
-5.05069,38,1822.636807
-12.354222,100,1833.494626
-14.121945,100,1836.671889
-2.045355,20,1837.306446
-0.192028,1,1837.338844
-14.275673,100,1840.340999
-12.475007,100,1843.204076
-13.223927,100,1846.174045
-34.143125,100,1857.209041
-15.574203,100,1860.141419
-13.54519,100,1863.125055
-12.002545,100,1866.053318
-14.274157,100,1869.054867
-2.398904,19,1869.624246
1.036954,100,1880.665892
-14.374936,100,1883.555298
-12.944978,100,1886.425416
-16.981479,100,1889.358262
-15.515262,100,1892.23209
16.600987,100,1903.284112
-13.430627,100,1906.162012
-11.865818,100,1909.154168
-15.436195,100,1912.182839
-13.1462,100,1915.100602
-3.057617,100,1926.086979
-12.449897,100,1929.132244
-6.006191,42,1930.345231
-4.525055,33,1931.381096
-11.46034,100,1934.245052
-15.199023,100,1937.161004
-14.513073,100,1940.8432
-11.563827,100,1951.336402
-13.589756,100,1954.310558
19.289522,9,1954.572449
-0.192396,1,1954.598802
-14.668784,100,1957.71771
-11.82283,100,1961.026068
-12.977499,100,1964.601079
-13.105045,100,1974.829797
-0.162053,1,1974.857425
-12.033896,100,1977.757061
-13.398104,100,1980.683921
-14.671175,100,1983.95898
-13.058504,100,1987.617635
-0.180658,1,1987.651453
-10.830839,100,1998.234949
-12.747492,100,2001.115914
-0.149318,1,2001.142987
-3.135677,33,2002.055817
-0.179776,1,2002.085849
-14.211881,100,2005.188075
0.220726,80,2008.110549
-12.130615,100,2011.622124
-11.261678,100,2021.749864
5.01694,37,2022.785156
-12.013906,100,2025.799316
-14.141984,100,2028.976951
0.398855,100,2032.679075
-0.152573,1,2032.716924
-14.770737,100,2043.130026
-11.003003,100,2046.144887
-11.31894,100,2049.130476
-12.509124,100,2052.522333
16.684967,26,2053.491574
-14.697725,100,2057.183868
-16.390878,100,2067.306699
-11.56575,100,2070.335231
-11.746775,100,2073.422993
-27.09467,100,2078.390132
-11.077763,100,2081.793392
-14.922148,100,2091.863645
-11.704626,100,2094.848965
19.033454,100,2098.340454
-2.63204,22,2099.214165
-2.482348,21,2100.037597
-11.270819,100,2103.504173
-0.664916,6,2103.683218
-11.611337,100,2106.690295
