#{"t_start": 1701844385.6203892, "env_id": "PickUpHighLevel-v0"}
r,l,t
-56.845219,100,2.963606
-30.049847,100,5.683549
-72.953125,100,8.445106
-55.789952,100,11.293266
-42.601177,100,14.280962
-49.85098,100,25.122641
-59.202631,100,28.140926
-35.92655,100,31.060931
-61.05752,100,33.935823
-80.74793,100,36.873487
-51.01029,100,47.828321
-0.1488,1,47.863765
-47.843989,100,50.831517
-61.86197,100,53.701913
-35.595991,100,56.552503
-0.180979,1,56.605106
-68.877708,100,59.608304
-49.725402,100,70.411776
-25.030976,100,73.490758
-34.069166,100,76.702457
-33.579115,100,79.624397
-0.179807,1,79.656789
-35.702661,100,82.639996
-0.162037,1,82.673082
-42.658407,100,93.346627
-1.401245,12,93.749231
-31.335393,100,96.912392
-21.056965,100,100.249561
-19.81068,100,103.37487
-36.778071,100,106.454073
-30.580883,100,117.473983
-25.895849,100,120.818097
-21.95449,100,124.183779
-29.709397,100,127.542082
-31.166224,100,130.996356
-2.807054,24,131.820148
-31.956644,100,142.752521
-28.001687,100,146.186769
-32.767648,100,149.391822
-44.498861,100,152.628426
-24.753288,100,155.879686
-20.632572,100,167.047499
-17.173114,100,170.406963
-94.18331,100,173.78816
-39.177438,100,177.12457
-22.681044,100,180.5594
-17.669262,100,191.803528
-21.375059,100,195.107588
-30.384177,100,198.580498
-48.462361,100,201.742784
-22.991987,100,205.222512
-76.113083,100,216.757746
-49.217867,100,220.325413
-37.977649,100,223.854682
-62.560253,100,227.415942
-18.077743,100,230.829941
-80.800806,100,242.222659
-10.221819,38,243.571159
-3.314497,19,244.232215
-14.176921,100,247.587451
-0.147238,1,247.623744
-28.521328,100,251.004806
-22.082936,100,254.333591
-41.914636,100,257.622813
-20.982447,100,268.673497
13.862392,87,271.43947
-29.727068,100,274.82855
-14.264403,64,276.998739
-0.156003,1,277.032692
-26.377313,100,280.31411
-43.763905,100,291.309134
-16.30416,100,294.718385
-0.157787,1,296.254813
-18.22528,100,299.604991
-47.870842,100,303.031046
-20.82706,100,306.369003
-11.048461,58,308.321755
-18.870897,100,319.567188
-26.919135,100,323.151691
-26.356199,100,326.568281
-25.41552,100,329.997739
-21.979388,100,333.273187
-28.933519,100,344.694132
-27.894779,100,348.093098
-16.630691,100,351.552919
-21.720602,100,354.899585
-15.596849,100,358.290803
-5.358982,25,359.07095
-36.169036,100,369.97769
-4.307325,23,370.736261
-18.568636,100,373.983487
-21.181307,100,377.240208
-7.608899,100,380.591711
-22.582992,100,383.793762
-51.869163,100,394.66535
-1.208263,8,394.901744
-24.121588,100,398.231715
-18.233936,100,401.504362
-41.704886,100,404.912899
-37.677647,100,408.349969
-15.081074,100,419.554683
20.176141,100,423.141238
-27.834066,100,426.515569
-0.20363,1,426.544957
-3.862273,17,427.063511
-19.139109,100,430.41881
-19.842803,100,433.661239
-15.509449,100,444.475773
-18.650575,100,447.725655
-4.80307,30,448.711804
-16.438095,100,452.092955
-16.911516,100,455.330029
-20.48563,100,458.568751
-20.178453,100,469.47059
-10.185144,52,471.173373
-17.194887,100,474.284489
-21.490871,100,477.221584
-21.894148,100,480.152405
-18.325453,100,490.678323
-23.693029,100,493.960041
-19.138025,100,496.930004
-38.510642,100,499.848809
-41.612206,100,502.741129
-23.3754,100,513.180566
-23.237989,100,516.401343
-7.579095,52,517.908802
-25.979588,100,520.76419
-18.60238,100,523.936282
7.533092,19,524.590929
-8.259403,43,525.946017
-53.073839,100,537.19276
-15.207124,100,540.744507
-13.956015,100,544.064954
-4.294704,100,547.360309
-35.113281,100,550.619695
-20.372519,100,561.484758
-22.20168,100,564.949158
-0.148648,1,564.984468
-44.47263,100,568.265281
-13.885603,99,571.790382
-21.044299,100,575.243206
-22.566367,100,578.871526
-0.184114,1,578.904852
-48.295128,100,590.048491
-16.699001,100,593.495182
-0.275732,100,598.219525
-18.274922,100,601.666172
-15.811152,100,605.038511
-20.05167,100,616.349084
-17.384956,100,619.699084
-20.725647,100,623.00259
-41.616754,100,626.374885
-0.179901,1,626.402853
-13.615572,80,629.453977
-15.933397,100,640.891736
-44.870795,100,644.292688
-17.37303,100,647.738639
-17.548182,100,650.993706
-31.528684,100,654.238399
-22.481868,100,665.294371
-0.186349,1,665.327759
-21.935609,100,668.601899
-13.907666,100,671.9996
-17.96414,100,675.243348
-27.069476,100,678.412527
-12.768322,100,689.243696
-0.18087,1,689.276859
-18.211107,100,692.804132
-38.775337,100,696.361597
-21.565079,100,699.913572
-27.938798,100,703.306215
-18.048651,100,715.013136
-21.671103,100,718.596824
-19.695912,100,722.129716
-18.847113,100,725.714812
-20.774396,100,729.071742
-37.396108,100,740.368819
-16.46096,100,743.710638
-2.271431,15,744.196383
-28.332808,100,747.715025
-15.747982,100,751.150631
-17.413078,100,754.545905
-30.575671,100,765.669585
-19.856493,100,769.039563
-16.51868,100,772.435904
-19.660674,100,775.680627
-18.602899,100,778.743558
-20.024142,100,782.540017
-21.868834,100,793.247738
-19.789467,100,796.247807
-37.568416,100,799.177729
-16.522693,100,802.19249
-22.28726,100,805.818104
-1.903805,13,806.303411
-18.814175,100,817.031472
-15.886498,100,819.982252
-19.10246,100,823.086531
-19.08805,100,826.39928
-14.523851,100,830.073616
-19.27249,100,840.601602
0.650523,100,843.597534
-5.659133,100,846.531899
-18.907329,100,849.826486
-20.974652,100,853.502407
-18.336202,100,864.142388
-0.184773,1,864.174103
-60.019001,100,867.186152
-20.014637,100,870.235015
-19.862747,100,873.848485
-16.843099,100,877.560412
9.365322,7,877.811049
-19.752293,100,888.25108
-18.369516,100,891.312306
-8.058559,100,894.268043
-18.653888,100,899.179324
-18.928117,100,902.827349
-4.820318,29,903.702895
-0.144829,1,903.730658
-18.507919,100,914.10901
-16.545484,100,917.160486
-16.505067,100,920.614914
-21.595233,100,924.192672
-18.446487,100,927.38792
-23.937864,100,937.841973
-15.970829,100,940.87777
-4.927873,30,941.850678
-0.159846,1,941.888235
-20.993064,100,945.48211
-0.150197,1,945.515085
-49.060994,100,949.098862
-0.180463,1,949.132015
-18.443341,100,952.192606
-24.247407,100,962.546092
-15.812343,100,965.840225
-7.93404,62,968.07354
-7.87805,58,970.19229
-25.514126,100,973.42563
-14.996327,100,983.770285
-16.753105,100,986.763954
3.27916,100,990.199766
-22.56246,100,993.867962
-16.728446,100,997.074358
-18.605599,100,1000.036926
-7.160984,43,1008.684445
-17.79477,100,1011.782391
-17.913212,100,1015.378179
-15.349816,100,1018.874432
-19.398533,100,1021.84794
-15.639992,100,1032.218908
-16.649686,100,1035.424118
-32.034406,100,1039.048606
-17.236925,100,1042.486276
-17.792177,100,1045.465009
-16.073441,100,1055.929454
-14.690104,100,1059.386535
-10.131767,59,1061.556936
-4.396112,34,1062.813103
-19.342635,100,1066.264719
-16.913053,100,1069.455949
-19.232078,100,1072.64457
-15.462521,100,1083.593445
-16.195817,100,1087.342106
-16.090889,100,1090.49007
-17.186956,100,1093.569362
-15.64125,100,1096.613874
-8.180599,43,1105.482904
-13.527653,100,1109.118159
-14.873561,100,1112.660279
-19.896694,100,1115.667899
-16.495025,100,1118.736164
-19.219709,100,1129.308721
-16.665403,100,1132.920017
-18.242077,100,1136.390657
-23.557501,100,1139.379689
4.928818,100,1142.304446
-17.150322,100,1145.350189
-0.184741,1,1145.380998
-0.192407,1,1145.410851
-2.256198,16,1153.58574
-5.342716,100,1157.312748
-13.596531,88,1160.14207
-15.056316,100,1163.301948
-15.969368,100,1166.389786
-17.041131,100,1169.512257
6.638677,100,1180.88829
-15.138873,100,1183.899787
-15.861979,100,1186.8601
-17.830571,100,1189.748118
-21.494792,100,1193.834918
-17.679552,100,1205.140596
-16.400541,100,1208.262611
-0.180121,1,1208.293751
-15.64464,100,1211.339837
-0.164259,1,1211.368694
-13.294965,100,1214.439592
-4.270801,30,1215.358986
-15.14302,100,1218.385722
5.473394,100,1229.43361
-14.078061,100,1232.45051
-17.068015,100,1235.614226
-15.915994,100,1238.641784
-4.366278,31,1239.557641
-0.148224,1,1239.585854
-16.97539,100,1250.628264
-5.081124,30,1251.540073
-27.495007,100,1254.493767
-15.139777,100,1257.502716
-18.699242,100,1260.558397
-16.656804,100,1263.570735
-0.191839,1,1263.603505
-3.326854,20,1264.204152
-16.400109,100,1275.297291
-17.157521,100,1278.468065
-16.384864,100,1281.51648
-15.144495,100,1284.548065
-15.055702,100,1287.55358
-17.865021,100,1298.789934
-14.871807,100,1301.844726
-14.5473,100,1304.91494
-0.192414,1,1304.946147
-15.624879,100,1308.063977
-15.695269,100,1311.173354
-13.01871,100,1322.32629
-17.046466,100,1325.346025
-17.110008,100,1328.411278
-17.456549,100,1331.431318
-0.177201,1,1331.464272
-15.197447,100,1334.581243
-6.835197,100,1345.949577
-14.846785,100,1348.998718
-15.148694,100,1352.146571
-13.181966,100,1355.286936
-17.766075,100,1358.720019
-12.394519,100,1369.985408
-3.345144,21,1370.625524
-13.823287,100,1373.653403
-19.120005,100,1376.715451
-15.674624,100,1379.787231
-12.289423,100,1383.182696
-16.181283,100,1394.336789
-6.713726,41,1395.62595
-13.869613,100,1398.69708
-12.929124,100,1401.822469
-14.436771,100,1405.093669
-17.24547,100,1408.860339
-17.730428,100,1419.823432
-6.210937,42,1421.169872
-13.100932,100,1424.263906
-3.771209,35,1425.35918
-16.82624,100,1428.429682
-15.292951,100,1432.144534
-15.172787,100,1443.129705
-18.603706,100,1446.286565
-12.690702,100,1449.396709
-13.640295,100,1452.958653
11.111925,64,1455.384219
-0.179544,1,1455.428189
-0.179933,1,1455.470732
-6.362163,40,1456.923605
-1.400126,11,1457.350686
-16.068097,100,1468.426335
-2.176428,14,1468.88603
-0.188934,1,1468.915766
-14.858655,100,1472.51915
-29.507089,100,1475.792045
-14.248473,100,1479.504999
-13.246559,100,1483.277445
-22.523965,100,1495.884039
-5.430223,100,1499.021865
-0.147592,1,1499.056997
-16.389491,100,1502.150606
-1.706897,14,1502.635263
-16.452355,100,1506.367678
-16.373574,100,1510.166112
-13.82407,100,1521.07465
-0.186201,1,1521.104873
-12.913884,100,1524.352938
-14.581813,100,1528.614516
-0.154265,1,1528.653486
-14.093097,100,1533.666049
-14.663646,100,1537.494362
-14.0344,100,1547.742042
-15.90556,100,1550.743978
-14.327575,100,1553.783065
-17.610844,100,1557.413986
-13.984567,100,1560.961597
-13.988128,100,1571.035049
-16.465544,100,1574.045755
-13.60611,91,1576.691493
-5.510067,29,1577.760935
-13.934118,100,1581.452114
-6.394359,39,1582.848337
-15.590657,100,1586.090798
-17.247786,100,1596.346526
-25.115012,100,1599.424131
-49.388266,100,1603.13957
-13.954797,100,1606.829459
-15.067776,100,1609.741881
-6.585045,51,1611.206967
-25.796759,100,1621.314608
-13.184518,100,1624.752386
-29.558945,100,1628.334907
-14.858006,100,1631.405606
-12.20162,100,1634.384459
-4.019731,30,1642.39575
-11.968251,100,1645.437025
-1.497855,12,1645.874876
-16.00949,100,1649.548652
-16.148135,100,1653.077092
-1.934393,16,1653.547715
-14.104591,100,1656.63074
-14.84969,100,1666.684915
-16.705212,100,1669.866827
-14.725658,100,1673.42344
-17.433031,100,1676.691529
-13.139347,100,1679.701587
-17.684635,100,1689.667325
-13.470418,100,1692.874035
-13.123821,100,1696.580729
-18.104828,100,1699.743315
-13.001069,100,1702.604394
-13.135664,100,1705.527737
-13.426498,100,1716.088109
4.496377,100,1719.700862
-10.718076,100,1722.883262
-14.946399,100,1725.870498
-15.470794,100,1728.709932
-14.689106,100,1739.327509
-11.446321,100,1742.97163
-0.187683,1,1743.010449
-12.266058,100,1746.029392
-11.98686,100,1748.924902
-11.913898,100,1751.827735
-2.949988,27,1759.783134
-13.311036,100,1763.509184
-11.76226,100,1766.967878
-14.890122,100,1770.01686
-13.420358,100,1772.936961
-3.527632,28,1773.801457
-0.156128,1,1773.829481
-13.612305,100,1784.442207
-12.072481,100,1788.086786
-13.008325,100,1792.092094
-0.185757,1,1792.123122
-14.055825,100,1795.1794
-13.602,100,1798.148364
-20.002515,100,1808.846327
-0.149151,1,1808.884878
-13.140973,100,1812.32681
-12.706531,100,1815.271164
-12.498317,100,1818.180124
-14.012397,100,1821.073374
-13.485171,100,1823.970248
-12.644612,100,1835.087563
-13.294795,100,1838.137608
-11.515925,100,1841.075281
-10.829772,100,1843.950863
-23.136783,100,1846.953357
-3.668131,37,1856.103547
-15.010145,100,1859.044722
-11.937374,100,1862.053243
-13.273459,100,1864.986358
-7.531915,56,1866.663073
-0.924834,8,1866.905225
-12.517933,100,1869.852679
-15.634361,100,1880.894878
-2.138599,18,1881.4261
-9.370347,100,1884.331246
-20.400126,100,1887.243888
-12.598986,100,1890.091361
7.521819,21,1890.695295
-12.172998,100,1901.782931
-13.937687,100,1904.627892
-11.496699,100,1907.581086
-11.813332,100,1910.585764
-12.075329,100,1913.554069
-12.415906,100,1916.839173
-11.207473,100,1927.550008
11.492989,67,1929.5273
-12.106011,100,1932.456472
-12.216991,100,1935.363791
-13.403815,100,1938.81767
-1.534809,17,1939.433263
-12.091291,100,1950.084039
-13.671062,100,1953.038831
-0.148459,1,1953.06906
-12.257927,100,1956.136905
-11.86026,100,1959.252376
-41.973419,100,1962.834524
-10.717242,100,1973.304274
-13.241373,100,1976.143444
-5.909011,56,1977.800712
-15.084154,100,1980.74371
-12.230671,100,1984.234314
-11.512556,100,1987.894765
-14.872122,100,1998.324667
-11.900983,100,2001.097762
-1.203123,12,2001.444588
-13.115608,100,2004.55621
-13.606157,100,2008.219061
-0.181629,1,2008.258105
-13.827365,100,2011.637889
-1.032572,11,2019.143804
-13.530062,100,2022.012261
-12.03024,100,2025.018613
-13.229149,100,2028.154077
-13.196402,100,2031.863818
16.849625,35,2033.109545
-14.387781,100,2043.369956
-25.412752,100,2046.334929
20.32006,100,2049.335197
-0.148704,1,2049.36746
-11.860707,100,2053.030154
-0.813978,9,2053.376245
-0.147846,1,2053.414157
-11.711951,100,2057.031872
-11.454598,100,2067.09019
-12.8442,100,2070.11995
-11.977518,100,2073.313389
-13.268372,100,2078.252571
-8.916987,100,2081.602455
-11.764158,100,2091.633012
-13.283699,100,2094.65539
-0.153665,1,2094.685543
4.136597,100,2098.309296
17.138374,28,2099.405881
-11.691325,100,2102.86099
-3.669474,29,2103.723296
-11.80204,100,2106.725779
-13.220153,100,2116.700192
-12.055148,100,2120.068629
-11.960769,100,2123.756724
-11.676165,100,2126.909174
-11.877106,100,2129.968644
-13.51204,100,2140.148346
-12.734577,100,2143.756368
-10.379103,100,2147.506711
-9.8225,100,2150.513787
-12.205597,100,2153.49567
-0.179424,1,2153.526515
2.964109,100,2163.723741
-0.18025,1,2163.759456
-12.227066,100,2167.576196
-11.127455,100,2171.120914
-12.055713,100,2174.120234
-11.047356,100,2177.149648
-12.709456,100,2187.463343
-10.827626,100,2191.237064
-0.182751,1,2191.271918
-12.440092,100,2194.538111
-12.662882,100,2197.586401
-11.185913,100,2200.554247
-6.382672,50,2201.979663
-0.182514,1,2202.007712
-0.187947,1,2202.037521
-13.644489,100,2212.877685
-14.687846,100,2216.369411
-5.78648,100,2219.371497
-24.924577,100,2222.248989
-10.03516,100,2225.335803
-13.974092,100,2236.268426
-1.604821,14,2236.776933
8.032491,100,2239.944368
-12.184016,100,2243.023154
-13.412036,100,2246.03857
-13.440318,100,2249.04763
-1.447464,11,2249.392259
-10.159902,100,2260.622117
-10.544364,100,2263.639703
-0.153244,1,2263.668498
-9.018189,100,2266.761172
-13.359711,100,2269.729988
-11.431395,100,2272.782978
-10.304274,100,2283.883278
-11.79507,100,2286.924716
-2.162495,22,2287.610834
-11.158454,100,2290.550738
-0.182082,1,2290.580593
-11.351128,100,2293.561415
-0.191598,1,2293.591725
-0.192244,1,2293.621707
-10.469899,100,2296.616034
-3.089349,30,2305.516084
-9.658275,100,2308.548065
-9.733766,100,2311.576214
-11.321269,100,2314.518966
-12.020971,100,2317.595212
-20.926596,100,2320.728764
-0.153198,1,2320.770925
-11.001005,100,2331.557465
-11.118754,100,2334.484779
-2.734155,32,2335.463175
-15.312785,100,2338.524169
-1.254584,12,2338.889934
-1.068046,11,2339.194465
-10.978202,100,2342.189296
-10.514352,100,2353.393626
-0.180848,1,2353.42773
-7.916626,76,2355.698672
-10.551818,100,2358.656231
-9.783374,100,2361.691925
-7.417993,100,2365.736345
-9.921987,100,2376.747499
-10.085584,100,2379.763526
-12.242768,100,2382.705892
-15.735877,100,2385.787542
-0.178966,1,2385.816156
-8.816717,100,2389.175735
-10.133042,100,2392.980783
-9.958884,100,2403.413323
-1.537906,13,2403.79737
-13.428574,100,2406.910882
-11.142233,100,2409.938114
-10.603624,100,2413.703877
-11.453147,100,2417.321228
-3.140623,28,2425.162193
-13.593204,100,2428.154307
-11.448612,100,2431.20145
-10.035281,100,2434.617627
-8.518838,100,2438.467302
-0.162069,1,2438.501672
-0.163615,1,2438.534705
8.360322,100,2448.792615
-1.724906,13,2449.180816
-10.242662,100,2452.298927
-12.625711,100,2455.261684
-9.854875,100,2458.988396
-0.149243,1,2459.019886
-9.584767,100,2462.630806
-4.453398,42,2463.90398
17.454729,100,2473.929229
-11.124832,100,2477.027534
-11.346155,100,2480.541855
-2.975289,28,2481.617661
-11.605494,100,2485.31217
-1.509583,14,2485.752153
-9.610111,100,2488.858038
-11.367783,100,2498.91284
