#{"t_start": 1701844385.3981388, "env_id": "PickUpHighLevel-v0"}
r,l,t
-57.672628,100,3.181518
-0.149335,1,3.213442
-87.017205,100,5.929664
-85.784688,100,8.693872
-80.340326,100,11.544086
-82.154806,100,14.529684
-39.675782,100,25.375043
-59.17196,100,28.39086
-66.066774,100,31.329131
-78.968707,100,34.18756
-57.529182,100,37.123703
-45.376227,100,48.081746
-36.830435,100,51.049033
-41.934957,100,53.921088
-0.160137,1,53.947979
-38.402776,100,56.823385
-46.854152,100,59.826346
-30.570796,100,70.63
-39.816197,100,73.70819
-28.157649,100,76.919982
-30.63378,100,79.841581
-37.312693,100,82.82562
-27.024433,100,93.5032
-30.109071,100,96.737675
-32.797874,100,100.061003
-47.421392,100,103.15925
-38.505263,100,106.236142
-19.426196,73,116.247289
-24.803972,100,119.598157
-39.937739,100,123.065631
-34.090105,100,126.370351
-32.128558,100,129.835509
-28.147305,100,140.740263
-1.760336,12,141.153923
-29.364015,100,144.632946
-25.024164,100,147.927349
-27.519756,100,151.157344
-32.315159,100,154.389393
-7.462577,32,155.480711
-46.094394,100,166.549987
-71.568036,100,169.96542
-20.876132,100,173.338564
-14.417242,100,176.611854
-27.082881,100,179.999537
-21.350194,100,191.293191
-33.688288,100,194.65272
-36.276681,100,198.084631
-21.804807,100,201.25821
-45.053774,100,204.687791
-21.951003,100,216.255999
-33.548844,100,219.778489
-17.491674,100,223.3032
-43.124143,100,226.92989
-0.386257,100,230.352925
-18.454375,100,233.818235
-20.736376,100,245.209608
-26.263638,100,248.560259
-17.768273,100,251.913506
-0.201313,1,251.945761
-53.773166,100,255.301317
-19.942467,100,258.569161
-23.329928,100,269.635186
-19.276787,100,272.845757
-57.685226,100,276.265306
-42.901361,100,279.542827
-23.621905,100,282.947127
-46.973406,100,293.943744
-17.447062,92,298.55729
-34.362607,100,301.894354
-19.170868,100,305.291078
-46.178069,100,308.632837
-24.318595,100,319.899707
-25.719793,100,323.472145
-68.419694,100,326.884563
-26.093616,100,330.310502
-23.713604,100,333.598012
-4.530187,32,334.712616
-23.290631,100,346.127995
-19.075292,100,349.51973
-20.174529,100,352.971562
-28.612253,100,356.302012
-20.917568,100,359.598847
-39.794539,100,370.533844
-55.702246,100,373.813111
3.101731,100,377.045256
-5.004185,34,378.166716
-21.055361,100,381.525586
-16.747922,87,384.268341
-23.118711,100,395.120707
-21.35098,100,398.449245
-1.026401,10,398.777506
-27.458355,100,402.056581
-29.388241,100,405.474597
-40.296559,100,408.884238
-21.867831,100,420.223653
-17.988836,100,423.698685
-0.153186,1,423.736151
-26.748382,100,427.068014
-19.42477,100,430.404502
23.688007,100,433.663555
-20.893062,100,444.47076
-11.44426,100,447.716903
-1.189407,12,448.098351
-16.692916,100,451.477016
-18.78331,100,454.711733
-15.912663,100,457.952317
-24.684513,100,468.905362
-19.610033,100,472.119198
-18.631966,100,475.167697
5.889799,22,475.821851
-7.2783,49,477.261203
-23.150775,100,480.185187
-62.924295,100,490.673354
-0.167259,1,490.710602
-19.798781,100,494.033538
-16.764635,100,497.003929
-17.265658,100,499.928252
-35.208188,100,502.820507
-50.518256,100,513.219291
-0.157188,1,513.254812
-5.537737,37,514.540381
-16.219112,100,517.586008
-16.591218,100,520.44763
-18.262409,100,523.592616
-0.14688,1,523.625751
-27.762648,100,526.766625
-16.893575,100,538.108007
-20.376294,100,541.609109
-17.4928,100,544.922777
-20.035342,100,548.207839
-20.771335,100,551.518297
-15.94088,100,562.421267
-16.35032,100,565.794524
-8.811886,56,567.592856
-39.64577,100,571.171466
-21.995982,100,574.534481
-30.17237,100,578.187137
-18.244412,100,589.356406
-14.813487,100,592.872382
-18.945261,100,597.592163
-8.312739,38,598.863405
-21.985596,100,602.332733
-16.795974,100,605.714229
-0.18439,1,605.748196
-23.351864,100,617.053841
1.088441,100,620.365463
-17.820088,100,623.682559
-23.374392,100,627.044279
-19.673637,100,630.863033
-15.630729,100,642.256636
-19.080265,100,645.636299
-22.982717,100,649.035251
-19.742135,100,652.279401
-19.214731,100,655.579416
-68.443578,100,666.567935
-19.401298,100,669.834688
-17.790511,100,673.236496
-17.83688,100,676.483029
-10.232078,100,679.696411
-15.89929,100,690.578539
-15.874761,100,693.972254
-0.145807,1,694.008732
-18.670282,100,697.75216
-3.960589,32,698.886586
-18.486878,100,702.375255
-0.150384,1,702.404899
-17.093729,100,705.835807
-17.725283,100,717.552221
-20.850127,100,721.106684
-20.042095,100,724.692024
-17.111397,100,728.048832
-13.321151,77,730.740606
-30.041069,100,741.989852
-19.322839,100,745.281201
-2.825964,23,746.133497
-17.637375,100,749.653713
-1.769637,13,750.100081
-33.634021,100,753.486972
-16.898217,100,757.062572
-18.441589,100,768.028711
-14.553205,100,771.451072
-24.109965,100,774.746562
-15.806606,100,777.813457
-33.571468,100,781.290858
-16.97465,100,792.399027
-16.895354,100,795.346288
-38.296049,100,798.294532
-0.15122,1,798.323478
-49.950087,100,801.321258
-19.123779,100,804.735444
-18.355332,100,815.688206
-42.84969,100,818.714655
-19.825815,100,821.768699
-4.149656,32,822.77294
-16.006804,100,825.958126
-18.176948,100,829.628841
-20.107041,100,840.32593
-19.101775,100,843.305739
-10.415116,63,845.138422
-20.45036,100,848.093296
-0.172059,1,848.126476
-7.925898,53,850.043882
-21.618446,100,853.718518
-0.1939,1,853.756509
-16.891397,100,864.39286
-16.629116,100,867.404847
-17.55961,100,870.453811
-20.422122,100,874.067033
-25.996641,100,877.777151
-17.963759,100,888.271377
-17.361999,100,891.325346
-16.952042,100,894.264362
-8.003176,57,896.148147
-19.119921,100,901.23347
-16.013287,100,911.911142
-16.400829,100,914.910354
-16.253216,100,917.979679
-44.007424,100,921.554296
-17.939681,100,925.136262
-1.558181,13,925.620851
