#{"t_start": 1701844384.704043, "env_id": "PickUpHighLevel-v0"}
r,l,t
-57.030221,100,3.861243
-65.11342,100,6.584271
-96.814936,100,9.34785
-0.215299,1,9.377743
-89.505338,100,12.227692
-63.643932,100,15.21485
-60.861849,100,26.057537
-75.146103,100,29.075596
-38.322467,100,32.01203
-73.262583,100,34.871595
-72.872046,100,37.808298
-43.406601,100,48.763026
-47.782831,100,51.733086
-45.609388,100,54.606428
-56.835291,100,57.436857
-86.964102,100,60.481582
5.644356,100,71.283463
-28.087794,100,74.361063
-43.118445,100,77.566818
-0.150601,1,77.60102
-38.307126,100,80.526036
-43.076607,100,83.509455
-29.700291,100,94.186958
-24.84415,100,97.421151
-37.218085,100,100.7449
-12.21697,100,103.842095
-40.202433,100,106.919022
14.548092,25,107.722683
-0.172409,1,107.756792
-35.544412,100,118.780627
-4.237855,24,119.53984
-22.780653,100,122.931108
-20.557444,100,126.297167
-24.712672,100,129.629571
-9.048595,40,131.105582
-22.402597,100,142.003893
-23.778991,100,145.483798
-21.378184,100,148.785627
-36.760365,100,151.991487
-19.618593,100,155.21774
-12.070195,100,166.346309
-17.744599,100,169.712381
5.73526,100,173.037232
-24.116075,100,176.359183
-11.682364,100,179.814413
-26.616733,100,183.339245
-0.158842,1,183.37199
4.307023,32,192.188764
-53.65311,100,195.523376
-22.011323,100,198.987974
-24.972721,100,202.145448
-54.728006,100,205.580299
-19.384111,100,217.159397
-30.512584,100,220.662896
-23.96307,100,224.214425
-44.191486,100,227.814915
-49.257699,100,231.24204
-24.566267,100,242.582632
-22.411984,100,246.079739
-56.042544,100,249.443964
-63.439713,100,252.793351
-30.092808,100,256.160308
-22.035933,100,259.43129
-30.617334,100,270.470825
-0.158115,1,270.501205
-32.572683,100,273.720822
-26.385947,100,277.149044
-34.122069,100,280.413567
-0.205308,1,280.443949
-7.583811,100,283.873539
-12.40669,44,292.91616
-18.313869,100,297.822699
-19.37641,100,301.188488
-26.146086,100,304.607931
-19.864856,100,307.929322
-29.470118,100,319.142521
14.469868,100,322.645138
-14.229414,100,326.165277
-37.334969,100,329.618506
-2.970228,16,330.196474
-45.756316,100,333.437336
-21.187811,100,344.834413
-17.393208,100,348.254686
-19.948279,100,351.673726
-25.631594,100,355.068487
-0.152401,1,355.100062
-27.282681,100,358.471752
-21.933837,100,369.274039
-0.399358,5,369.46066
-18.457221,100,372.854842
-10.854861,100,376.068455
-51.208348,100,379.354066
-4.369633,28,380.285324
-18.457582,100,383.641277
-21.639774,100,394.419616
-17.502184,100,397.658694
-24.375328,100,401.024578
-21.235452,100,404.320351
-24.780782,100,407.717583
-20.475822,100,418.917707
-18.818077,71,421.47847
-6.080762,36,422.742581
-17.367562,100,426.208149
-29.925707,100,429.4559
-19.327363,100,432.798387
-0.166384,1,432.835844
-35.830595,100,443.546862
-21.69849,100,446.886647
-31.926244,100,450.132814
-28.865643,100,453.492638
-19.486905,100,456.731295
-17.388741,100,467.491602
-20.129379,100,470.896617
-36.924397,100,474.046111
-16.249846,100,477.069462
-29.985711,100,479.983219
-13.718493,100,482.924212
-6.751676,31,491.391323
-2.651008,19,492.076374
-36.172059,100,495.319998
-7.709619,100,498.255535
-35.134519,100,501.148278
-63.659199,100,504.052778
-21.223833,100,514.561604
-21.006339,100,517.712973
-16.702547,100,520.609501
-1.703435,13,520.971607
-17.875209,100,524.076998
-21.561408,100,527.238578
-17.802042,100,538.56288
-21.871986,100,542.06033
-26.285586,100,545.381219
-29.403541,100,548.662545
-14.116555,100,551.955968
-19.031408,100,562.864877
-4.969928,26,563.761835
-24.305969,100,567.150843
-8.838277,38,568.308147
-16.666851,100,571.889436
-0.159439,1,571.921713
-45.29346,100,575.282612
-20.280922,100,578.941387
-19.25922,100,590.108152
-16.092726,100,593.622115
-0.548448,5,593.779754
-14.319507,100,598.496096
-20.732873,100,601.951355
-7.446177,46,603.469785
-18.508298,100,614.800235
-2.445867,15,615.349277
-22.394204,100,618.672268
-18.24571,100,622.001823
-14.177083,100,625.340404
-9.259699,50,627.072052
-18.829677,100,630.784034
-20.932665,100,642.184833
-36.210167,100,645.571363
-16.251519,100,649.032561
-23.807548,100,652.273427
-1.582702,17,652.835463
-17.961129,100,656.1214
-44.321768,100,667.121555
-23.253512,100,670.383002
-18.923483,100,673.782369
-24.77576,100,677.038889
-18.71224,100,680.249239
-10.410584,68,690.008243
-18.774237,100,693.55857
-20.867403,100,697.012619
-1.795486,16,697.703587
-21.673268,100,701.201974
-22.597086,100,704.652414
-79.639471,100,716.327095
-4.038611,25,717.201344
-20.029543,100,720.778565
-42.310073,100,724.348177
-18.229414,100,727.803299
-18.821648,100,731.22398
-45.891263,100,742.480061
-19.669052,100,745.756446
-19.05988,100,749.339417
-19.615196,100,752.740823
-0.146438,1,752.773128
-20.44645,100,756.251249
-18.267135,100,767.316541
-35.063147,100,770.731818
-20.619353,100,774.112157
-16.474606,100,777.236733
-22.034675,100,780.392766
-23.485359,100,791.90624
-1.111811,10,792.181678
-17.467423,100,795.124486
-22.83457,100,798.058582
-16.818294,100,801.013862
-17.185822,100,804.283667
-5.194995,100,815.370247
-15.353225,100,818.458036
-38.166157,100,821.463677
-18.874482,100,824.573493
-0.147349,1,824.60389
-13.866271,100,828.008054
-17.926102,100,839.127645
-7.529379,31,840.057173
-1.976795,12,840.4265
-5.184801,42,841.65174
-19.239476,100,844.649705
-16.562442,100,847.577519
-18.777229,100,850.913409
-19.769391,100,854.579348
-24.174354,100,865.204108
-16.23877,100,868.207361
-14.896958,100,871.2708
-16.870421,100,874.885034
-19.407297,100,878.598258
-19.988649,100,889.072711
-15.325598,100,892.126243
-0.187916,1,892.155818
-6.71712,45,893.517759
-20.850314,100,896.558061
5.232569,100,901.656101
-18.283284,100,905.042577
-16.668948,100,915.386115
-17.532938,100,918.446849
-26.786658,100,921.977
-16.859183,100,925.554324
-21.724536,100,928.67951
-16.823968,100,939.152833
-19.750475,100,942.157844
-15.625318,100,945.728452
-20.768581,100,949.406615
-19.95129,100,952.471547
-17.757394,100,962.844234
-38.56725,100,966.046526
-0.147199,1,966.080045
-28.61655,100,969.63567
-19.008273,100,973.213047
-15.366249,100,976.172531
-25.92711,100,986.449153
-15.374718,100,989.691747
-1.556064,12,990.139123
-16.54198,100,993.814347
-2.426092,16,994.381298
-20.016143,100,997.649769
-17.980778,100,1000.608876
-15.507372,100,1010.981343
-18.085881,100,1014.313829
-15.714443,100,1017.988465
-42.709197,100,1021.124193
-21.565208,100,1024.129698
-0.181521,1,1024.160946
-18.994669,100,1034.500648
-13.670138,100,1038.049423
-18.651226,100,1041.665644
-21.556837,100,1044.785696
-19.090149,100,1047.829971
-25.86644,100,1058.297369
-14.666063,100,1061.999529
-15.71756,100,1065.75674
-35.593486,100,1068.90268
-0.147435,1,1068.936359
-56.360956,100,1072.105331
-17.268932,100,1082.761299
-15.288762,100,1086.561261
-12.76111,82,1089.502857
-5.85289,38,1090.63419
-14.549699,100,1093.697624
-16.885659,100,1096.754643
-11.770627,74,1106.59778
-15.946448,100,1110.227761
-35.714569,100,1113.74545
-14.940019,100,1116.745381
-27.80346,100,1119.833764
-0.18855,1,1119.866965
-35.229147,100,1130.449228
-0.182432,1,1130.484218
-18.806207,100,1134.108707
-0.150804,1,1134.141786
-17.935152,100,1137.583748
-2.541696,17,1138.106846
-17.873377,100,1141.025236
-37.559628,100,1143.96637
-0.145498,1,1143.997912
-16.4438,100,1154.80786
-15.084007,100,1158.549645
-17.797924,100,1161.697846
-14.48426,100,1164.853308
-5.386321,39,1166.033289
-13.983717,100,1169.161762
-16.996367,100,1180.299211
-13.980033,100,1183.668663
-14.597609,100,1186.612992
-0.146548,1,1186.641889
-15.17059,100,1189.507392
-15.598672,100,1193.589143
-16.780434,100,1204.691052
-15.183593,100,1207.978043
-15.383297,100,1210.994706
-10.66867,63,1212.921299
-0.185525,1,1212.953507
-14.654249,100,1216.035131
-14.596915,100,1219.084025
-14.414952,100,1230.143572
-16.080438,100,1233.131109
-0.18089,1,1233.162315
-16.388323,100,1236.327988
-15.65019,100,1239.363019
-16.042885,100,1242.359935
-16.714992,100,1253.413116
-4.161442,19,1253.971131
-23.352073,100,1256.919452
