#{"t_start": 1698694299.9006803, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
503.943996,1000,52.019414
453.789289,1000,108.940009
490.509139,1000,165.951685
521.982597,1000,223.103235
569.734794,1000,279.784766
455.365243,1000,336.215384
501.364307,1000,408.331777
501.43272,1000,465.524252
473.50445,1000,522.394357
473.136976,1000,578.887415
511.017503,1000,636.542616
559.406059,1000,693.978709
504.470288,1000,769.526979
487.860048,1000,826.381753
544.253768,1000,884.564985
458.950954,1000,942.914501
500.678212,1000,1001.635756
593.098567,1000,1059.752008
561.487071,1000,1137.263229
516.456857,1000,1195.580261
537.667891,1000,1254.518174
548.460599,1000,1306.350921
549.766036,1000,1364.559859
543.117359,1000,1423.41058
599.560503,1000,1482.428613
609.978107,1000,1559.308146
589.115236,1000,1618.119682
627.300305,1000,1676.108752
635.143967,1000,1734.257153
563.391486,1000,1793.117995
599.853924,1000,1851.899755
576.633063,1000,1928.808864
496.417122,1000,1987.838022
581.980203,1000,2046.646086
511.612858,1000,2105.374926
571.241284,1000,2163.596902
636.263368,1000,2222.106255
569.664979,1000,2299.578932
546.915061,1000,2358.552434
533.978499,1000,2417.556318
662.667201,1000,2476.607316
587.149209,1000,2536.142474
1730.85028,1000,2588.773308
570.520568,1000,2666.91444
554.878183,1000,2725.349157
590.444031,1000,2784.63846
638.270698,1000,2844.555819
648.961588,1000,2903.201854
1773.950258,1000,2961.919028
646.683596,1000,3021.528187
662.318327,1000,3100.369172
624.959702,1000,3159.459321
660.159535,1000,3218.459147
641.584399,1000,3278.051972
635.807126,1000,3337.440465
558.713273,1000,3395.78343
643.878228,1000,3473.679575
1728.577911,1000,3532.671312
652.053236,1000,3591.682189
658.49531,1000,3650.411811
614.26195,1000,3708.378933
670.540935,1000,3767.246237
581.679564,1000,3843.357087
688.161232,1000,3895.898045
641.544577,1000,3953.26758
671.843262,1000,4010.853522
662.746055,1000,4069.415203
636.618304,1000,4128.115541
611.690683,1000,4204.470743
586.946456,1000,4263.944564
702.81929,1000,4323.055437
1748.213109,1000,4381.44414
683.213151,1000,4440.529195
543.906276,1000,4500.670973
743.599611,1000,4558.982468
661.412329,1000,4631.734334
1825.716824,1000,4689.801554
649.879237,1000,4747.028651
639.19335,1000,4805.537088
642.13852,1000,4862.852624
627.328071,1000,4920.662184
709.484741,1000,4996.734562
55.698561,60,4999.359527
625.519382,1000,5057.640933
605.183035,1000,5115.239186
652.876494,1000,5172.54053
616.94572,1000,5230.292835
738.076922,1000,5288.619018
1860.037103,1000,5358.61626
613.994838,1000,5415.525948
650.864152,1000,5472.763646
646.555416,1000,5530.988175
703.933599,1000,5588.299739
665.732944,1000,5645.732149
607.885483,1000,5721.203923
765.951254,1000,5777.779085
716.343675,1000,5835.195192
596.043132,1000,5893.711454
664.978146,1000,5952.148651
1758.221011,1000,6010.434281
708.129422,1000,6086.684473
589.315483,1000,6143.060456
717.244643,1000,6200.817544
720.633083,1000,6259.611117
1917.172797,1000,6318.032485
629.248314,1000,6376.807003
635.241289,1000,6435.114451
738.704974,1000,6511.336081
732.26616,1000,6569.415945
684.581342,1000,6626.548969
2064.965905,1000,6678.6528
734.423797,1000,6735.912055
656.987084,1000,6792.833155
773.037111,1000,6867.599295
771.491742,1000,6923.865524
742.264598,1000,6981.966563
1822.964776,1000,7039.745174
1757.890216,1000,7098.340425
1899.971498,1000,7155.631052
1893.029001,1000,7233.08242
719.966961,1000,7292.372378
730.052009,1000,7353.044288
1774.022074,1000,7412.227493
742.591756,1000,7470.687064
677.817568,1000,7529.354007
743.118745,1000,7605.36969
