#{"t_start": 1698694299.9034858, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
511.405934,1000,52.026262
444.363371,1000,108.947418
509.075026,1000,165.958484
496.729057,1000,223.109601
482.28895,1000,279.791879
476.390731,1000,336.221995
537.350391,1000,408.338342
468.341239,1000,465.530287
509.841553,1000,522.401016
497.52649,1000,578.894531
511.283853,1000,636.548356
492.22842,1000,693.984049
515.517228,1000,769.53224
484.763945,1000,826.394916
529.478565,1000,884.571075
514.882998,1000,942.920534
485.226547,1000,1001.641378
487.754269,1000,1059.758697
530.649882,1000,1137.271305
513.501142,1000,1195.58575
552.613618,1000,1254.526997
601.211391,1000,1306.356422
504.207913,1000,1364.569189
632.151992,1000,1423.416808
580.621259,1000,1482.434929
608.898026,1000,1559.314323
597.321527,1000,1618.12689
638.998765,1000,1676.115152
596.290305,1000,1734.263041
622.905173,1000,1793.124419
610.025153,1000,1851.905699
564.977196,1000,1928.815431
538.818668,1000,1987.845453
711.628325,1000,2046.651479
650.499838,1000,2105.382172
502.777678,1000,2163.603213
605.332377,1000,2222.11221
551.345182,1000,2299.585177
567.751042,1000,2358.558452
587.386291,1000,2417.562904
611.015952,1000,2476.613142
634.445568,1000,2536.148358
610.888395,1000,2588.781001
632.06336,1000,2666.920687
615.485119,1000,2725.364129
664.544666,1000,2784.643887
576.84496,1000,2844.561542
527.863163,1000,2903.208102
557.177575,1000,2961.924947
653.360943,1000,3021.534514
651.827688,1000,3100.37629
592.175265,1000,3159.466133
662.907363,1000,3218.465144
1731.844242,1000,3278.058039
651.502122,1000,3337.446876
656.990608,1000,3395.79364
545.609301,1000,3473.685793
621.885001,1000,3532.6772
650.00299,1000,3591.688443
598.583555,1000,3650.418214
585.961771,1000,3708.385321
685.422777,1000,3767.255777
618.36041,1000,3843.363338
691.512544,1000,3895.904466
621.589465,1000,3953.274346
597.132066,1000,4010.859279
680.075116,1000,4069.420966
631.686651,1000,4128.121581
641.055117,1000,4204.47639
634.790212,1000,4263.950701
670.477308,1000,4323.062205
0.085466,21,4324.014141
597.868147,1000,4382.497678
593.448337,1000,4441.569997
1854.048813,1000,4501.628675
625.664555,1000,4574.559026
1779.491796,1000,4632.755038
645.404409,1000,4690.75248
1755.282472,1000,4748.083827
612.412734,1000,4806.450476
613.919105,1000,4863.750793
617.984062,1000,4921.575305
719.210163,1000,4997.686709
669.997357,1000,5055.915502
622.317176,1000,5113.367918
573.834669,1000,5170.866369
619.80586,1000,5228.52719
596.575923,1000,5280.857503
694.951588,1000,5356.913151
613.366771,1000,5413.74743
746.060528,1000,5471.075239
705.001151,1000,5529.269605
1844.847376,1000,5586.612401
1741.489105,1000,5644.003857
655.964799,1000,5719.542024
1754.08208,1000,5775.947614
711.192191,1000,5833.318018
747.293746,1000,5891.98081
690.121879,1000,5950.345451
600.166539,1000,6008.668628
644.539402,1000,6084.940658
753.605644,1000,6141.181382
703.171019,1000,6199.11526
623.193793,1000,6257.812393
1936.519431,1000,6316.268769
1787.167466,1000,6375.071625
671.934374,1000,6433.443983
682.631764,1000,6509.528666
648.908114,1000,6561.351424
735.595101,1000,6618.756618
711.656218,1000,6676.837486
781.641102,1000,6734.174487
728.119431,1000,6791.051508
1887.413144,1000,6865.875697
712.078409,1000,6922.138006
1776.247148,1000,6980.221401
2033.906633,1000,7037.940421
662.871579,1000,7096.636853
719.925763,1000,7153.888081
739.651647,1000,7231.307003
648.32746,1000,7290.549962
681.874018,1000,7351.276112
1940.446193,1000,7410.510485
2077.873459,1000,7468.843179
765.496701,1000,7527.639122
711.968677,1000,7603.585748
