#{"t_start": 1698694299.906341, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
485.048425,1000,52.033383
519.001277,1000,108.954813
538.878146,1000,165.96474
473.857913,1000,223.116652
538.626102,1000,279.798456
484.528068,1000,336.227991
564.819546,1000,408.344402
520.992809,1000,465.536179
522.925446,1000,522.406927
522.619192,1000,578.901009
507.949389,1000,636.558295
569.744926,1000,693.991859
480.666317,1000,769.539564
533.406659,1000,826.409903
480.469886,1000,884.577368
535.320939,1000,942.927997
517.495227,1000,1001.647702
557.246182,1000,1059.765081
523.09683,1000,1137.280222
562.3402,1000,1195.592247
590.641065,1000,1254.533873
559.203274,1000,1306.36342
602.955569,1000,1364.57639
541.231639,1000,1423.423333
524.646369,1000,1482.442059
613.049208,1000,1559.320646
616.722275,1000,1618.133533
597.281844,1000,1676.122191
616.39772,1000,1734.269785
606.320628,1000,1793.131218
6.570265,26,1794.286713
600.71472,1000,1853.045929
606.621352,1000,1929.972577
605.229334,1000,1989.024407
556.813503,1000,2047.834183
590.499415,1000,2106.552697
566.707351,1000,2164.908589
644.211969,1000,2223.296506
585.604541,1000,2300.974155
623.344771,1000,2359.724616
614.004475,1000,2418.814401
609.017467,1000,2477.867672
554.979716,1000,2537.379803
624.241347,1000,2596.871369
574.748534,1000,2668.167082
613.362406,1000,2726.612149
556.672985,1000,2785.809202
579.55437,1000,2845.744932
636.774468,1000,2904.394192
626.743485,1000,2963.163184
666.232759,1000,3041.729578
620.495415,1000,3101.533505
570.432956,1000,3160.667763
650.947528,1000,3219.688221
632.557183,1000,3279.235033
595.948258,1000,3338.639301
700.088462,1000,3396.972025
557.547756,1000,3474.867116
569.284612,1000,3533.849405
670.202911,1000,3592.961069
632.21164,1000,3651.628051
624.431544,1000,3709.603967
621.609818,1000,3768.409306
582.100994,1000,3844.48919
590.171079,1000,3903.320063
658.721356,1000,3961.081026
644.724172,1000,4012.023998
654.180252,1000,4070.590667
649.193229,1000,4129.258435
624.617199,1000,4205.667434
612.12933,1000,4265.122796
677.049824,1000,4324.261783
649.463956,1000,4382.74431
649.156413,1000,4441.812944
1874.59367,1000,4501.862886
643.908974,1000,4574.790051
714.755425,1000,4632.991436
580.473526,1000,4690.976289
673.695426,1000,4748.334652
663.137404,1000,4806.676024
651.444388,1000,4863.976227
677.994404,1000,4921.805217
661.342481,1000,4997.913179
665.642653,1000,5056.136474
732.250565,1000,5113.589704
659.562643,1000,5171.10179
565.917619,1000,5228.76071
685.398593,1000,5281.096771
684.224727,1000,5357.138435
697.917728,1000,5414.007337
605.628507,1000,5471.29443
670.21724,1000,5529.498839
633.381569,1000,5586.832433
667.448474,1000,5644.228894
591.742766,1000,5719.763532
623.919897,1000,5776.166625
730.19715,1000,5833.546644
720.735025,1000,5892.215599
1723.241104,1000,5950.611693
692.896905,1000,6008.893152
678.247977,1000,6085.17369
604.356747,1000,6141.404727
633.234843,1000,6199.335037
641.061568,1000,6258.063171
711.543112,1000,6316.501511
715.965383,1000,6375.298891
735.504935,1000,6433.660844
706.733808,1000,6509.754372
675.301419,1000,6561.586258
712.304382,1000,6618.985796
2019.403199,1000,6677.062702
2045.670402,1000,6734.397806
1933.524023,1000,6791.275021
2035.871555,1000,6866.119711
768.413955,1000,6922.368134
1931.421095,1000,6980.447751
1791.170782,1000,7038.177415
1962.80705,1000,7096.862882
714.437013,1000,7154.113073
1778.911814,1000,7231.543956
735.723455,1000,7290.781516
2078.510631,1000,7351.505806
1799.995837,1000,7410.731072
654.928118,1000,7469.087447
735.157384,1000,7527.868748
2151.957263,1000,7603.84506
