#{"t_start": 1698694299.9101415, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
528.21002,1000,52.042058
486.273408,1000,108.964555
523.211512,1000,165.976747
488.779408,1000,223.124945
530.370326,1000,279.806963
476.691527,1000,336.23538
491.128205,1000,408.352074
505.35163,1000,465.547099
431.091946,1000,522.415528
485.996198,1000,578.909179
472.24283,1000,636.566194
502.718481,1000,694.004732
458.430748,1000,769.549258
508.27931,1000,826.41854
449.109526,1000,884.585109
521.749404,1000,942.939374
529.841277,1000,1001.659142
565.323095,1000,1059.773922
491.391781,1000,1137.292004
569.47696,1000,1195.604154
571.376554,1000,1254.542453
552.468511,1000,1306.37142
542.014727,1000,1364.585343
524.901583,1000,1423.431589
599.983533,1000,1482.451303
547.035296,1000,1559.328431
617.304159,1000,1618.142299
599.066306,1000,1676.130753
587.495115,1000,1734.278071
538.95103,1000,1793.140225
596.926329,1000,1851.921014
604.297956,1000,1928.829287
653.173915,1000,1987.859099
584.93716,1000,2046.663794
586.702972,1000,2105.398554
658.462961,1000,2163.617834
642.797483,1000,2222.125783
562.012155,1000,2299.603569
567.657691,1000,2358.572454
544.990909,1000,2417.577475
590.491382,1000,2476.626078
562.782567,1000,2536.166351
648.025239,1000,2588.815064
563.884609,1000,2666.938336
562.137492,1000,2725.378632
585.5507,1000,2784.656815
557.537232,1000,2844.578535
572.411859,1000,2903.222713
645.322074,1000,2961.939047
686.233538,1000,3021.54827
585.706056,1000,3100.393357
1740.411346,1000,3159.482646
599.585662,1000,3218.478183
633.336493,1000,3278.072613
701.35671,1000,3337.462039
621.549372,1000,3395.807085
613.575651,1000,3473.698539
547.206151,1000,3532.69337
658.114869,1000,3591.701689
617.269682,1000,3650.436094
573.031263,1000,3708.399399
654.924584,1000,3767.276924
602.968869,1000,3843.375717
579.177436,1000,3895.918793
604.459029,1000,3953.291507
657.741555,1000,4010.871902
612.447126,1000,4069.433707
610.223078,1000,4128.135341
647.015836,1000,4204.490209
624.440592,1000,4263.964478
653.177089,1000,4323.076579
1741.848534,1000,4381.464436
588.703421,1000,4440.549445
604.526421,1000,4500.689186
1860.693021,1000,4558.997989
699.235236,1000,4631.75323
669.250568,1000,4689.82091
625.877802,1000,4747.046609
705.841875,1000,4805.554872
660.647168,1000,4862.870234
702.398733,1000,4920.67846
654.546473,1000,4996.753041
585.657123,1000,5054.926053
624.223787,1000,5112.371699
646.38465,1000,5169.831915
658.882699,1000,5221.404408
612.384709,1000,5279.945385
712.109727,1000,5355.963327
723.841832,1000,5412.760583
671.914476,1000,5470.16055
608.400209,1000,5528.352078
610.953648,1000,5585.709136
663.111151,1000,5643.104519
620.135035,1000,5718.63752
667.389674,1000,5775.061234
624.285523,1000,5832.388308
710.58879,1000,5891.031143
631.132337,1000,5949.403363
629.949314,1000,6007.592944
617.71059,1000,6064.890274
1768.31878,1000,6140.270505
1733.899027,1000,6198.149476
683.394899,1000,6256.835667
2151.346246,1000,6315.306334
728.912484,1000,6374.06472
1732.586558,1000,6432.516364
734.62576,1000,6502.431932
1776.608807,1000,6560.430807
1951.653111,1000,6617.800285
2058.932867,1000,6675.908311
694.025002,1000,6733.248047
1702.458894,1000,6789.92714
701.650989,1000,6864.925511
2016.477638,1000,6921.188941
1768.053881,1000,6979.308683
1974.217519,1000,7036.983228
1781.263257,1000,7095.730557
2081.183949,1000,7152.980799
1996.258883,1000,7230.346164
1761.107709,1000,7289.600106
1826.062166,1000,7350.259958
637.260239,1000,7409.589417
699.539004,1000,7467.899515
750.905812,1000,7526.653976
780.011476,1000,7584.070936
