#{"t_start": 1698694299.9110157, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
479.804997,1000,52.044882
476.670581,1000,108.967197
439.782387,1000,165.979172
490.7406,1000,223.12728
404.1401,1000,279.809311
453.651224,1000,336.237886
491.71386,1000,408.354636
554.473717,1000,465.549768
553.865171,1000,522.418311
505.15884,1000,578.911598
546.011711,1000,636.569278
519.712561,1000,694.007273
485.889414,1000,769.557993
469.747885,1000,826.42145
469.217964,1000,884.587656
599.422064,1000,942.942556
528.737531,1000,1001.661579
565.700315,1000,1059.779594
555.702801,1000,1137.294469
584.369937,1000,1195.606649
518.079937,1000,1254.544948
544.771847,1000,1306.373992
561.054613,1000,1364.588048
568.476786,1000,1423.434334
540.463342,1000,1482.453938
576.425497,1000,1559.331191
604.958058,1000,1618.144841
653.79522,1000,1676.133679
577.104553,1000,1734.28086
592.47504,1000,1793.143403
566.698812,1000,1851.923403
570.575844,1000,1928.831895
585.947221,1000,1987.861803
568.652284,1000,2046.666428
555.95992,1000,2105.40161
535.399634,1000,2163.620557
552.170491,1000,2222.128444
544.408458,1000,2299.6065
608.636125,1000,2358.578528
630.376806,1000,2417.580345
591.788232,1000,2476.628799
575.414319,1000,2536.169407
575.861977,1000,2588.818161
595.067781,1000,2666.941747
674.722936,1000,2725.381271
1754.660476,1000,2784.659409
532.060106,1000,2844.581375
589.709702,1000,2903.22542
645.803722,1000,2961.94155
613.184169,1000,3021.55083
1759.308843,1000,3100.396322
705.883777,1000,3159.485568
584.480467,1000,3218.480956
654.588021,1000,3278.07568
563.113295,1000,3337.464656
626.308675,1000,3395.80971
647.879333,1000,3473.700916
575.913164,1000,3532.695753
654.319113,1000,3591.704301
669.61081,1000,3650.439537
589.845693,1000,3708.402037
697.646412,1000,3767.279525
577.572554,1000,3843.378329
657.193207,1000,3895.921568
658.634624,1000,3953.294107
1.675945,23,3954.370997
588.237936,1000,4011.8973
683.188103,1000,4070.466928
683.495527,1000,4129.137406
647.911209,1000,4205.544507
669.395612,1000,4264.994992
678.213417,1000,4324.130645
669.790633,1000,4382.60799
1837.453174,1000,4441.679963
572.119239,1000,4501.733839
625.401883,1000,4574.659307
605.794435,1000,4632.860658
722.56804,1000,4690.854997
583.285594,1000,4748.206887
1722.365737,1000,4806.551889
66.685304,82,4810.170483
645.38579,1000,4867.566574
696.297957,1000,4925.3247
724.134916,1000,5001.378468
612.943841,1000,5059.608933
691.523935,1000,5117.44614
607.442754,1000,5174.598256
636.212793,1000,5232.297079
662.920169,1000,5290.639313
604.791293,1000,5366.844954
687.20915,1000,5423.989241
623.343748,1000,5474.763252
627.491597,1000,5533.021583
720.193284,1000,5590.25869
673.955718,1000,5647.87743
1747.614078,1000,5723.134627
716.255899,1000,5779.957091
612.137469,1000,5837.241372
720.712414,1000,5895.671
685.660939,1000,5954.160189
708.974307,1000,6012.453928
723.292319,1000,6088.713352
708.243736,1000,6145.123308
687.5077,1000,6202.786768
657.443922,1000,6261.682987
1762.291673,1000,6320.006309
758.651557,1000,6379.152716
691.655303,1000,6437.102832
1746.557374,1000,6513.375012
1899.712724,1000,6571.410382
1803.514936,1000,6628.719139
1788.965633,1000,6686.823551
706.838609,1000,6744.158236
1762.198442,1000,6795.03717
1812.072931,1000,6869.534553
1820.700716,1000,6926.025972
2032.729229,1000,6984.056178
1720.336404,1000,7041.759452
649.001113,1000,7100.377475
1936.09664,1000,7157.683863
685.176556,1000,7235.140158
765.110075,1000,7294.442704
1749.316703,1000,7355.124486
734.046202,1000,7414.278718
721.316848,1000,7472.83574
2105.576604,1000,7531.374029
705.719454,1000,7607.56634
