#{"t_start": 1698694299.901604, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
120.748971,265,14.437159
525.645452,1000,69.997983
536.346194,1000,126.445403
515.291532,1000,183.541433
502.158329,1000,240.929343
456.469438,1000,297.617832
482.614348,1000,369.525436
513.26487,1000,426.55525
536.158037,1000,483.53651
504.917611,1000,540.012516
495.340716,1000,596.693994
557.749087,1000,654.726047
479.789426,1000,705.904585
515.844349,1000,781.261728
488.31618,1000,838.95293
518.379112,1000,896.644647
526.318113,1000,954.922971
527.509024,1000,1013.506634
583.368442,1000,1071.671037
546.24718,1000,1149.324486
561.397269,1000,1207.78422
554.412254,1000,1266.562666
573.813187,1000,1324.880609
602.641511,1000,1382.953626
604.538844,1000,1441.655458
585.552686,1000,1519.410673
600.948708,1000,1577.375595
553.923972,1000,1636.200244
635.106695,1000,1694.346269
601.871027,1000,1753.326301
488.954587,1000,1811.943016
603.415902,1000,1889.282875
573.504822,1000,1947.372307
567.530869,1000,1999.937086
670.794647,1000,2058.720872
660.608498,1000,2117.400822
601.665221,1000,2176.110371
577.868546,1000,2234.357072
544.167537,1000,2312.305194
654.959618,1000,2370.743114
663.8763,1000,2429.816578
573.718481,1000,2488.795286
569.592436,1000,2548.184218
698.158454,1000,2607.713029
632.70762,1000,2685.292189
549.672317,1000,2744.521279
654.628724,1000,2803.79839
536.534729,1000,2862.805718
604.354332,1000,2921.236733
600.754859,1000,2980.159853
1810.802695,1000,3058.903765
651.32848,1000,3118.649882
587.040834,1000,3178.068002
601.380106,1000,3237.547254
640.702467,1000,3289.975545
610.558666,1000,3349.236713
1734.321441,1000,3426.188157
624.125908,1000,3485.531919
588.986378,1000,3544.490265
586.166793,1000,3604.131505
651.949521,1000,3662.454993
569.030065,1000,3720.277651
651.652501,1000,3779.050267
599.917598,1000,3855.208
607.271909,1000,3913.791054
672.58518,1000,3971.560889
640.117022,1000,4029.996761
692.68173,1000,4087.58831
682.046628,1000,4145.960586
589.76732,1000,4223.06458
653.48652,1000,4282.401037
684.673661,1000,4341.268292
610.708813,1000,4400.478355
685.178954,1000,4459.849047
38.715458,56,4462.610286
700.608312,1000,4521.138527
721.272998,1000,4594.169268
634.822846,1000,4652.414413
1776.505808,1000,4710.383797
138.951379,206,4719.4247
694.660177,1000,4777.589807
613.458469,1000,4835.584633
684.432414,1000,4892.329921
1687.416604,1000,4968.631692
586.862132,1000,5026.415154
672.487978,1000,5084.300309
712.387812,1000,5142.413585
559.016093,1000,5200.116338
1769.927682,1000,5251.046054
630.247122,1000,5327.416176
603.962775,1000,5385.089426
675.504575,1000,5442.505974
684.19723,1000,5500.938596
643.840564,1000,5557.925396
1854.145159,1000,5614.692605
1777.68711,1000,5672.362285
648.537268,1000,5747.817456
636.897851,1000,5804.983119
623.324516,1000,5863.321225
623.781421,1000,5920.812919
615.540151,1000,5978.976841
647.595725,1000,6037.304548
625.780754,1000,6113.104976
737.165025,1000,6170.895435
671.939646,1000,6228.263234
2008.019747,1000,6286.711596
1977.054652,1000,6345.558398
1856.502164,1000,6404.651519
644.707174,1000,6481.242647
644.465475,1000,6539.022681
1793.402086,1000,6590.204551
742.917612,1000,6647.683572
641.974907,1000,6705.623502
748.890973,1000,6762.495943
1840.825395,1000,6837.933122
1790.382038,1000,6894.20021
1758.706169,1000,6951.60091
655.429082,1000,7009.151948
2020.534364,1000,7068.060715
1874.670155,1000,7125.636314
751.41515,1000,7182.665594
734.729856,1000,7261.087662
1773.041966,1000,7320.384029
2156.816589,1000,7381.014962
716.486855,1000,7439.640997
739.95504,1000,7498.644515
704.21591,1000,7556.371403
