#{"t_start": 1698694299.899785, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
507.663581,1000,52.016589
476.100783,1000,108.937418
504.07389,1000,165.94884
511.419921,1000,223.097605
486.052118,1000,279.781791
471.745363,1000,336.212971
483.82038,1000,408.329281
477.68358,1000,465.521859
545.989431,1000,522.388353
514.614685,1000,578.884736
521.698354,1000,636.5402
525.630789,1000,693.976224
479.806727,1000,769.524196
516.801796,1000,826.378874
515.605108,1000,884.562281
482.806198,1000,942.911866
550.757178,1000,1001.632998
563.749346,1000,1059.749021
542.09028,1000,1137.260399
534.326243,1000,1195.577894
588.843196,1000,1254.515442
557.896479,1000,1306.348525
606.493024,1000,1364.556974
590.642259,1000,1423.408036
553.51835,1000,1482.425777
614.438791,1000,1559.305493
542.488461,1000,1618.116699
552.732795,1000,1676.106014
570.413431,1000,1734.254596
615.416972,1000,1793.114327
586.055065,1000,1851.897156
583.447297,1000,1928.80621
601.991616,1000,1987.835281
556.761206,1000,2046.643411
512.772718,1000,2105.371761
597.16028,1000,2163.594225
540.687445,1000,2222.103472
554.491466,1000,2299.576061
626.741531,1000,2358.549779
580.205573,1000,2417.553032
665.765963,1000,2476.604961
531.701688,1000,2536.13999
599.20842,1000,2588.77005
636.127845,1000,2666.911954
566.592867,1000,2725.346699
624.394423,1000,2784.635774
589.00959,1000,2844.553261
552.53467,1000,2903.198835
550.107042,1000,2961.912621
648.130358,1000,3021.525401
615.822198,1000,3100.366212
566.154627,1000,3159.456188
619.352097,1000,3218.456563
574.480177,1000,3278.048733
553.565444,1000,3337.437697
1735.020527,1000,3395.777146
618.49161,1000,3473.676706
1765.510537,1000,3532.668924
580.493227,1000,3591.679563
667.731359,1000,3650.408876
1720.545869,1000,3708.376011
666.878373,1000,3767.240494
672.358446,1000,3843.354747
650.784848,1000,3895.894752
614.976199,1000,3953.264934
669.600475,1000,4010.850907
547.965452,1000,4069.412467
662.336705,1000,4128.112914
624.47096,1000,4204.467787
1745.667224,1000,4263.941817
607.173089,1000,4323.052631
730.088252,1000,4381.441212
675.701877,1000,4440.526386
714.55916,1000,4500.668351
1729.054851,1000,4558.979496
635.468044,1000,4631.728451
596.741413,1000,4689.79893
695.893579,1000,4747.022963
619.942664,1000,4805.534347
620.952397,1000,4862.850101
685.158308,1000,4920.659577
624.395676,1000,4996.728917
1742.235624,1000,5054.907769
694.745569,1000,5112.34942
618.843415,1000,5169.813434
565.533345,1000,5221.385938
1738.235133,1000,5279.911626
681.470594,1000,5355.930015
711.356467,1000,5412.740951
688.990211,1000,5470.135261
682.391279,1000,5528.330196
582.97001,1000,5585.691031
751.418703,1000,5643.086419
1872.349043,1000,5718.61523
618.383186,1000,5775.043238
1820.212297,1000,5832.369179
1762.763106,1000,5891.013744
100.132257,138,5897.309735
1794.766725,1000,5955.564702
637.911458,1000,6013.934197
613.570791,1000,6090.109342
735.972142,1000,6146.681624
608.092687,1000,6204.192073
729.171861,1000,6263.133628
2033.08465,1000,6321.394983
642.921806,1000,6380.812095
750.780969,1000,6438.588504
641.461041,1000,6514.79567
749.758144,1000,6572.855175
1777.81482,1000,6630.176748
2086.059673,1000,6688.347625
2074.0893,1000,6745.576781
1854.247639,1000,6802.952029
798.329249,1000,6870.9089
1927.294169,1000,6927.701662
722.595012,1000,6985.513431
1903.914339,1000,7043.163407
1777.231234,1000,7101.794352
1785.579611,1000,7159.133059
742.529053,1000,7236.600914
751.179687,1000,7295.918833
1810.298796,1000,7356.597025
2007.246799,1000,7415.699503
1753.417638,1000,7474.599675
634.483111,1000,7532.820579
632.743445,1000,7609.088234
