#{"t_start": 1698694299.9081638, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
517.715146,1000,52.037392
482.401765,1000,108.959521
457.13799,1000,165.968748
477.89149,1000,223.120402
494.756073,1000,279.80233
8.372523,35,281.346389
497.681218,1000,337.720931
509.816535,1000,409.835639
495.924477,1000,467.040301
535.934687,1000,523.972204
543.458936,1000,580.409339
489.243522,1000,638.13979
454.834835,1000,695.557372
466.403552,1000,771.064766
503.927726,1000,828.067339
583.546989,1000,886.123684
537.435509,1000,944.476712
536.357873,1000,1003.287674
509.892283,1000,1061.306237
584.951944,1000,1138.819085
549.620923,1000,1197.15752
516.842323,1000,1256.112265
605.899077,1000,1314.198743
541.548848,1000,1366.323973
558.596804,1000,1425.069278
570.858916,1000,1502.728418
635.752081,1000,1560.919772
574.562561,1000,1619.666125
588.578145,1000,1677.769932
616.496815,1000,1735.906926
662.795538,1000,1794.721591
568.418592,1000,1853.439585
590.784998,1000,1930.409092
582.14038,1000,1989.446325
569.376862,1000,2048.245528
650.221928,1000,2106.976004
642.807966,1000,2165.342596
603.711019,1000,2223.72355
551.812441,1000,2301.442245
566.000161,1000,2360.130728
598.539965,1000,2419.253434
636.389621,1000,2478.30002
562.398315,1000,2537.78093
578.58047,1000,2597.316288
569.444388,1000,2674.676307
569.23805,1000,2727.034241
547.03189,1000,2786.227087
643.027244,1000,2846.186162
633.083987,1000,2904.815672
614.271254,1000,2963.594772
598.961389,1000,3042.13698
579.47253,1000,3101.943729
583.042149,1000,3161.090443
565.321552,1000,3220.115955
705.039995,1000,3279.647489
1808.177488,1000,3339.046682
681.468996,1000,3397.405668
656.616436,1000,3475.276597
608.870279,1000,3534.249538
647.562147,1000,3593.409628
627.189054,1000,3652.037436
666.827189,1000,3710.010482
667.969388,1000,3768.806695
613.439052,1000,3844.894127
660.500898,1000,3903.72764
629.365721,1000,3961.47488
673.797045,1000,4012.409958
646.172695,1000,4070.998963
588.35674,1000,4129.643219
624.741262,1000,4206.086556
673.658493,1000,4265.523395
706.96252,1000,4324.66861
609.752173,1000,4383.187173
654.849863,1000,4442.233459
634.847695,1000,4502.278621
632.663279,1000,4575.204807
722.713142,1000,4633.390694
679.4267,1000,4691.363588
631.838142,1000,4748.728023
637.978031,1000,4807.072058
1732.110578,1000,4864.364029
628.088351,1000,4922.219084
574.746598,1000,4998.299285
716.656148,1000,5056.541742
620.55556,1000,5113.986387
605.253885,1000,5171.482945
613.897166,1000,5229.172975
585.690355,1000,5281.492831
611.612285,1000,5357.553354
695.263538,1000,5414.435692
1736.72679,1000,5471.686568
671.469244,1000,5529.902638
582.757331,1000,5587.239681
670.72609,1000,5644.625747
1823.183692,1000,5720.158998
762.252651,1000,5776.56734
610.511372,1000,5833.991613
717.855691,1000,5892.633723
705.064263,1000,5951.044056
731.744708,1000,6009.302998
710.842884,1000,6085.566047
1744.255307,1000,6141.799661
636.671405,1000,6199.73144
728.333145,1000,6258.475824
726.497089,1000,6316.908919
1731.658903,1000,6375.691655
656.889154,1000,6434.061536
1903.092307,1000,6510.157579
759.705893,1000,6568.344257
743.193517,1000,6619.387426
2101.454741,1000,6677.479668
1792.601712,1000,6734.83997
2095.045166,1000,6791.671941
1952.558339,1000,6866.510357
1960.027836,1000,6922.791274
1902.865982,1000,6980.855659
2038.077679,1000,7038.598279
1980.929507,1000,7097.274319
1967.698142,1000,7154.525756
1715.566403,1000,7231.961213
631.715329,1000,7291.231902
734.202742,1000,7351.929789
718.898313,1000,7411.139481
744.816885,1000,7469.504993
746.691885,1000,7528.271567
2010.391044,1000,7604.256385
