#{"t_start": 1698694299.9025023, "env_id": "AntObstacleLowLevel-v0"}
r,l,t
449.306456,1000,52.023903
441.905672,1000,108.944586
525.690771,1000,165.956281
454.903508,1000,223.107297
533.377809,1000,279.789092
546.140832,1000,336.219663
516.004686,1000,408.336151
517.94727,1000,465.528083
498.506169,1000,522.398448
429.816107,1000,578.891825
46.317896,115,584.002234
505.358143,1000,641.743774
474.033891,1000,699.127752
494.819615,1000,774.66111
490.607678,1000,832.105538
518.241522,1000,889.660563
523.994874,1000,948.05988
583.497129,1000,1006.830106
486.704137,1000,1064.903726
614.047268,1000,1142.414636
512.038514,1000,1200.784482
583.533811,1000,1259.702335
540.244511,1000,1317.919417
592.336214,1000,1376.185135
630.003289,1000,1434.8441
585.485828,1000,1512.512734
586.179513,1000,1570.733626
630.969743,1000,1623.193759
647.615324,1000,1681.296881
613.845499,1000,1740.051767
534.285707,1000,1798.395679
636.359118,1000,1857.046035
636.174176,1000,1934.09086
592.959953,1000,1993.02105
656.408878,1000,2051.999704
604.474008,1000,2110.582652
534.182555,1000,2169.125547
606.147236,1000,2227.263964
615.604935,1000,2305.228572
533.282672,1000,2363.84331
592.917167,1000,2422.884371
569.836881,1000,2481.957024
541.522005,1000,2541.320117
504.31438,1000,2600.925133
630.639478,1000,2678.392326
1740.797694,1000,2737.62182
650.999098,1000,2796.207554
587.961856,1000,2856.11402
661.345275,1000,2908.448303
652.002547,1000,2967.190783
673.336325,1000,3045.717934
599.474036,1000,3105.481632
1791.768312,1000,3164.992148
564.007997,1000,3223.764069
592.743873,1000,3283.201041
703.899093,1000,3342.555103
625.414712,1000,3400.998009
1736.067196,1000,3478.781351
640.977087,1000,3537.826385
601.24633,1000,3597.401753
598.723693,1000,3655.641516
711.363055,1000,3713.653009
668.66744,1000,3772.461707
553.092755,1000,3848.481003
571.118251,1000,3907.254043
589.923685,1000,3964.948922
666.791871,1000,4022.925363
592.521069,1000,4080.712418
672.75877,1000,4139.356279
359.692611,809,4201.036986
586.837234,1000,4260.45702
635.178785,1000,4319.563612
620.568379,1000,4377.848957
1724.339074,1000,4437.036354
675.84506,1000,4497.042404
592.926204,1000,4555.508286
635.789738,1000,4628.2952
594.281423,1000,4686.431729
678.931233,1000,4743.391979
682.69724,1000,4802.004359
613.425059,1000,4859.528471
674.282854,1000,4917.314259
686.782054,1000,4993.249652
655.066574,1000,5044.718342
626.016919,1000,5102.563302
684.012804,1000,5160.181653
609.238568,1000,5218.036005
573.008321,1000,5276.434931
711.764404,1000,5352.37806
688.642893,1000,5409.299287
656.172546,1000,5466.737067
675.788521,1000,5524.963014
623.015505,1000,5582.229764
686.166677,1000,5639.726659
738.345575,1000,5715.241655
733.236017,1000,5771.589295
713.890635,1000,5828.851765
635.223853,1000,5887.471934
1943.458779,1000,5945.97301
774.535239,1000,6004.030802
712.825307,1000,6061.459062
612.156787,1000,6136.893207
653.283356,1000,6194.72352
622.197603,1000,6253.120178
642.829734,1000,6305.558378
765.845821,1000,6363.614184
641.202958,1000,6422.605062
649.749176,1000,6499.047535
650.544681,1000,6556.954376
1790.86692,1000,6614.16194
1773.033741,1000,6672.577163
684.941681,1000,6729.738118
717.266093,1000,6786.264693
703.231384,1000,6861.610515
2022.706393,1000,6917.693639
2022.796476,1000,6975.697695
2096.788145,1000,7033.656195
697.125105,1000,7092.293632
732.545527,1000,7149.508868
1741.990055,1000,7226.720523
2052.561128,1000,7285.980394
1810.278816,1000,7346.6703
1939.281918,1000,7406.054954
2089.26899,1000,7464.077887
624.945008,1000,7523.160676
705.053466,1000,7574.541671
