#{"t_start": 1701061906.624275, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-2.498609,15,211.751435
-6.773393,61,213.139687
-1.685751,16,213.496613
-1.883369,15,213.829973
-1.02683,12,214.107871
-0.042881,1,214.131751
-4.83289,41,215.086016
-2.036592,16,215.453559
-1.235488,14,215.769266
-0.142811,2,215.816457
-0.581073,6,215.946703
-1.021848,10,216.16847
-1.757374,12,216.45445
-2.909206,30,217.152606
-1.329383,13,217.447391
-0.310938,3,217.509701
-3.184149,28,218.136591
-1.011751,10,218.373183
-0.045084,1,218.398025
-2.148127,16,218.771144
-4.810054,35,219.549089
-0.043337,1,219.571912
-1.992481,22,220.062376
-0.883656,7,220.222198
-0.243997,3,220.292299
-0.773421,7,220.442068
-0.835698,10,220.670411
-1.104245,10,220.909316
-0.641301,7,221.072796
-0.79143,8,221.263629
-0.570539,7,230.10829
-2.019797,21,230.59722
-1.13721,10,230.810404
-2.017099,13,231.102237
-0.093186,2,231.146419
-1.047121,10,231.371714
-0.103733,2,231.418198
-1.389244,14,231.735921
-0.483241,8,231.915534
-0.396695,5,232.025785
-0.839141,9,232.223786
-0.427568,4,232.317188
-0.186064,3,232.386841
-0.047564,1,232.408674
-0.04569,1,232.431399
-0.367507,5,232.545325
-1.699855,16,232.909635
-4.331752,46,233.964837
-0.576165,7,234.133908
-1.953384,22,234.635505
-2.248357,27,235.222609
-1.798703,15,235.558824
-5.025942,52,236.695188
-3.719058,37,237.503325
-1.358601,14,237.820122
-0.596441,7,237.97774
-0.044451,1,237.99955
-0.51866,6,238.141229
-5.477496,51,239.282806
-0.656372,7,239.445061
-2.362739,19,239.863192
-2.878238,19,240.289316
-0.540927,5,240.398951
-0.335994,5,240.513279
-0.68349,9,240.73456
-0.889043,9,240.932018
-1.479257,14,241.235305
-1.694995,13,250.1389
-0.768213,7,250.294757
-1.53362,13,250.595803
-1.336656,12,250.866163
-1.069055,11,251.110449
-0.515456,5,251.221443
-1.238443,12,251.484845
-2.476731,23,252.006764
-2.036331,20,252.474764
-0.672885,8,252.771778
-2.813239,27,253.378605
-0.509286,5,253.492552
-1.002229,12,253.797627
-0.885416,12,254.067839
-0.626855,8,254.253225
-1.259453,11,254.50243
-0.749687,9,254.701059
-0.354834,5,254.816999
-0.282674,3,254.882112
-0.522194,6,255.012647
-0.766776,8,255.18395
-1.861997,18,255.578952
-1.901472,18,255.977697
-0.602116,10,256.201975
-0.177331,3,256.270439
-0.306723,4,256.363006
-0.609951,8,256.540602
-0.259365,3,256.604466
-1.29182,14,256.914259
-0.697601,8,257.092934
-0.646587,8,257.270647
-0.141645,3,257.33777
-2.481724,26,257.913441
-0.04589,1,257.935738
-0.818193,8,258.117347
-0.538718,6,258.259797
-0.957555,8,258.44082
-1.081721,15,258.759897
-0.03877,1,258.779889
-1.018698,8,258.962439
-0.0308,1,258.985631
-1.284269,9,259.190522
-0.164141,2,259.236304
-0.16726,3,259.301805
-0.364388,6,259.430163
-1.096749,12,259.683015
-0.284577,4,259.77102
-0.042662,1,259.791986
-1.035533,13,260.0754
-0.035922,1,260.097095
-0.770016,8,260.280177
-0.265027,3,260.343889
-0.613294,6,260.478932
-0.381021,4,260.567212
-1.267403,13,260.86148
-2.813892,23,261.399673
-5.301506,48,271.067099
-0.095679,2,271.111816
-0.698385,7,271.265118
-3.184575,35,272.037342
-0.70777,6,272.172453
-0.515986,6,272.303885
-0.694318,7,272.457242
-2.96509,21,272.917329
-1.287192,8,273.08722
-0.769936,9,273.289024
-1.981248,19,273.724082
-0.611644,6,273.855253
-0.935706,9,274.058178
-0.672129,5,274.170237
-0.58017,5,274.281539
-0.495562,6,274.436151
-1.22146,13,274.716378
-0.990112,12,274.9916
-0.446047,5,275.100941
-1.647838,18,275.500159
-2.052526,21,275.972104
-0.021054,1,275.99226
-0.833178,8,276.164484
-1.591012,18,276.558867
-2.051667,29,277.198032
-1.569254,11,277.442006
-0.369158,4,277.53035
-0.299505,3,277.594989
-0.793895,9,277.788041
-1.223706,12,278.052862
-1.279714,16,278.406034
-1.605009,16,278.771271
-0.048431,1,278.793461
-2.009163,23,279.317864
-0.725025,8,279.499234
-0.297626,4,279.589157
-2.562831,24,280.131432
-0.845643,11,280.377722
-0.586415,5,280.485598
-0.788714,8,280.659599
-0.435176,6,280.803815
-1.504188,11,281.042265
-0.67398,7,281.194972
-0.394202,6,281.324086
-0.921901,7,281.475305
-2.597736,30,290.786679
-1.394364,13,291.070466
-1.185182,13,291.349885
-0.034886,1,291.372508
-0.81859,7,291.527478
-0.543267,7,291.678908
-0.522148,7,291.835118
-0.821129,10,292.050128
-1.735915,16,292.40162
-0.90763,7,292.562626
-1.207883,12,292.834631
-0.618692,8,293.00734
-0.322894,4,293.09502
-1.024714,9,293.295337
-0.969578,11,293.531784
-0.33491,4,293.618135
-1.195705,12,293.875389
-0.041087,1,293.898268
-0.85872,7,294.050992
-0.318886,3,294.115182
-1.70763,13,294.414943
-0.354269,4,294.506929
-0.110107,2,294.549047
-1.190299,14,294.869853
-0.784799,10,295.095441
-0.886554,7,295.298433
-0.269755,4,295.389226
-0.165976,2,295.431411
-0.340836,4,295.519723
-0.702453,10,295.746613
-0.891046,8,295.923323
-1.696985,17,296.306615
-0.145395,2,296.351565
-0.256489,4,296.440288
-0.305495,4,296.543408
-1.153607,12,296.824363
-0.584045,6,296.958919
-0.812045,9,297.199521
-0.550057,6,297.339772
-0.769884,7,297.493429
-0.210286,4,297.583764
-0.45612,5,297.713215
-0.110536,2,297.757839
-0.841635,8,297.941316
-1.22185,10,298.162351
-1.149633,11,298.408854
-1.93598,16,298.775409
-1.456656,12,299.037791
-0.782686,7,299.187224
-0.698614,8,299.367417
-0.086419,2,299.412403
-3.296342,28,300.043484
-0.297611,5,300.155168
-0.077368,2,300.199102
-0.235035,4,300.287549
-1.890151,20,300.804426
-0.416219,4,300.890035
-1.805889,15,301.221711
-0.049974,1,301.245814
-0.177446,2,301.311479
-1.094218,12,301.595614
-0.554747,6,301.733618
-0.175786,2,301.778008
-2.938999,28,311.258434
-0.529927,5,311.372569
-1.614332,17,311.768417
-1.010126,9,311.951898
-0.338845,4,312.034031
-0.625392,7,312.186562
-0.026686,1,312.209896
-1.258373,13,312.501431
-0.128827,2,312.545446
-1.017866,12,312.804731
-0.913273,8,312.98995
-2.470592,19,313.441972
-0.230514,3,313.509737
-0.494254,6,313.641823
-0.54271,6,313.77143
-0.457958,4,313.867842
-2.068734,15,314.197672
-0.62849,9,314.392875
-0.431469,4,314.480164
-0.440114,4,314.559401
-1.235886,11,314.806595
-0.877688,8,314.985277
-0.917536,11,315.233004
-0.257714,3,315.295297
-0.330667,4,315.381087
-0.886724,9,315.587486
-0.865912,10,315.815178
-0.119711,2,315.857542
-2.07943,24,316.418588
-0.963109,9,316.665426
-0.921014,10,316.887137
-0.090865,2,316.923157
-0.465395,6,317.032284
-0.670821,8,317.176474
-0.243084,3,317.231609
-0.041033,1,317.250034
-0.134338,2,317.287736
-0.224422,3,317.347132
-0.146637,2,317.385645
-0.036153,1,317.406765
-0.16688,3,317.464839
-0.713759,7,317.595381
-1.233172,11,317.804736
-0.223644,3,317.862535
-1.129855,10,318.071524
-0.656638,8,318.246126
-0.569197,5,318.347169
-0.51146,6,318.46777
-0.700954,8,318.631284
-2.203463,22,319.094887
-0.381019,5,319.194525
-0.45473,5,319.296774
-0.216128,3,319.359415
-0.342768,5,319.471505
-1.665319,17,319.794942
-0.443922,6,319.924473
-0.028468,1,319.946301
-0.203926,3,320.013672
-1.295904,14,320.311974
-1.093471,13,320.595096
-2.545962,23,321.085102
-0.351252,4,321.165934
-0.651435,8,321.328678
-0.325591,4,321.402716
-0.756806,8,321.585653
-1.103477,11,321.832473
-1.964213,19,330.913844
-0.36329,4,331.00248
-0.520545,6,331.134195
-0.239283,3,331.200358
-0.203505,3,331.269208
-1.336014,13,331.554775
-0.221463,4,331.645313
-0.340295,4,331.738212
-0.632096,7,331.89231
-0.494409,5,331.998068
-0.665252,8,332.172062
-1.472759,14,332.479323
-0.497252,6,332.613801
-0.671985,5,332.72027
-0.341432,4,332.804228
-0.506506,7,332.954103
-1.146083,10,333.167477
-0.51135,6,333.297091
-1.2436,15,333.641913
-0.546451,6,333.771531
-1.304276,13,334.041092
-0.021052,1,334.063975
-0.470808,5,334.169588
-0.810837,8,334.340215
-0.791382,8,334.543389
-0.841161,8,334.726977
-1.485338,17,335.094753
-0.133803,2,335.140748
-0.103916,2,335.182271
-0.519426,5,335.289432
-0.711812,6,335.419089
-0.481298,5,335.531068
-0.09034,2,335.577781
-0.914159,10,335.794297
-1.606899,12,336.112484
-0.57186,7,336.265848
-0.304103,3,336.330717
-0.792799,8,336.50678
-2.63873,25,337.0698
-0.099285,2,337.116365
-1.455173,14,337.379362
-0.974393,9,337.533258
-0.541812,7,337.662502
-0.251556,3,337.715961
-0.349783,5,337.808774
-0.239812,3,337.861702
-0.227816,3,337.916862
-0.383292,4,337.99148
-0.483981,6,338.106054
-0.570717,5,338.200873
-1.442794,10,338.422957
-1.23826,9,338.62642
-1.556302,16,338.980203
-0.441384,5,339.083511
-0.434681,5,339.191392
-0.728153,7,339.346819
-0.328647,4,339.427483
-0.41365,6,339.555124
-0.869207,10,339.763236
-0.413979,5,339.858015
-0.495494,6,339.977575
-0.41584,4,340.065735
-0.851403,8,340.229201
-0.206455,3,340.28854
-0.241181,3,340.350156
-0.276056,4,340.429049
-0.960013,12,340.654184
-0.905308,10,340.849895
-1.019944,12,341.075492
-0.503137,5,341.17847
-0.593415,7,341.315073
-1.319538,12,350.031511
-0.283432,4,350.109606
-0.1801,3,350.160216
-0.700192,9,350.328773
-0.149933,3,350.378333
-0.936993,9,350.539166
-0.389733,4,350.612168
-0.101169,2,350.646193
-0.237609,3,350.698871
-0.205544,3,350.755085
-2.281586,23,351.175364
-0.751071,8,351.328148
-0.116754,2,351.388765
-0.476351,4,351.49787
-0.133643,2,351.539041
-0.343841,5,351.645842
-0.209633,4,351.728362
-0.316933,4,351.813313
-0.648844,8,351.991652
-0.115098,2,352.053347
-0.857385,11,352.33262
-1.465072,12,352.61969
-1.257034,12,352.96772
-2.098305,20,353.449174
-1.174219,10,353.683021
-1.254954,11,353.940822
-0.198319,3,354.006673
-0.129,2,354.050126
-0.284972,4,354.138019
-1.61577,10,354.390095
-0.645732,8,354.57364
-0.194845,3,354.635621
-0.441319,5,354.741015
-0.281199,4,354.82628
-0.505988,7,354.979516
-1.06451,14,355.286394
-0.873769,10,355.503032
-0.523002,6,355.650271
-0.834579,10,355.862981
-0.549025,6,355.990011
-1.020406,11,356.223239
-0.147898,2,356.265334
-0.107743,2,356.31047
-0.038904,1,356.332316
-0.047615,1,356.354708
-0.888074,9,356.549691
-0.379869,4,356.635157
-0.749233,6,356.766649
-0.166646,2,356.809793
-0.521546,6,356.939348
-0.107559,2,356.983393
-1.59341,12,357.235896
-0.215338,3,357.301135
-0.521152,7,357.449315
-0.151908,2,357.490611
-0.209646,3,357.55538
-0.102124,2,357.601441
-0.139708,2,357.647208
-0.038911,1,357.669676
-0.592179,9,357.870866
-0.242915,3,357.934441
-1.017892,13,358.211954
-0.174581,3,358.277772
-0.872752,9,358.468933
-0.039581,1,358.490883
-0.378161,4,358.574799
-0.526125,6,358.703107
-0.72418,9,358.893869
-1.488212,14,359.194194
-0.460919,6,359.324988
-0.696038,8,359.490766
-0.172071,2,359.533244
-0.584509,6,359.660846
-0.911122,8,359.842588
-0.503602,7,360.003863
-0.539641,6,360.134451
-0.5746,6,360.265734
-0.866062,12,360.530779
-1.242838,12,360.794727
-0.225943,3,360.863295
-0.361576,5,360.975981
-0.245572,3,361.03915
-0.308337,4,361.115896
-0.238163,3,369.650286
-0.275327,4,369.74364
-0.930755,8,369.916272
-0.121884,2,369.957273
-0.373387,5,370.061852
-0.253819,4,370.135596
-0.265973,3,370.19126
-0.984835,9,370.358261
-0.102881,2,370.395282
-0.434071,4,370.470545
-0.580928,5,370.567885
-0.166376,2,370.60524
-1.025772,11,370.817965
-0.183043,3,370.872747
-0.380898,4,370.948161
-0.047296,1,370.966878
-0.67123,7,371.096545
-0.82262,10,371.278305
-0.814218,10,371.494198
-1.58893,18,371.831727
-0.286794,4,371.91298
-0.19969,3,371.994201
-0.451841,5,372.11511
-0.724556,8,372.287979
-0.698272,8,372.458521
-0.376531,6,372.601123
-0.723777,8,372.773877
-0.863144,12,373.074435
-0.660238,6,373.248256
-0.543717,6,373.400996
-0.209289,3,373.479931
-0.164651,2,373.553714
-0.662266,7,373.729725
-0.299819,4,373.818195
-0.210547,3,373.909747
-0.108562,2,373.955037
-0.709761,9,374.165057
-0.108905,2,374.20959
-0.025305,1,374.233087
-0.190298,3,374.299363
-0.021422,1,374.320248
-0.582058,7,374.486788
-0.567229,8,374.666954
-0.504765,6,374.797534
-0.849374,8,374.993559
-0.785581,8,375.179937
-0.572245,6,375.346542
-0.632172,6,375.495568
-0.044661,1,375.518624
-1.128712,13,375.811087
-0.883887,9,376.008079
-0.298449,4,376.096595
-0.593928,7,376.254643
-0.111483,2,376.29743
-0.53514,6,376.424863
-0.273015,4,376.51105
-0.752691,8,376.689869
-0.134554,2,376.731443
-0.390655,5,376.842898
-0.3423,4,376.926518
-0.161979,2,376.96721
-0.461078,7,377.118301
-0.373322,5,377.223758
-0.376386,4,377.311183
-0.289193,4,377.396787
-1.148196,11,377.627645
-0.852856,8,377.798895
-0.025648,1,377.820845
-0.14076,2,377.862728
-0.225169,3,377.92578
-0.302117,5,378.0328
-0.047767,1,378.053467
-0.571879,6,378.178614
-0.206586,3,378.244953
-0.458698,6,378.378054
-1.045541,13,378.657539
-0.166618,3,378.71776
-0.198111,3,378.779601
-0.151588,2,378.817865
-0.227343,3,378.87494
-0.097202,2,378.913814
-0.08072,2,378.953791
-0.770589,6,379.081559
-0.02878,1,379.104828
-0.624757,6,379.231895
-0.261496,3,379.295909
-0.452063,4,379.379022
-0.693537,8,379.556123
-0.803525,8,379.723592
-0.3267,4,379.810295
-0.080977,2,379.853743
-0.30243,4,379.944412
-0.622237,8,380.115843
-0.614983,6,380.249163
-0.461807,5,380.361858
-0.232201,4,380.448777
-0.028082,1,380.471141
-0.230171,3,380.539922
-0.305758,3,380.601581
-0.104358,2,380.648469
-0.910971,7,389.349494
-0.041744,1,389.373451
-0.085368,2,389.414075
-0.038764,1,389.436723
-0.139567,2,389.479359
-0.54248,6,389.60983
-0.105744,2,389.656486
-0.448841,4,389.73911
-2.350934,23,390.234272
-0.785771,8,390.402484
-0.045203,1,390.423713
-0.529163,6,390.549331
-0.923883,8,390.720946
-0.422785,4,390.806133
-0.593979,7,390.955896
-0.375116,5,391.063455
-0.528698,6,391.19308
-0.10609,2,391.237067
-0.121017,2,391.279262
-0.579983,7,391.426862
-0.503262,7,391.577436
-0.103971,2,391.618371
-0.959508,12,391.872325
-0.12319,2,391.917315
-0.416211,6,392.045642
-0.284219,4,392.132322
-0.783075,9,392.320953
-0.317976,4,392.402727
-0.260877,4,392.48576
-0.078377,2,392.52988
-0.248273,4,392.61142
-0.333242,5,392.714203
-0.770388,11,392.944448
-0.660581,7,393.094285
-0.621483,8,393.26111
-0.708074,8,393.431196
-0.163233,2,393.472627
-0.698904,9,393.664281
-0.038241,1,393.688018
-0.133559,2,393.73024
-0.368709,4,393.814267
-0.165994,2,393.859287
-0.114359,2,393.901779
-0.080933,2,393.945007
-0.125646,2,393.991127
-0.225183,3,394.055959
-0.342656,5,394.163236
-0.486258,6,394.291365
-0.297425,4,394.386072
-0.187506,3,394.45061
-0.339677,4,394.53661
-0.497215,6,394.661966
-0.31682,5,394.765097
-0.733855,7,394.909282
-0.210889,3,394.973386
-0.462554,4,395.060183
-0.29875,4,395.139167
-0.094258,2,395.183176
-0.676289,6,395.311586
-0.308306,4,395.398146
-0.483697,6,395.520291
-0.198638,3,395.588934
-0.284901,3,395.652617
-0.047572,1,395.675245
-0.415493,5,395.792105
-0.220965,3,395.854981
-0.561589,6,395.985104
-0.190878,3,396.04905
-0.588606,6,396.178796
-0.448119,7,396.324678
-0.418029,4,396.411594
-0.35699,5,396.519266
-0.353936,4,396.608933
-0.395824,4,396.694519
-0.186203,3,396.755752
-0.473679,6,396.887087
-0.223179,3,396.947153
-0.294653,3,397.01293
-0.287571,3,397.079305
-0.395096,4,397.168588
-0.828272,7,397.319223
-0.27759,3,397.385695
-0.922294,8,397.557808
-0.193941,3,397.619875
-0.487306,5,397.731093
-0.256785,4,397.817708
-0.260552,4,397.953182
-0.040298,1,397.974827
-0.10009,2,398.016263
-0.567417,7,398.165094
-0.476833,6,398.29791
-0.936792,8,398.460312
-0.208625,3,398.524525
-0.038713,1,398.545364
-0.138418,2,398.586671
-0.850848,7,398.736016
-0.606342,8,398.902821
-0.583707,7,399.048569
-0.175566,3,399.118044
-0.232832,4,399.203538
-0.608785,6,399.330017
-0.274484,3,399.397071
-0.21815,3,399.458059
-0.108994,2,399.501667
-0.494913,5,399.605741
-0.549901,6,399.732539
-0.631028,6,399.859805
-0.480795,6,399.983155
-0.416364,5,400.091666
-0.658987,6,400.215516
-0.549731,5,408.912626
-0.498771,6,409.037972
-0.371376,5,409.144242
-0.922612,9,409.336216
-0.016224,1,409.361548
-0.246816,3,409.423645
-0.620537,7,409.577544
-0.04097,1,409.60007
-0.647886,6,409.729648
-0.446384,5,409.839385
-0.730117,7,409.98685
-0.473011,6,410.119143
-0.117215,2,410.162358
-0.375478,5,410.269252
-0.116425,2,410.31136
-0.114696,2,410.355632
-0.08604,2,410.397025
-0.157744,2,410.440257
-0.583263,8,410.622831
-1.523863,12,410.88864
-0.623619,5,410.989942
-0.569044,6,411.113648
-0.146526,2,411.15611
-0.281315,4,411.239786
-0.398416,5,411.344387
-0.213628,3,411.409123
-0.875636,9,411.600389
-0.994047,13,411.89009
-0.253349,4,411.972629
-0.298664,3,412.034273
-0.208313,3,412.099781
-0.022393,1,412.121492
-0.439341,5,412.231481
-0.222537,4,412.315986
-1.04643,11,412.556456
-0.372958,5,412.664526
-1.279366,11,412.908427
-0.742408,8,413.086209
-1.037255,10,413.306101
-0.540212,6,413.434853
-0.280756,3,413.5021
-0.023176,1,413.522204
-0.770585,7,413.715241
-0.101456,2,413.761986
-0.43767,5,413.883493
-0.167338,3,413.951936
-0.671324,8,414.118808
-0.370658,6,414.246864
-0.120653,2,414.288527
-0.572627,6,414.417997
-0.218644,3,414.480742
-1.11218,10,414.691055
-0.287794,3,414.754149
-0.358755,4,414.839146
-0.270053,4,414.922265
-0.238986,4,415.008088
-0.215475,4,415.103694
-0.194331,3,415.169095
-0.202207,3,415.234803
-0.385467,4,415.317728
-0.675182,9,415.517152
-0.913075,9,415.715941
-0.477907,6,415.858165
-0.926083,10,416.068549
-0.331611,4,416.153035
-0.213476,3,416.216707
-0.213581,3,416.27513
-0.366285,6,416.415733
-0.26211,3,416.484709
-0.173943,2,416.525054
-0.339722,3,416.58923
-0.601106,8,416.77592
-0.479448,6,416.906554
-0.026662,1,416.927246
-0.684028,9,417.120498
-0.112723,2,417.16597
-0.437598,6,417.299424
-0.247629,3,417.367789
-0.231464,3,417.435511
-0.734376,11,417.668858
-0.476508,6,417.798135
-1.146564,9,417.987881
-0.825342,8,418.153239
-0.319728,5,418.258938
-0.232766,3,418.324262
-0.417399,4,418.407476
-0.45482,5,418.51268
-0.208858,3,418.576035
-0.138239,2,418.619549
-0.225678,3,418.679832
-0.862521,9,418.872921
-0.531661,6,419.005446
-0.115797,2,419.048833
-0.089043,2,419.089886
-0.981045,12,419.357463
-0.221085,3,419.422592
-0.156601,2,419.466336
-0.09876,2,419.515852
-1.559768,20,419.962262
-0.250641,3,420.026562
-0.561488,6,429.11676
-0.378533,4,429.20042
-0.02367,1,429.225329
-0.208506,3,429.288723
-0.144329,2,429.333005
-0.299513,3,429.395474
-0.496473,5,429.501017
-0.445803,5,429.599539
-0.158349,3,429.659495
-0.520054,6,429.790997
-0.038177,1,429.811706
-0.690046,8,429.980282
-0.102147,2,430.02408
-0.392075,5,430.128241
-0.631917,8,430.297863
-0.730373,8,430.465213
-0.584353,7,430.609217
-0.326235,3,430.674424
-0.454995,5,430.781384
-0.045011,1,430.801934
-0.046096,1,430.821609
-0.420701,4,430.904981
-0.016263,1,430.92439
-0.76171,8,431.092597
-0.292235,3,431.15523
-0.03732,1,431.179343
-0.12191,2,431.222195
-0.128445,2,431.265515
-0.762392,7,431.417185
-0.686417,7,431.563173
-0.581339,7,431.710467
-0.186795,3,431.771711
-1.914768,18,432.159013
-0.498493,5,432.265623
-0.616008,6,432.38919
-0.339567,5,432.49619
-1.030379,9,432.68867
-0.832349,9,432.874119
-0.216929,3,432.93926
-0.255567,4,433.026727
-0.530456,8,433.195139
-0.135826,3,433.260266
-0.334611,5,433.366049
-0.213724,3,433.426855
-0.022058,1,433.450718
-0.227479,3,433.511855
-0.596592,8,433.682271
-0.233038,4,433.766478
-0.120713,2,433.808306
-0.24255,3,433.872426
-0.316615,4,433.954633
-0.168006,3,434.020053
-0.213862,3,434.082043
-0.228533,3,434.145969
-0.310224,4,434.231842
-0.350799,4,434.315782
-0.419767,5,434.4201
-1.30512,11,434.663308
-0.195858,3,434.727042
-0.515852,6,434.84845
-0.613256,6,434.971888
-0.488215,5,435.075687
-0.187953,3,435.136158
-0.315443,4,435.222717
-0.516107,7,435.371238
-0.827846,9,435.560493
-0.116266,2,435.60382
-0.745627,8,435.776352
-0.396323,5,435.882375
-0.188759,3,435.945414
-1.570721,14,436.249316
-0.043438,1,436.270769
-0.479337,6,436.401361
-0.222464,3,436.463594
-1.06445,8,436.635856
-0.242891,4,436.72185
-0.362192,4,436.803209
-0.367342,4,436.892235
-0.327053,5,436.997715
-0.899409,8,437.170286
-0.218686,3,437.230719
-0.13205,2,437.270424
-0.280936,4,437.355575
-1.021738,11,437.591975
-0.153949,2,437.632642
-0.200452,3,437.696766
-0.243,4,437.782766
-0.880314,9,437.980331
-0.38635,4,438.063537
-0.145611,2,438.105358
-0.100533,2,438.147939
-0.216597,3,438.211236
-0.30637,4,438.291167
-0.030088,1,438.31241
-0.541051,6,438.439076
-0.698903,8,438.608549
-0.614477,8,438.781732
-0.959137,12,439.037864
-0.59007,8,439.206993
-0.496033,5,439.314583
-0.536944,7,439.462355
-0.942945,8,439.629176
-0.047027,1,439.651667
-0.479896,7,439.799867
-0.225525,3,439.860066
-0.120019,2,448.565205
-0.178892,3,448.626534
-0.122233,2,448.670758
-0.317146,4,448.755049
-0.250283,3,448.822394
-0.417649,6,448.946907
-0.485662,6,449.075803
-0.387087,4,449.162173
-0.331619,5,449.27208
-0.046831,1,449.293545
-0.142453,2,449.33845
-0.092755,2,449.380349
-0.124725,2,449.427445
-0.450923,6,449.557888
-0.502011,6,449.69129
-0.159565,3,449.757811
-0.583535,6,449.8841
-0.422247,5,449.990394
-0.526487,6,450.114845
-0.353012,4,450.196513
-0.204245,3,450.25936
-0.04725,1,450.279085
-0.027093,1,450.30133
-0.370821,3,450.362187
-0.131882,2,450.40728
-0.328237,4,450.48896
-0.113773,2,450.532621
-0.515272,7,450.680478
-0.428051,6,450.806477
-0.121516,2,450.851409
-0.036763,1,450.870985
-0.322852,4,450.95873
-1.101212,11,451.193226
-0.140843,2,451.234551
-0.331424,4,451.32031
-0.537301,6,451.445649
-0.591812,8,451.61501
-0.344119,5,451.719368
-0.255487,3,451.782111
-0.761801,8,451.957016
-0.618388,6,452.083467
-0.499893,6,452.207383
-0.235934,3,452.271276
-0.093563,2,452.315539
-0.569828,5,452.421912
-0.369368,4,452.505562
-0.048492,1,452.526025
-0.153744,3,452.591661
-0.144729,2,452.634026
-0.275405,4,452.720995
-0.043126,1,452.740518
-0.173458,3,452.83189
-0.428774,4,452.926399
-0.464835,5,453.027531
-0.032435,1,453.051005
-0.452371,5,453.156608
-1.010305,9,453.351168
-0.663554,7,453.501121
-0.169106,3,453.561715
-0.19415,3,453.62707
-0.398906,5,453.728308
-0.297619,4,453.814251
-0.11375,2,453.858789
-0.044151,1,453.879534
-0.214472,3,453.941913
-0.659409,6,454.066987
-0.957695,8,454.230143
-0.301764,3,454.293901
-0.367585,4,454.469378
-0.024795,1,454.489703
-0.357408,4,454.575399
-0.291557,3,454.637
-0.299948,4,454.718983
-0.043783,1,454.74065
-0.641055,6,454.866043
-0.648611,7,455.016169
-0.24406,4,455.135789
-0.421105,4,455.220568
-0.697197,7,455.37022
-0.153714,2,455.412007
-0.217309,3,455.474258
-0.488281,6,455.597074
-0.511288,7,455.747522
-0.475447,6,455.871514
-0.335999,4,455.956717
-0.765263,8,456.129
-0.566789,6,456.252972
-0.74233,8,456.423143
-0.048203,1,456.444381
-0.634474,7,456.589367
-0.665255,8,456.761506
-0.263738,4,456.841932
