#{"t_start": 1701061905.188929, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-42.078595,100,4.486886
-26.45539,100,6.986366
-42.655242,100,9.493579
-21.538649,100,11.907427
-22.119846,100,14.317789
-49.201508,100,24.916915
-23.628665,100,27.106014
-38.495144,100,29.743977
-49.413548,100,32.103866
-26.783349,100,34.344529
-21.616401,100,45.344943
-19.501749,100,47.766876
-33.510836,100,50.194081
-24.014277,100,52.702178
-23.530987,100,55.221354
-32.499988,100,66.501935
-21.20003,100,68.821007
-19.405136,100,71.110563
-22.880666,100,73.365794
-1.830709,16,73.73956
-27.215358,100,76.026826
-17.58662,100,87.750889
-1.224983,9,87.947951
-0.546687,5,88.064383
-2.6331,24,88.656146
-8.374035,49,89.84941
-17.998194,100,92.313466
-1.056089,12,92.607175
-0.126969,2,92.660185
-1.417715,11,92.912412
-17.624652,100,95.334225
-17.445915,100,97.791661
-0.040604,1,97.819348
-0.368715,4,97.917046
-16.602139,100,108.967983
-1.396531,16,109.327613
-3.67906,35,110.134675
-1.201871,10,110.375347
-1.638291,12,110.645575
-9.57234,71,112.348538
-4.887493,25,112.93719
-3.320225,23,113.501107
-8.636878,56,114.868389
-1.068381,9,115.0743
-0.104191,2,115.122993
-7.354397,42,116.14819
-2.685796,21,116.657344
-2.372625,13,116.981356
-9.700077,60,118.407221
-0.10858,2,118.455455
-9.686798,66,128.650356
-6.957316,41,129.648863
-0.899475,7,129.822435
-11.62192,66,131.478897
-14.199591,100,133.875023
-0.99268,9,134.090375
-1.407337,15,134.454429
-0.11739,2,134.49733
-1.7671,15,134.822592
-2.156434,14,135.143075
-13.25818,100,137.408061
-14.882252,74,139.132083
-7.410167,55,148.926998
-7.536733,57,150.22967
-0.994219,11,150.48259
-4.541422,36,151.355783
-15.884826,100,153.708513
-4.885162,42,154.735241
-4.100459,24,155.373917
-5.432102,38,156.288992
-12.966497,96,158.596862
-5.819794,40,159.585222
-5.684061,43,160.607466
-1.754377,14,160.924118
-3.599868,28,170.245477
-1.80313,17,170.644572
-0.825763,9,170.845768
-2.821937,29,171.524167
-2.654405,29,172.220117
-0.218128,3,172.290121
-3.247099,24,172.856031
-15.024267,100,175.108402
-3.602823,24,175.681209
-4.050399,35,176.50099
-1.672974,17,176.883481
-7.077608,48,178.013129
-3.113255,27,178.649815
-10.552682,72,180.350081
-0.922841,9,180.549547
-2.350578,19,181.01334
-0.311472,4,181.106512
-3.830613,30,190.775543
-11.184462,100,193.141092
-1.710834,17,193.578389
-0.765614,8,193.756184
-0.106973,2,193.805311
-0.894775,8,194.000632
-0.311083,4,194.098534
-2.627353,23,194.616976
-0.560364,6,194.747373
-2.562043,23,195.298872
-0.216567,3,195.368597
-0.367507,4,195.466346
-2.458829,21,195.951276
-0.432555,4,196.04314
-1.108648,9,196.257278
-5.556257,39,197.223847
-7.360134,67,198.776807
-2.082076,19,199.222184
-0.432741,5,199.334853
-2.030445,20,199.791896
-0.912199,8,199.974919
-15.602527,100,202.246589
-3.024785,20,211.264072
-0.823476,9,211.458532
-2.756074,27,212.076706
-0.775654,10,212.309007
-6.338541,51,213.470967
-0.888169,9,213.677462
-0.475223,6,213.8204
-2.229377,15,214.157364
-1.873197,15,214.494473
-0.137649,2,214.540259
-0.364227,5,214.653572
-0.733873,7,214.81041
-0.702794,6,214.941778
-0.107894,2,214.98446
-0.407192,5,215.091326
-1.31059,16,215.450955
-2.193454,16,215.8504
-4.93898,43,216.811438
-1.007428,11,217.070066
-3.396396,33,217.819429
-0.857591,9,218.037984
-0.17984,3,218.108212
-1.800527,16,218.485099
-0.63893,8,218.660562
-2.11706,20,219.108317
-6.086318,57,220.41324
-2.719681,29,221.061825
-1.174881,10,221.285421
-2.520685,25,221.841977
-0.880251,9,222.044471
-2.221376,18,222.47096
-2.603387,17,231.551227
-0.816701,13,231.854979
-0.946777,10,232.082631
-0.473591,6,232.207937
-0.031619,1,232.231337
-1.312741,13,232.52576
-0.16796,3,232.590382
-0.429247,6,232.722151
-1.191881,13,233.024111
-1.327432,10,233.247789
-0.029424,1,233.268962
-2.863165,31,233.9676
-1.832905,20,234.415965
-0.930493,12,234.688472
-1.624143,17,235.086724
-1.159968,12,235.35982
-1.064321,12,235.657589
-1.538829,15,235.991541
-4.501833,37,236.80159
-0.390851,5,236.915714
-5.80734,47,237.95043
-2.912449,21,238.395162
-1.211816,13,238.693447
-0.148678,2,238.733354
-1.260543,11,238.968861
-1.304573,10,239.192679
-0.240394,3,239.262554
-0.947025,6,239.397983
-1.59622,12,239.672011
-1.179704,12,239.936015
-0.975731,7,240.093513
-0.67727,10,240.320318
-0.677056,8,240.49954
-0.335363,4,240.589827
-1.610199,20,241.043789
-0.657256,8,241.216882
-0.11314,2,241.262295
-0.177178,3,241.32574
-0.626799,7,241.474385
-1.465056,13,241.778344
-2.961022,31,242.488001
-1.870694,16,242.837553
-0.526892,6,251.581677
-0.049929,1,251.603705
-0.4923,6,251.739694
-0.233468,3,251.807384
-0.92297,10,252.041512
-2.083381,20,252.484353
-4.287375,38,253.338952
-0.815883,9,253.53933
-2.542326,27,254.281388
-0.912824,8,254.463603
-1.599806,9,254.661962
-1.366895,15,255.022498
-0.344335,4,255.129216
-0.730359,8,255.315524
-0.680691,6,255.446488
-0.040196,1,255.470297
-0.748038,10,255.696069
-1.280261,12,255.96656
-1.194531,13,256.261089
-1.259477,12,256.5186
-0.387601,6,256.652442
-0.163609,3,256.715265
-0.204761,3,256.78428
-0.450098,6,256.915857
-2.604395,25,257.465131
-1.791019,18,257.872899
-1.627468,17,258.246152
-3.113247,28,258.872602
-0.49576,6,259.000267
-1.469695,14,259.314204
-1.254328,9,259.51525
-0.918655,12,259.794798
-2.06953,23,260.289343
-0.690828,7,260.451379
-0.894848,7,260.611046
-0.324874,4,260.701753
-1.349946,14,261.000287
-0.170297,3,261.061408
-0.504869,6,261.192427
-3.020656,25,261.743348
-0.124838,2,261.788556
-0.291742,3,261.854981
-0.986503,9,262.06043
-0.627589,7,262.214089
-0.403163,4,262.304975
-0.731567,8,262.492946
-0.507999,5,262.609906
-0.627246,6,262.749756
-0.640907,7,262.910172
-0.991889,9,263.111511
-1.322822,12,271.986189
-0.131609,2,272.029919
-1.44373,16,272.380791
-0.611161,6,272.509835
-0.540401,7,272.662503
-1.878077,23,273.170186
-0.719192,8,273.349559
-0.489455,6,273.48096
-1.276199,16,273.835092
-1.750154,16,274.186076
-0.742574,7,274.340307
-1.392838,16,274.685966
-0.584064,7,274.842144
-0.418328,5,274.951615
-0.096349,2,274.990689
-1.084082,10,275.233723
-2.030185,17,275.612967
-0.386609,5,275.726611
-0.475043,6,275.880966
-0.839921,11,276.116691
-0.039765,1,276.138296
-1.630885,15,276.479494
-1.070204,10,276.699939
-0.048363,1,276.722783
-0.537578,5,276.832508
-0.226596,3,276.900039
-0.69955,6,277.029268
-1.400386,15,277.372492
-0.392307,5,277.481442
-0.22142,3,277.544406
-0.14483,2,277.585311
-0.488857,7,277.739166
-0.265627,4,277.826864
-0.963018,11,278.071185
-0.488315,4,278.160806
-2.241031,17,278.532108
-1.527006,11,278.776213
-0.761543,10,278.995645
-0.520725,5,279.105288
-0.790938,9,279.295032
-0.226121,3,279.364922
-0.415458,6,279.494982
-0.573051,7,279.646763
-0.047324,1,279.669124
-1.384282,16,280.032044
-0.730719,7,280.190078
-0.729349,8,280.36664
-0.245408,3,280.432951
-0.673633,7,280.597603
-0.422667,5,280.718329
-0.113956,2,280.761197
-0.830744,9,280.961703
-0.170514,3,281.032101
-0.509374,7,281.195056
-1.068788,12,281.467572
-1.135902,12,281.730941
-2.222678,23,282.246697
-0.20103,3,282.311126
-1.188183,10,282.528857
-0.355751,4,282.617204
-0.950321,12,282.874732
-1.647022,18,291.929661
-0.498693,4,292.014672
-0.846089,11,292.250288
-0.528685,7,292.406526
-0.210625,3,292.470099
-0.560068,5,292.580142
-0.021555,1,292.600378
-0.245096,3,292.665298
-1.272676,12,292.927113
-0.597675,6,293.057368
-1.323222,11,293.301512
-0.371358,5,293.409122
-0.487288,7,293.556354
-0.507981,7,293.709547
-0.089396,2,293.75259
-0.880782,11,294.006173
-1.618689,12,294.278767
-0.499251,4,294.362774
-0.363999,4,294.450073
-0.440303,5,294.559808
-1.257163,14,294.864774
-0.608131,6,294.994425
-0.286205,4,295.080678
-0.434611,5,295.187639
-1.470743,17,295.560665
-0.369254,5,295.675222
-0.37258,4,295.768023
-0.190436,3,295.837635
-1.614609,14,296.157521
-0.931522,10,296.381375
-0.287116,4,296.472863
-0.160669,3,296.538633
-1.117291,9,296.789787
-0.19021,3,296.852802
-0.22696,3,296.920837
-0.266509,3,296.985187
-0.849839,8,297.168311
-1.680218,16,297.522661
-0.320622,4,297.613339
-0.923366,9,297.815516
-0.214436,3,297.883773
-0.121403,2,297.924926
-0.840768,10,298.176881
-0.374686,4,298.267554
-0.981899,8,298.459955
-1.330055,9,298.689601
-0.697189,7,298.849788
-0.510874,8,299.02703
-0.748094,8,299.225245
-0.125107,2,299.269022
-1.331323,14,299.582641
-0.165416,2,299.626921
-1.856138,18,300.039865
-0.784517,8,300.219958
-0.342026,4,300.307379
-2.54914,24,300.832768
-2.046456,19,301.264628
-0.8361,9,301.46471
-1.169578,15,301.805194
-0.333659,4,301.898445
-1.203189,11,302.203464
-0.480107,5,302.312022
-0.270607,4,302.400504
-0.371127,5,302.510975
-2.001777,19,302.972952
-0.351172,5,303.087199
-0.65931,7,303.246361
-0.046317,1,303.271839
-0.284354,4,303.362219
-0.306366,5,312.316581
-1.778199,17,312.702185
-0.927078,10,312.943486
-0.537593,7,313.104756
-0.27558,4,313.190648
-0.62291,7,313.333259
-0.682042,9,313.521925
-0.617002,7,313.675925
-0.511936,5,313.78992
-2.196711,20,314.22661
-0.636341,8,314.402704
-0.375707,5,314.537925
-0.701384,7,314.691843
-0.25074,4,314.791212
-0.088398,2,314.840374
-0.102972,2,314.885528
-0.188566,3,314.952654
-0.407791,5,315.062543
-0.523078,8,315.247139
-0.217449,3,315.311137
-0.952485,9,315.50828
-0.036518,1,315.530144
-0.72443,7,315.687547
-0.356344,4,315.762778
-1.318339,12,316.024677
-0.594783,8,316.183291
-0.318698,4,316.294295
-2.326773,25,316.846876
-0.656937,7,317.007316
-0.042732,1,317.029965
-0.044127,1,317.051574
-0.416257,5,317.168319
-1.315357,13,317.456537
-0.750533,9,317.682417
-0.298586,4,317.771087
-0.045817,1,317.793286
-0.29667,4,317.900114
-0.629624,8,318.109309
-1.726689,22,318.549177
-0.557819,4,318.618517
-0.439721,7,318.749461
-1.270138,13,318.998745
-0.035408,1,319.01829
-0.660767,8,319.165499
-0.103998,2,319.207688
-0.357318,4,319.28552
-0.7809,7,319.430908
-0.763964,8,319.602411
-0.655947,7,319.747097
-0.606117,6,319.871953
-0.904389,10,320.07405
-0.215369,3,320.136795
-0.207303,3,320.205713
-0.73519,8,320.370648
-0.934823,9,320.562182
-1.105909,13,320.821657
-0.627264,8,320.982659
-0.249582,3,321.035936
-0.320388,3,321.091068
-0.886149,9,321.28018
-0.341905,3,321.345688
-1.001867,13,321.631981
-0.140662,2,321.674562
-0.217432,3,321.735374
-1.24716,11,321.972356
-2.418857,19,322.379941
-0.13804,2,322.426225
-1.886812,20,322.82537
-1.564197,18,323.232038
-0.812907,10,332.114087
-0.123588,2,332.157111
-0.044864,1,332.180348
-0.363681,4,332.272
-1.065142,9,332.465271
-0.417285,7,332.622282
-0.813007,10,332.844173
-0.54581,6,332.976
-0.084192,2,333.020665
-0.84313,9,333.224303
-0.799568,9,333.420473
-0.3637,5,333.526565
-0.428039,6,333.658259
-0.784679,9,333.859462
-0.33485,4,333.9481
-0.16443,3,334.011019
-0.435006,5,334.121392
-0.8374,11,334.353645
-0.340199,3,334.416533
-1.098515,10,334.633406
-1.282535,11,334.87466
-1.844652,15,335.214234
-0.635915,6,335.343288
-0.105453,2,335.382776
-0.346942,5,335.485006
-1.355121,12,335.739666
-2.218414,22,336.25521
-0.77113,7,336.408354
-0.207721,4,336.493876
-0.731722,9,336.691231
-0.398864,5,336.79798
-0.591656,6,336.930346
-0.027289,1,336.951901
-0.553001,4,337.040963
-0.203644,3,337.105827
-0.328615,4,337.191139
-0.138092,2,337.237877
-0.100069,2,337.297266
-0.139206,2,337.359743
-0.610127,10,337.597877
-0.190522,3,337.662397
-0.129556,2,337.709411
-0.459154,5,337.820036
-0.882942,10,338.042121
-0.800654,8,338.223216
-1.432254,17,338.601707
-0.533552,6,338.71467
-0.168079,3,338.769199
-0.201405,3,338.820599
-0.774658,11,339.01485
-0.700562,10,339.192731
-0.047034,1,339.2113
-1.138329,10,339.393136
-0.69843,9,339.56727
-0.916142,10,339.777679
-0.467107,6,339.914725
-0.284302,4,340.003567
-0.184604,2,340.047414
-0.740741,7,340.206833
-1.135076,14,340.507546
-1.063711,11,340.741544
-0.154372,2,340.789735
-0.135509,3,340.848547
-0.215799,3,340.915313
-0.800811,8,341.078169
-1.793549,20,341.487376
-1.253615,16,341.811346
-0.536305,7,341.949252
-0.040277,1,341.967202
-0.231593,3,342.021485
-0.621735,8,342.174556
-0.375311,5,342.273493
-0.086621,2,342.312198
-0.748302,9,342.478474
-0.421665,5,342.581412
-0.203317,4,342.663184
-0.501758,6,342.774103
-1.43226,13,351.514563
-0.348783,5,351.603667
-1.051386,13,351.838392
-0.366392,4,351.907562
-0.521718,5,351.996972
-0.958318,8,352.142338
-0.144763,2,352.179225
-0.260176,4,352.255648
-0.479448,5,352.344048
-0.297703,4,352.417351
-0.093939,2,352.451329
-1.199412,17,352.774253
-0.301606,4,352.89562
-0.119902,2,352.940507
-0.120157,2,352.983463
-0.79385,12,353.234906
-0.549641,7,353.390823
-0.571385,6,353.543173
-0.689756,7,353.732483
-0.315227,4,353.822343
-0.293942,3,353.885864
-2.511026,23,354.503306
-0.140841,2,354.547345
-0.488876,5,354.682202
-1.206709,12,354.95684
-0.509675,5,355.082621
-0.401566,4,355.170695
-0.169039,2,355.211598
-0.543182,7,355.383916
-0.397868,5,355.493957
-1.103703,11,355.737904
-0.4505,6,355.908137
-0.121678,2,355.949699
-0.4638,6,356.079594
-0.013483,1,356.101904
-0.226398,3,356.16396
-0.735258,8,356.335121
-0.306961,3,356.400368
-0.208818,3,356.468201
-0.58946,6,356.599648
-0.208623,3,356.665788
-0.10846,2,356.707407
-0.433477,4,356.793442
-0.340597,6,356.924203
-1.093492,11,357.178756
-1.2412,11,357.411923
-0.193952,3,357.470468
-0.274713,3,357.535827
-0.749301,7,357.686221
-0.273457,4,357.775885
-0.362439,6,357.903606
-0.218767,4,357.993135
-0.083864,2,358.033501
-0.812206,9,358.230719
-0.267816,3,358.298576
-0.623681,7,358.447011
-0.720904,9,358.636201
-0.80528,8,358.807782
-0.17932,3,358.871866
-0.778532,7,359.022812
-0.40004,5,359.138608
-0.204898,3,359.201921
-1.915133,18,359.593788
-0.267362,3,359.655138
-0.361777,5,359.760656
-0.097936,2,359.805636
-0.563125,6,359.934048
-0.314701,5,360.039217
-0.151389,2,360.080821
-0.780277,8,360.251114
-0.184731,3,360.316514
-0.211316,3,360.378664
-0.647921,6,360.505388
-0.472287,4,360.595214
-0.045008,1,360.616208
-0.116665,2,360.662436
-0.444651,6,360.788723
-0.733423,9,360.976206
-0.892641,8,361.144725
-0.859967,8,361.336367
-0.411908,4,361.425354
-0.689936,9,361.623621
-1.467014,16,361.974694
-0.376666,5,362.085417
-0.082741,2,362.128552
-1.53883,18,362.52011
-1.536178,14,371.291724
-0.098973,2,371.337973
-0.329842,4,371.420186
-1.055829,8,371.578545
-0.534895,6,371.687037
-0.348032,4,371.75967
-0.04427,1,371.782374
-0.182553,3,371.837529
-0.630009,6,371.949585
-0.697241,10,372.139507
-0.458464,7,372.278041
-0.441042,5,372.370899
-0.516919,5,372.46833
-0.359476,5,372.554712
-1.129002,10,372.739823
-0.12457,2,372.781387
-0.27192,4,372.874954
-0.312277,4,372.956452
-0.602222,6,373.077545
-0.039347,1,373.095415
-0.552899,6,373.200749
-0.949119,9,373.377264
-0.446298,6,373.535125
-0.845005,7,373.688338
-0.253921,4,373.775951
-0.472547,7,373.922066
-1.128106,12,374.195439
-0.722722,8,374.366581
-0.533283,7,374.585892
-0.244241,3,374.668441
-0.343813,5,374.79908
-0.19135,3,374.867542
-0.022643,1,374.89056
-0.16534,2,374.961841
-0.092749,2,375.027848
-0.315879,3,375.101638
-0.726978,7,375.262605
-0.328485,4,375.37739
-0.200423,3,375.439955
-0.09684,2,375.499677
-0.289651,4,375.587246
-0.167457,2,375.630271
-0.372229,4,375.721686
-0.57714,6,375.85152
-0.357277,4,375.953827
-0.239449,3,376.019014
-0.119298,2,376.063609
-0.049357,1,376.088017
-0.117621,2,376.133145
-0.452038,5,376.243311
-0.375953,4,376.323587
-0.675437,7,376.512346
-0.308769,3,376.582146
-0.967871,11,376.871898
-1.591235,16,377.229524
-0.454827,5,377.341127
-0.268171,4,377.429612
-0.032362,1,377.453425
-0.101975,2,377.496807
-0.636836,8,377.677274
-1.302952,13,377.953677
-1.141357,12,378.222177
-0.407297,5,378.329739
-0.242312,3,378.389642
-0.205151,3,378.453537
-0.013846,1,378.474835
-0.039169,1,378.496458
-0.727193,11,378.732472
-0.956756,8,378.906577
-0.364573,4,378.989975
-0.254835,3,379.050389
-0.260594,3,379.115333
-0.328943,4,379.199768
-0.360163,5,379.304946
-0.967673,9,379.499558
-0.027233,1,379.51963
-0.024387,1,379.53972
-1.14564,13,379.821692
-1.305348,11,380.058454
-0.67933,9,380.240141
-0.836082,8,380.396817
-0.259327,4,380.479264
-0.183934,3,380.548273
-1.082969,13,380.826004
-0.363608,6,380.954538
-0.461226,5,381.060587
-0.114401,2,381.103693
-0.079108,2,381.14626
-1.137,13,381.433874
-0.161793,3,381.497653
-0.239872,4,381.579751
-0.751511,9,381.784075
-0.099262,2,381.829253
-0.321797,3,381.892544
-0.117568,2,381.937487
-0.879032,10,382.160435
-0.621236,7,390.858754
-0.491275,5,390.965687
-0.554906,7,391.118903
-0.351915,5,391.221932
-0.230575,3,391.286028
-0.373502,5,391.395978
-0.368641,4,391.482911
-0.838138,9,391.67775
-1.020827,9,391.867177
-0.53657,5,391.971458
-0.316098,4,392.058155
-0.22193,3,392.120314
-0.901125,11,392.355903
-0.209907,3,392.41803
-1.165792,10,392.637542
-0.408424,5,392.742276
-0.160487,3,392.807395
-0.287342,4,392.89294
-0.530309,7,393.040967
-0.214426,3,393.104254
-0.680993,7,393.252134
-0.086187,2,393.294289
-0.119506,2,393.339256
-0.277911,3,393.401839
-0.658299,7,393.555225
-0.883838,10,393.764777
-0.079591,2,393.805162
-0.098564,2,393.845869
-0.492601,5,393.949832
-0.66427,8,394.11658
-0.233666,3,394.178522
-1.141315,12,394.430898
-0.272333,3,394.493191
-0.574834,7,394.642428
-0.409023,5,394.746194
-0.118793,2,394.788663
-0.562195,7,394.936979
-0.392401,5,395.042314
-0.197608,3,395.108281
-0.079255,2,395.151352
-0.040401,1,395.175007
-0.12133,2,395.216048
-0.295779,5,395.322021
-0.174542,3,395.39177
-0.132367,2,395.435171
-0.54237,6,395.564528
-0.174971,3,395.627395
-0.447304,6,395.756036
-0.23211,3,395.831789
-0.453377,5,395.936901
-0.463019,7,396.084195
-0.915361,8,396.251868
-0.390136,4,396.331836
-1.109865,15,396.647905
-0.140574,2,396.689108
-0.705555,6,396.820611
-1.003987,8,396.986662
-0.354485,5,397.096281
-0.301042,5,397.210516
-0.133817,2,397.257131
-0.047123,1,397.277372
-0.631093,7,397.428289
-0.403194,5,397.535879
-0.322787,4,397.622814
-0.356919,4,397.707151
-0.377829,4,397.79135
-0.336559,4,397.877568
-0.149634,2,397.918922
-0.137769,2,397.962488
-0.185401,3,398.030616
-0.550102,6,398.156774
-0.106098,2,398.202525
-0.269796,4,398.284401
-0.08006,2,398.329982
-0.297822,4,398.414024
-0.125095,2,398.45789
-0.545854,7,398.61157
-0.401973,5,398.71824
-0.113361,2,398.76199
-0.100086,2,398.807391
-0.36268,6,398.935173
-0.228951,3,399.000244
-0.130997,2,399.042237
-0.103888,2,399.08916
-0.232264,3,399.153082
-0.267703,4,399.238657
-0.208204,3,399.350399
-0.036964,1,399.372989
-0.177109,3,399.437539
-0.274231,3,399.504
-0.737706,10,399.719788
-0.152058,3,399.779242
-0.251351,3,399.842602
-1.314245,14,400.135004
-0.329306,4,400.221408
-0.242511,4,400.305925
-0.182854,3,400.36566
-0.61152,6,400.494089
-0.030314,1,400.51509
-0.59705,6,400.647424
-0.656801,7,400.794197
-0.213274,3,400.859859
-0.895897,8,401.027518
-0.243328,3,401.090673
-0.847309,7,401.236792
-0.508263,5,401.343475
-0.148235,2,401.386378
-0.922056,8,401.553429
-0.289078,4,401.638038
-0.696411,6,410.355722
-0.426559,4,410.43694
-0.275302,3,410.500671
-0.486343,6,410.627473
-0.124823,2,410.67185
-0.924898,9,410.866674
-0.149122,2,410.910701
-0.021024,1,410.933942
-0.144328,2,410.974915
-0.034829,1,410.997875
-0.308795,5,411.11112
-0.104221,2,411.151525
-0.828317,8,411.326896
-0.103975,2,411.370628
-0.912302,10,411.584055
-0.490479,6,411.713205
-0.373533,6,411.840098
-0.716666,6,411.98237
-0.267963,3,412.044385
-0.310177,4,412.133332
-0.454114,5,412.239407
-0.668141,8,412.412312
-0.584425,7,412.556875
-0.143641,2,412.598904
-0.719788,7,412.745822
-0.09468,2,412.78746
-0.286008,3,412.850875
-0.926962,10,413.066678
-0.510132,5,413.178387
-0.130876,2,413.220003
-1.579341,12,413.47799
-0.661805,6,413.610245
-0.92498,9,413.803124
-0.270904,4,413.892369
-0.342171,5,413.999673
-0.893729,8,414.177123
-0.38277,4,414.263183
-0.367823,4,414.350786
-0.775209,10,414.576935
-0.238998,3,414.637803
-0.543727,7,414.791399
-0.165936,3,414.857551
-0.458071,5,414.965092
-0.319693,3,415.033382
-0.294403,3,415.129436
-1.108325,8,415.328415
-1.061312,8,415.501702
-0.117486,2,415.541082
-0.47031,5,415.646922
-0.258036,4,415.73249
-0.240112,3,415.797025
-0.222773,4,415.879177
-0.168705,3,415.943889
-0.176335,3,416.006366
-0.245289,3,416.06899
-0.570095,6,416.197819
-0.61144,5,416.301683
-0.139942,2,416.342485
-0.210553,3,416.408701
-0.41897,5,416.522884
-0.900337,10,416.738849
-0.2081,3,416.806451
-0.71359,7,416.961176
-1.116287,12,417.220102
-0.244839,3,417.300594
-0.473709,5,417.406597
-0.196475,3,417.469461
-0.688426,7,417.617471
-0.667656,7,417.776064
-0.615549,7,417.928634
-0.594398,6,418.062547
-0.284203,3,418.135133
-1.053815,11,418.371917
-0.298086,5,418.476722
-0.086051,2,418.517863
-0.215766,3,418.5866
-0.575709,7,418.743796
-0.229269,3,418.811195
-0.26921,3,418.878895
-0.397062,4,418.96011
-0.478232,6,419.090823
-0.744711,8,419.262225
-0.264987,3,419.326445
-0.341516,5,419.432258
-0.100836,2,419.471314
-0.338628,5,419.576844
-0.771644,8,419.745783
-0.429229,5,419.850052
-0.841213,7,419.997554
-0.628574,6,420.123115
-0.524438,6,420.252147
-0.297851,4,420.338297
-0.610962,6,420.471255
-0.039891,1,420.49224
-0.103062,2,420.533489
-0.231563,3,420.600137
-0.423385,7,420.758566
-0.10669,2,420.802812
-0.44337,5,420.913693
-1.203494,15,421.252715
-0.235967,3,421.317829
-1.3511,12,430.538268
-0.462599,5,430.646384
-0.242224,3,430.711826
-0.491003,8,430.883016
-0.111968,2,430.922866
-0.244107,4,431.003105
-0.302175,4,431.081523
-0.375029,3,431.147062
-0.236577,3,431.213096
-0.129255,2,431.254082
-0.865375,11,431.487022
-0.313598,4,431.571009
-0.033074,1,431.591167
-0.610964,7,431.742533
-0.351263,4,431.824264
-0.393221,4,431.908563
-0.188884,3,431.970045
-0.32808,4,432.054913
-0.083631,2,432.095992
-0.639195,6,432.225411
-0.21664,3,432.287195
-0.668208,6,432.409134
-0.485169,5,432.514922
-0.093875,2,432.557695
-0.101766,2,432.599566
-0.684437,7,432.753779
-0.088204,2,432.79483
-0.882849,9,432.986934
-0.145438,2,433.028226
-1.004733,12,433.280818
-0.464441,4,433.368259
-0.136942,2,433.412163
-0.210911,4,433.493435
-0.454574,6,433.622072
-0.16804,2,433.665827
-0.88502,8,433.83272
-0.476631,5,433.939604
-0.18621,3,434.003633
-0.049218,1,434.025182
-0.198625,3,434.088609
-1.268176,15,434.403935
-0.414135,5,434.514044
-0.356021,4,434.597192
-0.235993,3,434.660351
-0.537017,7,434.810095
-0.273368,3,434.872467
-0.654553,6,434.998511
-0.333449,5,435.10423
-0.265251,4,435.189002
-0.664621,8,435.355972
-0.74437,7,435.502982
-0.399537,5,435.610573
-0.206272,3,435.674762
-0.872928,10,435.884073
-0.130744,2,435.923497
-0.586315,6,436.065673
-0.246335,3,436.128792
-0.133024,2,436.170151
-0.383232,5,436.270496
-0.274166,3,436.332305
-0.401629,4,436.416013
-0.276723,4,436.497768
-0.996225,9,436.685749
-0.827156,8,436.854903
-0.123813,2,436.897363
-0.22455,3,436.959267
-0.178055,3,437.025298
-0.681024,9,437.219508
-0.034507,1,437.24197
-0.360664,4,437.324886
-0.042597,1,437.345646
-0.756075,7,437.498911
-0.673452,8,437.670555
-0.355469,4,437.75853
-0.319474,3,437.820265
-0.285776,3,437.884631
-0.210175,3,437.95047
-0.322349,5,438.057568
-0.890436,8,438.225209
-0.04698,1,438.246375
-1.239525,12,438.508044
-0.470159,6,438.63219
-0.381158,4,438.71555
-0.045273,1,438.737441
-0.174383,3,438.798763
-0.555207,6,438.929999
-0.360437,5,439.037746
-0.309616,3,439.097669
-0.231816,3,439.163335
-0.429296,5,439.277932
-0.463955,6,439.401408
-0.472768,6,439.527492
-0.610274,5,439.632642
-0.366694,5,439.73452
-0.770128,7,439.882122
-0.044907,1,439.904601
-0.023388,1,439.924715
-0.176025,3,439.986041
-0.562594,6,440.121384
-0.390278,4,440.204538
-0.418622,5,440.30895
-0.291939,4,440.394936
-0.210016,4,440.481665
-0.173764,3,440.545183
-0.261208,4,440.630798
-0.663334,8,440.802293
-0.367789,4,440.883865
-0.111128,2,440.923974
-0.231572,3,440.986665
-0.448036,5,441.094755
-1.043525,9,441.282538
-0.918894,9,450.13503
-0.708662,7,450.285112
-0.086152,2,450.329714
-0.404686,4,450.416665
-0.730383,8,450.585168
-0.449158,6,450.714718
-0.290918,4,450.80199
-0.48692,5,450.913339
-0.285992,4,451.002305
-0.19923,3,451.071707
-0.435161,4,451.153591
-0.272352,3,451.221184
-0.456298,6,451.347692
-0.118022,2,451.392465
-0.256249,3,451.451122
-0.598398,6,451.575849
-0.219518,3,451.639456
-0.359864,4,451.723349
-0.43267,5,451.828759
-0.14872,2,451.87083
-0.129354,2,451.911426
-0.322993,5,452.019398
-0.40116,5,452.123404
-0.255144,4,452.206799
-0.260874,3,452.273757
