#{"t_start": 1701061905.837595, "env_id": "ReachWithGripperLowLevel-v0"}
r,l,t
-0.843279,9,197.87208
-0.631569,7,198.036342
-2.592513,22,198.558046
-4.652984,37,199.396383
-6.332871,48,200.511902
-3.026968,29,201.166775
-0.840834,9,201.360588
-0.384035,4,201.447637
-0.600322,8,201.626577
-2.151212,14,210.504145
-1.071954,12,210.773177
-0.571446,6,210.909533
-0.504938,5,211.023255
-0.21155,3,211.096326
-2.612656,21,211.575222
-1.012027,10,211.797781
-2.735095,20,212.248369
-2.837297,26,212.851695
-5.568859,45,213.874351
-0.925533,9,214.080008
-0.605132,8,214.255057
-0.025234,1,214.275244
-5.18107,52,215.485124
-0.554849,7,215.643164
-0.332291,5,215.755846
-1.016987,13,216.036493
-11.695401,100,218.332487
-0.218865,3,218.396299
-0.291442,4,218.486265
-5.319106,30,219.175152
-0.384493,3,219.265741
-2.145506,22,219.748666
-0.743455,8,219.924266
-0.134527,2,219.974203
-1.750107,16,220.327349
-1.481244,12,220.595937
-0.786148,9,220.791162
-0.03185,1,220.817641
-1.993643,17,221.200155
-4.906686,39,230.794112
-0.90603,9,231.004944
-1.77375,20,231.463075
-2.61858,23,231.967446
-2.534475,27,232.582721
-0.471143,5,232.693645
-3.533227,36,233.507284
-0.684074,6,233.646555
-0.643626,9,233.839431
-0.094409,2,233.885345
-4.693029,45,234.938586
-1.527789,16,235.301906
-0.778978,9,235.503201
-0.108505,2,235.54336
-0.106153,2,235.583825
-1.102997,10,235.800251
-0.213487,3,235.869199
-0.354312,5,235.979634
-0.238737,3,236.047911
-0.20157,4,236.134065
-2.653257,25,236.686092
-2.659041,20,237.138889
-0.399648,4,237.223292
-1.247064,12,237.474713
-1.290484,15,237.805086
-0.78494,8,237.986341
-4.341038,38,238.828307
-2.19772,17,239.203038
-0.045018,1,239.224118
-0.913851,9,239.429924
-2.715696,23,239.947278
-1.776539,20,240.400732
-3.419942,33,241.13574
-0.623801,7,241.292022
-0.639757,8,241.492505
-1.38914,14,241.802573
-1.969676,20,242.240071
-0.491073,4,250.939188
-2.082202,15,251.276877
-3.157921,27,251.889851
-0.309447,4,251.979834
-0.150422,3,252.044106
-0.712576,9,252.241238
-1.160767,12,252.512703
-0.919418,10,252.741827
-0.354804,6,252.874982
-3.888428,33,253.751472
-1.196096,11,253.997465
-1.050584,9,254.200054
-0.626466,7,254.380523
-1.444474,10,254.62137
-0.122419,2,254.673866
-0.84127,10,254.891257
-0.74061,10,255.123344
-0.762538,10,255.346547
-0.851796,10,255.572707
-0.130906,2,255.618757
-0.799467,10,255.834044
-0.741506,8,256.009484
-0.518052,4,256.095947
-0.779097,8,256.273147
-2.830238,28,256.891669
-1.070186,9,257.097594
-1.363562,13,257.383165
-0.632054,10,257.604526
-0.523411,6,257.737496
-1.476451,11,257.983616
-0.451411,6,258.117009
-0.99433,9,258.314698
-0.691341,9,258.515021
-0.457146,5,258.626425
-2.138442,15,258.970888
-0.215672,3,259.038556
-0.658461,7,259.197874
-0.606642,7,259.351981
-2.043189,12,259.603832
-1.916919,18,260.015679
-3.826352,32,260.700569
-0.256064,3,260.766874
-0.386991,5,260.876822
-1.046002,12,261.145852
-0.424565,5,261.257489
-0.544512,6,261.394015
-2.527866,21,261.87582
-1.434915,12,262.15393
-1.576723,15,262.49138
-0.192047,2,271.150125
-0.845945,7,271.304435
-1.323556,16,271.65356
-0.142959,2,271.693822
-0.248541,3,271.758621
-0.696492,6,271.889883
-1.60221,13,272.177779
-1.28196,12,272.439745
-0.365599,4,272.528568
-0.350396,5,272.638441
-0.940059,8,272.816416
-1.487423,15,273.151133
-0.876991,12,273.413721
-0.209525,3,273.47929
-2.37753,22,273.954391
-1.031541,10,274.175265
-1.314522,13,274.481857
-0.672207,9,274.679066
-2.059102,16,275.039597
-0.709417,8,275.239239
-0.485276,6,275.365352
-0.743924,6,275.495717
-1.401981,17,275.879125
-0.728261,9,276.080906
-0.817439,8,276.258278
-0.464237,5,276.365961
-0.406478,6,276.496195
-0.741421,9,276.705352
-0.159568,2,276.751878
-1.417329,16,277.09614
-0.133786,2,277.142156
-1.174237,12,277.406676
-0.114791,2,277.451297
-0.222835,3,277.519653
-0.451697,6,277.64932
-0.51362,6,277.781763
-1.650139,13,278.06834
-1.163145,11,278.309764
-0.18612,3,278.373946
-0.446849,5,278.484289
-0.344771,6,278.610058
-0.569952,6,278.746302
-1.144387,12,279.006002
-0.462528,5,279.115634
-1.016601,9,279.319453
-1.269278,10,279.547299
-0.606715,6,279.680245
-1.393068,12,279.956642
-0.331137,4,280.054961
-0.310574,4,280.142617
-0.956148,8,280.318947
-0.137352,2,280.367786
-0.269888,4,280.456975
-0.587661,6,280.600511
-0.149375,2,280.647854
-0.429985,6,280.778014
-1.381268,15,281.110883
-0.643892,8,281.288224
-5.004046,52,282.430308
-0.487806,7,291.243877
-0.421818,5,291.35201
-1.109026,13,291.630749
-1.143961,11,291.872697
-0.734257,7,292.023087
-0.028209,1,292.044675
-2.497967,22,292.527176
-0.992141,10,292.746081
-3.209502,27,293.340255
-0.387189,5,293.456011
-0.097642,2,293.502069
-0.149598,2,293.546264
-1.056858,11,293.786516
-0.10392,2,293.830678
-0.708396,9,294.029983
-0.95485,9,294.221772
-0.31878,3,294.288433
-0.923518,9,294.481899
-0.418438,4,294.567077
-0.182164,3,294.630519
-3.187378,29,295.285108
-0.201646,3,295.349286
-0.353998,4,295.443227
-1.388045,13,295.73937
-0.825259,8,295.920731
-2.046704,19,296.387239
-1.689446,17,296.771499
-1.591179,17,297.152061
-0.461657,6,297.282942
-0.907158,10,297.535079
-0.815023,10,297.762098
-0.56153,6,297.932959
-0.699145,9,298.142324
-0.125709,2,298.186157
-0.654516,8,298.363462
-1.151434,13,298.671275
-0.665295,7,298.829533
-0.809162,12,299.093212
-0.606233,5,299.209254
-0.301126,4,299.305998
-0.474384,6,299.44218
-1.877305,16,299.794444
-0.257268,3,299.858942
-1.444617,14,300.167871
-2.623921,28,300.799858
-0.227398,3,300.86597
-0.414014,5,300.976807
-2.079092,19,301.472511
-0.075655,2,301.512589
-0.532558,7,301.668872
-0.621716,6,301.799507
-0.047679,1,301.822086
-0.220111,3,301.888398
-0.742607,7,302.05009
-0.460163,5,302.184653
-1.632789,15,302.535301
-1.335725,15,311.716505
-0.498683,5,311.821671
-1.034491,15,312.173026
-1.253405,12,312.462934
-0.104488,2,312.50382
-0.402111,5,312.60872
-0.245681,3,312.670368
-1.717522,22,313.147493
-0.049173,1,313.166873
-1.32761,15,313.49207
-0.238782,3,313.561228
-0.419537,5,313.670764
-0.102742,2,313.712118
-0.041453,1,313.735819
-0.288454,3,313.834098
-0.716519,7,313.984385
-0.592759,6,314.126654
-0.682502,7,314.289064
-0.390577,4,314.375524
-0.493356,5,314.48896
-0.644491,8,314.669777
-0.315027,4,314.760724
-0.428463,4,314.843428
-0.931178,11,315.081903
-0.948617,10,315.299037
-0.563132,7,315.438992
-0.46834,4,315.517267
-0.979838,10,315.764057
-0.211826,3,315.832898
-2.025861,16,316.182918
-0.890589,8,316.365338
-0.228261,4,316.458277
-0.647107,5,316.571686
-0.270555,3,316.636524
-0.884952,10,316.860695
-0.385615,5,316.994321
-0.160071,2,317.040507
-1.161822,14,317.386762
-0.498723,6,317.555153
-0.755236,7,317.685784
-1.758406,14,317.939061
-0.048014,1,317.957156
-0.355471,5,318.050395
-0.821561,8,318.208824
-0.566439,8,318.355679
-0.33666,4,318.428174
-0.193746,3,318.484381
-0.355301,5,318.583563
-0.183987,3,318.642272
-0.981013,7,318.788995
-0.811551,8,318.960696
-0.091029,2,319.00505
-0.156172,3,319.065559
-0.192873,3,319.126041
-0.477833,5,319.229382
-0.64683,5,319.325674
-0.310176,4,319.410293
-0.609361,5,319.517705
-0.07234,2,319.562287
-0.303678,5,319.666863
-2.186309,20,320.07717
-0.046595,1,320.095521
-0.337349,4,320.178273
-0.186206,3,320.252046
-0.01962,1,320.270048
-0.017147,1,320.286535
-0.517789,6,320.393371
-0.16828,2,320.427085
-1.278869,11,320.660246
-0.299642,3,320.725406
-1.542299,17,321.091957
-0.951123,12,321.353018
-0.424639,4,321.433421
-0.207679,3,321.497072
-0.085392,2,321.541151
-0.401968,5,321.652745
-0.501555,5,321.760674
-0.389842,4,321.844205
-1.397349,13,322.107027
-0.208887,3,322.164515
-0.280033,3,322.225643
-0.706894,9,322.426326
-0.621854,8,322.61236
-0.660666,8,331.45025
-0.675303,8,331.630019
-0.044509,1,331.652943
-1.00182,11,331.890827
-0.353191,5,332.001433
-0.928497,11,332.247001
-0.357333,4,332.333253
-0.229865,3,332.402786
-0.917251,10,332.628198
-0.336162,3,332.693327
-0.195711,3,332.755819
-0.760799,9,332.950733
-0.947761,8,333.128799
-0.022619,1,333.150017
-0.49354,7,333.306547
-0.597748,6,333.435937
-0.157923,2,333.478716
-0.214244,3,333.541335
-0.564544,8,333.711905
-0.027848,1,333.732903
-0.361161,4,333.818922
-0.22799,3,333.879119
-0.757174,9,334.076525
-1.348361,12,334.348753
-0.526644,6,334.486147
-0.191047,2,334.530502
-0.272226,4,334.617344
-0.275193,3,334.677264
-1.4647,12,334.929765
-0.236064,3,334.990409
-0.477807,6,335.116752
-0.732146,7,335.298793
-0.249597,4,335.389856
-0.663015,7,335.546247
-0.449911,6,335.681076
-0.32355,5,335.784892
-0.400001,4,335.874563
-0.49858,6,336.003489
-0.699452,8,336.176963
-0.439222,4,336.265729
-0.477823,5,336.378255
-1.886614,18,336.805712
-0.274062,4,336.912997
-0.62656,6,337.044646
-0.319488,3,337.109528
-1.444798,11,337.354755
-1.133663,13,337.643892
-0.358247,4,337.730743
-1.203712,11,337.976816
-0.262225,3,338.03412
-0.529979,5,338.126429
-0.292268,3,338.177217
-0.939491,12,338.388548
-0.600787,7,338.513635
-1.992008,24,338.963658
-0.378327,4,339.046589
-1.048993,9,339.248942
-0.520624,8,339.426618
-0.736995,10,339.651563
-0.688535,9,339.843415
-0.332013,4,339.926567
-0.51693,4,340.014913
-0.247236,3,340.077746
-0.618245,5,340.187049
-0.291933,4,340.272719
-0.655558,8,340.436574
-0.913253,8,340.601096
-0.125721,2,340.637387
-1.472464,15,340.948555
-0.25895,3,341.008658
-0.199984,3,341.067054
-1.514675,11,341.286426
-0.367371,4,341.359259
-1.06009,10,341.556429
-0.481715,5,341.649821
-0.984749,10,341.835563
-0.389285,4,341.916782
-0.355035,4,342.000395
-0.671704,8,342.149915
-1.135217,13,350.890472
-0.580237,7,351.013679
-0.465531,6,351.126807
-0.622838,7,351.246338
-0.69676,9,351.410199
-0.690891,8,351.553695
-0.542062,6,351.665943
-1.48999,18,351.996572
-0.225283,3,352.052277
-1.18592,11,352.317566
-0.232004,3,352.383458
-1.238909,9,352.567521
-0.390214,5,352.680942
-0.129802,2,352.726251
-0.631629,9,352.945325
-1.039704,13,353.264989
-0.895232,9,353.505976
-0.660537,8,353.746717
-0.504088,4,353.839729
-0.200351,3,353.904865
-0.97627,7,354.082103
-0.262348,3,354.14629
-0.028271,1,354.171141
-0.81669,9,354.38069
-1.254274,11,354.652517
-1.16604,14,354.959491
-1.11365,13,355.285986
-0.519374,6,355.41488
-0.047749,1,355.436812
-0.045149,1,355.45952
-0.105944,2,355.500033
-1.469908,17,355.867808
-0.31348,4,355.957527
-1.112852,12,356.218012
-0.420603,5,356.326437
-0.439414,6,356.471891
-0.897343,9,356.663126
-0.583999,8,356.827711
-0.597024,7,356.981387
-0.184062,3,357.044601
-0.231526,4,357.133933
-0.755697,7,357.28374
-0.382049,6,357.415473
-0.27768,4,357.497988
-0.042572,1,357.521518
-0.656922,6,357.656004
-0.406427,4,357.743916
-0.142927,2,357.782682
-0.6894,7,357.9304
-0.666697,7,358.080373
-0.999169,9,358.270191
-0.122806,2,358.311619
-0.687102,7,358.472893
-0.497513,6,358.607432
-0.475549,5,358.714556
-0.267872,3,358.776761
-0.411542,5,358.886671
-0.410556,4,358.971939
-0.145423,2,359.012583
-0.442849,6,359.142558
-0.032826,1,359.163707
-0.128889,2,359.204308
-0.153319,2,359.248239
-0.389806,5,359.353643
-1.095509,11,359.587555
-0.284405,3,359.649364
-0.226315,4,359.736815
-0.656702,6,359.86261
-0.135158,2,359.91114
-0.435977,5,360.019892
-0.789102,7,360.166131
-0.275611,3,360.227819
-0.040527,1,360.249182
-0.35804,3,360.312328
-0.707759,7,360.46047
-0.830374,9,360.672048
-0.288553,4,360.759543
-0.676867,7,360.91346
-0.429646,6,361.045478
-0.022723,1,361.065934
-0.507372,6,361.198011
-0.326051,5,361.310329
-0.180431,3,361.376439
-0.617766,7,361.530394
-1.060216,12,361.798003
-0.11841,2,361.839902
-0.590958,9,370.496682
-0.651439,7,370.649662
-0.076677,2,370.695591
-0.735431,8,370.861219
-0.587196,6,370.971822
-0.212447,3,371.024159
-0.487069,5,371.117399
-0.220219,3,371.175685
-0.257662,3,371.229637
-0.103241,2,371.270222
-0.773264,9,371.438937
-0.638162,7,371.578719
-1.606559,17,371.894689
-0.310725,3,371.944252
-0.246448,4,372.019336
-0.237133,4,372.095805
-0.579233,7,372.252503
-0.297035,3,372.315583
-0.495027,7,372.45183
-0.617316,9,372.612111
-0.268618,3,372.675536
-0.387799,4,372.773282
-0.133389,2,372.81409
-0.243171,3,372.893529
-0.113274,2,372.93686
-0.478087,5,373.045727
-0.173659,3,373.111918
-0.859126,8,373.280246
-0.103412,2,373.324583
-0.234943,4,373.423548
-1.119081,11,373.662167
-0.171687,3,373.724005
-0.223361,4,373.830424
-0.554662,6,374.027449
-0.227557,3,374.098285
-0.713312,7,374.283275
-1.045552,8,374.506947
-1.301262,16,374.90094
-0.524725,5,375.011509
-0.459635,4,375.099087
-0.269087,5,375.20973
-0.479498,6,375.355006
-0.738578,8,375.535567
-1.429265,16,375.918311
-0.511444,4,376.001792
-0.232145,3,376.089532
-0.875884,7,376.275214
-0.197448,3,376.341011
-0.188234,3,376.406438
-0.520051,6,376.543257
-0.030156,1,376.564376
-0.623733,7,376.721688
-0.166522,2,376.766105
-0.109308,2,376.811371
-0.688382,9,377.010232
-0.044353,1,377.034225
-0.034057,1,377.055955
-0.39987,4,377.141885
-0.268298,4,377.225273
-0.925212,9,377.422203
-0.504408,6,377.554711
-0.373716,5,377.662643
-0.044008,1,377.687202
-0.090154,2,377.726658
-0.362951,5,377.83252
-0.416513,4,377.917335
-0.533168,6,378.047773
-0.196407,3,378.113033
-0.042711,1,378.134761
-0.294418,4,378.220987
-0.305401,3,378.28342
-0.477819,5,378.385796
-0.214888,3,378.451171
-0.198326,3,378.514544
-0.304219,4,378.599607
-0.86043,9,378.791735
-0.597736,6,378.917201
-0.514124,7,379.067249
-0.674117,9,379.263694
-0.41028,5,379.371141
-0.209587,3,379.436684
-1.032529,12,379.675664
-0.247415,3,379.731719
-0.228938,3,379.794211
-0.022733,1,379.814809
-1.181309,9,380.010785
-1.441552,16,380.357651
-0.324086,5,380.461062
-0.276546,5,380.567456
-0.155345,2,380.613807
-0.569471,8,380.791665
-1.03073,11,381.027379
-0.457363,6,381.162837
-0.40197,5,381.270877
-0.523756,6,381.405515
-0.156835,2,381.448862
-0.163489,3,381.51715
-0.544049,7,390.215848
-0.319207,4,390.302856
-0.482411,6,390.436041
-0.177546,3,390.498197
-0.286241,3,390.559706
-0.1101,2,390.598121
-1.151091,14,390.904985
-0.219428,3,390.971933
-0.022726,1,390.993522
-0.127337,2,391.034302
-0.038476,1,391.057274
-0.102622,2,391.098749
-0.62795,7,391.246881
-0.082553,2,391.288897
-0.114856,2,391.329057
-0.978936,12,391.584905
-0.156932,2,391.630918
-0.313211,3,391.690625
-0.495589,5,391.796631
-0.239577,3,391.863484
-0.117167,2,391.905705
-0.660091,6,392.038742
-0.82029,8,392.20596
-0.229277,3,392.270955
-0.477636,5,392.378063
-0.354964,5,392.479287
-0.416846,5,392.588858
-0.202259,3,392.651718
-0.122469,2,392.696515
-0.552532,6,392.825168
-0.048356,1,392.846226
-0.259927,4,392.932272
-0.248764,3,392.994597
-0.21128,3,393.056579
-0.107904,2,393.099012
-0.197698,3,393.162534
-0.044352,1,393.182032
-0.381224,6,393.306849
-0.041395,1,393.329343
-0.44431,6,393.453427
-0.413755,5,393.556889
-0.139206,2,393.598541
-0.14578,3,393.66559
-1.059166,12,393.914248
-0.151796,2,393.954852
-0.137653,2,394.000645
-0.536472,6,394.124668
-0.204863,3,394.187793
-0.177261,3,394.252207
-0.472852,6,394.378493
-0.32537,4,394.46646
-0.102652,2,394.507896
-0.915117,10,394.724245
-0.124569,2,394.770201
-0.048343,1,394.792331
-0.160293,2,394.835326
-0.264387,3,394.900428
-0.853547,11,395.14428
-0.121826,2,395.189208
-0.355331,5,395.295095
-0.241165,3,395.357218
-0.470602,6,395.482574
-0.982425,9,395.667422
-0.382022,4,395.752144
-0.037699,1,395.773054
-0.273414,3,395.839407
-0.845429,7,395.983557
-0.201823,3,396.047491
-0.043407,1,396.070345
-0.195435,3,396.132639
-0.503453,4,396.217661
-0.867633,10,396.431162
-0.332303,3,396.50512
-0.06415,2,396.545574
-0.405577,4,396.634927
-0.266426,3,396.699152
-0.416418,5,396.80866
-0.726708,7,396.958762
-0.716103,8,397.127081
-0.125053,2,397.170389
-0.18847,3,397.234666
-0.125065,3,397.297909
-0.619937,7,397.454098
-0.883497,8,397.620244
-0.598633,6,397.747641
-0.34321,4,397.83796
-0.316624,4,397.925826
-0.108875,2,397.969114
-0.127912,2,398.01014
-0.544089,7,398.165098
-0.131196,2,398.211028
-0.943749,12,398.469183
-0.600229,6,398.59694
-0.801148,11,398.882535
-0.024698,1,398.902998
-0.408938,4,398.990216
-0.14418,3,399.053135
-0.72755,9,399.239855
-0.743767,6,399.366272
-0.211059,3,399.43099
-0.491373,6,399.557997
-0.627215,7,399.702869
-0.276151,4,399.786984
-0.335267,4,399.872966
-1.049632,9,400.068521
-0.040136,1,400.09062
-0.222834,3,400.152629
-0.318097,4,400.237256
-0.730458,9,400.425775
-0.352029,4,400.512399
-0.774397,9,400.702806
-1.093787,10,400.911424
-0.516411,5,401.014922
-0.983659,8,409.773961
-0.177864,3,409.837924
-0.389642,6,409.964461
-0.334613,3,410.029147
-0.084858,2,410.071075
-0.181451,2,410.115212
-0.181136,2,410.162073
-0.118965,2,410.202607
-0.727685,8,410.379153
-0.257697,3,410.443624
-0.467805,6,410.574989
-1.028506,12,410.83092
-0.394094,4,410.920476
-0.037333,1,410.942024
-0.101739,2,410.983705
-1.040796,13,411.276945
-0.602297,7,411.426281
-0.249796,3,411.49106
-1.065584,9,411.688833
-0.240251,3,411.746462
-0.448872,6,411.868443
-0.289801,4,411.956645
-0.627393,5,412.060184
-0.089716,2,412.103476
-0.151308,2,412.145275
-0.228709,4,412.229576
-0.033538,1,412.249737
-0.562589,6,412.379039
-0.279648,3,412.446313
-0.674375,7,412.600705
-1.263427,15,412.92166
-0.814409,7,413.074883
-0.395871,5,413.183963
-0.211265,3,413.249743
-0.141928,2,413.291578
-0.553926,7,413.442608
-0.123856,2,413.489243
-0.467169,4,413.576554
-0.111924,2,413.620729
-0.722966,9,413.81973
-0.93252,9,414.017733
-0.551849,7,414.173378
-1.073243,13,414.48869
-0.317372,3,414.563558
-0.810982,8,414.752537
-1.384819,17,415.11325
-0.558876,6,415.237022
-1.02258,10,415.449687
-0.198942,3,415.514476
-0.304844,4,415.596733
-0.194804,3,415.659436
-0.271811,3,415.724627
-0.223475,3,415.787041
-0.329821,4,415.881521
-0.305117,4,415.968816
-0.231962,3,416.035323
-0.246412,3,416.097122
-0.238141,3,416.164678
-0.515462,6,416.296932
-0.04145,1,416.318171
-0.591928,6,416.450007
-0.045745,1,416.474303
-0.200295,3,416.537092
-0.272016,3,416.616848
-0.300189,3,416.677488
-0.204455,3,416.742408
-0.247424,4,416.827058
-0.758504,7,416.975615
-1.067825,10,417.195175
-1.093266,11,417.443045
-0.490791,7,417.596655
-0.042574,1,417.61842
-0.412553,4,417.707158
-1.063691,9,417.899021
-0.139628,2,417.944619
-0.448872,6,418.079118
-0.116547,2,418.124796
-0.39671,5,418.237418
-1.116924,11,418.469769
-0.104509,2,418.51139
-0.606221,7,418.661846
-0.119078,2,418.704095
-0.70937,7,418.85093
-0.510205,5,418.954286
-0.334501,4,419.038741
-0.265305,4,419.123889
-0.33703,5,419.227922
-0.238168,3,419.291365
-0.450401,6,419.420324
-0.423957,4,419.503447
-1.062188,9,419.69657
-0.206636,3,419.762698
-0.103904,2,419.805943
-0.387357,5,419.911579
-0.274738,3,419.977212
-0.172369,3,420.054324
-0.099372,2,420.093568
-0.465905,7,420.246035
-0.155756,2,420.295237
-0.329843,5,420.417184
-0.929817,8,420.586312
-0.177734,3,420.652079
-0.443277,5,420.763617
-0.686181,6,429.849572
-0.918731,8,430.027041
-0.226967,3,430.089064
-0.098815,2,430.134237
-0.245178,3,430.196053
-0.069966,2,430.240659
-1.06372,13,430.504428
-0.09113,2,430.548748
-0.422645,4,430.631389
-0.706189,7,430.781455
-0.027402,1,430.802714
-0.356937,4,430.886061
-0.332267,4,430.972102
-0.672989,8,431.138615
-0.081198,2,431.184381
-0.189429,3,431.244798
-0.15393,2,431.285399
-0.084989,2,431.327842
-0.098153,2,431.365714
-0.431486,6,431.494611
-0.146766,2,431.538348
-0.527282,7,431.683677
-0.291217,4,431.767234
-0.1217,2,431.806959
-0.165406,2,431.852049
-0.160486,3,431.914655
-0.338492,4,432.001174
-0.396493,4,432.089508
-0.373355,5,432.195466
-0.300915,4,432.281534
-0.307289,4,432.363626
-0.404516,4,432.446989
-0.017385,1,432.466172
-0.08237,2,432.511984
-0.511798,4,432.594682
-0.413292,4,432.678326
-0.298912,4,432.769131
-0.255677,4,432.851334
-0.128436,2,432.891765
-0.496046,4,432.980815
-0.148425,2,433.02264
-0.236357,4,433.108218
-0.144924,2,433.148865
-0.211701,3,433.211301
-0.372794,6,433.337345
-0.189787,3,433.402205
-0.118383,2,433.446486
-0.344393,5,433.549764
-0.800612,10,433.762583
-1.177366,13,434.03937
-0.044784,1,434.060046
-0.015759,1,434.081288
-0.761107,8,434.25103
-0.328078,4,434.333939
-0.698139,6,434.461624
-0.22224,3,434.522901
-0.145213,2,434.567605
-0.11404,2,434.609935
-0.333106,5,434.713388
-0.399862,6,434.840006
-0.496085,6,434.969093
-0.484762,5,435.073011
-0.510132,6,435.199341
-0.494875,6,435.326214
-0.612073,6,435.464351
-0.23138,4,435.546886
-0.800421,9,435.731606
-0.243312,3,435.793767
-0.266465,5,435.895547
-0.308114,4,435.981967
-0.135268,2,436.02303
-0.021539,1,436.042983
-0.261175,3,436.11027
-0.098599,2,436.150956
-0.224173,3,436.212673
-0.139837,2,436.254265
-0.2304,3,436.317072
-0.068816,2,436.361115
-0.049585,1,436.383253
-0.557661,7,436.532257
-1.044936,11,436.768334
-0.264893,4,436.857052
-0.231918,3,436.919247
-0.277251,3,436.983497
-0.220784,3,437.050305
-0.540314,6,437.180238
-0.483234,5,437.286525
-0.747186,7,437.437739
-0.02736,1,437.458233
-0.292712,3,437.521367
-0.58441,7,437.669739
-0.430342,5,437.777054
-0.222658,3,437.843345
-0.176849,3,437.907033
-0.538943,6,438.031397
-0.163542,3,438.094987
-0.363548,4,438.180437
-0.44861,4,438.26316
-0.199542,3,438.328207
-0.963435,10,438.54041
-0.479881,5,438.654161
-0.617909,6,438.781015
-0.854633,7,438.927364
-0.231925,3,438.989111
-0.283956,3,439.051833
-0.181335,3,439.111684
-0.343428,5,439.21891
-0.209903,3,439.282616
-0.208395,4,439.369299
-0.322396,4,439.453287
-0.598024,6,439.58575
-0.21692,3,439.645447
-1.284568,11,439.879538
-0.903492,9,440.072417
-1.290716,14,440.3668
-0.27052,4,440.452048
-0.579745,5,440.558805
-0.194415,3,440.618372
-0.01618,1,440.639862
-0.096713,2,449.344482
-0.755879,10,449.556832
-0.396625,4,449.643707
-1.188494,13,449.920721
-0.210207,3,449.985603
-0.221301,3,450.050289
-0.554629,6,450.182261
-0.139763,2,450.229312
-0.094808,2,450.271192
-0.218951,3,450.335852
-0.34492,4,450.430573
-0.234025,4,450.512425
-0.148639,3,450.578667
-0.875789,11,450.808784
-0.225436,3,450.874222
-0.212872,3,450.932594
-0.380619,3,450.997433
-0.238294,4,451.080871
-0.488059,7,451.228161
-0.573029,6,451.353379
-0.047069,1,451.377452
-0.130376,2,451.418321
-0.461681,6,451.543312
-0.827995,9,451.737872
-0.044727,1,451.759342
-0.226147,3,451.82444
-0.16112,3,451.889664
-0.426106,6,452.013785
-0.080071,2,452.058076
-0.246366,4,452.141666
-0.461261,5,452.246089
-0.396715,4,452.332409
-0.179007,2,452.373577
-0.964067,11,452.604957
-0.257364,3,452.66905
-0.088159,2,452.712095
-0.364473,4,452.799363
-0.044386,1,452.82051
-0.174106,2,452.861597
-0.232683,3,452.92438
-0.396206,4,453.006857
-0.188819,3,453.072825
-0.71266,7,453.221833
-0.831205,9,453.413839
-0.402204,4,453.50016
