#{"t_start": 1697065919.4783869, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
556.327372,1000,37.634369
621.343116,1000,80.998999
664.708497,1000,125.493633
73.059157,133,136.625516
419.857627,1000,178.787649
486.93818,1000,219.531684
628.693713,1000,252.284421
651.989254,1000,301.346433
666.806776,1000,340.759378
600.310402,1000,379.895986
512.06995,1000,419.202267
598.266472,1000,458.294883
580.024391,1000,498.859199
596.083256,1000,552.740599
697.619326,1000,596.827901
723.644359,1000,637.054557
759.885222,1000,677.073665
482.672529,1000,716.165623
629.648816,1000,755.163084
709.151595,1000,803.930344
655.874025,1000,843.957983
672.35276,1000,884.16326
576.443906,1000,924.724609
494.414441,1000,966.503611
576.357951,1000,1013.475309
484.116343,1000,1071.163247
629.686789,1000,1118.404156
531.926996,1000,1157.886084
629.533477,1000,1203.975101
422.109939,1000,1250.1417
719.455416,1000,1295.270478
450.362489,1000,1340.033113
713.499456,1000,1389.52894
636.145425,1000,1429.215759
514.759607,1000,1468.502276
704.412793,1000,1507.805832
863.012244,1000,1550.516751
768.086771,1000,1594.394231
608.580762,1000,1649.862435
681.171614,1000,1689.311554
1001.006921,1000,1728.450983
947.362786,1000,1767.623286
896.503178,1000,1806.707397
795.2403,1000,1846.685131
987.92387,1000,1895.431904
764.463228,1000,1934.53352
569.900638,1000,1973.615853
852.198899,1000,2012.793119
607.422995,1000,2051.832735
545.433339,1000,2085.755567
749.019886,1000,2137.163829
901.020507,1000,2183.399958
516.192088,1000,2227.323748
533.224533,1000,2270.425269
579.904272,1000,2313.513701
724.575658,1000,2358.448168
766.081461,1000,2401.998193
618.400794,1000,2457.633475
679.875666,1000,2502.760049
820.129613,1000,2549.047602
639.471828,1000,2590.577968
775.477319,1000,2636.443785
857.908019,1000,2679.764511
814.276227,1000,2736.874476
1133.735876,1000,2782.404535
1354.071868,1000,2827.003276
659.092438,1000,2871.541656
1084.729498,1000,2917.152842
571.319879,1000,2962.441748
799.874332,1000,3021.00585
760.467234,1000,3059.960234
724.396503,1000,3104.18863
844.163857,1000,3149.494346
562.126552,1000,3196.711555
1269.035188,1000,3241.739572
769.706881,1000,3297.570553
789.472925,1000,3342.60709
591.429911,1000,3386.611997
1325.146932,1000,3433.019383
868.101717,1000,3478.892727
1193.892302,1000,3525.11601
571.459935,1000,3570.592055
564.137967,1000,3627.502061
1331.937462,1000,3673.122559
557.725808,1000,3717.331397
1086.279246,1000,3763.61766
761.598014,1000,3809.357771
602.778402,1000,3858.001711
1405.116809,1000,3920.599251
821.669362,1000,3968.98013
784.668988,1000,4015.744835
551.998745,1000,4053.376765
1294.314063,1000,4097.28626
503.602728,1000,4139.740778
689.244993,1000,4190.273767
598.072828,1000,4232.681258
781.959276,1000,4276.982644
811.207419,1000,4324.215306
1219.284614,1000,4370.30845
782.678528,1000,4416.264645
604.037821,1000,4476.299236
710.526227,1000,4522.832082
679.014276,1000,4570.304668
1290.504292,1000,4616.936556
592.235225,1000,4661.716997
484.902538,1000,4705.888732
1229.194174,1000,4749.188984
787.464771,1000,4805.177365
685.959512,1000,4849.220677
924.252269,1000,4893.97411
805.793342,1000,4938.227927
672.426838,1000,4983.348037
621.766545,1000,5024.995002
1079.519197,1000,5069.986809
1020.791812,1000,5115.68759
1120.238718,1000,5157.63081
731.529132,1000,5205.565451
1027.069501,1000,5249.557737
727.299777,1000,5292.962127
704.381473,1000,5348.087629
1415.126984,1000,5394.126949
734.317676,1000,5440.110742
621.750968,1000,5484.627256
1100.95452,1000,5530.787229
651.931779,1000,5575.538621
578.601712,1000,5631.946525
