#{"t_start": 1697065919.474693, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
602.519312,1000,37.632664
440.054188,1000,80.997533
698.229198,1000,125.492303
441.439344,1000,168.155877
424.304574,1000,209.495151
655.715774,1000,248.92777
865.199003,1000,297.919415
418.906526,1000,337.381838
622.452501,1000,376.396071
516.120007,1000,415.788472
483.619458,1000,454.902529
539.088473,1000,495.422124
589.617303,1000,548.8661
669.264608,1000,593.423375
759.734995,1000,633.30719
630.990958,1000,673.639195
663.215164,1000,712.752171
410.18486,1000,751.729073
675.748295,1000,800.473942
517.035735,1000,840.215719
593.094963,1000,880.71748
711.833879,1000,914.518684
670.901045,1000,955.444198
596.192287,1000,1001.292595
712.375842,1000,1047.837654
702.805,1000,1106.465251
683.399497,1000,1153.65898
694.288538,1000,1199.878811
712.173887,1000,1245.926739
590.147092,1000,1291.756781
797.280835,1000,1336.107096
731.971006,1000,1386.11297
727.306172,1000,1425.705608
514.240045,1000,1465.040146
828.868868,1000,1504.337825
661.373941,1000,1546.373911
694.297072,1000,1590.359906
331.238073,1000,1645.854661
629.027066,1000,1685.860259
645.589006,1000,1725.082717
642.778245,1000,1764.207659
831.998523,1000,1803.292529
662.929432,1000,1836.564014
781.079829,1000,1885.337755
762.300276,1000,1924.352858
772.338292,1000,1963.624416
636.479574,1000,2002.755406
534.379835,1000,2041.773643
712.817287,1000,2082.042707
693.735007,1000,2123.428589
1237.565074,1000,2179.390541
749.043917,1000,2223.743423
711.939065,1000,2266.778818
792.404547,1000,2309.020714
525.795387,1000,2354.356078
1034.128054,1000,2398.38291
1110.296094,1000,2454.069275
774.123959,1000,2498.594505
1028.041528,1000,2544.703425
706.932027,1000,2587.002161
583.262883,1000,2632.119873
1005.934995,1000,2675.856093
809.757183,1000,2732.692095
659.70709,1000,2770.936173
1014.983059,1000,2815.714308
745.384064,1000,2860.221794
854.079065,1000,2906.16466
740.9513,1000,2950.360281
790.296542,1000,3009.438283
654.285136,1000,3055.94619
503.880806,1000,3100.463332
737.761608,1000,3145.294215
912.127043,1000,3192.750897
605.759687,1000,3237.434856
1231.413785,1000,3282.117255
1050.093719,1000,3338.753505
537.92287,1000,3382.458176
652.07157,1000,3428.869748
1405.213218,1000,3474.460385
573.735225,1000,3520.87984
1165.522482,1000,3566.477981
997.262877,1000,3623.829142
661.081822,1000,3669.418189
789.094349,1000,3713.194426
1380.906626,1000,3759.376815
957.563963,1000,3798.05001
1239.113791,1000,3845.588808
618.371614,1000,3903.66517
1388.876823,1000,3957.114048
668.077265,1000,4004.281154
1249.160694,1000,4049.4158
570.905348,1000,4093.702818
495.839059,1000,4136.156974
806.740599,1000,4186.726902
750.409736,1000,4229.064196
627.344658,1000,4272.574645
708.732822,1000,4320.122124
704.236947,1000,4365.959942
522.273735,1000,4412.310094
527.916631,1000,4459.429757
742.683495,1000,4518.201886
729.518166,1000,4566.225076
708.730351,1000,4612.540331
1387.130771,1000,4657.5617
1121.330093,1000,4702.055963
621.854048,1000,4745.486128
721.935732,1000,4794.53644
1213.999656,1000,4837.840947
1128.713551,1000,4882.446308
538.32258,1000,4927.116981
581.822211,1000,4972.240784
662.240619,1000,5014.388223
790.901901,1000,5066.384864
1363.977259,1000,5112.003321
1396.216541,1000,5153.555546
698.216494,1000,5201.588141
525.029948,1000,5245.802121
639.430262,1000,5289.301432
720.406979,1000,5343.949499
1106.153085,1000,5389.99724
635.449307,1000,5435.852998
834.033746,1000,5480.757183
756.278089,1000,5526.647147
736.626075,1000,5571.514701
571.358547,1000,5616.26086
