#{"t_start": 1696806415.2120042, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
42.272019,112,3.784224
404.989631,1000,51.776704
446.6914,1000,97.416709
469.106263,1000,144.094499
458.380014,1000,189.756181
412.609907,1000,228.362301
510.802577,1000,275.235641
506.840665,1000,331.511469
533.711946,1000,379.064722
554.395459,1000,425.142435
590.126578,1000,472.404468
570.263818,1000,521.608363
521.051558,1000,569.904596
614.503915,1000,627.119074
632.318965,1000,674.933667
610.631169,1000,722.350313
644.503972,1000,771.775733
684.304682,1000,821.919347
522.05071,1000,870.182214
628.870081,1000,933.434437
648.515959,1000,985.225182
631.974897,1000,1032.723358
611.679447,1000,1080.379755
657.955142,1000,1127.527043
689.934157,1000,1174.877786
642.837184,1000,1233.12609
652.453131,1000,1271.695967
659.904529,1000,1319.181333
738.33408,1000,1368.466884
713.199475,1000,1417.731487
740.746979,1000,1468.365049
676.848812,1000,1517.788547
694.757089,1000,1579.693769
715.523771,1000,1635.077954
651.127061,1000,1693.060912
675.423877,1000,1749.737689
665.210048,1000,1807.087028
603.554611,1000,1865.008733
674.665546,1000,1937.146718
654.617409,1000,1995.224493
711.45459,1000,2054.077625
687.622424,1000,2108.993472
707.489202,1000,2162.308143
770.42741,1000,2216.918967
651.849807,1000,2280.807408
693.282775,1000,2335.302754
593.054549,1000,2394.675269
701.466407,1000,2452.983819
717.450027,1000,2503.911142
703.168736,1000,2563.879846
760.789289,1000,2636.526104
652.738932,1000,2694.750441
119.294704,169,2711.859152
676.469508,1000,2773.18791
