#{"t_start": 1697065919.496712, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
512.866251,1000,37.645919
273.144384,625,70.570809
394.942615,1000,113.425847
419.831406,1000,157.610621
600.277049,1000,199.354573
581.922335,1000,232.421041
602.690866,1000,281.047791
476.699661,1000,320.896689
422.485216,1000,359.967085
495.375001,1000,399.158654
508.65384,1000,438.56191
625.52977,1000,477.542527
368.761418,1000,529.67589
606.683129,1000,576.088214
669.680172,1000,616.373499
717.84071,1000,657.077391
659.981977,1000,696.376021
795.640645,1000,735.369104
490.376217,1000,774.475586
441.968154,1000,823.358453
976.253973,1000,864.232119
587.406204,1000,904.714514
632.352781,1000,944.116345
758.759486,1000,989.022145
949.336338,1000,1035.801216
491.264918,1000,1094.814888
563.754951,1000,1141.700967
1022.288549,1000,1180.871573
784.224261,1000,1226.580843
744.040615,1000,1273.67754
745.390528,1000,1317.228836
621.210628,1000,1369.532578
628.179185,1000,1409.077132
624.052731,1000,1448.616822
752.821483,1000,1487.916553
894.126973,1000,1527.915879
769.121888,1000,1571.64656
717.479782,1000,1627.446013
689.390288,1000,1669.360757
605.817554,1000,1708.724828
725.452188,1000,1747.797798
488.463097,1000,1786.906809
621.652864,1000,1826.803582
788.501745,1000,1865.969108
1045.640482,1000,1914.577225
710.866035,1000,1953.877939
459.568846,1000,1992.972757
725.45014,1000,2032.033125
677.11639,1000,2064.775979
828.389589,1000,2106.959093
951.008381,1000,2160.77688
748.136209,1000,2204.173999
891.220276,1000,2249.584055
668.927216,1000,2290.691144
748.074246,1000,2335.489153
614.205962,1000,2379.883233
717.816396,1000,2435.457897
690.066887,1000,2479.786827
650.974296,1000,2525.233319
567.711302,1000,2569.508376
819.638073,1000,2613.287732
824.774955,1000,2657.892704
817.530374,1000,2714.279619
1034.06275,1000,2759.460374
1143.052487,1000,2804.795663
667.439307,1000,2849.176355
805.78797,1000,2894.576724
783.273529,1000,2938.607463
746.505045,1000,2985.782926
844.992501,1000,3036.489739
1133.062048,1000,3081.624253
1079.107295,1000,3126.214951
983.293463,1000,3173.170365
704.3875,1000,3219.033607
736.620846,1000,3263.61654
1073.529194,1000,3319.851747
671.120614,1000,3364.087914
800.94976,1000,3409.729733
771.249521,1000,3455.566395
805.965086,1000,3501.641908
1078.443533,1000,3547.493068
823.265074,1000,3605.365148
684.0643,1000,3650.811802
401.459488,1000,3694.481702
649.305941,1000,3739.673687
1137.300925,1000,3786.560084
652.105948,1000,3832.896724
1344.542617,1000,3892.281995
661.344959,1000,3945.378854
575.771576,1000,3992.457648
540.14107,1000,4037.293165
827.897094,1000,4076.313422
836.418449,1000,4118.55402
689.122914,1000,4159.97103
785.868323,1000,4211.509031
766.052235,1000,4253.18581
764.066036,1000,4300.95178
718.316579,1000,4346.776428
682.976237,1000,4392.654191
1219.852501,1000,4439.740273
1357.59163,1000,4498.079949
700.24693,1000,4547.107706
693.147189,1000,4593.392574
659.291643,1000,4639.177242
1162.638929,1000,4682.741195
1142.94534,1000,4727.327654
1383.565132,1000,4782.828111
559.331977,1000,4826.918054
698.349539,1000,4871.249203
1264.549356,1000,4915.86588
593.08048,1000,4961.202598
798.091506,1000,5004.066384
596.332109,1000,5048.645656
1157.053403,1000,5093.361922
617.685391,1000,5136.208429
793.096601,1000,5178.889465
501.144731,1000,5227.723166
1159.227083,1000,5271.085376
1141.36268,1000,5314.09302
738.865861,1000,5370.362655
665.042555,1000,5417.582422
1170.319573,1000,5462.48121
709.294268,1000,5507.190195
575.56012,1000,5552.818782
797.556445,1000,5597.154518
