#{"t_start": 1696806415.205952, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
381.698658,1000,39.640054
439.033203,1000,85.138746
438.880837,1000,131.711393
435.660834,1000,177.800632
469.927204,1000,224.911675
482.763627,1000,272.111286
522.835524,1000,328.427294
532.22495,1000,375.751665
563.686377,1000,422.38277
601.008092,1000,468.972345
629.901937,1000,518.269006
612.180663,1000,566.432182
653.433288,1000,623.520538
579.620578,1000,671.679418
566.100429,1000,718.893821
557.48539,1000,768.325106
603.396654,1000,818.450741
621.96865,1000,866.709859
590.032439,1000,929.354404
636.700748,1000,981.869561
580.223375,1000,1029.373053
626.001289,1000,1068.293806
661.782264,1000,1115.451674
580.257483,1000,1162.820822
664.228675,1000,1210.130171
706.85986,1000,1268.381175
694.09184,1000,1315.896428
719.770449,1000,1364.872345
659.483559,1000,1414.314612
716.575308,1000,1464.876129
660.8262,1000,1514.168926
697.601473,1000,1576.192644
801.633348,1000,1631.039514
710.860089,1000,1689.020672
638.726303,1000,1745.697549
707.190852,1000,1802.777711
705.862186,1000,1860.980211
678.613872,1000,1933.020195
860.267709,1000,1991.022394
676.135772,1000,2049.898516
690.986965,1000,2105.386792
709.883869,1000,2158.455877
688.407392,1000,2202.798508
697.541063,1000,2267.531088
770.209611,1000,2321.516106
703.915216,1000,2379.318958
708.735698,1000,2438.205811
788.661257,1000,2499.456856
666.615381,1000,2559.649072
652.717688,1000,2618.450436
858.339492,1000,2690.615131
611.554033,1000,2751.062569
771.083035,1000,2810.922941
