#{"t_start": 1697065919.4997618, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
616.259376,1000,37.647969
557.673437,1000,81.008541
612.772327,1000,125.503529
439.872888,1000,168.162599
563.35221,1000,209.498226
470.127693,1000,248.930559
671.639261,1000,297.924622
679.162716,1000,337.384813
682.467595,1000,376.400703
716.621904,1000,415.796668
735.783516,1000,454.905151
612.91499,1000,495.427984
515.2455,1000,548.891592
601.400499,1000,593.42355
582.737504,1000,633.311482
632.047807,1000,673.638662
461.58142,1000,712.756833
625.854729,1000,751.735329
648.584127,1000,800.47293
682.388578,1000,840.218231
754.687603,1000,880.717645
723.955064,1000,914.518046
788.83189,1000,955.450663
528.748951,1000,1001.305641
504.718498,1000,1047.841085
619.48807,1000,1106.471963
641.596218,1000,1153.6674
645.560348,1000,1199.882772
744.593944,1000,1245.933578
489.048195,1000,1291.7571
521.723177,1000,1336.110834
698.682569,1000,1386.112247
706.442784,1000,1425.705299
950.030032,1000,1465.039756
715.249383,1000,1504.336867
499.354743,1000,1546.384798
722.130612,1000,1590.366433
705.142225,1000,1645.860414
723.599368,1000,1685.862316
773.817369,1000,1725.081596
654.435599,1000,1764.212945
692.542879,1000,1803.29266
1000.582988,1000,1836.564719
704.779142,1000,1885.341645
1071.325789,1000,1924.352841
1026.021315,1000,1963.62496
780.652788,1000,2002.75515
988.8261,1000,2041.773756
551.269344,1000,2082.046601
1029.859022,1000,2123.428505
703.755428,1000,2179.392413
828.046953,1000,2223.743145
1098.43089,1000,2266.782247
1062.68039,1000,2309.027688
757.396541,1000,2354.362885
497.015444,1000,2398.386324
725.247588,1000,2454.071441
1134.897922,1000,2498.602076
747.215282,1000,2544.713473
723.174727,1000,2587.008082
772.641872,1000,2632.121207
887.682981,1000,2675.859699
772.919026,1000,2732.698676
1114.132013,1000,2770.937011
792.054628,1000,2815.717205
551.019014,1000,2860.230245
556.814447,1000,2906.169434
635.173895,1000,2950.36549
775.535384,1000,3009.447247
742.696283,1000,3055.9516
762.056002,1000,3100.466355
723.526549,1000,3145.300817
1356.479029,1000,3192.754723
808.67171,1000,3237.437505
751.942146,1000,3282.118708
729.337311,1000,3338.756687
720.116331,1000,3382.459862
560.566372,1000,3428.878197
1036.646152,1000,3474.472077
725.418472,1000,3520.885976
556.386754,1000,3566.484607
527.242326,1000,3623.830883
734.804759,1000,3669.419648
513.735211,1000,3713.196162
767.073973,1000,3759.38716
815.434221,1000,3798.052482
806.286732,1000,3845.597171
844.469926,1000,3903.667223
1146.031242,1000,3957.116596
495.266028,1000,4004.285743
737.98851,1000,4049.417759
596.652509,1000,4093.703596
758.799651,1000,4136.156829
785.355933,1000,4186.726729
1083.165953,1000,4229.067844
1153.255897,1000,4272.582276
598.070719,1000,4320.128837
605.617035,1000,4365.968923
632.304823,1000,4412.31586
718.791639,1000,4459.438554
1102.710996,1000,4518.204224
805.188688,1000,4566.22493
1094.982825,1000,4612.543927
761.849192,1000,4657.568771
919.86888,1000,4702.057495
1003.789773,1000,4745.492359
572.629733,1000,4794.539131
554.823323,1000,4837.846636
1012.052243,1000,4882.450024
584.367372,1000,4927.120836
1074.121837,1000,4972.241579
810.168684,1000,5014.395975
774.589413,1000,5066.385436
937.630303,1000,5112.00733
675.103833,1000,5153.557675
564.45678,1000,5201.591576
649.247571,1000,5245.809784
569.137146,1000,5289.306613
1221.787057,1000,5343.957329
611.756066,1000,5390.000588
1053.008899,1000,5435.856913
1197.941224,1000,5480.758057
543.088383,1000,5526.653214
738.262084,1000,5571.521217
1225.882663,1000,5616.268334
