#{"t_start": 1697048615.778483, "env_id": "HumanoidTargetPosLowLevel-v0"}
r,l,t
34.431109,22,7.229766
38.851446,25,7.276406
31.875621,20,7.31651
26.925709,19,7.350751
35.960802,23,7.394848
34.140612,25,7.449126
34.791916,24,7.538661
32.551653,22,7.602979
34.598991,26,7.681133
32.202215,31,7.865428
32.279387,21,7.917434
42.777956,27,7.983731
32.688705,21,8.031685
29.483947,19,8.079172
35.754632,28,8.146022
33.724848,24,8.204622
29.784618,19,8.249892
36.848847,26,8.310696
25.861671,19,8.37335
37.142949,27,8.435562
28.720662,20,8.483321
38.493214,27,8.544114
26.770676,18,8.590056
30.275783,20,8.634868
35.370101,23,8.692214
47.533823,29,8.76207
58.095342,38,8.859878
28.484488,19,8.909561
28.131563,19,8.956878
30.49541,21,9.011816
35.995106,26,9.076415
24.656927,18,9.205274
35.358372,22,9.25895
30.724794,21,9.313182
35.721212,27,9.377086
20.325242,17,9.410001
35.144544,23,9.459161
25.601987,19,9.497039
30.04082,20,9.540652
32.975791,23,9.595305
33.078207,21,9.645138
27.914838,20,9.69043
21.143974,18,9.728128
31.141225,22,9.77894
33.991657,21,9.82333
34.415567,22,9.871851
34.320745,25,9.927912
30.863778,23,9.981832
32.732454,21,10.028803
41.227082,27,10.087662
33.883668,23,10.138412
31.152899,21,10.182412
34.108756,25,10.234438
30.315686,20,10.275255
33.207026,22,10.403417
21.952424,18,10.44029
43.09676,27,10.494972
33.005483,22,10.540524
36.206049,23,10.585446
27.405927,19,10.624783
36.346536,24,10.670535
33.419803,22,10.719354
23.55183,18,10.754898
33.752384,21,10.796324
18.601933,17,10.832122
38.609707,29,10.902185
23.391987,17,10.936431
31.494558,24,10.984472
79.532625,51,11.100313
37.626337,26,11.15629
24.452081,18,11.190946
41.413804,27,11.254898
30.830176,20,11.293714
19.978826,18,11.332916
32.148588,22,11.386809
30.975783,20,11.437097
33.388496,22,11.48194
23.383539,18,11.6
34.58505,24,11.654999
28.655699,20,11.696821
32.892489,21,11.742623
35.954991,23,11.795989
34.993271,24,11.850844
28.364453,19,11.890818
30.756209,20,11.929628
21.473173,18,11.966003
37.393521,26,12.019577
31.429726,23,12.065355
42.769504,29,12.12504
35.400317,22,12.168194
33.654323,21,12.21653
31.626836,22,12.259543
38.935309,26,12.316158
29.683825,21,12.355801
30.484899,19,12.394358
45.89372,30,12.45511
29.00292,19,12.493823
31.241256,20,12.541018
29.760279,21,12.593298
26.844744,18,12.633521
34.380027,25,12.769281
32.681848,22,12.817276
39.002458,25,12.869052
30.597075,20,12.912861
30.371039,21,12.956278
28.422575,19,12.994595
29.789917,20,13.036871
28.569268,19,13.079703
14.675249,18,13.12113
28.681905,20,13.162102
39.725897,27,13.217599
12.966386,17,13.256046
35.258686,23,13.300751
31.458504,22,13.34906
30.854795,24,13.394553
34.858868,21,13.436
33.539935,22,13.483494
33.734064,22,13.528314
24.746827,18,13.566256
32.030521,22,13.609759
43.230243,27,13.664967
26.164451,18,13.702019
28.754367,19,13.737365
34.637912,24,13.789234
35.215127,23,13.920158
32.422749,22,13.965822
30.913446,20,14.008659
25.464081,18,14.04294
32.624753,23,14.091236
27.847584,20,14.131221
33.734545,23,14.178178
28.267425,20,14.219846
34.036245,21,14.259717
24.247049,18,14.296693
27.088928,19,14.334873
32.512366,21,14.374264
38.87732,26,14.430458
34.605217,22,14.474029
29.07984,19,14.515368
28.688295,20,14.554109
45.677817,28,14.609155
31.371735,20,14.650335
44.236139,26,14.702634
32.677729,24,14.754147
26.660614,18,14.787884
39.854782,26,14.84296
43.61814,33,14.908446
32.648251,22,15.043678
34.828813,25,15.097039
32.461792,22,15.144597
25.747974,18,15.179775
41.965311,28,15.23528
31.550587,20,15.280435
32.334938,21,15.322429
40.43178,26,15.37582
36.277681,23,15.420928
42.667312,27,15.482007
31.113305,20,15.518829
42.174613,31,15.583924
29.037579,19,15.619914
36.840305,28,15.679242
30.23328,20,15.722592
27.496782,19,15.767581
28.35709,31,15.827792
35.698222,22,15.873702
22.946656,18,15.909945
35.759208,22,15.95182
28.473751,19,15.996068
33.533251,21,16.041808
33.061957,21,16.090015
31.013766,21,16.214836
28.490253,19,16.250917
38.469309,26,16.304413
36.295753,24,16.352563
31.545834,21,16.401414
31.577091,20,16.44869
34.727192,24,16.497512
24.510511,17,16.533081
32.525655,21,16.573154
41.564348,30,16.636316
40.021266,28,16.691429
38.355657,23,16.741505
38.814541,27,16.791619
42.513666,27,16.855089
31.489048,21,16.895495
35.350265,24,16.947046
38.765492,26,16.997782
31.502584,24,17.048779
37.675103,23,17.093244
25.255034,18,17.129669
34.280853,24,17.180386
48.458049,32,17.337083
45.75765,36,17.422673
31.938501,21,17.479521
26.18338,18,17.526569
32.324097,22,17.582592
28.250065,19,17.626072
33.27887,22,17.683917
33.94356,22,17.736029
35.549445,23,17.79668
38.867156,26,17.860819
37.794868,25,17.920968
37.290609,23,17.977083
26.717553,19,18.023987
36.616247,23,18.081529
32.529777,22,18.134624
37.031187,23,18.193183
31.141218,23,18.248765
34.664271,23,18.307992
26.943777,19,18.354419
20.327617,17,18.397577
39.979631,26,18.460667
32.12793,20,18.51067
31.128187,20,18.559157
36.92743,25,18.708771
33.735865,23,18.763973
35.01667,24,18.821602
23.575044,17,18.863002
40.572309,26,18.926194
30.945053,21,18.979008
42.970415,27,19.047804
47.849085,30,19.123469
39.764121,27,19.194017
34.580816,22,19.255268
32.077741,20,19.303769
32.363338,20,19.355637
64.173524,41,19.458997
88.379736,63,19.619155
39.557216,31,19.702241
33.003671,23,19.76028
34.778176,23,19.817363
21.803055,17,19.861317
37.649076,25,19.922483
42.170251,26,20.072865
36.058473,24,20.129156
45.298449,28,20.201618
20.477405,16,20.240882
29.900957,22,20.295572
28.420181,24,20.357417
31.534136,21,20.411927
33.912503,23,20.468793
31.853401,20,20.521792
38.63359,27,20.588704
33.838412,25,20.651306
33.656561,22,20.709449
29.830733,19,20.755148
40.645532,25,20.817088
20.235618,17,20.859616
33.110666,22,20.91415
21.598907,17,20.956603
37.460368,24,21.019403
38.766799,26,21.085222
34.066998,22,21.141889
34.837322,24,21.200897
39.549261,25,21.267645
22.543096,18,21.311749
26.739676,18,21.472335
37.457497,31,21.551593
37.913733,25,21.614876
41.287902,29,21.690439
34.139157,25,21.751354
31.506471,21,21.807224
43.324101,28,21.881848
38.76108,25,21.941366
50.230654,30,22.019513
38.481028,27,22.087895
32.42287,21,22.139439
50.784202,29,22.214791
30.253362,21,22.268268
39.801265,24,22.327988
30.503701,20,22.38126
24.715949,18,22.427044
35.667542,22,22.483567
33.6528,21,22.53676
38.539842,27,22.609754
30.350107,21,22.660285
40.314408,29,22.735865
39.327716,25,22.879461
33.03549,22,22.938842
25.708175,19,22.986525
34.376625,22,23.045527
35.5079,29,23.121063
26.837999,19,23.168811
32.14493,21,23.224499
39.336009,25,23.288928
37.771956,27,23.361138
25.65315,18,23.406333
37.071907,24,23.468869
25.019796,18,23.515259
31.466249,21,23.572102
33.671974,22,23.627105
38.093984,25,23.692009
35.797742,23,23.750815
30.566534,20,23.80062
41.594712,27,23.866098
41.019562,26,23.930437
34.895111,22,23.986505
36.440206,26,24.055964
26.274976,18,24.100523
51.10259,45,24.300898
51.994167,39,24.400655
43.973203,28,24.471179
33.606711,28,24.54508
35.942084,23,24.601304
42.080172,27,24.665708
36.73849,24,24.72634
25.902069,18,24.769903
33.879434,22,24.823671
43.611035,26,24.889868
32.813976,28,24.946877
41.470939,28,25.005364
35.849729,25,25.057852
33.925655,23,25.10381
32.126314,20,25.141869
41.330748,27,25.197646
35.196429,26,25.251298
32.453768,21,25.294875
42.837811,28,25.351145
32.317398,22,25.39491
31.154332,21,25.519895
42.716356,32,25.585206
34.994837,27,25.640966
35.970648,30,25.702626
36.44767,23,25.748011
30.84195,20,25.787739
20.599573,17,25.823222
42.799209,31,25.886492
43.543348,29,25.94709
36.315284,25,26.000765
33.829206,21,26.047757
31.198777,21,26.08809
29.293505,19,26.126884
57.242897,34,26.198497
39.971511,24,26.246593
40.153773,29,26.308034
45.21968,30,26.370387
31.657628,22,26.414753
53.653815,34,26.482957
40.398958,27,26.538585
35.344854,24,26.666836
30.762527,20,26.707957
34.920261,23,26.754072
34.823757,23,26.801787
77.76741,42,26.896685
37.931583,26,26.950101
32.840639,21,26.992335
24.819124,18,27.02969
32.919174,30,27.087475
35.595784,25,27.137789
43.760446,29,27.197458
21.778096,17,27.234355
40.127751,24,27.282909
45.53303,27,27.340217
72.246203,43,27.428748
38.376185,25,27.487159
49.326071,31,27.564108
29.411436,19,27.616696
40.327558,30,27.717736
42.508593,29,27.920816
45.191075,25,27.993393
27.310501,19,28.053919
26.21052,19,28.115203
13.170252,19,28.183582
42.615542,29,28.270427
38.312843,23,28.333882
47.672698,29,28.415931
34.355078,22,28.469467
28.841259,19,28.513281
43.240911,30,28.578433
43.822402,26,28.628157
47.895847,29,28.696114
45.399484,28,28.761713
45.826328,34,28.856327
78.889171,43,28.947399
43.143818,29,29.013332
30.719297,21,29.05513
47.515525,30,29.118255
36.499287,25,29.164646
20.209291,17,29.284927
28.12586,19,29.323097
31.639412,21,29.361559
48.007317,31,29.422796
37.5762,28,29.475143
42.233004,26,29.530936
17.654315,16,29.561483
33.458565,21,29.599904
41.137204,29,29.65546
22.052109,19,29.691519
39.250225,25,29.73996
36.766841,25,29.785407
104.220412,61,29.915822
48.901877,37,29.995341
30.976382,21,30.037875
40.432933,27,30.097826
36.266908,23,30.143931
53.897129,39,30.225344
38.443514,25,30.277315
38.907943,28,30.413673
49.203827,31,30.476114
26.883056,18,30.512797
25.026008,18,30.548391
27.69616,19,30.586663
41.684621,34,30.649887
69.854795,48,30.760972
23.343693,18,30.808665
54.034802,34,30.881814
25.334046,18,30.918832
35.256747,25,30.969186
49.40617,30,31.031938
42.026254,39,31.114294
32.640209,24,31.164658
35.467643,22,31.205443
34.66111,23,31.252396
36.712368,24,31.296642
42.514984,29,31.354974
32.146015,28,31.406373
47.714316,31,31.554786
61.306999,39,31.63542
35.740735,24,31.684505
38.783802,26,31.734675
24.767006,20,31.772665
39.753068,25,31.822325
29.88307,20,31.864794
23.467834,20,31.905112
57.786752,41,31.988986
40.03272,25,32.035217
39.696383,26,32.087652
34.812633,26,32.135828
24.506636,17,32.168993
71.176785,64,32.300378
41.064203,29,32.353483
31.835254,21,32.396699
35.927976,23,32.440305
32.648607,31,32.502419
25.260946,19,32.6233
33.794727,28,32.681748
38.397157,28,32.739443
39.747448,30,32.797702
45.490847,28,32.854042
39.349706,24,32.901262
35.784037,25,32.952722
42.088288,27,33.005134
44.990561,28,33.060742
39.487189,24,33.107027
25.927745,20,33.148103
116.080033,72,33.312082
26.436069,20,33.357566
39.273331,33,33.441367
23.003875,18,33.485649
38.959863,25,33.548113
28.358897,20,33.596166
76.775269,45,33.712888
36.75378,26,33.86241
54.712752,32,33.943963
92.044764,78,34.143003
36.767294,27,34.2048
39.14078,29,34.269626
33.236006,26,34.329002
44.160028,26,34.382371
41.557675,30,34.444746
78.473616,46,34.546035
41.771702,29,34.605681
16.848694,13,34.631894
40.978216,27,34.686639
26.917639,18,34.727054
105.012285,55,34.841673
59.860352,42,34.92657
39.453041,26,35.06531
46.74715,29,35.127179
81.562074,43,35.216039
48.241173,29,35.274082
40.051253,24,35.320022
30.428834,20,35.359802
25.998404,18,35.392578
31.501844,20,35.431585
42.720153,30,35.503194
40.751418,32,35.57165
38.289318,31,35.635405
36.76691,24,35.6854
38.374981,30,35.745458
43.596071,30,35.804586
59.511685,32,35.871001
80.635613,48,35.971153
45.951212,32,36.036029
35.605028,25,36.089074
36.983102,24,36.221978
44.259608,27,36.279645
38.459286,27,36.335785
26.71063,19,36.382601
33.035779,22,36.427266
44.52967,30,36.48783
44.743724,30,36.550184
63.923776,36,36.624488
84.708163,56,36.753939
23.034112,18,36.789841
37.188214,28,36.850107
50.297581,29,36.908758
38.177301,25,36.959266
46.033181,28,37.014652
43.571407,28,37.084289
45.249705,30,37.156357
42.107169,25,37.207177
37.12067,23,37.253872
41.706488,26,37.388949
39.052748,23,37.436458
55.579302,33,37.504509
47.468795,38,37.585092
44.566162,29,37.644398
35.752404,27,37.698918
39.142938,29,37.755117
49.127745,34,37.821816
27.598686,19,37.858581
44.147536,27,37.911877
86.578842,48,38.009938
36.37985,28,38.06457
40.808737,28,38.118466
49.309437,35,38.191193
46.067918,30,38.248617
37.037454,22,38.293447
51.018603,33,38.357233
70.012064,45,38.537672
17.533157,16,38.570786
34.081833,24,38.619448
41.856577,25,38.666521
38.288816,23,38.71776
30.079452,19,38.753245
53.258335,41,38.836422
49.165012,34,38.904288
27.104474,19,38.941054
32.47839,23,38.984451
25.397889,19,39.026534
40.898008,27,39.07997
44.403701,31,39.14415
36.337206,26,39.19259
48.082032,29,39.253011
40.187573,25,39.301026
46.008085,29,39.361114
26.676813,18,39.393757
23.85572,18,39.43134
41.385287,30,39.48905
27.917438,20,39.620622
47.177581,31,39.687991
44.443709,30,39.749866
35.029024,22,39.79282
93.456421,54,39.901841
90.035219,63,40.029045
96.282707,66,40.166374
34.829268,23,40.211991
24.977136,18,40.245233
42.561192,25,40.296505
37.358791,27,40.347685
49.247431,32,40.41377
39.357255,26,40.46172
36.553979,26,40.515725
34.351787,23,40.559091
23.79608,17,40.592664
37.655479,25,40.72675
40.771186,28,40.783246
69.351339,43,40.868015
32.140412,23,40.9126
45.053027,29,40.969432
44.33535,31,41.033877
26.699177,19,41.070693
22.61436,18,41.105918
49.719684,30,41.182735
36.495085,25,41.237336
50.7752,47,41.330104
116.661325,71,41.473632
37.001,30,41.531127
34.143992,24,41.578949
53.346928,32,41.642148
37.062978,28,41.697189
38.610593,26,41.748435
39.253931,26,41.886109
26.888989,19,41.922619
57.496363,55,42.032442
34.850911,25,42.083202
49.321048,37,42.156012
36.981258,26,42.208747
36.636165,23,42.252988
73.915374,47,42.345245
31.753888,21,42.386275
47.040522,31,42.445036
129.315805,76,42.599506
37.643676,25,42.646423
36.469374,25,42.697778
26.748103,20,42.736485
70.519495,41,42.819552
60.922123,33,42.961533
62.042613,50,43.061804
41.220585,27,43.115653
36.327691,24,43.162089
44.386139,30,43.223587
50.891889,32,43.28636
26.403318,19,43.326322
93.815601,44,43.413225
35.961568,25,43.460601
60.95371,37,43.534434
40.723849,25,43.5809
24.671285,18,43.616475
48.452599,33,43.681985
48.054743,34,43.7531
43.534572,31,43.811607
57.207469,44,43.903016
51.673984,37,44.074258
115.071724,63,44.209509
36.685731,24,44.270789
18.824748,17,44.313471
46.665215,39,44.413274
76.185024,60,44.568581
36.450963,32,44.648213
38.668033,26,44.714369
41.745393,32,44.796053
47.900228,33,44.880567
83.367742,59,45.013889
53.9959,47,45.115102
43.207236,28,45.171269
91.960725,45,45.355301
68.516166,40,45.441948
33.232808,23,45.492402
52.040914,31,45.571068
55.925945,32,45.652458
37.229414,30,45.728662
35.655983,24,45.78758
39.698222,27,45.856404
88.185703,49,45.983123
53.902862,37,46.075233
48.145771,31,46.153462
40.650957,26,46.21752
61.655481,41,46.318351
63.639455,42,46.402339
97.643467,58,46.522129
41.711145,28,46.665352
37.967456,25,46.715508
28.976056,20,46.754524
28.619043,18,46.790773
93.407737,67,46.92782
59.057129,44,47.018788
46.589928,35,47.088466
58.738193,39,47.164974
50.954408,31,47.23484
48.714023,28,47.294478
41.581732,26,47.345299
43.867035,29,47.40371
48.864521,32,47.470604
47.997774,31,47.536285
51.650094,33,47.604076
77.312268,49,47.78821
62.514445,40,47.876654
43.803392,34,47.950003
73.228381,49,48.049769
109.189595,56,48.17052
46.918028,29,48.245821
46.244603,30,48.32312
51.156305,35,48.414092
46.041266,36,48.508372
54.943285,44,48.620819
44.542439,29,48.695554
86.366895,44,48.807182
35.958071,24,48.868315
41.727176,32,48.947074
52.254033,31,49.101972
46.044546,27,49.152127
45.546522,27,49.204471
48.073415,29,49.262401
88.329659,45,49.35536
60.747646,49,49.454338
35.997599,27,49.509992
45.168527,29,49.565616
51.562825,31,49.633627
49.776914,31,49.694444
29.831188,20,49.734145
72.476302,48,49.832082
26.657175,19,49.870233
60.979746,40,49.953307
32.679598,24,49.997788
81.780185,53,50.105162
28.174621,19,50.226614
22.420969,17,50.260594
55.8962,55,50.371569
44.765384,28,50.42409
84.929825,50,50.525266
44.995622,29,50.584899
43.452674,31,50.643596
56.685337,36,50.719806
44.900524,26,50.769137
70.200638,43,50.854178
35.335076,26,50.908401
50.199382,28,50.959589
90.674845,54,51.070302
49.942498,34,51.139057
54.145919,35,51.209534
27.82245,19,51.351425
54.235688,34,51.420982
48.96768,31,51.482852
105.45075,57,51.608156
21.768947,17,51.642222
55.752775,30,51.701954
157.461234,84,51.882322
52.092182,30,51.95262
50.790702,30,52.022356
77.965866,40,52.105544
44.549199,30,52.173309
22.830954,17,52.213249
42.802633,32,52.291432
44.817212,29,52.358781
45.799049,29,52.417225
59.933813,34,52.578966
59.140525,40,52.663125
47.889297,30,52.723604
28.465854,22,52.770681
41.782684,31,52.834667
42.569976,29,52.906971
100.32907,54,53.041448
73.491485,44,53.137345
34.543726,23,53.191139
43.753227,36,53.283866
29.932946,26,53.341257
68.836604,38,53.419299
26.873239,21,53.457432
58.816693,36,53.531363
46.880523,33,53.596126
72.056854,38,53.743047
34.159063,22,53.784452
51.074779,32,53.847217
100.504844,51,53.97032
51.103038,34,54.04473
24.730272,18,54.079146
56.434071,39,54.160714
88.121298,59,54.290333
26.728258,19,54.327877
52.431885,33,54.396752
58.337758,32,54.471151
46.194805,31,54.538029
66.784635,68,54.674671
26.286309,20,54.712903
41.674893,28,54.773714
41.395018,29,54.908867
135.097817,70,55.05708
48.087419,36,55.12743
98.122858,47,55.219148
50.630918,30,55.278421
25.534641,19,55.313278
44.771887,30,55.37615
80.754428,42,55.461445
69.005071,53,55.569334
112.110443,65,55.716036
21.925505,18,55.750283
49.819421,31,55.814508
48.387951,29,55.873495
56.988294,37,56.032481
52.457203,33,56.099475
81.896409,65,56.239882
48.187382,37,56.313604
75.619195,56,56.430039
67.612743,51,56.539639
43.850922,31,56.601863
55.754394,32,56.665659
56.511396,33,56.743196
44.149983,30,56.806365
41.834087,30,56.871371
112.832686,63,57.017301
36.368094,26,57.078155
59.467258,55,57.270453
25.291914,18,57.306467
17.015179,17,57.3471
28.25295,19,57.385082
34.263349,23,57.432906
47.12577,39,57.510741
42.068339,25,57.564179
92.10823,69,57.700508
77.840348,42,57.785655
118.489907,61,57.925634
25.318454,22,57.97271
19.957761,16,58.004051
34.495411,24,58.048751
46.222001,28,58.103207
27.085705,20,58.143284
80.038078,71,58.391046
107.813027,55,58.507188
34.690591,24,58.557769
24.879105,20,58.598597
59.045556,46,58.704267
18.249834,17,58.741869
60.212362,38,58.829108
112.389658,77,59.002931
77.119556,49,59.105409
43.342618,29,59.172434
32.214234,21,59.218653
41.615688,33,59.287722
58.710761,36,59.361096
24.488686,18,59.394614
85.721899,46,59.564917
63.216885,36,59.635121
63.08295,39,59.714864
71.19715,39,59.792163
55.538422,34,59.854412
51.847181,35,59.929701
86.46132,43,60.015991
93.512914,52,60.123541
26.956585,22,60.165805
38.444223,25,60.224169
47.631838,30,60.28295
94.376907,46,60.377187
39.208858,27,60.434236
33.643334,23,60.483774
49.173828,29,60.550253
57.138307,37,60.71783
45.433035,34,60.788582
25.047075,21,60.834611
97.194637,55,60.953456
46.003252,29,61.015226
24.528421,18,61.051831
102.647026,55,61.167461
45.07923,38,61.245307
25.344173,24,61.291536
48.807784,52,61.400652
81.868404,64,61.531716
52.160887,34,61.602806
29.367895,23,61.665979
32.561914,26,61.718374
103.157692,56,61.910143
31.303524,31,61.97817
29.916451,25,62.031199
32.715552,23,62.080656
40.074649,24,62.133667
82.637391,53,62.25015
24.468186,20,62.292172
34.586768,30,62.354701
45.837518,28,62.423294
49.942918,29,62.487074
50.051567,36,62.578816
88.632513,51,62.715703
21.32415,18,62.758997
57.832968,40,62.853166
43.111448,55,63.002714
22.717396,22,63.134357
89.111189,43,63.234874
45.71308,34,63.310535
64.802406,33,63.392705
44.365057,49,63.534301
65.178726,43,63.635415
42.251923,28,63.700646
22.985324,18,63.737972
64.060911,40,63.833933
87.906089,49,63.943536
38.833406,30,64.020133
93.564688,62,64.16011
42.832053,36,64.264005
85.237212,54,64.487975
88.789459,67,64.63711
50.147738,29,64.69418
24.342757,18,64.731586
106.514862,70,64.885343
102.620386,50,65.007074
27.444805,26,65.061211
122.962453,106,65.306278
40.676844,34,65.376127
60.909579,46,65.470339
99.582178,63,65.700352
28.808219,21,65.742498
52.04471,33,65.815467
53.754171,47,65.917084
36.383501,31,65.981704
111.092776,56,66.102071
64.517099,48,66.205927
24.703374,20,66.250665
54.735975,38,66.386562
44.43677,29,66.466828
60.753812,49,66.578978
41.127805,25,66.634257
22.8552,18,66.670528
70.800228,60,66.792633
90.209484,47,67.012891
22.873871,20,67.103875
89.785274,52,67.263135
67.603308,40,67.361315
58.729235,35,67.449221
105.700616,60,67.596438
28.401636,19,67.642505
79.57235,50,67.776675
51.50077,40,67.875397
68.604422,48,67.996871
62.266647,51,68.122783
60.51804,33,68.204599
79.108301,61,68.443573
45.669095,50,68.566877
69.715034,61,68.721944
70.85461,67,68.888311
77.334781,46,69.002204
104.738696,56,69.142793
24.434039,21,69.192624
57.302719,42,69.295959
94.659032,59,69.442586
31.563236,25,69.499691
55.583643,30,69.572568
50.067673,31,69.738984
74.963126,57,69.885449
102.778677,70,70.062721
71.850207,53,70.197862
88.764701,48,70.319836
50.080593,34,70.402101
62.757979,42,70.504264
75.973137,52,70.636682
73.348472,60,70.786769
20.455317,17,70.828464
73.098033,43,70.935489
22.870649,20,70.982736
115.723054,66,71.240967
104.565686,55,71.385705
94.800538,53,71.519058
97.742205,50,71.643768
57.118961,41,71.757536
68.755095,44,71.874174
23.274146,18,71.917447
66.805188,65,72.079591
72.046893,46,72.191473
49.161194,32,72.268509
54.254012,53,72.403699
84.274634,55,72.628095
58.072599,33,72.710346
24.446976,19,72.755716
68.434794,39,72.853769
45.607246,32,72.932806
54.618978,40,73.030879
22.358515,18,73.072632
57.622018,38,73.16784
60.145281,47,73.283488
51.124888,54,73.415526
19.464519,17,73.456452
43.510815,28,73.523944
67.275954,44,73.631324
45.265214,29,73.705096
89.908562,50,73.922146
26.711185,22,73.976611
36.274879,38,74.070509
60.828636,49,74.196781
52.167897,29,74.26756
87.749617,46,74.385586
46.142341,32,74.464237
24.523699,19,74.511391
53.907739,32,74.588429
68.163881,41,74.691818
135.867557,70,74.875997
84.167299,44,74.993125
99.005429,52,75.129095
84.117594,62,75.378835
74.601311,41,75.482255
115.480287,61,75.640741
66.235756,39,75.740826
94.388966,47,75.860156
29.413969,23,75.916007
86.593659,71,76.100912
25.048894,21,76.151219
108.910043,58,76.30686
47.718493,31,76.394923
129.67408,71,76.672231
51.801553,34,76.757326
35.080814,23,76.816606
116.532853,63,76.98229
42.554619,44,77.101289
44.192132,32,77.185054
56.335688,60,77.340736
60.84916,34,77.429466
27.000365,24,77.487198
91.457245,47,77.615344
142.652478,85,77.845069
58.622021,32,77.923854
97.683089,49,78.176041
75.518496,55,78.320003
65.401637,47,78.436539
41.740022,29,78.507171
36.18028,49,78.628198
46.74854,56,78.785434
48.446599,28,78.856506
24.903619,18,78.903201
89.120685,56,79.047945
92.072643,50,79.17873
100.041841,53,79.321806
56.0509,38,79.422133
25.748074,19,79.560881
98.743397,58,79.718954
62.854844,49,79.85204
57.160745,43,79.977826
103.35677,74,80.183924
121.712224,75,80.393698
27.178675,19,80.439998
78.231533,41,80.54467
51.877018,37,80.63672
61.397263,41,80.740939
105.884631,58,80.889009
90.077903,45,81.097246
20.975245,17,81.139046
58.124812,47,81.260489
101.478771,53,81.395738
69.733578,41,81.49982
92.830344,56,81.642077
135.00426,70,81.825114
86.79111,42,81.935234
27.426262,22,81.98659
54.291251,44,82.097032
87.399709,46,82.212346
49.039882,29,82.287443
45.329079,28,82.450671
59.244295,61,82.600494
29.308714,20,82.650839
44.675263,51,82.779619
25.393845,22,82.831884
51.546887,39,82.929429
87.138079,52,83.05738
56.051801,34,83.138242
123.144932,63,83.295914
90.147147,52,83.424672
51.270397,43,83.530376
54.002409,55,83.665309
55.063581,31,83.831291
89.372475,46,83.944221
90.464532,54,84.077547
23.186268,19,84.125605
91.570328,44,84.234973
86.60775,62,84.391408
49.071902,40,84.490849
93.936825,60,84.641215
20.977873,17,84.68011
64.286475,34,84.763998
54.466068,49,84.887073
47.27793,48,85.009951
74.755855,42,85.2032
