#{"t_start": 1701742314.9934988, "env_id": "PickAndPlaceHighLevel-v0"}
r,l,t
-39.479875,100,4.607911
-65.914247,100,7.709363
-65.839283,100,10.627742
-88.268141,100,13.197709
-58.531792,100,15.905456
-0.200554,1,15.939849
-43.419575,100,26.381983
-68.036244,100,29.521155
-67.772424,100,32.332447
-0.203356,1,32.356496
-102.937908,100,34.907946
-7.999648,33,35.738055
-85.654646,100,46.11142
-30.803503,100,49.327602
-55.450724,100,52.322649
-39.569623,100,55.141899
-55.797574,100,57.937353
-51.121166,100,60.928297
-35.928766,100,71.724007
-39.022661,100,75.157685
-40.51948,100,78.061783
-48.397445,100,81.392582
-35.203084,100,84.334274
-28.160687,100,95.184661
-37.806317,100,98.201472
-0.178591,1,98.231011
-45.164738,100,101.431607
-44.178024,100,104.872391
-32.227089,100,108.4709
-51.643496,100,118.876782
-35.141444,100,121.920052
-68.971574,100,124.941058
-33.295893,100,128.216536
-46.087512,100,131.482892
-71.217886,100,142.132224
-24.231967,100,145.166383
-66.731569,100,148.326226
-42.51943,100,151.340946
-56.843219,100,154.285833
-29.247866,100,164.937035
-27.875613,100,168.392068
-26.941941,100,171.274199
-26.491317,100,174.600844
-29.834393,100,177.611131
-0.199231,1,177.63737
-31.463762,100,188.32947
-86.878592,100,191.519366
-30.377368,100,194.403285
-24.755763,100,197.45011
-25.719218,100,200.177493
-24.460392,100,210.588008
-26.393586,100,213.67722
-22.909953,100,216.965267
-0.221996,1,216.993542
-26.083642,100,220.033953
-32.046296,100,222.937073
-42.494791,100,233.55471
-24.197748,100,236.458143
-52.554362,100,239.230102
-31.747144,100,241.978987
-33.529226,100,244.748204
-31.49073,100,255.376096
-0.230346,1,255.403983
-25.87355,100,258.058491
-28.296846,100,260.719115
-43.631942,100,263.523989
-30.280911,100,266.565258
-24.382505,100,269.78972
-22.936811,100,280.27419
-24.255541,100,284.366591
-84.481065,100,287.493725
1.061834,100,290.846453
16.710907,100,294.210867
-49.824162,100,304.548328
-31.637769,100,307.468035
-46.064017,100,310.796377
-27.998045,100,314.141608
-35.16988,100,317.155587
-23.693319,100,327.599394
-22.434904,100,330.898923
-9.938037,100,334.141768
-24.455534,100,337.309557
-24.189843,100,340.37674
-39.992255,100,350.936326
-30.643521,100,354.28861
-29.290927,100,357.50461
-32.8146,100,360.433229
-24.390793,100,363.569301
-24.357346,100,374.083838
-68.834168,100,377.305585
-23.567577,100,380.366711
-25.90963,100,383.243121
-27.219181,100,386.058709
-5.139231,100,396.721646
-38.278558,100,400.032289
-41.909328,100,403.083093
-20.768838,100,405.79784
-22.681567,100,408.454477
-25.525981,100,418.763465
-23.087698,100,421.625808
-21.965225,100,424.761914
-22.913182,100,427.73419
-19.797019,100,430.446441
-27.695862,100,440.77867
-20.314911,100,443.961709
-23.487509,100,446.853256
-25.32465,100,449.514675
-22.867124,100,452.329825
-10.965038,51,454.025223
-21.620537,100,464.479441
-21.530617,100,467.10393
-57.449591,100,469.816989
-19.638462,100,472.760398
-28.391376,100,475.951934
-17.95051,100,486.319866
-23.023369,100,489.003995
-22.142779,100,492.209536
-27.918968,100,495.518193
-17.298312,100,498.858353
-15.505364,65,501.004742
-5.194392,100,511.512604
-20.98825,100,514.735707
-22.897239,100,517.920916
-26.867695,100,521.209323
-24.35848,100,523.921318
-42.915981,100,534.494907
-22.723475,100,537.844106
-51.548315,100,541.139379
-34.242542,100,543.911225
-17.820755,100,546.585245
-17.062155,100,557.017298
-24.354303,100,560.28016
-31.553752,100,564.297527
-34.191915,100,567.026971
2.74759,100,569.761465
-29.020564,100,580.60445
-22.390264,100,583.831114
-21.187927,100,587.058468
15.421497,100,589.974201
-20.035842,100,592.804765
-0.217216,1,592.832452
-27.815368,100,603.159209
-22.967233,100,605.980517
-15.689985,100,608.825887
-22.06008,100,611.640403
-0.316381,100,614.642996
-23.417956,100,625.169829
-25.151672,100,628.154235
-43.859843,100,631.061203
-21.069855,100,634.004775
-17.33959,100,637.155422
-33.459253,100,647.795581
-28.074877,100,650.558501
-26.277467,100,653.375066
-17.207838,100,656.390438
-47.425377,100,659.590861
-23.513634,100,670.311614
-18.820046,100,673.04444
-14.638041,42,674.166646
-19.116347,100,677.485175
-2.177908,14,677.937846
-14.625635,100,681.210708
-17.741095,100,684.330374
-12.226134,62,694.180312
-45.752907,100,697.351774
-25.72552,100,700.632746
-18.137,100,703.693475
-25.153088,100,706.790205
-53.531081,100,717.205741
-20.469577,100,720.424418
-41.121843,100,723.57459
-19.763357,100,726.601562
-24.760981,100,729.6655
-30.479944,100,732.97248
-18.638163,100,743.629926
-27.389372,100,746.886454
-25.665761,100,749.880649
-32.172835,100,752.684148
-21.315247,100,755.412972
-19.415437,100,766.809214
-0.194944,1,766.840754
-17.583497,100,769.900336
-32.672312,100,773.039807
-29.166821,100,776.026294
-35.693148,100,779.167979
5.298698,100,789.882452
-2.561027,19,790.486275
-21.33946,100,793.471736
0.673213,100,796.466397
-0.993058,100,799.51167
-21.273427,100,802.825051
-42.775247,100,813.67406
-20.497775,100,816.362758
-21.457351,100,819.059978
-18.948256,100,822.346071
-35.256047,100,825.606634
-21.82296,100,836.393249
-21.740028,100,839.287063
4.770336,28,840.095862
-20.04025,100,843.302493
-55.28397,100,847.544668
-18.787412,100,850.476231
-29.055728,100,861.732399
-24.617973,100,864.916517
-18.692696,100,868.250613
-16.100512,100,871.272372
-21.634328,100,874.355784
-19.738033,100,885.157378
-16.863381,100,888.296157
-22.646907,100,891.683877
-24.214466,100,894.770685
-21.163184,100,897.815585
-43.91993,100,908.328971
-21.299236,100,911.41801
-12.592558,100,914.444156
-21.212196,100,917.423953
-31.834201,100,920.369914
-20.259875,100,931.18658
-22.03971,100,934.441702
-16.086837,100,937.183985
-7.78452,63,938.945268
1.056219,100,942.169307
-22.080085,100,945.453995
-54.575741,100,956.567893
-22.240065,100,959.361519
-17.891056,100,962.237034
-23.858285,100,965.424148
-21.874426,100,968.682262
-19.165748,100,979.574971
-37.242791,100,982.69759
-18.101682,100,985.712201
-19.772986,100,988.750222
-23.065051,100,991.933815
-19.821201,100,1002.736074
-20.092618,100,1005.950726
-10.028537,100,1009.100645
-15.349886,100,1012.334491
-47.84134,100,1015.568855
-16.693236,100,1026.077992
-37.347781,100,1029.398997
-6.339345,38,1030.567977
-26.108143,100,1033.778092
-21.324428,100,1036.843813
-18.095241,100,1039.99426
-28.128348,100,1050.649229
-18.229963,100,1053.821197
-19.289071,100,1057.057664
-18.971445,100,1060.299154
-22.695202,100,1063.360331
-17.347958,100,1073.827184
-17.774031,100,1077.021239
-14.674333,100,1080.273707
-38.813767,100,1083.452297
-19.3433,100,1086.58739
-19.39225,100,1097.513594
-18.801335,100,1100.76088
-22.746972,100,1103.854853
-17.289849,100,1106.730069
-20.39593,100,1109.93946
-20.546326,100,1120.874587
-16.760077,100,1123.875737
-18.703744,100,1126.99683
-20.926646,100,1129.884807
-22.846279,100,1134.435709
-16.603646,100,1146.182513
-16.999823,100,1149.130659
-32.597498,100,1152.172137
-23.967773,100,1154.955988
-1.089862,8,1155.198978
-18.828836,100,1158.39016
-16.071912,100,1169.181776
-4.447207,100,1172.037177
-23.395312,100,1174.767445
-20.696889,100,1177.752319
-19.837588,100,1181.105251
-29.422556,100,1192.06555
-18.234421,100,1195.252371
-19.261339,100,1198.61004
-30.514688,100,1201.775065
-18.911169,100,1204.988479
-17.527866,100,1215.435307
-25.681917,100,1218.660004
-40.203315,100,1221.858774
-17.514813,100,1224.958941
-47.421585,100,1228.090669
-17.861403,100,1231.172024
-17.618901,100,1242.893642
-16.75985,100,1246.170878
-18.344905,100,1249.295564
-18.336206,100,1252.224464
-15.153812,100,1255.162705
-12.777916,100,1265.724323
-16.426705,100,1268.914649
104.463829,100,1271.853302
3.936089,100,1274.848671
-18.721444,100,1277.918598
-21.978159,100,1288.752042
-0.175727,1,1288.794305
-52.765507,100,1291.923671
-18.280132,100,1295.063111
-18.294013,100,1298.156222
-14.624499,100,1301.432129
-29.926052,100,1312.371217
-2.993368,18,1313.074101
-19.107004,100,1316.095027
-19.124983,100,1319.093462
-11.995285,100,1322.096807
-13.763092,100,1325.089542
-0.183096,1,1325.126455
-17.217711,100,1335.834585
-9.915585,67,1337.937371
-16.026607,100,1341.129368
-18.035515,100,1344.190779
-24.872129,100,1347.350947
-21.9265,100,1358.055075
-19.110322,100,1360.986515
-14.700008,100,1363.991947
5.081165,100,1366.993533
-19.098821,100,1370.195687
-18.190059,100,1381.401713
-15.200522,100,1384.403982
-16.085916,100,1387.53499
-18.391822,100,1390.699336
-16.452896,100,1393.942484
-17.409844,100,1396.931055
-15.093786,100,1408.257872
-14.911816,100,1411.634394
-5.198799,34,1412.699628
-47.264412,100,1415.959433
-19.149352,100,1419.53746
-16.996633,100,1431.889603
-23.011878,100,1435.418648
-16.740573,100,1438.6739
-44.84586,100,1441.853196
-20.208638,100,1445.05866
-12.722498,100,1456.095488
-21.333586,100,1459.310585
-46.841214,100,1462.517858
-19.08031,100,1465.647175
-16.92183,100,1468.756311
-16.30637,100,1471.983295
-21.772482,100,1483.108841
-16.379076,100,1486.431342
-18.738166,100,1489.590026
-16.638805,100,1492.759332
-20.670079,100,1495.948559
-13.979464,100,1506.85233
-16.204918,100,1510.072647
-16.498289,100,1513.294401
-28.467485,100,1516.542028
-31.009011,100,1519.87675
-0.176076,1,1519.915511
-15.781234,100,1531.486988
-15.090089,100,1534.850502
-25.286179,100,1538.360711
-17.84755,100,1541.644618
-32.985293,100,1545.09752
-18.258746,100,1556.157559
-29.081555,100,1559.543276
2.547104,53,1561.369184
-0.90168,8,1561.649852
-16.7108,100,1564.854448
-17.323904,100,1568.40844
-17.561136,100,1579.629929
-19.150704,100,1582.832503
-21.520024,100,1586.106116
-10.07929,59,1588.137033
-17.901292,100,1591.551383
-8.552593,53,1593.414335
-15.757937,100,1604.178379
-20.745459,100,1607.072848
-0.189704,1,1607.104981
-63.548138,100,1610.289703
-17.101142,100,1613.402346
-22.540442,100,1616.27198
-14.279767,100,1619.030594
-15.31262,100,1630.292798
-16.436294,100,1633.460679
-19.975413,100,1636.762074
-20.99598,100,1639.724373
-20.979264,100,1642.512301
-16.550336,100,1653.540878
-46.419158,100,1656.790033
-15.895359,100,1660.388718
-24.425395,100,1663.414502
-17.810609,100,1666.247538
-40.922521,100,1677.059858
-16.620326,100,1680.119046
-15.316895,100,1683.491735
-8.281657,53,1685.285897
-17.463295,100,1688.234784
-16.725053,100,1698.477508
-22.950328,100,1701.307767
7.525107,100,1704.472234
-17.200919,100,1707.783822
-19.905266,100,1710.953163
-0.191459,1,1710.981844
-18.764289,100,1721.771148
6.840628,100,1724.724216
-6.562567,100,1728.688494
-0.204697,1,1728.723637
-16.751196,100,1732.092493
-16.266429,100,1735.37863
-2.792176,18,1735.941935
-14.480588,100,1746.923928
3.437324,100,1749.649498
-15.830843,100,1752.414314
-55.71179,100,1755.606467
-12.922249,100,1758.868862
-12.231192,100,1762.158591
-23.339388,100,1772.662214
-22.984882,100,1775.554831
-15.233085,100,1778.90079
-13.085165,100,1782.06556
-13.747649,100,1785.350594
-12.428377,100,1795.895982
-13.733164,100,1799.160715
-20.411167,100,1802.51327
-37.184158,100,1805.842562
-19.693677,100,1809.221535
-14.877099,100,1820.328871
-16.801721,100,1823.698503
-10.27026,100,1826.985712
-14.683253,100,1830.027425
-12.430442,100,1833.405127
-4.951609,34,1834.514257
-22.15374,100,1845.84416
-15.652529,100,1849.188155
-16.910518,100,1851.967907
-17.723602,100,1854.92273
-16.424255,100,1858.322905
