#{"t_start": 1701742314.7168279, "env_id": "PickAndPlaceHighLevel-v0"}
r,l,t
-80.517963,100,4.879979
-0.201149,1,4.924572
-116.949676,100,8.021747
-68.224645,100,10.933458
-65.570643,100,13.505334
-69.613863,100,16.213487
-91.786298,100,26.655032
-72.548221,100,29.794365
-40.387965,100,32.606265
-48.64805,100,35.156068
-45.779071,100,37.838326
-41.947339,100,48.571401
-40.891404,100,51.599027
-32.758344,100,54.450694
-70.27454,100,57.273564
-32.321844,100,60.212315
-52.386987,100,70.872208
-29.641675,100,74.406359
-39.827479,100,77.480819
-54.392776,100,80.453642
-35.102017,100,83.63235
-51.271851,100,94.328907
-55.585977,100,97.50313
-31.111061,100,100.571789
-35.423039,100,103.942453
-39.773503,100,107.596912
-34.577264,100,118.159806
-0.166826,1,118.188828
-34.967531,100,121.181353
-29.749435,100,124.220331
-40.698851,100,127.286334
-66.338279,100,130.64657
-26.335756,100,141.454107
-26.42625,100,144.338276
-60.29747,100,147.678719
-29.737854,100,150.615623
-21.96648,100,153.545876
-27.020974,100,164.04358
-29.794077,100,167.510273
-27.913983,100,170.624024
-77.393239,100,173.667513
-26.925041,100,176.934034
-67.306272,100,187.427905
-6.532588,34,188.5683
-0.151603,1,188.600836
-33.955457,100,191.792429
-24.623858,100,194.676662
-73.413017,100,197.722925
-28.797114,100,200.450725
-26.454756,100,210.859365
-24.819898,100,213.950568
-29.618876,100,217.238179
-25.731878,100,220.281958
-34.399127,100,223.181931
-25.64292,100,233.803721
-3.610468,20,234.374875
-20.092672,100,237.258135
-23.874597,100,240.058868
-21.327509,100,242.804486
-27.158401,100,245.66578
-23.49381,100,256.175092
-35.008494,100,258.797025
-20.058685,100,261.492549
-31.555022,100,264.298168
-30.28257,100,267.409039
-30.850626,100,278.150594
-0.170461,1,278.179764
-96.841485,100,282.143268
-26.374036,100,285.278012
-33.099494,100,288.405128
-22.077079,100,291.750752
-30.96653,100,302.455956
-21.722036,94,305.185106
-22.465267,100,308.183507
-23.812912,100,311.515019
-34.471484,100,314.842924
-13.103052,100,317.826409
-27.016846,100,328.259348
-33.680084,100,331.579283
-0.176292,1,331.610607
-30.188448,100,334.868069
-24.021661,95,337.844111
-29.213304,100,340.888041
38.673852,100,351.50925
-52.100148,100,354.834328
-23.58843,100,358.042549
-26.966633,100,361.008291
-33.801126,100,364.076164
-27.45961,100,374.672433
-27.701123,100,377.876175
-34.608181,100,380.896344
-44.325776,100,383.774433
-0.16086,1,383.80509
-21.751172,100,386.631105
-28.685324,100,397.317983
-61.54448,100,400.60995
-14.92919,100,403.649478
-30.515162,100,406.327195
-5.744747,100,408.980469
-28.792049,100,419.33333
-28.935066,100,422.199358
-24.879285,100,425.39442
-25.961575,100,428.299617
-20.26935,100,431.005179
4.784329,76,433.222189
-22.842006,100,443.782506
-24.340185,100,446.746221
-21.927819,100,449.43501
-26.110077,100,452.154832
-22.889789,100,455.428955
-40.364623,100,465.656361
-50.036035,100,468.35986
-22.225097,100,471.078439
-38.709325,100,474.146542
-23.283405,100,477.359388
-30.156716,100,487.554918
-0.277506,100,490.363056
-21.123077,100,493.614715
-20.435258,100,496.951925
5.848356,100,500.305151
-30.721983,100,510.779202
-25.339212,100,514.009558
-21.656611,100,517.264123
-17.189556,100,520.545612
-22.867599,100,523.389416
-23.166948,100,533.774301
-4.203613,100,537.106789
-20.03638,100,540.428798
-18.336705,100,543.395198
-24.35531,100,546.053036
-23.668239,100,556.349202
-33.686159,100,559.574954
-23.292182,100,563.791747
-2.123978,100,566.471776
-12.135175,100,569.230446
-31.750105,100,579.913301
-69.97085,100,583.170285
-24.565958,100,586.438412
-21.541448,100,589.319983
-18.396411,100,592.212823
-22.190095,100,602.601269
-23.891148,100,605.374542
-25.853482,100,608.250425
-27.527553,100,611.06339
-23.861502,100,613.820205
-26.340595,100,624.546315
-0.875849,100,627.485752
-25.414982,100,630.396752
-36.823967,100,633.29209
-22.159575,100,636.444165
