#{"t_start": 1701742315.2551491, "env_id": "PickAndPlaceHighLevel-v0"}
r,l,t
-43.419931,100,4.351193
-46.589232,100,7.451314
-52.30323,100,10.369308
-55.921593,100,12.939402
-0.25691,1,12.973159
-0.194381,1,12.998312
-61.295052,100,15.705314
-48.616857,100,26.152686
-48.284176,100,29.29458
-76.134434,100,32.09841
-96.394339,100,34.649265
-50.856755,100,37.334932
-28.669483,100,48.076223
-59.648937,100,51.100041
-66.106952,100,53.947751
-66.092348,100,56.764237
-71.603709,100,59.71497
-41.1966,100,70.373012
-55.278225,100,73.901631
-37.25766,100,76.975145
-63.756075,100,79.959181
-47.756392,100,83.126586
-43.150886,100,93.829637
-46.186364,100,97.002505
-25.045738,100,100.09922
-25.679879,100,103.446861
-51.221858,100,107.09913
-34.523293,100,117.65689
-53.535768,100,120.65009
-45.589903,100,123.690468
-32.452019,100,126.75482
-34.221446,100,130.115854
-27.933732,100,140.921565
-40.657833,100,143.810623
-28.652422,100,147.147171
-44.87579,100,150.084802
-0.195514,1,150.115343
-31.253039,100,153.045814
-27.157482,100,163.557276
-67.147538,100,167.012166
-34.160878,100,170.122954
-23.387634,100,173.193292
-46.694701,100,176.434167
-92.215377,100,186.928512
-31.94369,100,190.255998
-65.34855,100,193.182518
-27.631396,100,196.127519
-44.856189,100,199.0268
-69.770682,100,201.780226
-25.455538,100,212.404616
-53.724765,100,215.650449
-22.132142,100,218.674628
-26.040646,100,221.717871
-31.375828,100,224.525858
-22.640385,100,235.154917
-38.484345,100,238.017315
-2.754078,17,238.484075
-19.631545,100,241.235463
-43.487367,100,243.934423
16.160443,20,244.558287
-36.238955,100,255.17455
-42.956463,100,257.826006
-23.16141,100,260.49138
-9.38938,100,263.298433
-24.93937,100,266.342012
-49.463539,100,269.56519
-26.976172,100,280.043896
-77.394804,100,284.15536
-37.94665,100,287.274815
-34.184345,100,290.624458
-29.636211,100,293.981137
-25.338494,100,304.322184
-21.289517,100,307.243955
-46.692751,100,310.574201
-29.826361,100,313.916361
-25.863746,100,316.92987
-20.401118,100,327.366524
-26.607418,100,330.676818
-28.050232,100,333.916611
-19.515038,95,336.928097
-27.592777,100,340.008863
-20.77998,100,350.551158
-35.695889,100,353.903356
-23.505136,100,357.118585
-13.339732,100,360.04315
125.928407,100,363.208894
-53.400228,100,373.705333
-20.706738,100,376.908496
-25.72208,100,379.98952
-25.857858,100,382.86192
-28.096961,100,385.696592
-33.712093,100,396.332483
-31.109055,100,399.668556
-42.66112,100,402.709866
-23.909578,100,405.430166
-29.499645,100,408.089262
12.432617,100,418.381314
-24.642339,100,421.243308
-25.858007,100,424.37948
-25.47017,100,427.356263
-42.544097,100,430.077129
-30.367853,100,440.405971
-17.897851,100,443.565676
-24.612574,100,446.491683
-29.308726,100,449.154921
-23.559314,100,451.940746
-23.675561,100,455.230634
-9.702207,100,465.38279
-53.276356,100,468.098833
-23.548223,100,470.817389
-13.437955,69,472.935768
-20.649657,100,476.157989
-22.5147,100,486.448096
-37.881412,100,489.179945
-19.433457,100,492.408591
-24.098107,100,495.724029
-20.259287,100,499.067807
-21.897962,100,509.636238
-28.577655,100,512.820373
-39.257335,100,516.079004
-18.050731,100,519.304075
-18.80649,100,522.304602
-6.755583,100,532.569644
-20.459725,100,535.895418
-22.959904,100,539.226687
-58.794652,100,542.319287
-20.443665,100,544.974583
-45.241608,100,555.16344
-32.006212,100,558.34143
-21.153027,100,562.70131
-51.163871,100,565.370567
-21.430063,100,568.133991
-26.829073,100,578.503564
-28.428899,100,582.050903
-21.377107,100,585.234314
-19.131478,100,588.230918
-22.142224,100,591.111847
-18.365006,100,594.039583
-30.769401,100,604.230494
-21.177066,100,607.078191
-32.674054,100,609.909567
18.048607,100,612.66503
-25.350389,100,615.885944
-12.640914,100,626.330061
-19.258361,100,629.295952
-18.30028,100,632.171846
-35.331588,100,635.253914
-19.459601,100,638.40906
8.009643,100,648.806341
-22.159111,100,651.659089
-23.793296,100,654.483043
-18.992023,100,657.633739
-9.197605,100,660.862482
-16.596383,100,671.367669
-18.691082,100,674.082792
-20.674952,100,677.423058
-23.229893,100,680.697336
-23.351928,100,683.854937
-21.399372,100,694.818479
-22.037822,100,698.059771
-18.743851,100,701.296644
-26.814,100,704.388001
-17.675824,100,707.368004
-22.599758,100,717.925089
-76.795661,100,721.117821
-7.003247,34,722.170183
-12.779328,100,725.35789
-50.064255,100,728.280797
-15.376623,100,731.521645
-35.841969,100,742.184706
-20.141289,100,745.417186
-0.174324,1,745.452014
-20.045278,100,748.704508
-0.2124,1,748.731696
79.775775,100,751.468064
-21.603624,100,754.27016
-28.754096,100,765.442836
-26.802851,100,768.574992
-23.323099,100,771.695788
-19.067281,100,774.695424
-19.724575,100,777.746695
-25.265604,100,788.608129
-2.422522,13,788.997906
-36.276213,100,791.964172
-19.810118,100,795.010292
1.391397,100,797.989813
-21.292435,100,801.117684
-7.711394,100,812.301757
-24.118595,100,815.015601
-0.268806,1,815.042721
-22.178007,100,817.655712
-21.594416,100,820.780779
-28.355614,100,824.077721
-23.790707,100,835.068139
-42.899899,100,837.812544
