#{"t_start": 1701742314.575191, "env_id": "PickAndPlaceHighLevel-v0"}
r,l,t
-60.36153,100,5.019265
-38.087635,100,8.121402
-47.829681,100,11.040052
-50.186202,100,13.610354
-41.972561,100,16.318625
-52.492225,100,26.752011
-79.126388,100,29.894503
-62.083549,100,32.713488
-39.394603,100,35.264688
-46.671739,100,37.942108
-27.916684,100,48.665993
-44.388562,100,51.703343
-58.242259,100,54.55961
-45.003022,100,57.383434
-40.150088,100,60.317659
-0.194757,1,60.35157
-46.023011,100,71.011039
-78.182819,100,74.54622
-35.388682,100,77.619942
-33.621595,100,80.593043
-41.089157,100,83.772313
-37.206589,100,94.468333
-36.330614,100,97.641726
-132.603361,100,100.710486
-48.435639,100,104.081557
-47.155851,100,107.736476
-54.724583,100,118.299757
-24.665946,100,121.29205
-36.603205,100,124.325657
-37.974151,100,127.388124
-60.07042,100,130.754065
-37.741734,100,141.567175
-32.161345,100,144.441687
-29.685025,100,147.793383
-28.873907,100,150.723773
-29.870897,100,153.659079
-40.202546,100,164.132995
-62.467428,100,167.617155
-54.676311,100,170.730993
-31.63363,100,173.771272
-34.997664,100,177.041661
3.006573,100,187.534146
-32.120012,100,190.866543
-38.727962,100,193.797172
-46.880714,100,196.739435
-28.478703,100,199.642901
-33.237523,100,202.398728
-25.078032,100,213.018038
-38.798156,100,216.265606
-32.101444,100,219.291994
-27.184072,100,222.323756
-38.641586,100,225.129844
-0.26009,1,225.16118
-22.879452,100,235.792428
-22.121561,100,238.660812
-28.270296,100,241.392952
-32.860693,100,244.136153
-33.746068,100,247.32597
-22.357659,100,257.48243
1.067561,100,260.147124
-25.566014,100,262.883778
-25.027692,100,265.775549
-26.678871,100,269.008219
-70.163522,100,279.623836
-29.870837,100,283.52789
-25.446675,100,286.767301
-28.32473,100,290.028004
-26.335826,100,293.409872
-20.381479,100,303.87716
-48.175368,100,306.778248
9.55657,100,309.98977
-48.449328,100,313.313857
-26.939586,100,316.451389
-24.052003,100,327.034665
-26.723552,100,330.086791
-50.090798,100,333.312397
-31.874514,100,336.631447
-31.674769,100,339.71046
-29.530304,100,350.076221
-67.610773,100,353.435547
-36.992873,100,356.730771
-29.163911,100,359.774178
-21.677665,100,362.950058
-45.925192,100,373.30876
-36.427225,100,376.535957
-35.060254,100,379.60542
-26.421169,100,382.623785
-21.967811,100,385.462025
-63.450905,100,388.444029
-44.218915,100,399.128824
-27.010724,100,402.416279
-2.761077,100,405.221021
-45.032797,100,407.887381
-25.434264,100,410.642915
-19.534934,100,420.994683
-35.930773,100,423.946731
-24.890071,100,427.15503
-20.5015,100,429.866011
-25.964466,100,432.631781
-26.675937,100,443.160658
9.224509,100,446.264193
-22.805274,100,448.968577
-36.880623,100,451.611479
-30.262089,100,454.833423
-33.813283,100,465.202092
-41.146557,100,467.875154
-24.261979,100,470.579395
