#{"t_start": 1701838391.923024, "env_id": "PickUpHighLevel-v0"}
r,l,t
-22.997006,100,3.785733
-74.467378,100,7.101848
-57.42012,100,10.330649
-39.222231,100,13.726456
-50.417299,100,17.064416
-0.190288,1,17.100708
-29.377135,100,28.294504
-32.321776,100,31.78847
-32.640339,100,35.069596
-38.412565,100,38.419567
-25.015378,100,41.572161
-29.823373,100,51.587549
-28.350178,100,54.8781
-30.482842,100,58.295423
-27.157957,100,61.677676
-0.154375,1,61.710126
-25.341411,100,65.011818
-28.861926,100,75.450284
-41.082051,100,78.75736
-30.682304,100,82.017443
-31.366151,100,85.234665
-9.92715,100,88.468212
-24.68505,100,98.798912
-28.450645,96,101.896645
-19.018649,100,105.262488
-15.9596,78,107.78124
-28.66731,100,110.968965
-1.152122,8,111.218903
-24.713854,100,121.563637
-28.577988,100,124.885745
-37.76852,100,128.173206
-14.901364,100,131.366385
-34.618251,100,134.642205
-26.464628,100,145.310591
-0.147375,1,145.339683
-19.70216,100,148.631468
-25.768805,100,152.051399
-54.856948,100,155.348328
-24.637948,100,158.403316
-60.286494,100,168.689318
-0.210185,1,168.724639
-54.794146,100,171.977675
-43.193511,100,175.073664
-22.623002,100,178.135286
-52.212108,100,181.161937
-40.900212,100,184.09711
-28.988292,100,194.049294
-28.324286,100,197.218398
-28.52521,100,200.210081
-3.531454,18,200.783215
-17.840366,100,203.733404
-21.041642,100,206.87647
-21.399645,100,216.845387
-17.087723,100,219.879754
-54.475745,100,223.000791
-27.469249,100,226.357631
-27.920351,100,229.800835
-19.390264,100,239.976077
-17.882843,100,243.677269
-24.120633,100,246.822355
-3.189218,21,247.46168
-22.706281,100,250.47779
-32.985889,100,253.597691
-18.464265,100,263.700349
-21.614224,100,266.63062
-52.465314,100,269.655485
-28.483544,100,272.751947
-20.416914,100,275.661965
-20.195963,100,286.031089
-0.14986,1,286.063215
-5.387968,33,288.102086
-29.824357,100,291.248896
-47.075718,100,294.222826
-48.300697,100,297.299916
-14.229178,100,307.587605
-1.348275,10,307.945963
-64.300567,100,310.778606
-25.091362,100,313.716556
-24.470503,100,316.460572
-9.928182,55,318.194352
-29.143877,100,320.973787
-20.500715,100,331.217096
