#{"t_start": 1701838391.534071, "env_id": "PickUpHighLevel-v0"}
r,l,t
-41.129713,100,4.167471
-0.169454,1,4.208504
-51.134271,100,7.519991
-47.858864,100,10.750709
-42.244654,100,14.146014
-39.04371,100,17.484367
-77.502596,100,28.677538
-58.516735,100,32.170982
-80.040215,100,35.453163
-36.127181,100,38.802731
-44.399853,100,41.957084
-43.733932,100,51.971643
-0.153057,1,52.005352
-49.22498,100,55.293844
-32.784069,100,58.712436
-48.132164,100,62.093408
-37.204118,100,65.395497
-25.810577,100,75.830876
-28.943718,100,79.141155
-27.991085,100,82.399802
-17.135469,100,85.615661
-102.833651,100,88.85212
-58.306882,100,99.181701
-33.447875,100,102.469647
-23.782142,100,105.787928
-27.024345,100,108.990989
-21.187749,100,112.19842
-33.136024,100,122.521006
-15.267326,100,125.839251
-19.699068,100,129.11548
-33.818028,100,132.329383
-0.4526,5,132.507738
-0.148344,1,132.53959
-15.714958,100,135.817555
-58.959682,100,146.426943
-37.447462,100,149.859046
-23.881773,100,153.201227
-23.230343,100,156.456819
-0.154641,1,156.494445
-32.520509,100,159.597825
-49.191252,100,169.900688
-21.195691,91,172.809963
-21.286893,100,175.910855
2.477782,100,178.925124
-32.661541,100,181.952048
-24.641381,100,191.875775
-59.171317,100,194.851026
-27.783978,100,197.991661
-20.490982,100,201.040041
-4.222918,18,201.577745
-26.269322,100,204.532616
-33.223068,100,214.833174
-39.211698,100,217.622346
-22.489858,100,220.637167
-28.83934,100,223.856665
-0.156204,1,223.901733
-27.847499,100,227.249327
-60.840565,100,230.649836
-21.27166,100,240.973327
-24.915005,100,244.501065
-23.363549,100,247.660267
-11.994936,76,250.025953
-21.228236,100,253.014204
-28.247725,100,263.186804
-38.110449,100,266.176039
-23.078058,100,269.050425
-19.290416,100,272.228167
-38.011436,100,275.198792
-0.171185,1,275.225973
-20.903683,100,285.431021
-46.9891,100,289.722617
-26.673522,100,292.761702
-24.582002,100,295.7469
-19.663555,100,298.804488
-19.252748,100,309.105472
-28.785847,100,311.896697
-29.295686,100,314.841041
-34.785009,100,317.747297
-21.045307,100,320.588028
-24.360329,100,330.801101
-35.020248,100,333.683004
-5.290831,34,334.604804
-19.831845,100,337.353421
-28.426588,100,340.106095
-7.214727,51,341.577268
-23.320528,100,352.095293
-1.27092,9,352.334062
-1.050063,8,352.591777
-24.495547,100,355.602039
-24.569717,100,358.404966
-22.074613,100,361.193554
-22.146856,100,363.970935
-20.471694,100,373.857279
-20.822277,100,376.582361
-24.451259,100,379.380997
-21.165839,100,382.120173
-54.540421,100,384.855966
-19.449756,100,387.553388
-15.407411,100,397.334202
-41.008279,100,400.056236
-22.696634,100,402.745575
-20.781331,100,405.552106
-24.27648,100,408.241267
-0.155531,1,408.272594
-18.53656,100,417.994299
-26.883896,100,420.813277
-23.503839,100,423.578635
-18.652733,100,426.317573
-22.765481,100,429.110305
-20.937702,100,438.590792
-36.999852,100,441.389694
-16.420201,100,444.108084
-20.205786,100,446.985675
-2.094757,15,447.369049
-21.415087,100,450.227527
-18.811123,100,459.932272
-19.843528,100,462.772189
-50.495676,100,465.653553
-67.123821,100,468.411959
-19.353568,100,471.255404
-20.012142,100,480.713036
-54.119573,100,483.482683
-20.901853,100,486.304567
-20.605852,100,489.580929
-0.154146,1,489.613349
-37.718909,100,492.363475
-46.69574,100,501.985463
-19.285865,100,504.850348
-38.573893,100,507.639948
-16.835278,100,510.564364
-22.994046,100,513.355926
-15.844073,100,522.93418
-15.820065,100,525.642176
-22.504692,100,528.355791
-17.01581,100,531.179559
-20.312959,100,534.034466
-4.829679,27,534.799717
-17.987232,100,544.476838
-24.153304,100,547.502102
-20.78848,100,551.583569
-18.80806,100,554.501239
-1.877494,16,554.920595
-22.161382,100,557.952314
-0.187568,1,557.985979
-16.914883,100,568.741032
-19.272269,100,572.234147
-18.150201,100,575.46382
-18.601675,100,578.549673
-17.377977,100,581.467619
-18.277475,100,592.279537
-14.079179,100,595.56782
-19.955062,100,598.804992
-15.938942,100,601.833402
-23.722591,100,604.839706
-33.150093,100,615.503793
-70.976155,100,618.635448
-14.981017,100,621.820687
-26.54043,100,624.99029
-21.92913,100,628.166017
-16.133831,100,638.522614
-0.145537,1,638.553809
-16.890349,100,641.579663
-18.517557,100,644.487635
-18.066662,100,647.492138
-21.050174,100,650.297928
1.747974,100,660.524702
-17.487082,100,663.440082
-20.08905,100,666.336711
7.330526,21,666.899911
-19.311117,100,670.099271
-17.594332,100,672.828306
-18.577521,100,682.606613
-14.505292,100,685.862625
-18.827011,100,688.852426
-17.433648,100,691.825996
-20.724794,100,694.637454
-16.511233,100,704.307634
-0.189631,1,704.335685
-18.158212,100,707.262067
-42.06891,100,710.149808
-16.959032,100,713.20474
-0.153939,1,713.254983
-22.793497,100,716.516822
-14.285276,100,719.674601
-15.782687,100,730.045496
-0.192128,1,730.07556
-0.182908,1,730.105369
-14.009292,100,733.111486
-20.802227,100,736.216188
-21.693298,100,739.232632
-18.447623,100,742.380963
-0.175228,1,742.412587
-13.506153,100,752.941816
-13.152888,100,755.929897
-21.072307,100,759.274089
-1.920316,13,759.659971
-12.272027,100,762.619017
-18.014237,100,766.040876
-53.807528,100,776.91115
-14.920005,100,779.846362
-38.222436,100,782.817407
-9.589641,100,786.132255
-49.585323,100,789.405014
-18.424195,100,799.537811
-0.154298,1,799.56845
-25.986643,100,802.683441
-0.1598,1,802.714506
-17.685433,100,805.860537
-13.37143,100,809.008979
-16.30958,100,812.09025
-15.29404,100,822.341048
-27.27227,100,825.396283
-19.993992,100,828.440792
-6.86474,45,829.832354
-13.750971,100,833.808918
-14.75846,100,843.74199
-22.191889,100,846.667641
-14.169563,100,849.64276
-16.268972,100,852.609276
-14.587012,100,855.41861
-6.064235,100,858.253558
-17.035343,100,868.041326
-14.102261,100,871.640814
-16.691188,100,874.644884
-43.596797,100,877.53638
-24.288772,100,880.507946
-14.932228,100,890.580184
-18.445958,100,893.524326
-14.687663,100,896.486616
-16.892004,100,899.533927
-37.587517,100,902.503415
-28.31509,100,912.44647
-13.409638,100,915.485914
-29.30996,100,918.465242
-89.008947,100,921.396078
-14.415575,100,924.262291
-16.50471,100,934.266173
-0.196242,1,934.293263
-20.824456,100,937.122711
-16.446509,100,940.092591
3.957907,43,941.294315
-18.609909,100,944.143301
-17.189277,100,947.104277
-54.713625,100,956.813023
-17.783384,100,959.755782
-17.20196,100,962.736132
-12.658389,100,965.852659
-16.443348,100,968.837604
-13.498417,100,979.399203
-17.742846,100,982.794439
-21.968017,100,986.313502
-42.990942,100,989.42662
-18.648669,100,992.313571
-18.170055,100,1002.050059
-13.130057,100,1004.970647
-15.524782,100,1007.765422
-15.457583,100,1010.700507
-12.512673,100,1013.557241
-15.742447,100,1023.426274
-17.000932,100,1026.330703
-0.153615,1,1026.357019
-12.404747,100,1029.181774
-26.359842,100,1032.109984
-15.333331,100,1035.609427
-0.164656,1,1035.640512
-24.70896,100,1045.926299
-14.936133,100,1049.313454
-1.220945,9,1049.604092
-48.080489,100,1052.665511
-16.908535,100,1055.600326
-12.574512,100,1058.584189
-0.146771,1,1058.616274
-12.980715,100,1068.549597
-15.899692,100,1071.452023
5.736541,100,1074.361273
-25.095708,100,1077.374345
-18.905472,100,1080.450838
-0.180295,1,1080.476712
-1.556139,13,1080.865405
-14.675161,100,1090.850257
-19.096285,100,1093.933684
-17.589869,100,1096.953658
-0.188081,1,1096.987662
-16.094664,100,1100.129405
-17.549055,100,1103.849043
-27.245267,100,1113.93988
-1.950954,12,1114.294539
-13.143799,100,1117.256054
-16.786816,100,1120.264668
-13.715346,100,1123.333306
8.880201,100,1126.369332
-13.581237,100,1136.599248
-15.224804,100,1139.683335
-18.713961,100,1142.717947
-14.908912,100,1145.592136
-16.685238,100,1148.670978
-14.945459,100,1158.904117
-13.947217,100,1161.972733
-15.631268,100,1164.962271
-12.995969,100,1167.906143
-16.319793,100,1171.264796
-12.402408,100,1181.473029
-13.97664,100,1184.634647
-26.802524,100,1187.688637
-16.481041,100,1191.023473
-89.523953,100,1194.049311
-13.961871,100,1197.097906
-3.916474,42,1205.494122
-11.440524,100,1208.392941
-13.215981,100,1211.890004
-14.521648,100,1214.918792
-14.678093,100,1218.193594
-17.791637,100,1229.216466
-15.790187,100,1232.413639
-15.385665,100,1235.54005
-14.74633,100,1238.580164
-15.508839,100,1242.452049
-16.230289,100,1253.720083
-18.89903,100,1256.854268
-15.945431,100,1259.841362
-20.681687,100,1263.51903
-15.293753,100,1267.174077
