#{"t_start": 1701838391.272796, "env_id": "PickUpHighLevel-v0"}
r,l,t
-26.01096,100,4.422728
-0.19141,1,4.466041
-24.586326,60,6.514507
-0.211162,1,6.546394
-49.687213,100,9.724941
-28.255327,100,13.049127
-68.030057,100,16.453181
-32.833143,100,27.628813
-32.838865,100,31.090273
-37.001863,100,34.433427
-32.856269,100,37.602715
-33.653784,100,41.059183
-29.083262,100,51.075552
-40.34096,100,54.261239
-16.341867,54,56.008501
-98.164325,100,59.426779
-2.905431,16,60.05618
-64.059423,100,63.32017
-33.80045,100,66.641926
-7.797019,39,75.015836
-22.461437,100,78.441228
-82.622992,100,81.627449
-49.528828,100,84.882062
-15.481071,50,86.497927
-52.592405,100,89.74665
-50.464144,100,100.079624
-26.189656,100,103.372431
-0.197304,1,103.402172
-29.956384,100,106.707872
-69.333004,100,109.884838
-0.146191,1,109.916247
-0.148319,1,109.944788
-5.626391,31,110.924306
-30.052283,100,114.171897
-22.573426,100,124.443838
-90.697647,100,127.879306
-29.693985,100,131.110647
-56.443591,100,134.328981
-22.288116,100,137.591672
-32.344014,100,148.27773
-106.598052,100,151.716928
-31.828946,100,155.027454
-13.217028,55,156.788657
-25.213813,100,159.88772
-19.569166,100,170.192622
-24.688745,100,173.379535
-28.339907,100,176.477132
-0.153656,1,176.506701
-29.307862,100,179.52245
-26.236692,100,182.539727
-30.62011,100,192.487701
-28.178872,100,195.409377
-2.812259,17,196.021325
-4.242662,20,196.649216
-48.008146,100,199.718774
-18.378667,100,202.716702
-21.592175,100,205.694851
-24.692371,100,215.951755
-0.151,1,215.979702
-36.670012,100,218.898241
-54.381076,100,221.79479
-0.433328,5,221.940452
-25.224244,100,225.314311
-22.024436,100,228.703242
-2.575263,25,229.663912
-21.09118,100,239.848034
-23.527507,100,243.505906
-25.195546,100,246.751484
-23.178577,100,249.780604
-19.068101,100,252.791561
-50.940506,100,263.014179
-22.607857,100,265.986627
-16.246923,100,268.855204
-31.829224,100,271.975056
-27.552009,100,274.995569
-23.226327,100,285.178047
-7.256571,30,286.151174
-23.550301,100,290.404609
-10.34217,55,292.039176
-24.027614,100,295.008283
-26.625982,100,298.156576
-16.08977,94,308.19218
-20.387459,100,311.093774
-22.309834,100,314.041363
-20.528818,100,316.827921
-41.806661,100,319.769127
-21.605434,100,322.570716
-18.771954,100,332.887997
-0.157096,1,332.913986
-0.153155,1,332.941328
-17.294449,100,335.667595
-17.008686,100,338.449135
-9.83421,37,339.431565
-19.490707,100,342.260997
-0.642073,6,342.43086
-22.57618,100,352.997296
6.059222,100,355.995492
-21.154031,100,358.789245
-4.83423,38,359.816033
-59.490065,100,362.644048
-30.997613,100,365.480631
-20.398865,100,375.256928
-2.579614,21,375.872945
-31.936862,100,378.624178
-19.813439,100,381.370492
-9.108083,44,382.586574
-14.739047,100,385.342605
-6.004581,40,386.450374
-0.164437,1,386.481174
-47.153461,100,396.207731
-19.2152,100,398.941881
-23.107421,100,401.670812
-23.820837,100,404.391918
-19.067945,100,407.094392
-17.42209,100,416.841205
-16.839021,100,419.619281
-0.779027,8,419.849587
-41.795808,100,422.639708
-7.425034,100,425.366022
-16.436052,100,428.15063
-56.479936,100,437.643584
-25.925599,100,440.445222
-25.690167,100,443.148781
-18.199579,100,446.036893
-22.611038,100,448.794254
-41.858554,100,458.437494
-24.397344,100,461.376644
-16.147022,100,464.234417
-17.071692,100,467.053585
-21.595347,100,469.831375
-36.00119,100,479.357729
-18.1604,100,482.149307
-0.149743,1,482.175075
-18.297343,100,484.941753
-21.705981,100,487.837833
-24.051737,100,490.986746
-23.864831,100,493.788618
-22.540046,100,503.451108
-1.072929,13,503.803679
-41.371355,100,506.615063
-0.161048,1,506.644434
-22.624064,100,509.568188
-12.259776,100,512.379742
-19.410744,100,515.095598
-1.885349,13,522.272206
-0.150137,1,522.296172
-5.178043,100,525.032575
-50.256602,100,527.797872
-2.99579,24,528.430164
-19.836422,100,531.244533
-19.68257,100,534.089394
-13.624483,100,543.691501
-17.430591,100,546.721948
-14.468149,100,550.801421
-14.1247,100,553.75987
-16.133958,100,556.741033
-16.73858,100,567.357582
-1.02719,8,567.604398
-18.642339,100,571.190707
-0.15415,1,571.216118
-18.790782,100,574.228924
-10.85893,100,577.391061
-0.169842,1,577.422563
-18.12312,100,580.516121
-21.686086,100,591.037007
-36.179369,100,594.525646
-18.904558,100,597.648028
-15.92791,100,600.803928
-68.053032,100,603.801198
-0.18632,1,603.833864
-17.081689,100,607.126554
-16.33393,100,617.629335
-19.517263,100,620.785482
-15.291922,100,623.999907
-20.071336,100,627.100961
-0.154607,1,627.136887
-18.977607,100,630.514706
-16.568202,100,640.53801
-14.303614,100,643.613804
-18.37408,100,646.555985
-6.316872,35,647.600754
-27.940699,100,650.414332
-14.158954,100,660.625822
-18.405128,100,663.562453
-15.636653,100,666.460699
-15.448649,100,669.617344
-18.843018,100,672.410629
-17.575773,100,675.133176
-15.561726,100,685.27918
-16.276285,100,688.351095
-0.154662,1,688.380978
-18.683914,100,691.368976
-17.060189,100,694.168587
-16.570847,100,696.985597
-15.280026,100,706.744268
-15.652658,100,709.62837
-15.918573,100,712.560594
-13.796229,100,715.95191
-15.433175,100,719.101105
-2.644918,17,719.620141
-16.144614,100,730.002583
-18.799546,100,733.039102
-18.740482,100,736.094864
-18.384974,100,739.154119
-16.214983,100,742.274115
-0.158684,1,742.305926
-20.427862,100,752.819056
-12.301714,100,755.805937
-32.403015,100,759.129001
-16.176466,100,762.055008
-13.175084,100,765.488133
-1.207812,8,765.758568
-14.060794,100,776.639744
-14.364092,100,779.63643
-17.649196,100,782.577844
5.796454,100,785.878735
-15.16566,100,789.146509
-19.280188,100,799.294541
-52.884445,100,802.35572
-17.2523,100,805.502451
-17.034499,100,808.593624
-21.048385,100,811.711181
-12.906441,100,822.037216
-17.034357,100,825.037576
-0.162986,1,825.068104
-0.182138,1,825.099838
-3.850344,100,828.196459
-14.632013,100,832.219769
-6.530361,47,833.620228
-16.790887,100,836.539377
-27.545194,100,846.452757
-5.794359,34,847.529721
-16.19403,100,850.484978
-18.202759,100,853.410591
-12.794536,100,856.28576
-14.872048,100,865.941822
-16.666309,100,868.904349
-16.858604,100,872.4605
-16.536687,100,875.42005
-16.720161,100,878.319326
-52.347179,100,881.280089
-32.740087,100,891.398978
-15.692395,100,894.357605
-39.671922,100,897.321658
-16.641019,100,900.31343
-15.210543,100,903.309314
-6.075278,100,913.297827
-54.619973,100,916.272916
-14.78145,100,919.334299
-0.177719,1,919.37109
-30.083818,100,922.191598
-17.272945,100,925.136958
-15.432132,100,935.05643
-18.366823,100,937.918755
-17.058961,100,940.859786
-16.173235,100,943.71501
-14.45693,100,946.615079
-19.763595,100,956.383954
