#{"t_start": 1701838391.149454, "env_id": "PickUpHighLevel-v0"}
r,l,t
-0.186899,1,1.293795
-32.715628,100,4.587403
-54.872867,100,7.898106
-76.678657,100,11.128509
-40.448414,100,14.524768
-55.939972,100,17.862605
-72.349441,100,29.0542
-0.160495,1,29.108953
-26.426356,100,32.583088
-33.683646,100,35.861988
-30.190127,100,39.21422
-34.194577,100,42.365341
-26.882961,100,52.384945
-46.490375,100,55.672596
-33.935707,100,59.091503
-31.52183,100,62.472199
-36.402911,100,65.77148
-25.890892,100,76.209149
-58.150818,100,79.519135
-4.410722,100,82.776564
-39.511176,100,85.99479
-34.854812,100,89.231148
-30.786093,100,99.559533
-34.020778,100,102.848055
-0.175655,1,102.883582
-21.596694,100,106.199796
-54.231051,100,109.399957
-27.0117,100,112.608997
-0.170101,1,112.642917
-28.28699,100,122.960152
-13.54251,72,125.383703
-11.439153,55,127.207499
-3.522421,23,127.970088
-0.15815,1,128.000529
-31.617812,100,131.231148
-31.871771,100,134.450032
-21.764272,100,137.713401
-41.237766,100,148.398662
-0.173911,1,148.436246
-29.449545,100,151.886106
-32.050965,100,155.186825
-28.682836,100,158.281878
-58.93427,100,161.398853
-29.782085,100,171.820266
-29.005513,100,174.970518
-28.609091,100,178.059201
-26.902901,100,181.030877
-0.15228,1,181.061593
-27.34306,100,183.989303
-3.883002,24,184.703808
-32.909148,100,194.662851
-0.175056,1,194.694026
-42.288665,100,197.868827
-22.165967,100,200.846096
-19.236865,100,203.894807
-27.139288,100,206.996684
-23.976897,100,216.98032
-19.102831,100,219.998388
-28.892255,100,223.027279
-22.190819,100,226.395365
-27.082543,100,229.864429
-21.072284,100,240.057618
-25.516288,100,243.72003
-24.107831,100,246.978873
-22.324882,100,250.007882
-15.686231,100,252.997259
-23.076485,100,263.216832
-20.98806,100,266.19119
-47.326344,100,269.063273
-20.155038,100,272.188531
-22.801743,100,275.212493
-52.250976,100,285.39475
-24.478518,100,289.642612
-18.92706,100,292.734134
-25.647434,100,295.689552
-23.743105,100,298.777007
-20.835621,100,309.120755
-0.20139,1,309.147462
-25.91898,100,311.932798
-22.680859,100,314.857444
-54.016521,100,317.708077
-20.373737,100,320.602663
-23.617232,100,330.74223
-23.279035,100,333.711874
-2.285217,14,334.088952
-19.172408,100,336.742702
-0.148539,1,336.769475
-18.876621,100,339.579202
-24.373117,100,342.409292
-17.324031,100,352.971219
-17.868797,100,355.980936
-1.290095,9,356.219328
-15.160696,100,359.015016
-20.219604,100,361.811038
-19.788542,100,364.608145
-20.426001,100,374.474759
-33.846346,100,377.192722
-16.162324,100,380.010125
-21.085888,100,382.733563
-0.176311,1,382.758214
-0.150801,1,382.785023
-0.147591,1,382.814199
-45.861865,100,385.583801
-0.144143,1,385.61057
-22.172191,100,395.303568
-28.66533,100,398.062703
-20.938533,100,400.79804
-22.309512,100,403.501381
-21.907137,100,406.268827
-9.92774,100,409.047722
-14.423557,100,418.730118
-33.590715,100,421.519494
-15.575082,100,424.285885
-3.732373,28,425.064526
-20.069723,100,427.812794
-19.623112,100,437.340773
-19.356541,100,440.135561
-21.455742,100,442.856859
-39.968153,100,445.679797
-23.551992,100,448.451921
-15.130259,100,451.304682
-0.169744,1,451.329868
-17.440349,100,461.088294
-19.396927,100,463.883013
-23.113562,100,466.755932
-15.282913,100,469.533651
-18.424708,100,472.340882
-14.682458,100,481.839169
-23.346705,100,484.576318
-16.201689,100,487.495817
-4.180085,32,488.429543
-25.327773,100,491.538121
-20.367212,100,501.153933
-7.165275,33,502.068193
-19.656767,100,504.953346
-22.692457,100,507.732647
-16.017289,100,510.654705
-18.533173,100,513.456688
-15.826652,100,523.029532
-17.138218,100,525.720032
-15.853762,100,528.467185
-0.381953,4,528.577636
-51.074605,100,531.394382
-16.860607,100,534.241558
-19.064735,100,543.844846
-20.170859,100,546.874473
-21.860706,100,550.95513
-16.908027,100,553.909449
-15.807223,100,556.894861
-17.227728,100,567.510884
-4.027035,28,568.454423
-14.964813,100,571.956598
-17.391151,100,575.085668
-24.958354,100,578.165659
-19.391782,100,581.216725
-20.985627,100,591.833009
-23.906908,100,595.206101
-20.285952,100,598.37145
-16.631644,100,601.577579
-14.958047,100,604.541064
-17.654827,100,615.079176
-20.262805,100,618.319025
-17.750596,100,621.517169
-16.924681,100,624.675103
-19.74662,100,627.833183
-19.267053,100,638.198582
-19.65329,100,641.222514
-19.020363,100,644.214519
-25.048505,100,647.184985
