#{"t_start": 1701838391.78627, "env_id": "PickUpHighLevel-v0"}
r,l,t
-109.936786,100,3.920481
-44.93421,100,7.236314
-66.80106,100,10.465012
-48.791176,100,13.860486
-14.856991,64,16.01813
-43.213421,100,27.194305
-33.720719,100,30.651143
-28.904601,100,34.001395
-41.392622,100,37.171079
-30.338111,100,40.615776
-46.916783,100,50.627865
-21.53799,100,53.824014
-31.023996,100,57.166055
-0.669176,9,57.497607
-29.651671,100,60.870423
-12.669928,100,64.156129
-34.582184,100,74.574732
-31.186347,100,78.00321
-33.908575,100,81.182776
-66.427222,100,84.441579
-34.307044,100,87.680424
-33.990094,100,97.975581
-24.102166,100,101.256596
-40.289579,100,104.539408
-37.137141,100,107.814461
-28.837231,100,111.007036
-49.456882,100,121.346642
-25.930898,100,124.653807
-43.187682,100,127.951166
-64.808279,100,131.144957
-25.66813,100,134.412479
-24.212189,100,145.109398
-22.719446,100,148.389685
-30.887749,100,151.793235
-31.58833,100,155.114059
-20.333415,100,158.19098
-21.490585,100,161.263441
-36.128334,100,171.676359
-34.734327,100,174.833672
-31.510796,100,177.933734
-0.149279,1,177.96168
-10.432278,46,179.288769
-51.313097,100,182.272084
-26.079002,100,192.231039
-43.368175,100,195.245268
-20.609825,100,198.380986
-48.271247,100,201.39021
-21.830448,100,204.347427
-30.107482,100,214.641057
-50.758875,100,217.450124
-24.526187,100,220.442469
-23.454007,100,223.698155
-24.12696,100,227.036186
-15.530012,100,230.448631
-22.829672,100,240.787983
-28.800739,100,244.289039
-65.308581,100,247.441792
-28.716186,100,250.478147
-5.469025,29,251.362015
-20.303484,100,261.636346
-25.303993,100,264.493139
-19.659233,100,267.47787
-0.145137,1,267.511494
-8.241151,45,268.809421
-18.740202,100,271.981237
-23.131459,100,274.950104
-20.580585,100,285.147962
-55.163808,100,289.436493
-18.890198,100,292.483267
-66.326599,100,295.469235
-59.777967,100,298.526718
-54.662218,100,308.825928
-19.977447,100,311.618755
-26.129123,100,314.564459
-36.797977,100,317.468151
-23.368535,100,320.309202
-19.577162,100,330.521302
-21.085529,100,333.40458
-25.02367,100,336.061332
-21.137886,100,338.873939
-22.285615,100,341.701531
-0.14937,1,341.727445
-31.664769,100,352.276879
-24.197969,100,355.294399
-20.384019,100,358.106701
-21.228312,100,360.852678
-27.226473,100,363.671086
-64.074409,100,373.543348
-28.112285,100,376.277148
-21.264591,100,379.082428
-25.706971,100,381.809366
-17.266396,100,384.553638
-20.656841,100,387.249593
-16.922341,100,397.031178
-22.645585,100,399.747402
-18.034328,100,402.445748
-18.550258,100,405.245716
-17.630191,100,407.923186
-20.719439,100,417.656
-2.592368,19,418.216839
-25.121181,100,421.004241
-19.378279,100,423.762333
-17.771386,100,426.521926
-3.942758,68,428.438442
-17.477436,100,437.908384
-53.240933,100,440.699314
-56.473883,100,443.422126
-28.871384,100,446.302896
-0.163099,1,446.329498
-42.950355,100,449.171079
-17.429034,100,458.809447
-17.356193,100,461.68036
-0.160143,1,461.709176
-17.477189,100,464.584269
-7.771871,100,467.362537
-32.752643,100,470.201974
-40.465466,100,479.652277
-0.149319,1,479.677816
-18.248982,100,482.489843
-22.903813,100,485.192094
-17.944573,100,488.220966
-24.755682,100,491.30337
-16.653576,100,500.895961
-0.148238,1,500.925108
-14.811402,100,503.796028
-40.48967,100,506.595878
-16.853163,100,509.50355
-14.731571,100,512.340815
-18.027681,100,521.862423
-5.151341,100,524.600925
-0.16051,1,524.627031
-16.494371,100,527.388317
-14.58732,100,530.197635
-40.181309,100,533.004141
-0.153352,1,533.032992
-14.913027,100,542.664677
-0.620832,5,542.795871
-18.332407,100,545.801127
-19.155377,100,548.783113
-23.791299,100,552.874056
-20.05975,100,555.767169
-20.169061,100,558.732226
-19.706721,100,570.007787
-20.704471,100,573.0342
-17.177849,100,576.22758
-33.021383,100,579.325998
-16.852025,100,582.215139
-21.669157,100,593.246384
-16.216637,100,596.447045
-23.336461,100,599.643835
-0.181568,1,599.669969
-16.078384,100,602.570394
-15.907257,100,605.75848
-50.144726,100,616.310061
-17.682916,100,619.530306
-0.145688,1,619.557452
-15.692399,100,622.757633
-5.782172,57,624.567958
-17.538725,100,627.728152
-21.556582,100,638.076288
-21.387395,100,641.121539
-15.846815,100,644.039907
-18.824512,100,647.03549
-19.598549,100,649.851879
-19.35617,100,660.055931
-36.114879,100,662.995278
-15.138497,100,665.900519
-0.172726,1,665.928527
-16.277751,100,669.082173
-15.847951,100,671.878626
-19.209796,100,674.598513
-17.136604,100,684.739726
-16.000759,100,687.815457
-16.587144,100,690.790281
-14.430565,100,693.60455
-16.811837,100,696.420858
-4.185845,32,704.189554
5.096523,25,704.872075
-13.834919,100,707.849444
-16.210779,100,710.758279
-16.014689,100,714.015498
-19.580512,100,717.198607
-16.485493,100,727.510789
-16.613688,100,730.723902
-18.395121,100,733.651045
-40.84048,100,736.774788
-19.560257,100,739.721647
-16.038664,100,750.290926
-18.060947,100,753.441743
-7.27436,52,754.983925
-20.505451,100,758.250759
-13.363484,100,761.246101
-18.652332,100,764.59424
-9.382977,100,775.553839
-13.681331,100,778.589188
7.010623,24,779.268556
-97.521577,100,782.224025
-15.706259,100,785.537504
-1.19432,9,785.799941
-40.090456,100,789.073391
-0.181593,1,789.103195
-12.541451,100,799.231183
-15.218127,100,802.343061
-14.340181,100,805.479106
-17.573602,100,808.604048
-15.627014,100,811.684989
-37.801196,100,821.974702
-14.081587,100,825.017489
-52.699881,100,828.070684
-15.611448,100,832.130103
-16.230116,100,834.984833
-13.636083,100,844.934108
-14.426625,100,847.967725
-15.716433,100,850.923702
-20.268538,100,853.835512
-14.006058,100,856.698228
-0.159071,1,856.72333
-15.506274,100,866.420998
-0.179992,1,866.4572
-18.598869,100,869.875625
-22.075325,100,873.018196
-4.602609,32,873.991455
-2.407244,15,874.396638
-14.319178,100,877.287456
-20.228962,100,880.258569
-22.679095,100,890.333241
-4.156037,24,891.027007
-17.08833,100,894.011048
-0.151138,1,894.040477
-16.314113,100,896.991134
-0.157814,1,897.019283
-0.180339,1,897.047827
-15.238151,100,900.036476
-13.991506,100,903.017113
-15.89071,100,913.020606
-15.050597,100,915.999891
-15.191364,100,919.097616
-12.243676,100,921.900428
-16.646193,100,924.859776
-13.901199,100,934.747418
-20.197496,100,937.621096
-17.564928,100,940.541316
-53.883347,100,943.411124
-21.593113,100,946.322197
-16.276197,100,956.082604
-28.985629,100,958.980718
-13.258849,100,961.995312
-16.524012,100,965.087621
-43.760523,100,968.047369
-13.929578,100,978.598159
-0.148055,1,978.630336
-12.595023,100,981.996275
-14.480409,100,985.526107
-17.039678,100,988.576237
-18.046452,100,991.611328
-59.286047,100,1001.354792
-13.907091,100,1004.23834
-14.736839,100,1007.083738
-16.148847,100,1009.991589
