#{"t_start": 1701838391.39621, "env_id": "PickUpHighLevel-v0"}
r,l,t
-48.620169,100,4.302533
-0.159097,1,4.344513
-46.208666,100,7.655936
-74.777564,100,10.885374
-71.065082,100,14.281976
-67.851685,100,17.619137
-41.395681,100,28.812739
-34.547552,100,32.306235
-38.861131,100,35.588603
-24.954033,100,38.938348
-39.055969,100,42.092761
-36.835233,100,52.106474
-57.8948,100,55.396771
-25.863543,100,58.814387
-38.705045,100,62.197371
-30.86862,100,65.496655
-27.269527,100,75.926906
-26.148951,100,79.245942
-38.508913,100,82.503604
-33.893255,100,85.717402
-23.290193,100,88.95848
-33.925823,100,99.281953
-0.152098,1,99.316838
-1.875337,20,99.991467
-28.936313,100,103.281472
-33.035415,100,106.588103
-24.088891,100,109.763379
-48.358851,100,112.972417
-31.204416,100,123.270918
-39.731072,100,126.659798
-27.677565,100,129.917606
-24.997407,100,133.143974
-34.943727,100,136.405458
-39.02039,100,147.003785
-21.265825,100,150.546884
-65.400139,100,153.756232
-27.993332,100,157.06432
-2.989443,100,160.153955
-27.339928,100,170.556057
-28.662911,100,173.649645
-42.08406,100,176.724722
-29.599439,100,179.732498
-29.147272,100,182.708609
-0.156086,1,182.735365
-30.317534,100,192.693518
-0.201348,1,192.719837
-0.153545,1,192.745465
-22.143934,100,195.806106
-23.198211,100,198.914846
-16.51607,100,201.914995
-39.67146,100,204.876125
-24.652456,100,215.17165
-18.08462,78,217.336694
-1.335242,16,217.784547
-61.492653,100,220.801127
-21.394239,100,224.037455
-26.345159,100,227.382939
-22.40649,100,230.784719
-21.221272,100,241.106065
6.357956,23,242.161428
-23.067407,100,245.401136
-29.263636,100,248.464846
-20.788703,100,251.506878
-0.150638,1,251.538899
-33.131745,100,261.853498
-0.144171,1,261.883424
-15.427138,100,264.73686
-22.24377,100,267.712433
-6.985328,33,268.674417
-0.18038,1,268.703016
-24.409034,100,271.82382
9.959868,100,274.840972
-0.185042,1,274.87407
-26.312259,100,285.057684
-23.103851,100,289.292221
-38.369338,100,292.399045
-6.110038,35,293.454529
-14.044713,100,296.487621
-25.502574,100,299.488372
-21.509786,100,309.737213
-19.083168,100,312.570044
-0.151357,1,312.599627
-25.366478,100,315.504486
-19.530127,100,318.461067
11.730658,100,321.255015
-18.104357,100,331.510839
-17.961434,100,334.333896
-20.769426,100,337.031973
-25.539527,100,339.826125
-13.814251,100,342.693435
-20.055685,100,353.22808
-21.564156,100,356.19534
-19.341018,100,358.974245
-19.936788,100,361.796583
-0.153344,1,361.828213
-22.949345,100,364.608163
-24.354801,100,374.468154
-34.940078,100,377.185842
-19.893633,100,380.011933
-21.576992,100,382.726219
-30.407873,100,385.499881
-39.98296,100,395.214196
-15.157443,100,397.963571
9.4839,7,398.159671
-0.181606,1,398.189328
-0.166532,1,398.220868
-31.613693,100,400.951598
-20.62702,100,403.697724
-28.658852,100,406.401103
-19.584504,100,416.138753
-23.28727,100,418.887187
-19.069536,100,421.671794
-44.14505,100,424.440862
-15.952301,100,427.189364
-22.368526,100,429.921315
-31.598107,100,439.465713
5.445208,100,442.238675
-0.150089,1,442.26625
-19.600631,100,445.029075
-20.302798,100,447.817557
-19.677848,100,450.728794
-22.15113,100,460.417875
-15.991755,100,463.241415
-16.095192,100,466.136902
-17.70509,100,468.87457
-18.776849,61,470.640826
-33.089697,100,480.091119
-21.076685,100,482.899548
-18.548175,100,485.605384
-18.298356,100,488.638631
-19.441428,100,491.717007
-17.334395,100,501.311084
-20.661907,100,504.181417
-12.985365,100,506.981069
-15.633601,100,509.886214
-22.214009,100,512.725797
-15.999467,100,522.247848
-19.627728,100,524.985325
-17.863039,100,527.750019
4.557655,29,528.521132
-16.382581,100,531.343779
-17.928974,100,534.199976
-0.156736,1,534.22828
-20.368639,100,543.826862
-19.938769,100,546.873549
-16.216109,100,550.919804
-27.702219,100,553.883306
-17.501162,100,556.868244
-18.658614,100,567.514983
-19.817604,100,571.094277
-17.972854,100,574.107149
-37.836993,100,577.269219
-22.35403,100,580.366639
-19.031376,100,590.877561
-16.64591,100,594.375695
-16.190074,100,597.496025
-17.994624,100,600.655061
-18.238351,100,603.64583
-13.700247,100,606.94895
-19.601802,100,617.439261
-19.182498,100,620.596575
-20.283861,100,623.808319
-14.840015,100,626.911416
-17.113551,100,630.277116
-19.157485,100,640.337026
-22.10321,100,643.398406
-17.507515,100,646.34811
-15.355529,100,649.200932
-14.597259,100,652.152225
-20.261075,100,662.310227
-39.786328,100,665.324566
-21.190029,100,668.398519
-19.359714,100,671.215862
-16.142924,100,673.930421
-16.39229,100,684.03079
-24.47686,100,687.041511
-16.637738,100,690.091984
-17.251477,100,692.958828
-15.59695,100,695.764705
-0.148849,1,695.791995
-2.675884,23,696.434321
-15.832963,100,706.118941
-0.16062,1,706.147259
-19.928477,100,709.104745
-1.879408,15,709.54048
-16.761261,100,712.466045
-17.518293,100,715.861392
-13.617646,100,719.00642
-12.164934,100,729.357735
-6.831378,50,730.995871
-16.030235,100,733.908199
-31.530655,100,737.037582
-13.785259,100,739.982831
-21.025306,100,750.547315
-10.737852,100,753.695659
-0.19177,1,753.731506
-0.149874,1,753.763193
-15.486145,100,757.004904
-15.680568,100,760.074148
-27.365103,100,763.064503
-15.742006,100,773.913893
-18.580681,100,777.406545
-15.04186,100,780.251883
-19.854294,100,783.218384
-23.638454,100,786.581109
-15.191794,100,789.833567
-6.097218,40,798.239839
-15.70036,100,801.216417
-0.161481,1,801.247946
-12.833892,100,804.292562
-49.498069,100,807.581095
-3.223286,23,808.204447
-12.002094,100,811.335598
-12.300829,100,821.666735
-20.064564,100,824.658479
-38.279515,100,827.770128
-21.049334,100,831.761099
-52.063225,100,834.720695
-20.131927,100,844.63278
-20.885902,100,847.623977
-0.18152,1,847.653073
-19.584774,100,850.651209
-17.428746,100,853.544045
-13.813474,100,856.413965
-17.172284,100,866.078827
-17.12666,100,869.036807
14.838906,100,872.637523
-13.973569,100,875.545418
-6.629481,34,876.607747
-18.145084,100,879.507021
-13.721603,100,889.649597
-1.630218,11,889.987138
-17.493775,100,892.914148
-17.5296,100,895.872248
-17.225539,100,898.847148
-64.253377,100,901.849989
-0.205706,1,901.879322
-14.552469,100,911.868483
-17.099462,100,914.88418
-18.467883,100,917.861302
-15.590891,100,920.841746
-48.365397,100,923.65748
-14.104051,100,933.729471
-4.982517,34,934.623522
-12.841902,100,937.456493
-17.242438,100,940.413626
-15.092183,100,943.256653
-15.325371,100,946.182899
-14.161281,100,955.905503
-25.71527,100,958.771882
-15.662653,100,961.834158
-14.691597,100,964.890947
-16.949081,100,967.906503
-0.172682,1,967.933098
-14.387973,100,978.402552
-12.678447,100,981.713092
-14.559963,100,985.28101
-17.281333,100,988.419284
-0.179029,1,988.448423
-11.368543,100,991.484149
-53.223331,100,1001.21609
-18.56997,100,1004.106382
-20.369244,100,1006.959913
-19.462819,100,1009.855549
-15.50992,100,1012.734883
-10.792443,100,1022.592015
-19.210622,100,1025.438669
-19.578501,100,1028.376262
-13.223063,64,1030.135644
-15.125095,100,1033.163392
-15.814276,100,1036.649188
-16.63711,100,1046.882308
-16.264096,100,1050.358443
-16.339579,100,1053.320767
-15.071619,100,1056.24584
-19.111882,100,1059.275573
-14.208105,100,1069.19972
-3.684288,35,1070.208565
-6.927521,50,1071.675154
-14.238226,100,1074.577992
-13.353499,100,1077.597192
-0.183701,1,1077.631112
-23.918322,100,1080.698124
-59.447829,100,1090.695018
-14.660845,100,1093.763359
-14.181196,100,1096.793176
-21.155382,100,1099.941637
-16.814401,100,1103.649986
-1.603783,12,1104.021933
-21.74786,100,1114.105082
-8.307686,39,1115.312047
-15.070408,100,1118.24978
-12.752142,100,1121.251892
-16.644705,100,1124.295944
-15.43956,100,1127.456244
-15.438592,100,1137.665716
-17.057231,100,1140.695703
-19.457548,100,1143.610816
-15.949165,100,1146.560478
-13.562378,100,1149.613432
-14.748498,100,1159.966355
-13.465471,100,1162.982508
-13.424293,100,1165.961331
-15.303886,100,1168.812958
-16.074283,100,1172.314127
-8.298411,55,1173.994391
-13.908688,100,1184.246408
-13.143784,100,1187.294418
-3.663974,26,1188.117201
-14.027786,100,1191.41837
-14.918491,100,1194.490824
-14.904723,100,1204.587579
-12.940346,100,1207.564318
-21.199347,100,1210.683325
-14.818716,100,1214.119317
-21.390272,100,1217.24256
-15.70042,100,1220.400988
-14.241494,100,1231.52082
-15.460743,83,1234.148612
-0.209116,1,1234.179617
-12.923884,87,1236.874698
-12.928277,100,1240.193173
-17.631876,87,1243.563521
-60.536028,100,1254.709428
-0.17394,1,1254.745002
-15.391218,100,1257.832237
-3.794367,28,1258.645824
-11.268601,100,1262.014003
-14.981833,100,1265.635899
-15.504036,100,1269.357207
-13.135496,100,1280.123985
-13.894785,100,1283.316314
-19.088251,100,1286.418589
-2.573596,13,1286.867785
5.83977,23,1287.811672
-18.637406,100,1291.618251
-14.264291,100,1295.361125
-13.507159,100,1306.718449
-15.501152,100,1310.191005
-46.993149,100,1313.73754
-22.176204,100,1317.468836
-13.455541,100,1321.037181
-11.955032,100,1332.261881
-16.025364,100,1335.879523
-0.165942,1,1335.916583
-14.794429,100,1339.507665
-0.193882,1,1339.543453
-12.81721,100,1343.180668
-11.475427,100,1346.653431
-16.178575,100,1357.546179
-0.188575,1,1357.619692
-0.924305,9,1357.948054
-10.636147,100,1361.444229
-19.999338,100,1365.106654
-16.319654,100,1369.188965
-13.238065,100,1372.888317
-12.721975,100,1383.488219
-5.431545,29,1384.516583
-14.571425,100,1388.093471
-3.822541,43,1389.831726
-0.212345,1,1389.869628
-13.414676,100,1393.62297
-12.472713,100,1396.971985
-13.347299,100,1407.649679
-0.187694,1,1407.683203
-15.188244,100,1412.315803
-17.588237,100,1416.059346
-0.211427,1,1416.098875
-17.930113,100,1419.705633
-38.284668,100,1423.032748
-14.746815,100,1433.953826
-77.657342,100,1437.239501
-22.578601,100,1440.880196
-16.547547,100,1444.453763
6.299741,100,1447.434722
-16.491383,100,1450.43223
-25.053583,100,1461.14805
-14.238543,100,1464.736971
-26.149101,100,1468.248358
-30.550713,100,1471.285526
-0.201618,1,1471.314221
-14.957349,100,1474.275611
-16.11825,100,1485.073314
-18.523234,100,1488.984514
-58.634378,100,1492.251451
-13.122462,100,1495.206233
-12.999334,100,1498.170281
-13.777384,100,1508.915755
-15.061865,100,1512.438707
-16.375237,100,1515.947885
-15.173086,100,1519.258786
-25.777554,100,1522.300492
-51.11062,100,1533.111288
-15.094767,100,1536.74153
-14.608163,100,1540.462426
-0.181505,1,1540.49204
-17.996527,100,1543.553438
-12.40376,100,1546.572324
-18.310596,100,1557.082285
-16.521948,100,1560.738803
-12.726603,100,1564.315262
-0.182174,1,1564.346848
-15.251794,100,1567.405416
-13.79258,100,1570.315894
-0.44253,8,1570.562774
-15.538424,100,1581.10522
-6.51815,39,1582.515867
-13.007141,100,1586.097404
-14.855418,100,1589.501359
-14.150658,100,1592.545176
-14.690981,100,1595.582222
-12.395975,100,1606.666145
-0.813707,7,1606.922154
3.540934,41,1608.452988
-11.201053,100,1612.142123
-43.325332,100,1615.357966
