#{"t_start": 1701838390.328722, "env_id": "PickUpHighLevel-v0"}
r,l,t
-59.407877,100,5.34876
-27.094214,100,8.669156
-46.476143,100,11.89146
-4.439151,29,12.844285
-46.418158,100,16.242865
-36.716752,100,27.417051
-45.319017,100,30.872829
-43.154682,100,34.24146
-49.665379,100,37.46096
-47.017905,100,40.894927
-19.030819,100,51.073481
-76.949896,100,54.077805
-33.419971,100,57.388547
-0.182856,1,57.426636
-19.592042,100,60.927805
-44.65782,100,64.187213
-19.948549,100,67.510917
-49.538901,100,77.985087
-104.492397,100,81.220408
-87.658387,100,84.496557
-19.246047,100,87.705647
-25.955761,100,90.953882
-24.573709,100,101.303711
-28.038934,100,104.571996
-44.858677,100,107.890954
-18.658992,100,111.060048
-37.507001,100,114.284114
-62.134614,100,124.559873
-27.627974,100,127.980831
-50.165354,100,131.226977
-19.921542,100,134.443219
-26.00455,100,137.724195
-24.628484,100,148.316522
-25.512214,100,151.860968
-27.724215,100,155.05004
-26.646158,100,158.36319
-31.122535,100,161.444756
-32.777614,100,171.835876
-22.41367,100,174.964351
-23.423126,100,178.055248
-49.397942,100,181.031166
-26.74083,100,184.00691
-29.812027,100,193.934487
-22.85987,100,197.015101
-19.403271,100,200.113078
-30.432169,100,203.105155
-25.884263,100,206.072917
-47.454845,100,216.357023
-18.947541,100,219.222105
10.908722,100,222.140967
-18.13518,100,225.465467
-29.164675,100,228.815198
-26.938026,100,239.316463
-14.000674,100,242.762807
-0.147523,1,242.813567
-4.951526,100,246.089659
-26.871597,100,249.18884
-19.811268,100,252.222782
-24.365281,100,255.36228
-17.640641,100,265.446763
-0.159477,1,265.475106
-23.43539,100,268.42404
-22.035035,100,271.46581
-0.144618,1,271.50013
-13.746286,100,274.562839
-25.845,100,277.482718
-15.514335,100,287.836399
-21.630662,100,292.061154
-22.224676,100,295.046205
-21.826625,100,298.108644
-24.855114,100,301.106216
-4.647766,34,309.442209
-7.152556,100,312.293144
-53.530383,100,315.224271
-17.278537,100,317.989941
-21.244112,100,320.95535
-25.132449,100,323.746354
-18.698648,100,334.06829
-20.542139,100,336.774882
-4.740197,24,337.399437
-23.136344,100,340.209311
-31.303566,100,343.043346
-20.924535,100,353.55364
-17.433464,100,356.596208
-61.501855,100,359.411767
-19.702518,100,362.156611
-24.04322,100,364.980831
-16.091861,100,367.821697
-20.242441,100,377.579375
-25.255589,100,380.397109
-21.314804,100,383.088314
-19.443731,100,385.860458
-20.116199,100,388.563053
-17.34088,100,398.335826
-20.707459,100,401.056225
8.909293,100,403.761402
-21.149042,100,406.535102
-23.463295,100,409.21962
-22.353047,100,418.958734
-22.340503,100,421.791049
-16.163971,100,424.550438
-9.105077,100,427.273716
-18.04785,100,430.087574
-43.000795,100,439.574341
-27.930213,100,442.355071
-24.107303,100,445.079218
-17.53196,100,447.957305
-26.183687,100,450.789
-17.622457,100,460.470009
-21.07487,100,463.313957
-21.495821,100,466.187053
-18.216663,100,468.971857
-59.677517,100,471.805218
-22.016241,100,481.257889
-16.055405,100,484.053435
-0.160793,1,484.078559
-16.274228,100,486.798417
-20.916314,100,489.833485
-20.774758,100,492.91887
-18.516949,100,502.502673
-22.974562,100,505.366122
-23.408155,100,508.15844
-0.544274,6,508.336907
-16.816233,100,511.255324
-16.316237,100,514.077196
-17.648449,100,523.616782
-15.318096,100,526.326176
-51.354909,100,529.077097
-14.372443,100,531.899034
-18.054056,100,534.717844
4.0126,100,544.342031
-18.755026,100,547.352541
-16.46968,100,550.345582
-0.163702,1,550.38282
-16.74047,100,554.453114
-18.594419,100,557.391843
-15.528468,100,560.319502
-16.190201,100,571.622379
-0.148872,1,571.656243
-15.170954,100,574.652718
-0.153167,1,574.682378
-19.601926,100,577.859054
-16.732419,100,580.966499
-19.853858,100,583.864528
-12.021301,73,593.99745
-0.154967,1,594.036306
-17.6194,100,597.282822
-16.740995,100,600.510113
-29.36515,100,603.459222
-13.963493,100,606.513988
-33.546885,100,617.178515
-16.996034,100,620.347386
-24.171278,100,623.538014
-17.064871,100,626.670659
-8.976488,50,628.235038
-4.971287,28,629.164637
-29.893523,100,639.511168
-16.298912,100,642.560118
-17.108875,100,645.478919
-23.237665,100,648.473262
-16.916788,100,651.29344
-20.200789,100,661.496482
-0.164937,1,661.522355
-21.012292,100,664.465586
-17.998102,100,667.367503
-3.188076,20,667.92043
-18.242321,100,671.092804
-14.93297,100,673.839113
-27.966548,100,683.56151
-17.537875,100,686.859222
-14.823097,100,689.839511
-15.700078,100,692.816252
-23.625765,100,695.626379
-14.627479,100,705.306646
-16.050868,100,708.223218
-0.152163,1,708.254578
-16.163086,100,711.139343
-11.855985,75,713.326725
-25.204321,100,716.721993
-25.972982,100,719.869529
-0.981325,8,720.087625
-15.61922,100,730.44389
-16.349135,100,733.520175
-0.180322,1,733.550947
-2.290055,14,733.967934
-6.216475,48,735.408173
-16.568217,100,738.51695
-18.02852,100,741.51033
-17.027864,100,752.060251
-39.693271,100,755.183359
-13.877266,100,758.425343
26.67743,100,761.491855
-16.912992,100,764.558681
-20.918307,100,775.418756
-41.793584,100,778.796031
-13.712504,100,781.662891
-16.411428,100,784.686095
-14.672649,100,787.999875
-14.156119,100,798.500633
-15.341335,100,801.379847
-14.151555,100,804.496085
-16.802331,100,807.748098
-15.836761,100,810.907671
-15.037331,100,813.974621
-7.74691,46,822.547197
-15.866243,100,825.548381
-14.267262,100,828.648063
-0.14902,1,828.676758
-0.152064,1,828.709569
-21.180381,100,832.684064
-13.094689,100,835.668874
-0.16782,1,835.696857
-11.396534,58,837.382784
-14.650026,100,847.29021
-21.039837,100,850.279238
-30.060985,100,853.294553
-5.616746,100,856.111459
-0.773978,8,856.325402
-0.176426,1,856.353455
-16.247901,100,859.205206
-17.846561,100,868.986457
-18.790162,100,872.586222
-38.106535,100,875.585656
-9.573953,100,878.489411
