#{"t_start": 1701838392.309397, "env_id": "PickUpHighLevel-v0"}
r,l,t
-39.462822,100,3.407408
-48.449185,100,6.722438
-70.102214,100,9.951242
-20.44279,100,13.348217
-42.642529,100,16.685151
-0.15623,1,16.719026
-39.641385,100,27.914458
-57.287331,100,31.407787
-78.900452,100,34.688354
-30.662726,100,38.038289
-32.4174,100,41.190172
-34.173699,100,51.206039
-0.186425,1,51.239682
-39.582249,100,54.530269
-57.776132,100,57.949635
-26.595741,100,61.330365
-43.47241,100,64.630972
-0.197356,1,64.66138
-26.430719,100,75.10513
-31.141986,100,78.410916
-12.033562,74,80.800475
-11.030523,67,82.988456
-62.496892,100,86.222446
-0.184932,1,86.257126
-27.61874,100,89.48548
-25.717608,100,99.823448
-4.796237,32,100.85799
-0.150524,1,100.888297
-4.3836,27,101.817377
-24.027237,100,105.121484
-0.155413,1,105.153551
-31.351543,100,108.341274
-38.821137,100,111.560049
-21.241887,100,121.882259
-27.730326,100,125.219262
-27.63962,100,128.48002
-25.218474,99,131.67451
-0.153786,1,131.708223
-30.750899,100,134.985531
-35.969439,100,145.59974
-21.182489,100,149.024551
-46.514575,100,152.38356
-0.179645,1,152.410902
-0.183253,1,152.436242
-49.441178,100,155.693982
-22.869315,100,158.801853
-31.37505,100,169.102861
-19.752557,100,172.283516
-2.885103,19,172.907157
-37.788266,100,176.004455
-22.846428,100,178.986332
-51.044694,100,181.961231
-0.152843,1,181.993568
-39.46556,100,191.92361
-0.150306,1,191.951174
-31.069986,100,195.031148
-20.600687,100,198.128752
-30.317482,100,201.121228
-9.013932,59,202.931244
-24.921281,100,206.043337
-14.412951,67,215.120743
-18.350104,100,218.038769
-2.2948,59,219.770494
-25.10517,100,222.962237
-19.20786,100,226.322414
-22.398538,100,229.734573
-26.447131,100,239.995964
-24.0433,100,243.584714
-18.877661,100,246.743842
-5.69423,24,247.442272
-18.169284,100,250.475759
-0.179633,1,250.506048
-14.521057,100,260.823488
-30.146834,100,263.702386
-9.854482,48,265.191172
-0.146844,1,265.225595
-27.740974,100,268.090632
-56.529534,100,271.230574
-13.076492,72,273.391148
-12.350531,100,283.594743
-24.433257,100,287.754449
-0.14512,1,287.784258
-16.823529,100,290.928343
-17.623796,100,293.898943
-23.703173,100,297.028391
-5.984777,35,298.040325
-19.775366,100,308.339471
-51.31697,100,311.132396
-26.457043,100,314.077211
-17.452732,100,316.983158
7.292323,16,317.466084
-18.833695,100,320.274338
-20.16761,100,330.530848
-9.828699,53,332.057142
-21.610447,100,334.766537
-9.729564,53,336.21989
-50.485046,100,339.013834
-20.588185,100,341.88241
