#{"t_start": 1701838392.05674, "env_id": "PickUpHighLevel-v0"}
r,l,t
-36.272182,100,3.654714
-73.115453,100,6.970122
-37.512056,100,10.199186
-54.612232,100,13.595802
-34.113733,100,16.932673
-4.767639,26,25.610584
-39.438212,100,29.071387
-44.214882,100,32.438154
-81.966267,100,35.666214
-53.0457,100,39.089998
-0.195503,1,39.126987
-0.208591,1,39.15897
-40.834293,100,49.338521
-0.147939,1,49.368294
-50.475607,100,52.371274
-30.131497,100,55.688385
-87.368019,100,59.192179
-28.89139,100,62.451771
-23.774275,100,65.774907
-5.280376,27,73.763958
-50.859205,100,77.211709
-23.168112,100,80.368086
-35.588426,100,83.625866
-30.225132,100,86.862082
-30.149783,100,97.179526
-30.078466,100,100.437678
-30.320426,100,103.708794
-31.106489,100,107.020674
-28.561414,100,110.188529
-61.545627,100,113.435508
-22.508512,100,123.754508
-31.054146,100,127.136159
-53.015839,100,130.375799
-12.718906,76,132.808773
-26.320823,100,136.090107
-28.294328,100,146.676343
-29.729326,100,150.214692
-24.597361,100,153.410812
-67.824198,100,156.706849
-27.016151,100,159.791139
-0.190435,1,159.81928
-0.182806,1,159.846982
-73.491824,100,170.239628
-20.579898,100,173.392716
-2.593659,15,173.853929
-20.297542,100,176.913082
-0.159699,1,176.943196
-37.61967,100,179.968966
-0.67681,100,182.901165
-27.965812,100,192.811018
-25.311489,100,195.950072
-31.516871,100,199.00099
-26.428134,100,202.008244
-29.433943,100,204.985444
-31.358708,100,215.237862
-25.552617,100,218.153529
-17.237888,100,221.047523
-21.034479,100,224.415229
-22.951873,100,227.799666
-18.347423,100,238.209955
-21.833689,100,241.794376
-30.705193,100,245.023844
-3.972548,34,246.140752
-44.297127,100,249.174076
-0.166481,1,249.206112
-26.929771,100,252.18444
-20.016544,100,262.396596
-54.908967,100,265.378929
-24.771036,100,268.25728
-0.547086,6,268.4222
-28.747752,100,271.592402
-48.756848,100,274.567883
-49.450817,100,284.759186
-20.965078,100,289.031198
-46.086742,100,292.096413
-13.343521,71,294.178354
-22.872861,100,297.319841
-20.989721,100,307.563735
-73.72316,100,310.435685
-20.008145,100,313.373414
-20.524721,100,316.15615
-0.152535,1,316.184847
-24.258481,100,319.133517
-51.263037,100,321.929024
-26.754283,100,332.249807
-34.858349,100,334.967467
-22.78176,100,337.759141
-19.295874,100,340.556277
-29.875114,100,343.442254
-0.153204,1,343.473279
-0.147974,1,343.50169
-21.227239,100,354.148496
-19.497494,100,356.930092
-19.770474,100,359.739507
-16.529329,100,362.530728
-10.349696,55,364.069693
-0.200299,1,364.098195
-45.523349,100,373.960152
-23.941617,100,376.66491
-37.988912,100,379.506388
-15.835774,100,382.238201
-19.764399,100,384.988542
-19.553422,100,394.706569
-15.501792,100,397.450477
-22.840756,100,400.183695
-16.168386,100,402.937511
-17.942542,100,405.650674
-27.422125,100,415.377417
-17.768113,100,418.12162
-2.526913,17,418.601091
-49.544434,100,421.410858
-21.850127,100,424.141332
-23.93024,100,426.886179
-4.984803,29,427.719225
-16.652298,100,437.202517
-35.239379,100,439.989337
-52.716335,100,442.734079
-21.964642,100,445.59988
-22.468625,100,448.359088
-14.665867,100,457.994234
-16.626896,100,460.931523
-17.530881,100,463.804416
-24.639445,100,466.617241
-18.807763,100,469.38931
-5.599538,42,470.608519
-3.270146,27,471.340894
-40.818665,100,480.831815
-22.705697,100,483.57036
-0.158219,1,483.597942
-17.05592,100,486.505645
-23.232793,100,489.711713
-23.346177,100,492.477174
-23.356351,100,502.1263
-20.160685,100,504.955455
-14.77339,100,507.812435
-0.162936,1,507.841948
-64.823194,100,510.684066
-17.962612,100,513.43901
-10.433587,100,523.044731
-17.626192,100,525.75124
-15.045211,100,528.517709
-22.630378,100,531.298142
-51.497707,100,534.159525
-18.788822,100,543.836057
-85.583529,100,546.854302
-0.145441,1,546.89159
-18.082917,100,550.972243
-0.156264,1,551.004044
-43.765099,100,553.927726
-22.53107,100,556.922309
-11.376944,100,567.663251
-17.005475,100,571.148079
-16.125568,100,574.2952
-15.597265,100,577.380637
-0.149774,1,577.422079
-22.197296,100,580.433612
-52.854776,100,591.089931
-18.774801,100,594.425886
-16.918502,100,597.64313
-19.145392,100,600.804934
-15.25631,100,603.774141
-19.322004,100,614.324782
-16.806137,100,617.550673
-6.242264,41,618.879785
-15.657868,100,622.06026
-16.535737,100,625.164864
-25.155708,100,628.367484
-34.543524,100,638.687509
-19.779516,100,641.733633
-0.188997,1,641.758645
-35.990998,100,644.655392
-17.726463,100,647.628846
-23.36662,100,650.439947
-19.62602,100,660.632712
-17.322355,100,663.647498
-18.876687,100,666.437803
-15.912466,100,669.641569
-22.362089,100,672.364308
-27.889753,100,682.161851
-0.143331,1,682.193915
-18.012192,100,685.437403
-15.143647,100,688.422098
-20.353424,100,691.392973
-20.852209,100,694.211816
-16.626449,100,703.871111
-18.625111,100,706.802175
-1.129583,10,707.082251
-0.156432,1,707.109894
-16.8066,100,710.02645
-54.418674,100,713.135038
-4.23109,29,714.211113
-0.145805,1,714.248533
-14.810805,100,717.35834
-13.672545,100,727.696191
-2.322058,23,728.401455
-5.128955,36,729.559255
-20.833875,100,732.566399
-15.800007,100,735.671854
-14.620883,100,738.689503
-12.148881,100,741.829786
-11.459667,48,750.719346
-22.933707,100,753.826066
-0.144279,1,753.855096
-19.08524,100,757.099118
-20.118899,100,760.118642
-14.200359,100,763.280897
6.518639,100,774.185829
-28.788994,100,777.432723
-24.049387,100,780.30399
-17.798405,100,783.539805
-15.073508,100,786.662592
-29.572856,100,797.131793
-16.974307,100,800.056037
-0.147548,1,800.088074
-20.923144,100,803.186859
-16.511741,100,806.469311
-16.265691,100,809.591262
-74.293119,100,819.788334
-21.907545,100,822.788874
-17.111132,100,825.977691
-14.452428,100,828.95154
-14.846258,100,832.933879
-19.464324,100,835.855701
-22.219937,100,845.777093
-44.850468,100,848.739501
-19.059219,100,851.750025
-23.167903,100,854.564459
-43.634669,100,857.415675
-13.714649,100,867.193931
-0.163833,1,867.224211
-38.801228,100,870.82423
-29.513305,100,873.82627
-3.719152,27,874.559373
-6.670707,41,875.798264
-18.067434,100,878.681776
-14.266422,100,888.848903
-15.06422,100,891.793015
-14.552445,100,894.725964
-14.989494,100,897.732448
-14.17677,100,900.686001
-1.343485,11,901.040887
-17.859675,100,911.038668
-139.49462,100,914.065671
-15.13456,100,917.031714
-24.49909,100,920.02195
-45.814151,100,922.831702
-12.989111,100,932.920589
-16.738684,100,935.712438
-16.475424,100,938.579607
-15.77844,100,941.477639
-17.257296,100,944.398941
-0.179706,1,944.428311
-15.964307,100,954.189653
-16.439882,100,957.044649
-16.238686,100,960.042699
-0.178512,1,960.077028
-14.293214,100,963.049801
-18.128493,100,966.162557
2.682113,100,969.154268
-15.647248,100,979.73472
-0.148987,1,979.773901
46.243593,100,983.268759
-13.420479,100,986.646809
-0.151633,1,986.675971
-0.158673,1,986.704569
-26.018807,100,989.70551
-44.750571,100,992.689062
-17.387463,100,1002.382328
-15.686951,100,1005.265285
-17.765796,100,1008.148173
-15.576465,100,1011.013301
-17.41876,100,1013.858294
-38.96834,100,1023.720226
-18.665251,100,1026.625641
16.910352,27,1027.417904
-14.790177,100,1030.188774
-14.507513,100,1033.449078
-14.311433,100,1036.81636
-10.202763,100,1047.060379
-15.336886,100,1050.505549
-0.189346,1,1050.538869
-21.618946,100,1053.506973
-27.831131,100,1056.376031
-15.644138,100,1059.432333
-15.18811,100,1069.324782
-14.958392,100,1072.209113
-23.511774,100,1075.166908
-14.179683,100,1078.269364
-20.272079,100,1081.349836
-16.333738,100,1091.34098
-14.54536,100,1094.441298
-17.395247,100,1097.444102
-17.148737,100,1100.587551
-8.710594,50,1102.04262
-42.524866,100,1112.89513
-14.19918,100,1115.850973
-13.331462,100,1118.853518
-18.869771,100,1121.834916
-9.141489,61,1123.673531
-2.425819,17,1124.192882
-0.153892,1,1124.22078
-14.87845,100,1127.441554
-15.152478,100,1137.568666
-13.710709,100,1140.648862
-14.921666,100,1143.543864
-10.214551,43,1144.803833
-24.341261,100,1147.885585
-17.247146,100,1158.024634
-18.338113,100,1161.173158
-20.159786,100,1164.169828
-14.826095,100,1167.104039
-14.564938,100,1170.444758
-2.06032,13,1170.835544
-16.45219,100,1181.055154
-15.216141,100,1184.208762
-18.195662,100,1187.291823
-15.744275,100,1190.59102
-18.13597,100,1193.627703
-0.177784,1,1193.661158
-14.847239,100,1196.700206
-0.710647,7,1204.004189
-12.830135,100,1206.969919
5.374035,100,1210.108897
-13.444644,100,1213.520807
-54.173907,100,1216.652302
-18.392887,100,1219.81061
-0.226705,1,1219.838841
-16.513304,100,1230.964899
-15.983821,100,1234.09695
-14.011242,100,1237.141861
-0.15999,1,1237.169903
-12.589089,100,1240.831489
-16.168099,100,1244.591528
-15.551313,100,1255.520576
-49.785594,100,1258.458592
-17.848821,100,1261.958716
-13.021802,100,1265.625019
-15.733413,100,1269.309064
-0.177817,1,1269.34315
-0.147323,1,1269.373984
-17.205449,100,1280.055201
-17.931704,100,1283.250954
-40.519374,100,1286.443947
-14.93192,100,1290.309436
-13.770558,100,1294.219283
-14.76477,100,1305.45169
-32.770887,100,1308.961065
-13.586294,100,1312.45566
-15.953525,100,1316.176921
-5.227647,27,1317.234366
-0.172517,1,1317.277619
-14.206717,100,1320.72833
-16.959321,100,1332.006599
-18.686882,100,1335.63361
-0.788946,12,1336.101999
-14.944558,100,1339.610994
-15.718012,100,1343.320973
-0.155568,1,1343.358646
-15.820713,100,1346.672722
-18.214598,100,1357.704328
-15.035587,100,1361.210163
-13.188354,100,1364.910127
-55.172383,100,1369.065243
-12.372804,100,1372.633065
-21.279267,100,1383.211169
-14.300559,100,1386.775827
-25.020317,100,1390.557737
-15.980114,100,1394.393377
-55.684251,100,1397.491606
-16.13849,100,1409.431616
-50.622015,100,1412.976245
-14.680509,100,1416.751504
-14.666411,100,1420.142705
-32.348984,100,1423.592691
-15.675062,100,1434.4189
-18.053195,100,1437.910964
-13.511814,100,1441.611032
-55.370368,100,1444.881254
-16.330157,100,1447.913288
-0.158788,1,1447.944023
-0.175078,1,1447.971232
-15.116154,100,1458.3518
-13.64863,100,1461.817391
-18.369527,100,1465.465711
-16.468079,100,1468.811087
9.389556,100,1471.718694
-42.107272,100,1482.258454
-20.615993,100,1485.854125
-16.527113,100,1489.718556
-0.163867,1,1489.753737
-14.781872,100,1492.808706
-14.380444,100,1495.702756
-10.944655,72,1497.870328
-15.137517,100,1508.700638
-14.722681,100,1512.191399
-12.02514,100,1515.649619
-14.229386,100,1519.02615
-14.838631,100,1521.998074
-100.698679,100,1532.900301
-21.546894,100,1536.476012
-15.607993,100,1540.186654
-35.269217,100,1543.185241
-63.370942,100,1546.226632
-0.193948,1,1546.261881
-7.699662,45,1554.985464
-14.931209,100,1558.450354
-14.341731,100,1562.136416
-0.180737,1,1562.170307
-16.172136,100,1565.420032
-15.989912,100,1568.350473
-16.445367,100,1571.319744
-13.900428,100,1582.20005
-11.191504,100,1585.762868
-14.138929,100,1589.128818
-14.029629,100,1592.168168
-4.250499,37,1593.32019
-18.568015,100,1604.086503
-14.962092,100,1607.730625
-2.551506,30,1608.849819
-15.175175,100,1612.361793
-18.748284,100,1615.577078
-12.327906,100,1618.867784
-16.03036,100,1630.1082
-3.832152,32,1631.348176
-15.167787,100,1635.110944
-17.213166,100,1638.930034
-12.429969,100,1642.470364
-13.82586,100,1646.08681
-15.851446,100,1659.514357
-11.430806,100,1664.735909
-18.720757,100,1668.953804
-17.492587,100,1672.913426
-16.561259,100,1676.601866
-12.012494,100,1688.131389
-70.252665,100,1691.853521
-14.229859,100,1695.754995
-10.493816,100,1699.22169
-19.977828,100,1702.699457
-3.795188,29,1703.669948
-12.663813,100,1714.863345
-12.803907,100,1719.531886
-15.279147,100,1723.116501
-14.764099,100,1726.699773
-11.786178,100,1730.242919
-6.933913,45,1731.695233
-12.52768,100,1742.990687
-0.194041,1,1743.028541
-4.90131,33,1744.103669
-15.259626,100,1747.43743
-0.199434,1,1747.466187
-13.785318,100,1750.924072
-15.100779,100,1754.384064
-4.806947,38,1755.594603
-14.194638,100,1767.26685
-17.197307,100,1771.220605
-13.982637,100,1774.728907
-14.960286,100,1778.47043
-4.558377,31,1779.524871
-0.195018,1,1779.577068
-13.057094,100,1783.246736
-4.295685,26,1784.238335
-0.181004,1,1784.277513
-0.187434,1,1792.033645
-12.82973,100,1795.632511
-45.720307,100,1799.148623
-15.882877,100,1802.554762
-16.267502,100,1806.104665
-11.971572,100,1809.518294
-15.402697,100,1820.65757
-14.902733,100,1824.095879
-5.739986,38,1825.43119
-13.34627,100,1828.872116
-12.9789,100,1832.360744
-12.539497,100,1843.347006
-12.320734,100,1847.167588
-41.137418,100,1850.36589
-14.584931,100,1853.563781
-13.460371,100,1856.939165
-14.735945,100,1868.123139
-15.531272,100,1871.599841
-12.190983,100,1875.06597
-17.320612,100,1878.766019
-14.926216,100,1882.517343
-15.159083,100,1886.05994
-49.048364,100,1897.836386
-1.008498,100,1901.451213
1.524695,53,1903.40745
-12.080561,100,1906.860116
-6.430607,42,1908.400404
-5.494812,65,1910.587418
-12.170464,100,1921.456782
-30.848775,100,1924.730395
-0.181539,1,1924.762297
-12.906728,100,1928.030426
-9.643388,100,1931.442425
-5.59893,40,1932.778706
-13.251761,100,1935.896734
-5.072916,24,1936.680971
-12.240248,100,1947.314832
-0.174111,1,1947.350347
-11.415089,100,1950.801572
-0.184917,1,1950.833847
-0.168076,1,1950.870083
-2.875961,23,1951.64257
-13.536412,100,1954.923621
-13.622241,100,1958.754614
-14.229151,100,1972.534728
-11.881492,100,1976.186291
-12.249002,100,1979.604509
-3.182487,29,1980.637854
-12.728122,100,1983.791928
-1.004011,7,1984.007511
5.671486,100,1987.625495
-13.712068,100,1998.54987
-12.584454,100,2001.908659
-19.162093,100,2004.909524
-8.909259,100,2008.097505
-14.09091,100,2011.694716
-12.387601,100,2022.624144
-1.862119,10,2022.898358
-11.579155,100,2026.009307
-11.950025,100,2029.20487
-10.463486,100,2033.374556
-10.151484,100,2036.37782
-33.761896,100,2047.622622
-38.450146,100,2050.809062
-4.661938,40,2052.13559
-4.416495,28,2052.959083
-26.523013,100,2056.093641
-5.612659,43,2057.467056
-1.28743,9,2057.765664
-13.831755,100,2061.190586
-2.210195,17,2061.828766
-15.191953,100,2072.921602
-11.521597,100,2076.050801
-12.029842,100,2079.119116
-11.367329,100,2082.455062
-12.932742,100,2085.80775
-14.900754,100,2097.08605
-14.063476,100,2100.351967
-13.003456,100,2103.592057
2.102044,60,2105.565013
-24.95327,100,2108.6612
-10.179031,100,2112.381813
-11.102383,100,2123.193402
-10.923774,100,2126.219271
-0.826603,6,2126.437826
-8.584645,72,2128.71057
-3.976109,27,2129.56823
-0.531578,9,2129.888961
-4.949607,42,2131.329041
-2.809826,25,2132.137104
-12.6487,100,2135.611432
-18.493459,100,2146.651863
-10.145371,100,2149.803393
-44.347624,100,2152.873137
-13.904719,100,2155.930435
-12.339139,100,2159.096917
-11.280942,100,2170.149458
-68.409168,100,2173.318872
-11.442255,100,2176.402633
-14.366123,100,2179.554279
-11.013236,100,2182.85338
-10.139065,100,2194.132208
-6.606248,53,2195.769119
-11.296877,100,2198.747443
-11.06312,100,2201.8219
-49.190772,100,2204.902187
-0.720119,100,2208.534672
-22.510157,100,2219.234279
-0.171874,1,2219.261166
-14.849692,100,2222.359568
-20.86962,100,2225.391714
-19.536728,100,2228.524264
-10.912897,64,2230.968944
-12.793235,100,2242.013983
-14.016677,100,2245.506101
-11.502111,100,2248.976158
-10.49873,100,2252.188662
-12.888274,100,2255.798847
-3.305131,21,2256.519806
-46.70468,100,2267.522469
-13.534634,100,2270.549498
-10.647386,100,2273.681875
-10.879172,100,2276.804871
-44.321944,100,2280.436272
-0.181211,1,2280.474405
-10.816473,100,2291.918071
-16.105368,100,2295.173748
-14.286938,100,2298.353774
-12.363967,100,2301.467091
-2.568731,27,2302.453977
-7.387667,100,2306.322171
-14.308005,100,2317.369403
-11.174544,100,2320.719481
-0.202258,1,2320.749852
-12.033234,100,2323.883614
-11.113097,100,2327.067587
-4.039953,34,2329.620559
-10.8105,100,2333.549028
-11.043543,100,2344.316738
-2.923099,39,2345.65485
-0.167613,1,2345.69198
-12.253761,100,2348.980106
-13.155118,100,2352.489321
-4.414622,34,2353.704285
-10.360797,100,2357.539175
-10.070541,100,2368.586402
-11.77655,100,2371.895472
-15.14656,100,2374.966984
-0.205059,1,2374.999125
-16.705869,100,2378.839275
-11.627492,100,2382.524686
-17.344065,100,2392.983815
-20.182509,100,2396.301626
-10.833147,100,2399.496192
-13.882735,100,2403.324502
-47.131257,100,2407.044571
-0.193178,1,2407.075503
-12.190904,100,2410.624163
-13.882871,100,2422.184697
-11.313703,100,2425.482713
