#{"t_start": 1701838391.660536, "env_id": "PickUpHighLevel-v0"}
r,l,t
-74.261736,100,4.043401
-33.365296,100,7.358963
-29.25029,100,10.588074
-69.319072,100,13.984071
-40.004779,100,17.321913
-26.387365,100,28.515557
-55.227841,100,32.011737
-39.076095,100,35.296697
-51.944438,100,38.641923
-36.898703,100,41.803258
-29.567362,100,51.811672
-36.254599,100,55.099774
-25.116812,100,58.519324
-25.394325,100,61.904197
-24.011007,100,65.204214
-42.68018,100,75.606238
-30.465023,100,78.953816
-27.919874,100,82.207692
-37.31308,100,85.418387
-32.88714,100,88.664333
-40.341756,100,98.987561
-42.492227,100,102.251463
-36.857598,100,105.592873
-20.850719,100,108.804287
-25.860472,100,112.008258
-43.144209,100,122.332349
-21.668018,100,125.649385
-21.843795,100,128.918252
-29.67509,100,132.135743
-51.479441,100,135.423768
-52.275308,100,146.055625
-39.496448,100,149.478831
-49.049714,100,152.821915
-32.356943,100,156.03363
-0.175944,1,156.069
-41.467834,100,159.139734
-29.510086,100,169.511985
-22.943141,100,172.715622
-23.286632,100,175.820506
-33.717492,100,178.829005
-17.60056,100,181.861943
-26.515646,100,191.788178
-3.710535,23,192.459812
-47.812131,100,195.507821
-53.725423,100,198.624866
-23.124246,100,201.626792
-30.731131,100,204.586326
-47.730584,100,214.87934
-22.708314,100,217.718968
-0.159073,1,217.754261
-25.069054,100,220.693727
-2.535661,14,221.111409
-18.806944,100,224.451406
-21.072813,100,227.801815
-0.177885,1,227.838606
-50.161137,100,238.302211
-30.194553,100,241.833964
-32.143547,100,245.070749
-22.251461,100,248.141645
-28.368118,100,251.180086
-19.453307,100,261.50216
-26.5713,100,264.371094
-40.37157,100,267.337261
-19.131997,100,270.408547
-29.478069,100,273.454423
-15.334034,100,276.371275
-0.161089,1,276.402246
-38.175923,100,286.765688
-16.665422,100,290.975703
-19.398954,100,293.971713
-16.134695,100,297.028041
-0.15071,1,297.05519
-0.148466,1,297.083323
-16.901663,100,300.075655
-53.789038,100,310.263594
-16.668689,100,313.226844
-34.419777,100,316.036931
-24.272898,100,319.007198
-1.243204,12,319.316416
-19.584618,100,322.096789
-19.783331,100,332.42447
-24.880197,100,335.156891
-31.32747,100,337.931462
-20.622079,100,340.697696
-20.678633,100,343.597806
-18.800274,100,354.24489
-33.506014,100,357.043498
-53.312076,100,359.829552
-0.151799,1,359.860527
-22.579007,100,362.677415
-18.102071,100,365.491711
-24.190383,100,375.301093
-30.876788,100,378.081994
-37.307593,100,380.826782
-22.835345,100,383.596703
-17.365488,100,386.338299
-21.58306,100,396.085068
-6.244265,25,396.755957
-21.941042,100,399.483128
-22.975597,100,402.188259
