#{"t_start": 1701838390.465656, "env_id": "PickUpHighLevel-v0"}
r,l,t
-63.84285,100,5.215001
-47.336458,100,8.535102
-68.170028,100,11.756766
-63.387707,100,15.160506
-34.359151,100,18.499805
-34.771621,100,29.68675
-42.564328,100,33.184054
-51.27898,100,36.474439
-59.043211,100,39.818945
-56.768605,100,42.983627
-41.410612,100,52.985708
-32.521066,100,56.274636
-20.023236,100,59.693752
-27.130108,100,63.080403
-15.980317,100,66.380553
-32.218421,100,76.771336
-46.230373,100,80.131712
-14.856038,100,83.382995
-24.017233,100,86.594339
-27.147763,100,89.841213
-0.156156,1,89.875838
-21.097979,100,100.197668
-18.823702,100,103.47511
-28.317212,100,106.804753
-0.160866,1,106.838643
-24.717865,100,110.044175
-27.037994,100,113.252765
-15.337854,76,122.80842
-23.229312,100,126.126225
-46.858363,100,129.41491
-18.730204,100,132.602005
-21.396266,75,135.053746
-5.901484,25,135.888087
-76.672056,100,146.565724
-52.13047,100,149.857052
-1.33973,9,150.154947
-57.889277,100,153.55457
-27.817698,100,156.840644
-0.164086,1,156.867819
-25.291687,100,159.927443
-49.135819,100,170.229591
-19.811855,100,173.479056
-38.30083,100,176.565837
-18.143246,100,179.631379
-21.045106,100,182.667904
-25.42464,100,185.599411
-28.987615,100,195.545813
-22.036443,100,198.7142
-22.328854,100,201.70903
-25.481575,100,204.751415
-4.265811,24,205.402504
-31.419118,100,215.716149
-24.315886,100,218.508587
-1.412979,11,218.862212
-24.171992,100,221.821692
-0.159547,1,221.848296
-37.805179,100,225.131382
-23.433878,100,228.467199
-20.900798,100,239.020079
-0.646779,6,239.182851
-19.075828,100,242.629518
-13.215191,69,244.928616
-32.82908,100,248.136444
-20.030379,100,251.185991
-51.160705,100,254.207814
-3.592189,24,254.973509
-27.440082,100,265.056597
-23.821628,100,268.004304
-20.288435,100,271.028303
-28.692849,100,274.123501
-20.076342,100,277.045701
-17.270328,100,287.403762
-16.516224,100,291.624007
-18.669891,100,294.61072
-19.034752,100,297.686252
-21.559413,100,300.677157
8.624666,13,301.058284
-17.221951,100,311.266669
-30.888118,100,314.198076
-42.501526,100,317.013627
-5.080717,29,317.807694
-37.687355,100,320.764906
-18.646837,100,323.553585
-0.163329,1,323.582516
-20.603638,100,333.905493
-23.614948,100,336.615262
-48.994049,100,339.411469
-18.182351,100,342.22242
-19.559164,100,345.10316
-23.576606,100,355.748541
-23.136847,100,358.534709
-0.162209,1,358.564075
-49.744914,100,361.362162
3.109221,100,364.182338
-22.01915,100,366.982147
-21.92826,100,376.796756
-15.741248,100,379.567369
-20.515934,100,382.305083
-66.799764,100,385.062309
-10.860274,100,387.803298
-19.146047,100,397.559004
-16.844907,100,400.283565
-18.922816,100,403.016315
-21.630261,100,405.764643
-49.442615,100,408.437771
-15.299518,100,418.172751
-23.108327,86,420.576629
-16.280523,100,423.390126
-42.355669,100,426.106224
-29.298139,100,428.895581
-46.641401,100,438.385747
-6.104139,33,439.303445
