#{"t_start": 1701838390.884981, "env_id": "PickUpHighLevel-v0"}
r,l,t
-24.960986,100,4.802701
-57.620231,100,8.122174
-56.270607,100,11.347647
-76.262045,100,14.748484
-28.301372,100,18.087307
-49.650198,100,29.276224
-64.355901,100,32.772243
-48.276039,100,36.060815
-35.83825,100,39.405309
-58.752816,100,42.568705
-22.498734,100,52.572154
-52.041534,100,55.860854
-31.303436,100,59.280565
-28.848505,100,62.66695
-43.414212,100,65.967237
-40.059397,100,76.362262
-30.324575,91,79.450957
-20.102727,88,82.270965
-46.028844,100,85.516955
-28.722889,100,88.761245
-23.635569,100,99.054205
-27.546975,100,102.324289
-32.503084,100,105.606447
-52.962819,100,108.902595
-19.441607,100,112.086258
-42.360834,100,122.428018
-25.281563,100,125.743364
-0.200368,1,125.77429
-28.896094,100,129.070117
-0.186217,1,129.104826
-29.99739,100,132.283714
-29.544012,100,135.569615
-44.461738,100,146.240695
-25.855649,100,149.535776
-21.515702,100,152.939824
-28.906279,100,156.26941
-46.408613,100,159.317612
-19.464735,100,162.392515
-6.698922,39,170.997747
-21.371565,100,174.093916
-38.034539,100,177.165724
-25.868876,100,180.174349
-28.384413,100,183.160436
-39.45079,100,193.116909
-28.89634,100,196.128432
-47.204397,100,199.271087
-66.008767,100,202.278043
-58.985794,100,205.236086
5.994483,100,215.527255
-34.595177,100,218.335575
-58.667022,100,221.332175
-24.954582,100,224.572981
-69.60172,100,227.922051
-4.780551,100,231.32675
-23.894433,100,241.669118
-4.701293,100,245.175165
-21.137621,100,248.328861
-3.591664,16,248.794871
-23.163387,100,251.823168
-22.44553,100,262.131331
-41.907437,100,265.024727
-46.531258,100,267.990882
-21.669767,100,271.043266
-26.943511,100,274.098712
-0.18406,1,274.128311
-41.510303,100,277.045
-20.021394,100,287.410712
-17.006753,100,291.620151
-0.171802,1,291.650418
-0.168284,1,291.677344
-13.329197,100,294.67196
-28.141889,100,297.733183
-20.039503,100,300.727938
-73.149797,100,310.928317
-21.867804,100,313.874601
-21.521399,100,316.684426
-22.016408,100,319.646553
16.44635,34,320.572719
-22.30288,100,330.673946
-20.37174,100,333.694055
-49.96533,100,336.387149
-22.022669,100,339.19402
-16.700909,100,342.008134
-0.187135,1,342.033513
-19.428525,100,344.915318
-20.097873,100,355.5556
-17.097162,100,358.342452
-16.881888,100,361.154908
-16.662341,100,363.962531
-17.024878,85,366.336921
-26.970772,100,376.157112
-18.836292,100,378.925516
-19.508493,100,381.66941
-20.378232,100,384.438255
-19.944743,100,387.184228
-22.423602,100,396.933762
-39.103189,100,399.647815
-19.413752,100,402.369891
-20.339818,100,405.119773
-21.967781,100,407.806005
-2.786248,19,408.315836
-65.304837,100,418.057673
-12.890459,100,420.878721
-15.673603,100,423.634646
-21.864262,100,426.361985
-21.180644,100,429.180924
-17.955562,100,438.638906
-18.897366,100,441.449662
-7.271191,59,443.062536
-21.272104,100,445.819233
-16.708559,100,448.642492
-23.712897,100,451.513754
-61.619503,100,461.250034
-44.4572,100,464.056698
-14.193741,100,466.939462
-0.149747,1,466.966399
-20.527808,100,469.726833
-18.571141,100,472.548279
-27.442978,100,482.042423
-16.998557,100,484.782267
-20.294019,100,487.692546
-14.681793,100,490.895867
-2.766704,19,491.397425
-0.145984,1,491.421937
-15.06334,100,494.221582
-34.947198,100,503.891321
-63.19365,100,506.685062
-17.97776,100,509.567224
-0.159087,1,509.591927
-21.779969,100,512.450405
-17.901645,100,515.171546
-17.883405,100,524.77607
-17.053414,100,527.503198
