#{"t_start": 1698684848.2869143, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
545.00838,1000,65.09262
599.367234,1000,135.061459
624.519183,1000,204.894197
587.427786,1000,275.099748
595.501987,1000,345.606536
636.293146,1000,415.903061
591.698799,1000,509.158884
594.844637,1000,579.29901
599.684365,1000,650.150323
611.68893,1000,721.058982
585.389109,1000,791.837852
531.912122,1000,862.62495
1872.44014,1000,956.528509
586.467175,1000,1027.741303
1741.797962,1000,1098.919344
586.487159,1000,1170.355091
583.112694,1000,1241.686269
608.077878,1000,1313.083281
586.080664,1000,1406.371192
599.261762,1000,1477.380294
565.944164,1000,1548.735859
1817.043881,1000,1614.243652
1761.858084,1000,1685.856204
573.408669,1000,1756.890635
1734.661523,1000,1828.74386
1786.420262,1000,1923.667243
666.274602,1000,1995.673579
633.890269,1000,2066.6894
1787.070068,1000,2139.01216
564.862308,1000,2210.540511
638.905702,1000,2282.407985
499.793586,1000,2376.866031
580.861481,1000,2448.474416
686.165776,1000,2520.131524
578.569519,1000,2591.31101
526.688895,1000,2662.87528
600.540296,1000,2735.116683
607.57347,1000,2829.981219
692.673442,1000,2901.361722
633.702332,1000,2973.007961
662.479001,1000,3044.367821
661.448394,1000,3115.7757
1946.492326,1000,3181.235473
1855.280662,1000,3275.114037
749.529211,1000,3347.143241
2043.643959,1000,3419.363754
677.515284,1000,3491.486222
567.42126,1000,3563.489126
1860.04048,1000,3634.979786
648.975604,1000,3706.814151
2075.042176,1000,3806.793862
1713.391781,1000,3878.875443
578.568676,1000,3950.835341
1938.251007,1000,4022.712477
1741.964674,1000,4094.453489
1960.170791,1000,4166.278729
2031.560889,1000,4261.094431
647.924951,1000,4332.99031
592.017398,1000,4405.334972
738.213113,1000,4478.215522
684.653157,1000,4550.904371
2086.443519,1000,4624.097291
2110.258197,1000,4719.77529
1746.926836,1000,4786.803127
586.415602,1000,4859.185168
634.742126,1000,4931.444143
1992.842488,1000,5004.078783
1686.576214,1000,5076.339545
1749.101296,1000,5173.536751
1972.714635,1000,5246.285306
2003.067057,1000,5319.231115
1673.783256,1000,5392.48854
1953.048595,1000,5465.088139
582.615706,1000,5537.529391
2112.627167,1000,5609.112553
645.67509,1000,5704.71739
2022.774744,1000,5776.647449
1972.979623,1000,5848.251441
681.246242,1000,5920.449605
1969.71529,1000,5992.716928
2020.537444,1000,6064.886511
1854.019655,1000,6159.818848
534.572829,1000,6232.778243
620.216589,1000,6305.307174
553.473926,1000,6377.486204
1797.393042,1000,6443.473276
542.078649,1000,6515.84973
2070.080926,1000,6610.805262
1781.380471,1000,6683.286578
2152.381847,1000,6755.007658
576.287936,1000,6827.190072
1990.883417,1000,6900.121642
662.671768,1000,6972.441362
566.713228,1000,7068.020913
571.634083,1000,7140.155035
569.0268,1000,7212.915879
554.062268,1000,7285.678174
631.785794,1000,7358.026543
2103.700803,1000,7430.271438
620.261568,1000,7503.205585
553.529739,1000,7598.825836
610.342779,1000,7671.704159
544.689813,1000,7744.015341
670.497064,1000,7816.16785
647.005116,1000,7888.330009
589.007757,1000,7960.408726
2147.01185,1000,8050.117276
1912.93763,1000,8122.473504
691.811144,1000,8194.268656
674.261242,1000,8266.469887
692.293705,1000,8338.34163
2120.922389,1000,8410.626557
2077.46603,1000,8505.859732
1852.262246,1000,8577.537143
1927.65325,1000,8648.957181
494.246003,1000,8721.680234
2114.000582,1000,8792.796259
1964.417858,1000,8863.984584
661.552603,1000,8958.503405
327.431736,1000,9030.481569
1965.866862,1000,9101.971636
2063.718179,1000,9173.58946
2070.38273,1000,9245.444623
584.162763,1000,9317.22832
628.247199,1000,9388.827781
