#{"t_start": 1698684848.2941196, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
528.633099,1000,65.098709
552.672104,1000,135.06674
572.919468,1000,204.900765
542.303992,1000,275.105594
505.292839,1000,345.613209
557.380588,1000,415.908675
596.361297,1000,509.164755
498.731301,1000,579.304297
616.522517,1000,650.156376
569.645305,1000,721.064959
529.55269,1000,791.843947
545.624339,1000,862.63063
544.041091,1000,956.534708
657.957307,1000,1027.746623
1749.773209,1000,1098.924711
603.541289,1000,1170.361106
608.41661,1000,1241.695751
527.971065,1000,1313.090364
582.391619,1000,1406.376923
1936.052991,1000,1477.385345
1722.85837,1000,1548.741588
590.67408,1000,1614.252467
1586.524618,1000,1685.861668
566.339493,1000,1756.896088
594.344166,1000,1828.750622
595.030805,1000,1923.673807
1729.501092,1000,1995.679765
572.662522,1000,2066.695342
1799.542441,1000,2139.018467
579.947508,1000,2210.546071
551.814044,1000,2282.414225
1867.30163,1000,2376.872167
647.573805,1000,2448.481453
561.774324,1000,2520.137161
653.889211,1000,2591.316532
1834.893577,1000,2662.882348
108.070481,122,2670.117898
526.824772,1000,2742.156127
583.76181,1000,2836.944771
713.197085,1000,2908.514397
575.731959,1000,2980.211123
717.066025,1000,3051.726262
1716.730943,1000,3122.915851
1913.26033,1000,3194.559127
1946.389201,1000,3288.517008
717.517787,1000,3360.769594
1936.538859,1000,3432.478851
598.949441,1000,3504.621704
645.109518,1000,3570.793158
666.715827,1000,3642.057655
1718.474822,1000,3736.614313
684.014671,1000,3814.300469
1757.15539,1000,3886.126966
2062.620885,1000,3957.955161
572.235277,1000,4029.860099
1845.969038,1000,4101.652611
690.174942,1000,4173.362021
2017.479572,1000,4268.144725
578.698164,1000,4340.169383
671.9886,1000,4412.639972
650.282532,1000,4485.522409
574.80033,1000,4557.977469
694.046161,1000,4631.249812
1694.603279,1000,4727.012948
551.520779,1000,4800.026907
558.906541,1000,4872.361064
625.066408,1000,4944.882799
1738.533395,1000,5017.380799
1880.652704,1000,5090.203917
712.231737,1000,5186.89055
2121.313959,1000,5253.523122
671.869258,1000,5326.488231
1828.797342,1000,5399.648918
1811.583784,1000,5472.42374
652.951603,1000,5544.725626
1867.310737,1000,5639.284564
2056.602568,1000,5711.768512
568.761942,1000,5783.666044
1814.499738,1000,5855.433767
590.578328,1000,5927.606896
1891.054196,1000,5999.821485
544.843191,1000,6072.085389
1736.199274,1000,6167.094021
2097.184872,1000,6239.833738
510.127367,1000,6312.438223
2134.942264,1000,6384.7129
2068.52322,1000,6456.692605
715.247459,1000,6529.212718
1738.103709,1000,6624.364259
2067.677085,1000,6696.842072
2188.851616,1000,6768.411458
662.894767,1000,6834.549162
2082.244516,1000,6907.479497
597.06259,1000,6979.727904
685.459659,1000,7075.06109
604.202953,1000,7147.314895
2091.730736,1000,7220.035176
572.73073,1000,7292.886967
584.313862,1000,7365.003544
620.081061,1000,7437.410434
639.683621,1000,7533.120928
465.489547,1000,7606.316922
572.293104,1000,7678.991876
2129.326583,1000,7751.336657
777.728238,1000,7823.36764
719.888246,1000,7895.454315
623.728813,1000,7967.550149
526.964034,1000,8063.483619
743.209896,1000,8135.589264
2200.919849,1000,8207.434742
1584.223093,1000,8279.682506
1846.043459,1000,8351.711944
593.236767,1000,8417.714509
2071.864988,1000,8512.846347
2119.394981,1000,8584.711246
720.947249,1000,8656.022546
679.62997,1000,8728.719559
2023.480652,1000,8799.894948
591.165005,1000,8871.121357
616.477361,1000,8965.646606
639.932641,1000,9038.15902
1914.156007,1000,9109.504506
681.866953,1000,9180.942656
2045.774691,1000,9252.550068
1735.688213,1000,9324.159937
617.763394,1000,9418.318571
