#{"t_start": 1698684848.3013651, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
554.730878,1000,65.103889
466.631345,1000,135.072117
562.57103,1000,204.906078
593.416599,1000,275.111465
604.521712,1000,345.618515
1743.506311,1000,415.916625
625.687492,1000,509.170859
585.713747,1000,579.309566
625.227828,1000,650.162094
574.078091,1000,721.073703
590.34495,1000,791.852489
602.523695,1000,862.635942
591.496431,1000,956.540093
574.405159,1000,1027.752007
645.038384,1000,1098.930132
634.506784,1000,1170.366477
548.449318,1000,1241.703152
581.27166,1000,1313.095419
623.423691,1000,1406.385361
1835.864973,1000,1477.390798
570.483602,1000,1548.747424
1710.247541,1000,1614.261215
601.050421,1000,1685.868003
1810.072526,1000,1756.901451
553.702028,1000,1828.756867
571.166785,1000,1923.679906
1778.138197,1000,1995.68496
1715.656863,1000,2066.701115
628.722504,1000,2139.024982
675.017835,1000,2210.552154
593.970483,1000,2282.419748
637.136587,1000,2376.878004
1828.901117,1000,2448.493253
673.484051,1000,2520.142846
1879.788188,1000,2591.321759
1701.093083,1000,2662.891247
1799.700711,1000,2735.129433
634.16462,1000,2829.991743
524.434609,1000,2901.372158
1886.947788,1000,2973.019162
642.423477,1000,3044.377505
656.885088,1000,3115.787764
1753.250411,1000,3181.246034
1998.144456,1000,3275.123193
677.093038,1000,3347.16048
667.851023,1000,3419.379923
660.725911,1000,3491.495985
1910.777065,1000,3563.499829
745.305943,1000,3634.989961
1952.624056,1000,3706.824333
1751.405069,1000,3806.803652
2041.027008,1000,3878.89238
1924.179784,1000,3950.847522
620.609371,1000,4022.7238
1900.20307,1000,4094.46672
2062.670969,1000,4166.28932
1907.16756,1000,4261.105651
1672.287849,1000,4333.000757
1739.402712,1000,4405.345142
2068.119222,1000,4478.22965
1666.837544,1000,4550.91479
742.321862,1000,4624.111436
529.842211,1000,4719.789379
647.375146,1000,4786.812597
658.041561,1000,4859.196553
1912.643223,1000,4931.454634
2118.233825,1000,5004.092559
2002.861489,1000,5076.351072
598.408999,1000,5173.551437
2060.029427,1000,5246.303118
749.767888,1000,5319.242337
587.339138,1000,5392.503569
2044.253125,1000,5465.099319
663.863089,1000,5537.542463
2096.322728,1000,5609.122233
1718.739632,1000,5704.730587
1752.654901,1000,5776.656957
2121.259073,1000,5848.262995
549.271653,1000,5920.464333
1807.22769,1000,5992.726382
674.662391,1000,6064.900437
1550.385892,1000,6159.836572
514.695446,1000,6232.788322
511.73388,1000,6305.322769
534.670958,1000,6377.497437
570.342832,1000,6443.485997
613.978241,1000,6515.865246
570.781949,1000,6610.818074
530.115797,1000,6683.296447
657.37156,1000,6755.018006
686.194966,1000,6827.199844
2078.547785,1000,6900.139453
2137.130956,1000,6972.451916
636.0493,1000,7068.034762
2116.828476,1000,7140.165847
635.606631,1000,7212.927975
2034.156462,1000,7285.691783
2152.567438,1000,7358.036478
599.3415,1000,7430.28247
2206.144918,1000,7503.215224
571.330376,1000,7598.845642
410.168461,1000,7671.714247
2128.930229,1000,7744.024613
521.583028,1000,7816.183601
2100.233252,1000,7888.343961
598.397908,1000,7960.41779
656.697043,1000,8050.131312
592.028575,1000,8122.48283
681.46321,1000,8194.279289
653.30767,1000,8266.480428
442.064333,1000,8338.357862
680.711748,1000,8410.642015
2131.186419,1000,8505.87341
728.650889,1000,8577.548878
2102.737494,1000,8648.97318
643.477502,1000,8721.690745
623.004988,1000,8792.806774
2131.840786,1000,8863.994743
546.296856,1000,8958.518273
260.040152,1000,9030.493228
2157.85805,1000,9101.98313
648.051588,1000,9173.600003
635.931962,1000,9245.45631
710.662953,1000,9317.23959
599.497251,1000,9388.847681
