#{"t_start": 1698684848.2708151, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
541.134172,1000,65.075866
518.580471,1000,135.04781
525.626286,1000,204.874169
642.26266,1000,275.083354
605.141977,1000,345.588008
608.285606,1000,415.889217
593.000762,1000,509.143508
649.065494,1000,579.283621
592.670364,1000,650.132972
579.364177,1000,721.043519
604.32726,1000,791.824172
572.37603,1000,862.607809
587.98363,1000,956.512813
661.00463,1000,1027.727262
597.516031,1000,1098.904112
695.754455,1000,1170.338887
580.045106,1000,1241.668057
579.771216,1000,1313.067852
579.400334,1000,1406.35744
1635.085501,1000,1477.365798
594.316353,1000,1548.717068
574.992688,1000,1614.220477
598.613218,1000,1685.836985
651.958743,1000,1756.875531
592.470794,1000,1828.724885
567.514501,1000,1923.6486
595.265719,1000,1995.655143
661.044065,1000,2066.670562
608.283773,1000,2138.998045
592.293766,1000,2210.524905
1741.671358,1000,2282.391481
633.031075,1000,2376.848041
585.588568,1000,2448.453835
1618.865558,1000,2520.117145
508.938819,1000,2591.297039
670.001003,1000,2662.847828
520.51975,1000,2735.099002
1922.768068,1000,2829.96709
1807.947672,1000,2901.344425
1864.966315,1000,2972.990876
1966.901881,1000,3044.35394
1901.531765,1000,3115.757292
1934.835156,1000,3181.220018
1951.412029,1000,3275.101482
1995.22509,1000,3347.129028
1993.382126,1000,3419.337663
733.643604,1000,3491.469196
621.430177,1000,3563.474598
1895.500731,1000,3634.961598
1926.986548,1000,3706.796211
1825.214379,1000,3806.77243
1857.417984,1000,3878.843232
676.305595,1000,3950.817712
1909.255269,1000,4022.698868
736.270213,1000,4094.439799
2009.532967,1000,4166.259781
623.172651,1000,4261.080688
1862.658545,1000,4332.974389
2043.829136,1000,4405.317285
702.164419,1000,4478.197275
666.54011,1000,4550.891373
652.561102,1000,4624.082134
699.296604,1000,4719.762372
574.865451,1000,4786.789586
1635.990456,1000,4859.17003
1812.127588,1000,4931.427784
674.672767,1000,5004.065592
1720.855411,1000,5076.324487
633.699876,1000,5173.523205
2084.494564,1000,5246.271033
1945.992041,1000,5319.215633
691.593445,1000,5392.474005
1746.306439,1000,5465.072848
2095.652882,1000,5537.505713
667.318733,1000,5609.095391
1970.838144,1000,5704.700468
1634.596161,1000,5776.629492
1986.729264,1000,5848.236115
432.995898,1000,5920.435327
577.178253,1000,5992.699585
552.00552,1000,6064.87309
2131.479062,1000,6159.803132
2038.535448,1000,6232.753867
600.468248,1000,6305.290395
2028.697571,1000,6377.468318
527.917751,1000,6443.460093
1743.607566,1000,6515.836488
560.197338,1000,6610.785682
650.058427,1000,6683.271654
515.819469,1000,6754.993722
2126.615069,1000,6827.17187
594.241255,1000,6900.105419
568.39433,1000,6972.426631
547.457306,1000,7068.00702
578.541138,1000,7140.138376
749.44512,1000,7212.901295
600.204028,1000,7285.664696
671.055625,1000,7358.012835
2184.030909,1000,7430.257303
536.872519,1000,7503.192209
656.991967,1000,7598.80621
2155.896541,1000,7671.689503
563.351579,1000,7743.998005
605.452642,1000,7816.153279
2098.105378,1000,7888.309106
639.167124,1000,7960.395089
599.049738,1000,8050.10207
599.674464,1000,8122.460334
2021.145555,1000,8194.251211
734.701008,1000,8266.456069
681.459322,1000,8338.326218
635.216647,1000,8410.609716
2062.105179,1000,8505.846145
551.531388,1000,8577.521389
2020.21645,1000,8648.942303
2020.898533,1000,8721.665519
656.656216,1000,8792.779564
694.302566,1000,8863.971924
653.600235,1000,8958.486446
575.865153,1000,9030.467846
581.47207,1000,9101.956137
280.667324,1000,9173.574289
672.168663,1000,9245.430083
601.781216,1000,9317.211204
2204.640075,1000,9388.8107
