#{"t_start": 1698684848.2891014, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
557.965009,1000,65.094615
551.314672,1000,135.063346
538.560409,1000,204.897213
570.504425,1000,275.102085
560.116019,1000,345.60897
641.203308,1000,415.90538
577.294237,1000,509.161105
551.735118,1000,579.300837
590.726499,1000,650.153048
1694.942029,1000,721.061304
503.928041,1000,791.840056
1795.244021,1000,862.626693
561.225983,1000,956.531145
568.414157,1000,1027.743299
1740.054002,1000,1098.921345
548.463157,1000,1170.357752
569.292203,1000,1241.689335
617.88087,1000,1313.085631
1752.934444,1000,1406.373197
537.804149,1000,1477.382208
1592.198409,1000,1548.737987
595.648102,1000,1614.246957
1723.725408,1000,1685.858124
575.916694,1000,1756.892421
595.559278,1000,1828.746364
609.309752,1000,1923.669913
597.714629,1000,1995.675574
770.332905,1000,2066.691585
584.060765,1000,2139.01457
572.368115,1000,2210.542634
645.178823,1000,2282.410457
457.07852,1000,2376.868349
723.112169,1000,2448.476973
1663.868637,1000,2520.133458
651.382935,1000,2591.313193
1683.164831,1000,2662.878182
528.784536,1000,2735.119565
1881.388663,1000,2829.983243
624.309114,1000,2901.364137
662.342559,1000,2973.010111
1854.821093,1000,3044.369877
1721.839719,1000,3115.77804
2013.103777,1000,3181.237829
1998.117135,1000,3275.115718
564.51711,1000,3347.145525
717.77319,1000,3419.367195
597.689809,1000,3491.488377
630.771877,1000,3563.491013
641.569372,1000,3634.982068
1972.002147,1000,3706.816366
2068.379482,1000,3806.795998
1948.980257,1000,3878.879132
2087.562845,1000,3950.83758
672.975906,1000,4022.714722
653.787916,1000,4094.455554
679.688743,1000,4166.280664
565.392496,1000,4261.096718
1866.256722,1000,4332.992529
654.993261,1000,4405.337092
2075.092778,1000,4478.218299
601.392722,1000,4550.906298
2046.95836,1000,4624.099241
2135.308788,1000,4719.777154
594.773673,1000,4786.805089
519.625234,1000,4859.187513
647.415528,1000,4931.446196
631.385844,1000,5004.081084
677.219438,1000,5076.342017
1839.072774,1000,5173.541534
644.272229,1000,5246.287314
2056.549863,1000,5319.233503
2087.981366,1000,5392.491013
2106.334274,1000,5465.090619
1993.989642,1000,5537.532001
1886.560327,1000,5609.114465
588.264476,1000,5704.719446
1688.3032,1000,5776.649304
2139.525346,1000,5848.253738
574.734555,1000,5920.451925
2091.353563,1000,5992.718613
1914.897711,1000,6064.888381
1948.018135,1000,6159.8211
1861.690824,1000,6232.780372
504.458511,1000,6305.309829
2184.762009,1000,6377.48925
567.79589,1000,6443.475247
670.929127,1000,6515.851783
588.044723,1000,6610.807813
580.722668,1000,6683.288464
2128.413993,1000,6755.010075
603.483331,1000,6827.191892
736.090311,1000,6900.12401
2168.819564,1000,6972.443646
2221.357623,1000,7068.022941
666.903363,1000,7140.156915
658.013519,1000,7212.918408
699.58218,1000,7285.680115
560.620477,1000,7358.028552
609.30282,1000,7430.273711
609.006931,1000,7503.207375
587.117419,1000,7598.829951
603.785369,1000,7671.706085
2110.04247,1000,7744.017293
437.540431,1000,7816.170153
436.531071,1000,7888.335386
672.413241,1000,7960.410521
2157.737159,1000,8050.119071
1887.555251,1000,8122.475239
1883.781991,1000,8194.270661
675.244293,1000,8266.472024
598.208417,1000,8338.343676
1942.131429,1000,8410.628838
599.722382,1000,8505.865143
605.896331,1000,8577.539409
1647.655307,1000,8648.959211
660.467622,1000,8721.682599
2196.899706,1000,8792.798203
704.326111,1000,8863.986544
2160.81686,1000,8958.505646
1997.024993,1000,9030.483697
2017.198661,1000,9101.974106
615.956912,1000,9173.591455
1966.966677,1000,9245.446945
2097.111586,1000,9317.231165
657.166997,1000,9388.832161
