#{"t_start": 1698684848.2818456, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
521.868943,1000,65.089049
450.040798,1000,135.057896
622.118637,1000,204.885929
595.472857,1000,275.096424
672.583853,1000,345.602925
588.284002,1000,415.899737
584.879955,1000,509.155256
611.008125,1000,579.295663
572.602482,1000,650.147081
591.392062,1000,721.055516
1726.744435,1000,791.834311
521.73053,1000,862.621355
627.956496,1000,956.524186
590.870951,1000,1027.737758
1883.06996,1000,1098.915291
531.075285,1000,1170.348696
550.831543,1000,1241.681639
558.324676,1000,1313.079315
624.840204,1000,1406.367357
650.472489,1000,1477.376862
645.211334,1000,1548.732208
612.249927,1000,1614.237448
600.40475,1000,1685.851852
1752.880739,1000,1756.88707
655.354484,1000,1828.739694
579.644757,1000,1923.66364
753.034522,1000,1995.666913
1670.415608,1000,2066.685916
581.72838,1000,2139.008399
1753.533207,1000,2210.536869
1926.694091,1000,2282.404039
729.143836,1000,2376.858985
550.64335,1000,2448.469247
554.808136,1000,2520.127865
533.063646,1000,2591.307564
1679.99814,1000,2662.869202
584.723944,1000,2735.112239
684.537196,1000,2829.977879
1894.828232,1000,2901.354646
572.646823,1000,2973.004771
567.681007,1000,3044.364382
1865.992027,1000,3115.767853
554.418071,1000,3181.231553
1819.799707,1000,3275.111039
614.9847,1000,3347.139801
584.800884,1000,3419.353976
699.870203,1000,3491.482789
683.631564,1000,3563.485212
707.469645,1000,3634.972801
1996.286334,1000,3706.810258
1914.523683,1000,3806.790474
2021.096101,1000,3878.866535
1842.930171,1000,3950.828356
1752.069827,1000,4022.708981
1956.645049,1000,4094.450013
623.193678,1000,4166.274957
1921.247068,1000,4261.091064
2005.806038,1000,4332.98377
2033.842536,1000,4405.33082
1793.482546,1000,4478.21067
623.688741,1000,4550.901221
2131.277682,1000,4624.093532
543.457706,1000,4719.772139
2037.622363,1000,4786.799655
1916.114452,1000,4859.181581
1643.592834,1000,4931.440522
639.390665,1000,5004.076012
627.690241,1000,5076.335752
2098.511881,1000,5173.533431
1895.554233,1000,5246.28147
2020.327945,1000,5319.226714
1868.773471,1000,5392.484768
2087.80516,1000,5465.084131
578.288477,1000,5537.524652
1874.887278,1000,5609.109175
1860.712831,1000,5704.713142
678.724323,1000,5776.64384
2067.502459,1000,5848.247461
508.000752,1000,5920.446036
1938.462306,1000,5992.713269
2033.003789,1000,6064.883241
1954.525934,1000,6159.814762
2188.248613,1000,6232.774238
321.29485,1000,6305.302902
1863.165326,1000,6377.479453
726.588659,1000,6443.469989
2122.462528,1000,6515.846347
1837.853793,1000,6610.800923
561.425872,1000,6683.283465
1699.461343,1000,6755.004128
2132.942387,1000,6827.186942
557.033761,1000,6900.117893
657.96102,1000,6972.437427
691.539738,1000,7068.017525
1919.584507,1000,7140.148766
525.279314,1000,7212.911865
693.558354,1000,7285.67493
648.916276,1000,7358.023124
2174.894885,1000,7430.267715
606.960367,1000,7503.202451
653.013686,1000,7598.821649
596.768391,1000,7671.700419
545.190048,1000,7744.0114
2093.11785,1000,7816.164206
635.485003,1000,7888.320622
631.529809,1000,7960.405504
2231.063832,1000,8050.113606
651.377839,1000,8122.470082
740.66826,1000,8194.265097
2058.450382,1000,8266.466406
1960.170103,1000,8338.337405
654.25294,1000,8410.622088
1696.919716,1000,8505.85666
2152.972845,1000,8577.532588
1834.71855,1000,8648.953422
692.741701,1000,8721.676359
1744.099941,1000,8792.789472
1983.11115,1000,8863.981358
2056.50384,1000,8958.499337
530.831679,1000,9030.47847
659.37399,1000,9101.96789
2117.248579,1000,9173.585428
603.820144,1000,9245.44153
625.857546,1000,9317.224727
1861.080819,1000,9388.820467
