#{"t_start": 1698818131.605866, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
544.056852,1000,45.525468
598.902933,1000,97.711121
543.138432,1000,149.954142
572.766542,1000,202.486713
581.266595,1000,255.077154
578.333652,1000,307.965073
640.472195,1000,374.486241
678.771189,1000,426.955102
652.505215,1000,480.258931
1970.251638,1000,534.306259
659.471218,1000,587.40467
651.025342,1000,640.150309
603.447696,1000,706.683088
551.816919,1000,759.986405
1880.31771,1000,812.667356
679.011006,1000,865.082601
668.523276,1000,917.523204
686.004814,1000,969.531016
668.389546,1000,1034.647963
703.656334,1000,1086.13005
623.882816,1000,1137.592004
1724.387062,1000,1182.241337
2049.824367,1000,1234.411534
661.01523,1000,1286.265128
558.161249,1000,1336.336202
672.647029,1000,1395.511172
633.64341,1000,1441.062192
681.887966,1000,1486.723389
671.872729,1000,1532.388623
641.499528,1000,1575.865629
579.414695,1000,1621.736985
634.724074,1000,1681.936338
1978.819462,1000,1730.346046
2064.342143,1000,1778.168095
585.989871,1000,1826.62679
607.638739,1000,1874.829283
703.566789,1000,1923.094849
657.356429,1000,1983.377263
474.716115,1000,2031.750032
535.143342,1000,2079.766326
613.63814,1000,2127.833413
601.780509,1000,2175.866101
626.116368,1000,2217.035676
655.0216,1000,2277.35709
734.483236,1000,2325.535788
586.007527,1000,2373.752499
2010.449831,1000,2421.937046
624.330133,1000,2471.248086
713.924781,1000,2521.207957
596.693524,1000,9210.984842
646.220735,1000,11059.713506
600.201289,1000,13122.780905
2029.260761,1000,14959.479179
471.845349,1000,16633.591343
685.047545,1000,18471.07258
702.603325,1000,20307.903607
732.79188,1000,21315.875043
2141.286878,1000,23153.591525
1787.6723,1000,27135.891738
2258.929812,1000,39158.529757
587.345736,1000,40997.597995
2111.251968,1000,41039.724051
685.196455,1000,43910.542296
625.589538,1000,45766.132026
706.012229,1000,45953.006286
1966.531672,1000,46060.109254
640.169653,1000,46159.624691
678.424692,1000,46262.824524
689.542673,1000,46413.644621
648.965543,1000,46521.412717
578.154584,1000,46624.335062
662.610674,1000,46730.854943
633.596636,1000,46834.08056
641.712128,1000,46936.677367
688.510008,1000,47044.991621
2133.230863,1000,47182.422662
637.719425,1000,47293.026856
2113.048967,1000,47402.251443
1964.147479,1000,47503.826847
689.376698,1000,47602.345674
589.921984,1000,47700.396036
716.748926,1000,47824.782424
708.746502,1000,47926.231429
2029.135144,1000,48024.577306
2001.651572,1000,48122.641308
647.652543,1000,48209.973605
654.842286,1000,48309.597312
716.824744,1000,48437.930086
2250.725012,1000,48538.133405
2005.034909,1000,48641.175343
1945.21331,1000,48744.417939
699.506493,1000,48847.34229
2045.629285,1000,48949.947323
2171.881858,1000,49078.846649
2194.046301,1000,49177.439506
682.579935,1000,49280.619636
707.204666,1000,50292.919297
2092.692437,1000,52133.544938
2252.771349,1000,52323.656187
668.899812,1000,52462.817094
755.422768,1000,52603.583193
2261.270389,1000,52707.298488
2017.118688,1000,52805.946948
709.54385,1000,52905.44476
2027.493624,1000,53004.514492
2128.394066,1000,53103.8586
2276.321349,1000,53213.893307
1992.206685,1000,53310.888762
739.512598,1000,53409.951793
690.410076,1000,53512.461698
2144.934617,1000,53615.384977
2043.434423,1000,53716.241588
2154.85707,1000,53845.001584
762.376484,1000,53947.369808
503.126043,1000,55000.996377
2159.957871,1000,55145.875549
2011.149053,1000,55250.201352
645.646481,1000,55350.774801
721.439086,1000,55478.595252
2329.85693,1000,55581.0916
642.778011,1000,55685.596208
2307.411648,1000,55794.293406
2218.810876,1000,55903.111449
1915.114662,1000,56005.671508
1980.063766,1000,56109.07729
