#{"t_start": 1698818131.585867, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
522.399569,1000,45.521689
562.497868,1000,97.707089
612.090362,1000,149.949269
558.486719,1000,202.481145
638.494892,1000,255.074051
589.342055,1000,307.960767
539.40338,1000,374.482579
556.993134,1000,426.949877
569.691393,1000,480.253306
586.805435,1000,534.301824
1755.370564,1000,587.399196
595.630356,1000,640.147629
646.800002,1000,706.68299
1771.231227,1000,759.981075
596.606019,1000,812.664271
607.644117,1000,865.079313
636.976611,1000,917.518061
661.874439,1000,969.527509
615.968053,1000,1034.644801
1800.814708,1000,1086.125077
615.773988,1000,1137.589029
661.974952,1000,1182.238668
1905.646502,1000,1234.405973
641.739488,1000,1286.260109
626.740216,1000,1336.332663
576.239869,1000,1395.508216
459.702132,1000,1441.063448
557.102342,1000,1486.723141
1864.47903,1000,1532.389899
583.422174,1000,1575.867389
1840.494088,1000,1621.736486
1970.488631,1000,1681.934639
1824.511162,1000,1730.344472
1811.920056,1000,1778.167216
588.79895,1000,1826.625045
652.473647,1000,1874.826866
631.567325,1000,1923.094907
1878.948842,1000,1983.374443
709.033976,1000,2031.749184
716.736635,1000,2079.765105
558.5292,1000,2127.833386
636.238236,1000,2175.865437
538.987071,1000,2217.034595
603.144246,1000,2277.355496
571.654901,1000,2325.500903
750.095838,1000,2373.750906
2042.422026,1000,2421.937409
735.146093,1000,2471.244889
615.813592,1000,2521.207793
2232.800202,1000,9210.983307
606.85563,1000,11059.71105
2122.982338,1000,13122.779726
716.845616,1000,14959.481183
677.816172,1000,16633.585855
575.244631,1000,18471.075705
681.79861,1000,20307.906924
680.131896,1000,21315.878062
1631.566303,1000,23153.594092
656.03848,1000,27135.895095
664.142606,1000,39158.52796
2285.487172,1000,40997.593539
2101.994316,1000,41039.72725
596.938355,1000,43910.544354
651.610652,1000,45766.046288
681.996028,1000,45952.972006
523.148599,1000,46060.089253
1694.683174,1000,46159.597213
1879.341012,1000,46262.801319
643.338111,1000,46413.613454
555.491658,1000,46521.390244
719.338015,1000,46624.312731
1714.425891,1000,46730.831565
670.488863,1000,46834.058334
1810.766329,1000,46936.654771
1589.91933,1000,47044.958802
748.8019,1000,47182.39861
1925.693931,1000,47292.998624
690.342138,1000,47402.229395
1824.397291,1000,47503.806473
1742.898173,1000,47602.318837
2053.941627,1000,47700.373481
1949.787227,1000,47824.754321
1624.224615,1000,47926.211685
2295.386727,1000,48024.554727
697.873255,1000,48122.618043
623.760936,1000,48209.946782
519.690507,1000,48309.568948
767.913388,1000,48437.909671
2206.060839,1000,48538.109997
760.191485,1000,48641.151876
497.890914,1000,48744.390005
642.058487,1000,48847.315272
2109.23356,1000,48949.924486
699.241827,1000,49078.826881
1756.261402,1000,49177.417911
641.915448,1000,49280.597338
1999.130482,1000,50292.921979
659.443767,1000,52133.546517
525.233746,1000,52323.597684
691.148743,1000,52462.790242
2282.97431,1000,52603.550737
2164.231584,1000,52707.27652
735.22449,1000,52805.927311
683.333806,1000,52905.42546
707.07518,1000,53004.490333
694.57155,1000,53103.834031
680.58106,1000,53213.870252
2107.713678,1000,53310.864295
2107.490019,1000,53409.92954
677.632649,1000,53512.43604
2189.589342,1000,53615.361231
2329.637141,1000,53716.219968
700.575795,1000,53844.975171
643.34712,1000,53947.343626
670.749175,1000,55000.927429
2310.252699,1000,55145.850381
2246.220345,1000,55250.174469
708.745286,1000,55350.754732
413.703618,1000,55478.57328
738.654586,1000,55581.070009
722.129036,1000,55685.569522
628.373972,1000,55794.265441
650.553497,1000,55903.085144
2011.046576,1000,56005.643865
751.332199,1000,56109.048128
