#{"t_start": 1698818131.5552158, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
533.700052,1000,45.534585
634.280898,1000,97.723802
599.514911,1000,149.964312
577.487117,1000,202.496163
608.479008,1000,255.089426
571.591142,1000,307.975342
632.832506,1000,374.498967
650.446087,1000,426.966012
574.304825,1000,480.26867
621.827131,1000,534.318193
573.570622,1000,587.414769
640.319741,1000,640.164756
581.019193,1000,706.701616
593.632387,1000,759.997503
541.706585,1000,812.680729
631.62085,1000,865.093944
664.537696,1000,917.530857
600.690692,1000,969.544437
672.931468,1000,1034.661845
582.075708,1000,1086.142038
662.980069,1000,1137.605738
651.042358,1000,1182.255419
1950.102678,1000,1234.42272
589.51991,1000,1286.276963
677.100119,1000,1336.347416
721.719807,1000,1395.523031
644.308632,1000,1441.082898
701.01655,1000,1486.742297
689.037173,1000,1532.408609
752.436675,1000,1575.886368
2041.07898,1000,1621.75279
613.340614,1000,1681.952512
601.43376,1000,1730.362889
545.791151,1000,1778.185123
614.400363,1000,1826.643109
720.344649,1000,1874.843779
680.351957,1000,1923.112457
2089.02498,1000,1983.391917
2150.079856,1000,2031.766497
630.640723,1000,2079.783691
1910.657409,1000,2127.852146
2062.430237,1000,2175.883819
2143.822961,1000,2217.05151
2048.626833,1000,2277.373409
1834.377064,1000,2325.50225
2091.817503,1000,2373.769276
703.522694,1000,2421.955449
598.117581,1000,2471.256318
588.14273,1000,2521.223287
651.973377,1000,9211.002716
591.138092,1000,11059.723463
512.821245,1000,13122.795614
733.248006,1000,14959.501317
683.465303,1000,16633.596505
1744.222938,1000,18471.096248
735.001341,1000,20307.927712
2106.234998,1000,21315.898364
2205.189143,1000,23153.612341
575.665341,1000,27135.915509
742.768183,1000,39158.543496
2240.746491,1000,40997.609476
696.317156,1000,41039.74769
2265.46339,1000,43910.564848
556.357254,1000,45766.007733
1819.086282,1000,45952.964339
701.391994,1000,46060.090912
666.099071,1000,46159.601499
667.723998,1000,46262.801315
1868.722503,1000,46413.606915
665.867373,1000,46521.390908
639.757483,1000,46624.317145
659.647868,1000,46730.835419
704.7645,1000,46834.062832
1626.524261,1000,46936.65572
720.191622,1000,47044.960017
2302.913381,1000,47182.40189
806.352083,1000,47293.000045
2161.58886,1000,47402.23413
734.177969,1000,47503.80858
742.097775,1000,47602.323756
2197.194043,1000,47700.378038
607.517198,1000,47824.758113
721.301345,1000,47926.21781
2272.229838,1000,48024.555072
727.642143,1000,48122.618395
733.57904,1000,48209.951096
2114.712065,1000,48309.572238
2069.584365,1000,48437.911758
2265.76568,1000,48538.114378
762.854395,1000,48641.1517
1927.111746,1000,48744.393572
2159.857618,1000,48847.319732
680.517433,1000,48949.928977
2069.817388,1000,49078.832486
718.49793,1000,49177.417711
714.254693,1000,49280.597237
711.355481,1000,50292.942167
1716.5811,1000,52133.565275
2253.525663,1000,52323.57266
716.027079,1000,52462.791749
766.433605,1000,52603.550999
2308.671539,1000,52707.281509
2185.526882,1000,52805.933261
683.518131,1000,52905.431337
679.493238,1000,53004.49591
2288.719748,1000,53103.840113
2182.378535,1000,53213.876368
2337.491337,1000,53310.869932
658.187813,1000,53409.934278
624.01272,1000,53512.440602
640.918829,1000,53615.360982
1911.914612,1000,53716.224421
738.867107,1000,53844.980082
1976.087549,1000,53947.348137
715.504511,1000,55000.905269
2150.02063,1000,55145.847967
637.890714,1000,55250.178654
659.93673,1000,55350.760785
605.78695,1000,55478.57325
618.771576,1000,55581.074667
2278.364523,1000,55685.574113
2267.263108,1000,55794.261709
656.462361,1000,55903.089647
706.001108,1000,56005.648741
742.223238,1000,56109.050855
