#{"t_start": 1698818131.558722, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
604.929023,1000,45.539588
627.998669,1000,97.725907
588.624975,1000,149.967146
615.119682,1000,202.498977
580.472868,1000,255.092172
1786.569424,1000,307.978503
662.464004,1000,374.501256
597.467401,1000,426.967775
554.466374,1000,480.270892
1840.749019,1000,534.320115
655.754556,1000,587.417024
671.9389,1000,640.166195
565.849462,1000,706.702813
644.266904,1000,759.999252
532.941269,1000,812.682266
614.306744,1000,865.097666
625.209403,1000,917.532633
634.425041,1000,969.546387
584.496496,1000,1034.663611
1995.724091,1000,1086.143656
1903.707678,1000,1137.60654
580.044762,1000,1182.257021
639.738194,1000,1234.424561
604.681134,1000,1286.278267
679.863472,1000,1336.349997
634.385246,1000,1395.52571
575.412088,1000,1441.083554
2019.088046,1000,1486.743328
524.568249,1000,1532.409848
659.421728,1000,1575.886935
525.96604,1000,1621.753566
577.613416,1000,1681.95357
680.220557,1000,1730.364296
2056.851101,1000,1778.186295
573.883592,1000,1826.643787
658.468696,1000,1874.845363
647.763312,1000,1923.113443
1885.108458,1000,1983.393267
548.951062,1000,2031.767154
681.439808,1000,2079.784297
668.314546,1000,2127.852947
2178.899448,1000,2175.884534
666.868928,1000,2217.05291
605.193369,1000,2277.374139
2171.13845,1000,2325.512878
631.721867,1000,2373.769908
2097.713503,1000,2421.956217
697.853926,1000,2471.261375
2046.463347,1000,2521.225592
755.745977,1000,9211.003112
674.587574,1000,11059.726895
1976.960174,1000,13122.797121
678.887506,1000,14959.501972
699.204464,1000,16633.60111
672.597445,1000,18471.096503
742.353009,1000,20307.927843
641.03732,1000,21315.898692
650.192525,1000,23153.6128
664.387877,1000,27135.915774
1587.533631,1000,39158.545855
719.611919,1000,40997.611556
684.805668,1000,41039.74809
598.193694,1000,43910.565098
683.472792,1000,45766.034971
2005.893353,1000,45952.973145
683.762528,1000,46060.100629
638.552428,1000,46159.608026
675.652215,1000,46262.807627
1729.923702,1000,46413.615811
2228.964959,1000,46521.397043
1914.506275,1000,46624.323283
668.418011,1000,46730.841775
694.861487,1000,46834.069178
1734.347309,1000,46936.66175
2174.508071,1000,47044.96743
2140.502765,1000,47182.408546
660.973093,1000,47293.007656
1989.817468,1000,47402.24024
2282.558651,1000,47503.818186
1832.038205,1000,47602.329748
2130.931943,1000,47700.384179
2216.758597,1000,47824.764661
690.752042,1000,47926.223389
677.666072,1000,48024.565365
684.371215,1000,48122.62476
2201.297289,1000,48209.957466
674.61546,1000,48309.579122
654.648854,1000,48437.917663
616.251684,1000,48538.120739
2277.013536,1000,48641.158226
2227.062456,1000,48744.400294
2123.884603,1000,48847.325907
658.180061,1000,48949.935247
757.581972,1000,49078.838468
711.251243,1000,49177.424058
2087.434451,1000,49280.603743
735.117931,1000,50292.942549
641.502158,1000,52133.566698
2204.68434,1000,52323.58696
2204.441262,1000,52462.799157
2023.873371,1000,52603.558616
2084.662483,1000,52707.287566
680.795475,1000,52805.939103
681.038436,1000,52905.437179
634.522596,1000,53004.501771
2281.138011,1000,53103.845772
2017.495309,1000,53213.881944
684.761822,1000,53310.875864
2229.083241,1000,53409.940545
2332.802673,1000,53512.446799
680.958782,1000,53615.367649
2240.564827,1000,53716.230865
2209.757279,1000,53844.986101
2268.806199,1000,53947.354229
717.041749,1000,55000.92137
694.506085,1000,55145.859814
2217.775114,1000,55250.185042
632.372419,1000,55350.766552
641.787938,1000,55478.583845
2238.44102,1000,55581.080846
2282.626929,1000,55685.580257
641.359474,1000,55794.273714
2253.615495,1000,55903.095905
2201.911941,1000,56005.65496
2167.111339,1000,56109.057708
