#{"t_start": 1698818131.599612, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
569.04057,1000,45.523098
589.510206,1000,97.708624
618.324466,1000,149.951619
584.743377,1000,202.48353
613.563474,1000,255.074955
605.137251,1000,307.962294
604.602071,1000,374.483193
584.667867,1000,426.950481
650.443394,1000,480.254255
551.330307,1000,534.303248
530.271248,1000,587.4017
640.557723,1000,640.146905
656.024555,1000,706.682283
620.748782,1000,759.982081
644.769678,1000,812.665279
680.590287,1000,865.080105
620.013986,1000,917.520405
663.276152,1000,969.528401
631.235095,1000,1034.645415
1902.429874,1000,1086.125666
619.125565,1000,1137.589776
582.181234,1000,1182.239301
645.854017,1000,1234.406853
586.652663,1000,1286.260716
707.27219,1000,1336.333117
1977.369829,1000,1395.509326
612.352132,1000,1441.061572
691.983129,1000,1486.721205
647.301043,1000,1532.388004
533.335754,1000,1575.864871
499.277472,1000,1621.734335
636.978172,1000,1681.934277
664.703483,1000,1730.345451
1802.894469,1000,1778.167046
1938.027246,1000,1826.62613
2063.66079,1000,1874.827162
701.502282,1000,1923.093686
1944.382408,1000,1983.37487
2071.027176,1000,2031.749079
1987.872682,1000,2079.764927
556.697225,1000,2127.831505
711.380972,1000,2175.864031
576.257797,1000,2217.034904
693.518505,1000,2277.355536
2092.964902,1000,2325.531246
696.609087,1000,2373.749942
671.063232,1000,2421.936389
682.969525,1000,2471.244827
670.761469,1000,2521.206879
612.163845,1000,9210.981533
625.280591,1000,11059.712295
676.254913,1000,13122.77914
752.826035,1000,14959.478915
720.340497,1000,16633.588969
633.485002,1000,18471.072519
648.823266,1000,20307.903712
746.177346,1000,21315.874956
612.874321,1000,23153.591285
781.677124,1000,27135.891833
584.40389,1000,39158.528826
632.855755,1000,40997.595163
776.189918,1000,41039.72385
635.707989,1000,43910.540414
1810.103774,1000,45766.091831
2043.155814,1000,45952.991363
673.247389,1000,46060.10002
663.433321,1000,46159.609843
1917.604906,1000,46262.813851
653.280597,1000,46413.631153
768.016116,1000,46521.402644
614.890988,1000,46624.324744
725.253818,1000,46730.844475
656.743667,1000,46834.070493
1537.171633,1000,46936.66718
684.729049,1000,47044.97495
2248.058354,1000,47182.41185
663.701144,1000,47293.014462
2016.684552,1000,47402.241244
2065.340944,1000,47503.817477
2136.233411,1000,47602.335223
701.820967,1000,47700.386013
1685.436748,1000,47824.767592
2120.660275,1000,47926.222202
1923.513358,1000,48024.567108
1685.030505,1000,48122.63091
713.493124,1000,48209.963537
1990.315772,1000,48309.58702
673.234313,1000,48437.920532
675.100215,1000,48538.122997
2197.354222,1000,48641.165167
701.150182,1000,48744.403476
681.735498,1000,48847.327995
2136.76923,1000,48949.936881
539.790117,1000,49078.837585
2100.746316,1000,49177.429653
2058.659024,1000,49280.609526
651.555218,1000,50292.918829
631.18194,1000,52133.544324
2035.838691,1000,52323.631588
2260.548079,1000,52462.805161
740.686043,1000,52603.570798
732.792552,1000,52707.28849
722.746526,1000,52805.937926
645.00832,1000,52905.435774
1853.155306,1000,53004.505143
764.569861,1000,53103.849323
2240.576409,1000,53213.884483
2064.851721,1000,53310.875364
2094.40307,1000,53409.941511
2235.569105,1000,53512.451827
784.706396,1000,53615.37442
1873.147991,1000,53716.231939
665.707807,1000,53844.991723
677.399005,1000,53947.355616
2086.916654,1000,55000.971223
2228.65134,1000,55145.864049
613.184734,1000,55250.191279
666.91476,1000,55350.765702
2160.240157,1000,55478.585124
2272.559406,1000,55581.081777
606.097684,1000,55685.585877
1930.747088,1000,55794.280954
717.783997,1000,55903.097417
541.287572,1000,56005.661432
2166.931367,1000,56109.066138
