#{"t_start": 1698818131.607921, "env_id": "AntObstacleHighLevel-v0"}
r,l,t
500.511835,1000,45.525968
623.60896,1000,97.712117
625.272741,1000,149.955139
579.277081,1000,202.487696
618.084356,1000,255.077971
637.491517,1000,307.966286
639.506629,1000,374.487102
589.871946,1000,426.955818
632.362566,1000,480.259937
571.890076,1000,534.307207
573.709291,1000,587.405474
592.684458,1000,640.15106
670.279214,1000,706.685024
594.589037,1000,759.987398
616.999064,1000,812.668233
684.982792,1000,865.083337
672.139568,1000,917.524588
586.547065,1000,969.531651
695.941771,1000,1034.648638
657.6904,1000,1086.131019
665.638844,1000,1137.592748
645.489362,1000,1182.242045
1793.351386,1000,1234.412187
685.683967,1000,1286.265954
640.782862,1000,1336.337361
576.122645,1000,1395.511821
642.055796,1000,1441.062373
563.527853,1000,1486.724173
549.745648,1000,1532.388812
1883.567406,1000,1575.865646
2001.771536,1000,1621.737162
1778.166703,1000,1681.936599
449.931663,1000,1730.347047
640.708467,1000,1778.168497
2080.655847,1000,1826.62696
628.046339,1000,1874.830025
682.018149,1000,1923.095015
702.580439,1000,1983.377885
682.968381,1000,2031.750258
2070.817027,1000,2079.766529
2144.317057,1000,2127.833633
2131.189614,1000,2175.866321
1962.59628,1000,2217.035886
1750.233535,1000,2277.357474
2185.761019,1000,2325.538458
551.732716,1000,2373.752838
696.900136,1000,2421.937276
610.715659,1000,2471.249196
2159.30126,1000,2521.208611
650.117443,1000,9210.985618
641.937865,1000,11059.713842
1945.182544,1000,13122.781324
724.862208,1000,14959.479273
677.518734,1000,16633.591873
682.818806,1000,18471.072608
700.645666,1000,20307.903626
711.411242,1000,21315.875167
690.9882,1000,23153.591535
733.109896,1000,27135.891831
471.123525,1000,39158.530093
668.719923,1000,40997.59884
667.083995,1000,41039.724149
645.103137,1000,43910.542637
2199.188103,1000,45766.142061
683.797215,1000,45953.011276
2188.846542,1000,46060.112169
681.244725,1000,46159.628087
653.332512,1000,46262.828087
698.081734,1000,46413.649558
727.249961,1000,46521.416173
1629.350649,1000,46624.338393
630.720536,1000,46730.858669
645.959398,1000,46834.083945
666.200451,1000,46936.680863
1871.250804,1000,47044.995795
680.615186,1000,47182.426376
2187.378298,1000,47293.030783
683.489843,1000,47402.255113
678.459883,1000,47503.830031
2169.329469,1000,47602.349125
673.515166,1000,47700.399482
1665.098142,1000,47824.785832
1616.610999,1000,47926.234532
1923.516602,1000,48024.580633
648.827489,1000,48122.644912
702.636611,1000,48209.977132
1819.484383,1000,48309.600575
670.937539,1000,48437.933354
2082.326572,1000,48538.140819
717.615597,1000,48641.178783
2014.154524,1000,48744.421377
692.927618,1000,48847.345821
1948.966801,1000,48949.95062
695.243591,1000,49078.84992
2019.280122,1000,49177.442711
611.616575,1000,49280.623081
727.458506,1000,50292.919439
2317.449379,1000,52133.545093
1932.507431,1000,52323.664996
697.213917,1000,52462.821085
656.027475,1000,52603.587592
2094.758184,1000,52707.301766
609.66776,1000,52805.95011
721.763643,1000,52905.447745
2104.397665,1000,53004.51764
694.83556,1000,53103.861777
1769.300127,1000,53213.896329
748.609548,1000,53310.891769
2027.503028,1000,53409.955062
2286.176576,1000,53512.464933
661.253848,1000,53615.388508
2170.726891,1000,53716.244817
722.059258,1000,53845.005002
1843.079102,1000,53947.373098
648.92031,1000,55001.004866
741.011846,1000,55145.880025
650.594942,1000,55250.205017
737.622572,1000,55350.777876
2305.304493,1000,55478.598459
2072.30586,1000,55581.094876
555.587408,1000,55685.599587
1937.123846,1000,55794.297472
622.325083,1000,55903.114916
596.561327,1000,56005.675152
2329.279639,1000,56109.080921
